language	i	lex.type	seq.H	seq.H.scaled
Spanish	402	shuffled	1.6099386108369549	1.045655903025155
Spanish	403	shuffled	1.6117929424144628	1.1905933725745264
Spanish	404	shuffled	1.6093779978302867	1.0018375096113115
Spanish	405	shuffled	1.60419843588964	0.5969948104105198
Spanish	406	shuffled	1.57695096702757	-1.532710165978381
Spanish	407	shuffled	1.577357349553858	-1.5009466692318045
Spanish	408	shuffled	1.5953280724022862	-0.09632673652015221
Spanish	409	shuffled	1.5863078114858373	-0.8013645020217307
Spanish	410	shuffled	1.6212416233492435	1.9291171198252541
Spanish	411	shuffled	1.606775709685941	0.7984385796385591
Spanish	412	shuffled	1.585310252586488	-0.8793352729193848
Spanish	413	shuffled	1.598447811154448	0.14751694595713016
Spanish	414	shuffled	1.5856897852964624	-0.8496704000012175
Spanish	415	shuffled	1.5934034503557244	-0.24675821956834298
Spanish	416	shuffled	1.5880741286743871	-0.6633063753980011
Spanish	417	shuffled	1.5996129560795815	0.23858650393451125
Spanish	418	shuffled	1.5801227243868348	-1.2848006274403874
Spanish	419	shuffled	1.6065281120248842	0.7790859574348554
Spanish	420	shuffled	1.5975798932118745	0.07967911592775039
Spanish	421	shuffled	1.595504179683431	-0.0825619147331816
Spanish	422	shuffled	1.6042164240622092	0.598400794240828
Spanish	423	shuffled	1.601087974477259	0.35387625938669215
Spanish	424	shuffled	1.5883779660993236	-0.6395579648878005
Spanish	425	shuffled	1.5904430913629328	-0.47814452964216975
Spanish	426	shuffled	1.5931110929311436	-0.26960933521382874
Spanish	427	shuffled	1.6168868633078592	1.5887422329664596
Spanish	428	shuffled	1.6067508794304832	0.7964978078596813
Spanish	429	shuffled	1.5958660040404897	-0.0542811545015676
Spanish	430	shuffled	1.601504162145072	0.3864061414003196
