word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
Zimnastik	Zimnastik	17.358930670380033	15.792717171815823	9	6	26.73468826305915	8.23454937795617	0.3080099269133547	3	0.3333333333333333	2.7448497926520568	0.3080099269133547	-0.07282428651593754	0.251104905942579	-0.21622102636566903	0.06574959511242026	French
destRwaje	destRwaje	17.176205084376033	15.807983928469135	9	6	25.45394861208813	7.968005477595324	0.313036126497533	3	0.3333333333333333	2.656001825865108	0.313036126497533	-0.06203356488245352	0.251104905942579	-0.3136961965329009	0.09184024235567823	French
aplikasj6	aplikasj6	17.115296555708035	15.813108960647002	9	6	23.012124325439704	6.673856754990132	0.29001480526559825	3	0.3333333333333333	2.224618918330044	0.29001480526559825	-0.05841113237436623	0.251104905942579	-0.7869667038934864	-0.027661811089804398	French
debaRk9m@	debaRk9m@	16.993479498372032	15.823413969038741	9	6	31.670996550765736	12.219960068050181	0.38584071860393443	3	0.3333333333333333	4.073320022683394	0.38584071860393443	-0.051127432272821675	0.251104905942579	1.2412446469335443	0.4697637407214828	French
5kapasite	5kapasite	16.749845383700034	15.844247472455905	9	6	25.032810637621093	9.09675279808644	0.36339318543860155	3	0.3333333333333333	3.03225093269548	0.36339318543860155	-0.03640206911088949	0.251104905942579	0.0990869772397022	0.35324018062616974	French
fenomenal	fenomenal	16.567119797696034	15.86007243961759	9	6	27.945112940580195	9.426527986141705	0.33732295182293126	3	0.3333333333333333	3.1421759953805686	0.33732295182293126	-0.025216797780601666	0.251104905942579	0.2196858449275403	0.21791143821870262	French
gRosjERte	gRosjERte	16.506211269028032	15.865386239514056	9	6	24.49959807074043	8.874786656649317	0.3622421327494497	3	0.3333333333333333	2.9582622188831054	0.3622421327494497	-0.021460942047722715	0.251104905942579	0.017913904516385346	0.34726514736931313	French
fasinasj6	fasinasj6	16.262577154356034	15.886839349180374	9	6	21.74362072797819	6.673856754990132	0.3069340124389989	3	0.3333333333333333	2.224618918330044	0.3069340124389989	-0.00629763396344569	0.251104905942579	-0.7869667038934864	0.060164599024581544	French
inEgzist@	inEgzist@	15.714400396344033	15.936308025444674	9	6	28.377115237328233	9.770956550934038	0.3443252236605427	3	0.3333333333333333	3.2569855169780126	0.3443252236605427	0.02866740329148645	0.251104905942579	0.3456434561057993	0.2542597370390703	French
5sERtityd	5sERtityd	15.348949224336032	15.97025535736801	9	6	27.078067036462777	11.68251602410162	0.4314383300835388	3	0.3333333333333333	3.8941720080338733	0.4314383300835388	0.05266177336646632	0.251104905942579	1.0447012273755303	0.7064577231877575	French
enERZetik	enERZetik	15.227132167000029	15.981750996205841	9	6	25.88551997657876	8.720307393926067	0.33687974596671066	3	0.3333333333333333	2.906769131308689	0.33687974596671066	0.06078702495166106	0.251104905942579	-0.038579199999876065	0.21561078790485558	French
imigRasj6	imigRasj6	14.95304378799403	16.007956066553234	9	6	24.252626571708632	6.673856754990132	0.27518078238896293	3	0.3333333333333333	2.224618918330044	0.27518078238896293	0.07930907425957702	0.251104905942579	-0.7869667038934864	-0.10466417671233592	French
tR@sfyzj6	tR@sfyzj6	14.43532129431603	16.05879203196967	9	6	30.045340422240137	9.440160254076513	0.3141971474248541	3	0.3333333333333333	3.1467200846921712	0.3141971474248541	0.11524052743166953	0.251104905942579	0.22467116867688058	0.09786702003321608	French
patRimwan	patRimwan	14.252595708312029	16.07717056128452	9	6	26.383212751511216	10.608022710126157	0.4020747135702241	3	0.3333333333333333	3.5360075700420524	0.4020747135702241	0.1282306862697865	0.251104905942579	0.651758757180116	0.5540332626377193	French
k6sekytif	k6sekytif	14.130778650976026	16.089554285740356	9	6	27.598485537977425	10.368880557030987	0.37570469375077453	3	0.3333333333333333	3.456293519010329	0.37570469375077453	0.1369836471260591	0.251104905942579	0.5643044127529789	0.4171483512082695	French
pERspikas	pERspikas	14.069870122308028	16.09578623945187	9	6	26.75209693695785	8.529862668980476	0.3188483762256605	3	0.3333333333333333	2.843287556326825	0.3188483762256605	0.14138846468232172	0.251104905942579	-0.10822488293012444	0.12201122040908732	French
diskResj6	diskResj6	13.978507329306028	16.10518493745412	9	6	23.838092515795196	7.58971600310154	0.3183860452791082	3	0.3333333333333333	2.52990533436718	0.3183860452791082	0.14803157403177697	0.251104905942579	-0.4520367507486782	0.11961129310136394	French
aktivasj6	aktivasj6	13.826236007636027	16.120986793577014	9	6	25.06447441916975	6.673856754990132	0.26626757231685055	3	0.3333333333333333	2.224618918330044	0.26626757231685055	0.15920051021034265	0.251104905942579	-0.7869667038934864	-0.15093202101533085	French
EkspResif	EkspResif	13.643510421632028	16.140180358810323	9	6	27.83022691365461	11.094147485738082	0.39863661622876867	3	0.3333333333333333	3.698049161912694	0.39863661622876867	0.1727667459400404	0.251104905942579	0.8295347076375457	0.5361863420326829	French
pORtoRik5	pORtoRik5	13.278059249624027	16.179350956091003	9	6	30.676891263903364	12.741636734990859	0.4153496723438722	3	0.3333333333333333	4.247212244996953	0.4153496723438722	0.20045298087989294	0.251104905942579	1.4320219328270711	0.6229426365556017	French
RepERtwaR	RepERtwaR	13.217150720956026	16.18598404842345	9	6	26.17328160806234	9.23316021632563	0.3527704456242688	3	0.3333333333333333	3.077720072108543	0.3527704456242688	0.2051413278912474	0.251104905942579	0.14897120376650405	0.29809828810659933	French
EgzORsizm	EgzORsizm	12.729882491612024	16.240176148787047	9	6	32.511019478332635	10.86021977797774	0.33404734616875564	3	0.3333333333333333	3.6200732593259133	0.33404734616875564	0.2434449363810425	0.251104905942579	0.7439872871567152	0.20090800049208685	French
veteRinER	veteRinER	12.729882491612024	16.240176148787047	9	6	23.337063644092712	8.001706446960867	0.34287546064032487	3	0.3333333333333333	2.667235482320289	0.34287546064032487	0.2434449363810425	0.251104905942579	-0.30137174371571146	0.2467341195395401	French
kEstjonER	kEstjonER	12.486248376940022	16.26805518136248	9	6	27.568338278538615	7.464422675264628	0.2707607038134586	3	0.3333333333333333	2.488140891754876	0.2707607038134586	0.2631501617123901	0.251104905942579	-0.4978565516714824	-0.12760849258550255	French
mytilasj6	mytilasj6	12.303522790936023	16.289323798116133	9	6	24.22772965331945	6.673856754990132	0.2754635638785801	3	0.3333333333333333	2.224618918330044	0.2754635638785801	0.278183068054559	0.251104905942579	-0.7869667038934864	-0.10319627796120996	French
@pwazon9R	@pwazon9R	12.059888676264023	16.31817866078832	9	6	28.890683815138768	8.868073649101301	0.3069527085563276	3	0.3333333333333333	2.956024549700434	0.3069527085563276	0.29857802147778323	0.251104905942579	0.015458955998746112	0.06026164924988037	French
okazjonEl	okazjonEl	12.059888676264023	16.31817866078832	9	6	28.861625854285766	9.248693984209192	0.32044951420627676	3	0.3333333333333333	3.0828979947363973	0.32044951420627676	0.29857802147778323	0.251104905942579	0.1546519065165528	0.13032261464252418	French
5k6paRabl	5k6paRabl	11.877163090260023	16.340204967118318	9	6	22.926802831215113	8.991569704329356	0.39218593933591245	3	0.3333333333333333	2.9971899014431185	0.39218593933591245	0.3141464716481937	0.251104905942579	0.0606214938847743	0.5027013336335858	French
pREstasj6	pREstasj6	11.877163090260023	16.340204967118318	9	6	22.051874267311693	6.673856754990132	0.3026435156526825	3	0.3333333333333333	2.224618918330044	0.3026435156526825	0.3141464716481937	0.251104905942579	-0.7869667038934864	0.03789293307194203	French
stRataZEm	stRataZEm	11.511711918252022	16.385292856646856	9	6	28.204653821791858	13.5007509929423	0.47867104053981224	3	0.3333333333333333	4.500250330980767	0.47867104053981224	0.34601511775242155	0.251104905942579	1.70963020437264	0.9516393890206802	French
@pwazOnm@	@pwazOnm@	11.268077803580024	16.416153820351617	9	6	34.71982172867667	13.012713388367136	0.37479205653925773	3	0.3333333333333333	4.3375711294557115	0.37479205653925773	0.3678280067793063	0.251104905942579	1.5311547318911076	0.4124109158661255	French
solisityd	solisityd	11.268077803580024	16.416153820351617	9	6	27.82817652820975	11.68251602410162	0.4198088944943596	3	0.3333333333333333	3.8941720080338733	0.4198088944943596	0.3678280067793063	0.251104905942579	1.0447012273755303	0.64609014396337	French
stasjOnm@	stasjOnm@	11.146260746244021	16.431835442583886	9	6	29.299486049222892	13.012713388367136	0.4441277013018551	3	0.3333333333333333	4.3375711294557115	0.4441277013018551	0.37891196024188806	0.251104905942579	1.5311547318911076	0.7723273534423959	French
tR@smEt9R	tR@smEt9R	11.146260746244021	16.431835442583886	9	6	27.322638031157545	8.523176782146987	0.31194560248638975	3	0.3333333333333333	2.841058927382329	0.31194560248638975	0.37891196024188806	0.251104905942579	-0.1106699133957658	0.08617940919365955	French
@pRizOnm@	@pRizOnm@	10.963535160240022	16.455682184538254	9	6	31.700263533715265	13.012713388367136	0.41049227791205206	3	0.3333333333333333	4.3375711294557115	0.41049227791205206	0.3957671155403325	0.251104905942579	1.5311547318911076	0.5977282449423199	French
fOlkloRik	fOlkloRik	10.53717545956402	16.512907053231203	9	6	30.674251475875582	9.131495808920178	0.29769253916764155	3	0.3333333333333333	3.043831936306726	0.29769253916764155	0.4362143200514724	0.251104905942579	0.11179250487907366	0.01219276362632555	French
sypORtabl	sypORtabl	10.53717545956402	16.512907053231203	9	6	27.80676621410431	9.166234209090327	0.32964042415119005	3	0.3333333333333333	3.0554114030301087	0.32964042415119005	0.4362143200514724	0.251104905942579	0.12449634639763212	0.17803197938246182	French
n2RoloZik	n2RoloZik	10.415358402228021	16.52968276598203	9	6	28.85665876341344	10.631065556061031	0.3684094421056074	3	0.3333333333333333	3.5436885186870106	0.3684094421056074	0.44807158945113984	0.251104905942579	0.6601855316273963	0.3792792148882537	French
EgzORbit@	EgzORbit@	10.11081575888802	16.572495849521005	9	6	33.66870613468557	10.629341146413024	0.3157038795578383	3	0.3333333333333333	3.543113715471008	0.3157038795578383	0.4783323761546448	0.251104905942579	0.659554914593392	0.10568836017568063	French
sypERS9Ri	sypERS9Ri	9.74536458688002	16.625607185980567	9	6	27.82119077662456	7.193024573931968	0.25854481325707906	3	0.3333333333333333	2.397674857977323	0.25854481325707906	0.5158720881139066	0.251104905942579	-0.5971069043325284	-0.19102031814691287	French
5diZEstj6	5diZEstj6	9.68445605821202	16.634652325583573	9	6	27.691787123225215	9.94345919416038	0.35907610981960636	3	0.3333333333333333	3.3144863980534596	0.35907610981960636	0.5222652982638097	0.251104905942579	0.40872771532171515	0.33083054582928817	French
dezobliZ@	dezobliZ@	9.258096357536019	16.699607767424343	9	6	28.71624118591049	11.795751591681395	0.41076934530933434	3	0.3333333333333333	3.9319171972271314	0.41076934530933434	0.5681765620247139	0.251104905942579	1.0861115023954382	0.5991664822434917	French
maSinasj6	maSinasj6	9.197187828868017	16.709130541542848	9	6	23.626772518570895	6.673856754990132	0.2824700982643486	3	0.3333333333333333	2.224618918330044	0.2824700982643486	0.5749073698200321	0.251104905942579	-0.7869667038934864	-0.06682585255425126	French
aRtizanal	aRtizanal	9.136279300200018	16.718716590372047	9	6	26.15499009657927	9.71633285464657	0.37149059582008176	3	0.3333333333333333	3.2387776182155235	0.37149059582008176	0.5816829009187372	0.251104905942579	0.32566755688778726	0.39527326632219567	French
tERmomEtR	tERmomEtR	8.709919599524017	16.787663944089537	9	6	27.341499332617477	10.061729278244743	0.3680021039022334	3	0.3333333333333333	3.3539097594149143	0.3680021039022334	0.6304156945451712	0.251104905942579	0.45197911427029036	0.3771647510284446	French
k6tin@tal	k6tin@tal	8.649011070856016	16.797788161363247	9	6	24.088515341848172	8.171604152035064	0.33923237011783824	3	0.3333333333333333	2.723868050678355	0.33923237011783824	0.6375716093762245	0.251104905942579	-0.2392401110251503	0.22782309380218976	French
f6ksjOnm@	f6ksjOnm@	8.192197105846017	16.876072918311305	9	6	33.42161902442026	13.012713388367136	0.3893501801591091	3	0.3333333333333333	4.3375711294557115	0.3893501801591091	0.6929041884927086	0.251104905942579	1.5311547318911076	0.4879811079223533	French
yltimatOm	yltimatOm	8.039925784176017	16.903141161509474	9	6	30.37423852184233	13.927445778092153	0.45852822838922624	3	0.3333333333333333	4.642481926030718	0.45852822838922624	0.7120363384373101	0.251104905942579	1.8656725926458106	0.84707947302322	French
modeRasj6	modeRasj6	7.918108726840015	16.925167467839472	9	6	22.718415372748087	6.673856754990132	0.29376418405465765	3	0.3333333333333333	2.224618918330044	0.29376418405465765	0.7276047886077205	0.251104905942579	-0.7869667038934864	-0.00819905046353777	French
5k6patibl	5k6patibl	7.4917490261640145	17.00502077552869	9	6	24.226622304070514	9.530629989769853	0.3933949136677024	3	0.3333333333333333	3.1768766632566177	0.3933949136677024	0.7840460376794675	0.251104905942579	0.2577559733554128	0.5089770340487022	French
5pORtasj6	5pORtasj6	7.4917490261640145	17.00502077552869	9	6	22.61161534635579	6.673856754990132	0.29515170202405405	3	0.3333333333333333	2.224618918330044	0.29515170202405405	0.7840460376794675	0.251104905942579	-0.7869667038934864	-9.965426289584892e-4	French
kaRdjolOg	kaRdjolOg	7.4917490261640145	17.00502077552869	9	6	31.732968045098133	13.53729814465715	0.42660044044472195	3	0.3333333333333333	4.512432714885716	0.42660044044472195	0.7840460376794675	0.251104905942579	1.7229955067776463	0.6813445795781171	French
5pResaRjo	5pResaRjo	7.369931968828014	17.028672043593332	9	6	28.348394375734994	11.433859210504368	0.4033335736394037	3	0.3333333333333333	3.8112864035014558	0.4033335736394037	0.8007630297531655	0.251104905942579	0.9537673692537696	0.5605679163942031	French
simyltane	simyltane	6.943572268152013	17.114645266703185	9	6	29.986138392186838	10.558550340469587	0.35211437372745247	3	0.3333333333333333	3.519516780156529	0.35211437372745247	0.8615299064106666	0.251104905942579	0.6336666993828004	0.29469266520218207	French
d9mifinal	d9mifinal	6.8826637394840136	17.12735631845274	9	6	26.070710057297262	8.750529457708584	0.3356459965408302	3	0.3333333333333333	2.916843152569528	0.3356459965408302	0.8705142260152182	0.251104905942579	-0.027526983813282786	0.20920648172518336	French
EgzekRabl	EgzekRabl	6.8826637394840136	17.12735631845274	9	6	29.068978674794675	8.991569704329356	0.30931839074641543	3	0.3333333333333333	2.9971899014431185	0.30931839074641543	0.8705142260152182	0.251104905942579	0.0606214938847743	0.07254173850569332	French
k6tR9fas6	k6tR9fas6	6.821755210816014	17.140180358810323	9	6	30.364168520930505	12.347768723174411	0.40665591467333934	3	0.3333333333333333	4.115922907724804	0.40665591467333934	0.8795784072855225	0.251104905942579	1.287984303666314	0.5778139541781141	French
animozite	animozite	6.6390296248120135	17.179350956091003	9	6	27.39188104313539	8.129347198593466	0.2967794429959655	3	0.3333333333333333	2.7097823995311554	0.2967794429959655	0.907264642225375	0.251104905942579	-0.25469348933128405	0.007452945854392729	French
dezolasj6	dezolasj6	6.334486981472013	17.247095562726834	9	6	22.200590799363777	6.673856754990132	0.3006161779794343	3	0.3333333333333333	2.224618918330044	0.3006161779794343	0.9551473201888426	0.251104905942579	-0.7869667038934864	0.027369166319386025	French
5kaRnasj6	5kaRnasj6	6.273578452804013	17.261034753684708	9	6	22.441030423304237	6.673856754990132	0.2973952901939637	3	0.3333333333333333	2.224618918330044	0.2973952901939637	0.9649997029075896	0.251104905942579	-0.7869667038934864	0.010649765186696986	French
diminysj6	diminysj6	6.273578452804013	17.261034753684708	9	6	24.140459161099486	7.107371946100654	0.29441743003603027	3	0.3333333333333333	2.3691239820335515	0.29441743003603027	0.9649997029075896	0.251104905942579	-0.628430091476654	-0.004808096686708132	French
kom@ditER	kom@ditER	6.212669924136013	17.27510993889643	9	6	22.631145602372264	8.261436940251283	0.3650472267468994	3	0.3333333333333333	2.7538123134170944	0.3650472267468994	0.9749482079508331	0.251104905942579	-0.2063882381962528	0.36182619229916835	French
kRonomEtR	kRonomEtR	6.212669924136013	17.27510993889643	9	6	27.14780697411012	10.061729278244743	0.37062770071410367	3	0.3333333333333333	3.3539097594149143	0.37062770071410367	0.9749482079508331	0.251104905942579	0.45197911427029036	0.39079403873861995	French
ReziNasj6	ReziNasj6	5.969035809464012	17.33282543675272	9	6	24.84237397807733	6.673856754990132	0.26864810749888945	3	0.3333333333333333	2.224618918330044	0.26864810749888945	1.0157421948760188	0.251104905942579	-0.7869667038934864	-0.1385748309267689	French
dilatasj6	dilatasj6	5.725401694792011	17.39294642919029	9	6	22.182923323292634	6.673856754990132	0.3008556022002029	3	0.3333333333333333	2.224618918330044	0.3008556022002029	1.0582364134225555	0.251104905942579	-0.7869667038934864	0.028612000548498138	French
R9nuvElm@	R9nuvElm@	5.725401694792011	17.39294642919029	9	6	33.21789544776407	12.3287950148952	0.37114919078129205	3	0.3333333333333333	4.1095983382984	0.37114919078129205	1.0582364134225555	0.251104905942579	1.281045613864312	0.39350105686553727	French
kom@tat9R	kom@tat9R	5.5731303731220105	17.431835442583886	9	6	22.900772868837915	8.554390468934063	0.37354156202188254	3	0.3333333333333333	2.8514634896446878	0.37354156202188254	1.08572362158737	0.251104905942579	-0.09925506043159017	0.40591968709853604	French
metafizik	metafizik	5.542676108788012	17.439740640669232	9	6	26.907559258661408	9.104717435175903	0.33837024561211887	3	0.3333333333333333	3.034905811725301	0.33837024561211887	1.091311107779339	0.251104905942579	0.10199964698965579	0.22334786635016055	French
similityd	similityd	5.299041994116011	17.5045917850192	9	6	27.979912322279816	11.68251602410162	0.4175322599134479	3	0.3333333333333333	3.8941720080338733	0.4175322599134479	1.1371486528574963	0.251104905942579	1.0447012273755303	0.634272294560941	French
enigmatik	enigmatik	4.99449935077601	17.589983276249843	9	6	30.159361913818014	8.928518989850112	0.2960446913752297	3	0.3333333333333333	2.976172996616704	0.2960446913752297	1.1975043546389943	0.251104905942579	0.037563832033538615	0.003638902057092295	French
likidasj6	likidasj6	4.93359082210801	17.607685277983304	9	6	25.97058067176183	6.673856754990132	0.2569775716353816	3	0.3333333333333333	2.224618918330044	0.2569775716353816	1.2100163358933627	0.251104905942579	-0.7869667038934864	-0.1991557587739379	French
m6gOlfjER	m6gOlfjER	4.93359082210801	17.607685277983304	9	6	35.79399227059154	9.636067669196445	0.26920907833780444	3	0.3333333333333333	3.2120225563988147	0.26920907833780444	1.2100163358933627	0.251104905942579	0.2963145587525324	-0.13566287090075688	French
mistisizm	mistisizm	4.81177376477201	17.643754532690824	9	6	24.26316839184293	10.86021977797774	0.44760105533574307	3	0.3333333333333333	3.6200732593259133	0.44760105533574307	1.2355105057366784	0.251104905942579	0.7439872871567152	0.7903572890490884	French
k6kybinaZ	k6kybinaZ	4.689956707436009	17.680748740173026	9	6	30.086473277813	10.06136458434408	0.3344148877616621	3	0.3333333333333333	3.35378819478136	0.3344148877616621	1.2616584429873332	0.251104905942579	0.4518457456207812	0.20281588295619232	French
tR6petist	tR6petist	4.689956707436009	17.680748740173026	9	6	26.26770892126066	7.964866596113012	0.30321893013160267	3	0.3333333333333333	2.6549555320376705	0.30321893013160267	1.2616584429873332	0.251104905942579	-0.3148440862659205	0.04087986901364796	French
limitasj6	limitasj6	4.507231121432009	17.73808191523898	9	6	21.963554207707105	6.673856754990132	0.30386050872623555	3	0.3333333333333333	2.224618918330044	0.30386050872623555	1.3021821997059104	0.251104905942579	-0.7869667038934864	0.04421025820950959	French
pedagoZik	pedagoZik	4.507231121432009	17.73808191523898	9	6	33.18403438091325	10.631065556061031	0.32036687986846446	3	0.3333333333333333	3.5436885186870106	0.32036687986846446	1.3021821997059104	0.251104905942579	0.6601855316273963	0.1298936656280784	French
sypERpoze	sypERpoze	4.507231121432009	17.73808191523898	9	6	32.31807443111489	11.358702319946925	0.3514659372469017	3	0.3333333333333333	3.786234106648975	0.3514659372469017	1.3021821997059104	0.251104905942579	0.9262824758219224	0.2913266772046173	French
tuRn9disk	tuRn9disk	4.507231121432009	17.73808191523898	9	6	33.23055034207484	9.424663784798328	0.2836144357460519	3	0.3333333333333333	3.141554594932776	0.2836144357460519	1.3021821997059104	0.251104905942579	0.2190041060360268	-0.06088567746523522	French
posibilite	posibilite	157.57036366411631	12.610470942183188	10	6	31.79296161654649	12.328368328287018	0.3877703649310475	4	0.4	3.0820920820717546	0.3877703649310475	-2.471860898564855	0.402900950215593	0.2584052143059235	0.28945433493739264	French
laboRatwaR	laboRatwaR	89.77917125663218	13.422014471772858	10	6	29.89477856907348	12.583339584144207	0.42092098307634995	4	0.4	3.145834896036052	0.42092098307634995	-1.8715077715241517	0.402900950215593	0.33708816850098966	0.44907165040121194	French
opORtynite	opORtynite	72.11569794291215	13.738081915238977	10	6	31.2771083372312	12.579441933337872	0.40219325257647726	4	0.4	3.144860483334468	0.40219325257647726	-1.6376915052092849	0.402900950215593	0.3358853714294836	0.3588992724981121	French
stRiptiz9R	stRiptiz9R	48.970457049072095	14.296483589688998	10	6	31.440345793919676	12.639155352761536	0.402004336580988	4	0.4	3.159788838190384	0.402004336580988	-1.2246043704127856	0.402900950215593	0.35431265739765	0.35798965856826015	French
pERspEktiv	pERspEktiv	44.64595151364409	14.429865892734115	10	6	33.035439753739055	14.604806336504733	0.44209510893075715	4	0.4	3.6512015841261833	0.44209510893075715	-1.125932543449277	0.402900950215593	0.9609034897539867	0.5510232071221066	French
k6stitysj6	k6stitysj6	41.05234832223208	14.55093049968607	10	6	24.947814211665985	11.340122453430066	0.4545537479643106	4	0.4	2.8350306133575165	0.4545537479643106	-1.0363729416441734	0.402900950215593	-0.04656290707472918	0.6110104600943516	French
iREsp6sabl	iREsp6sabl	38.311464532172074	14.650619073988638	10	6	35.16947146055226	13.085437723651387	0.3720680800770245	4	0.4	3.2713594309128466	0.3720680800770245	-0.9626266235100902	0.402900950215593	0.4920333397888434	0.21384921215923727	French
ZeneRozite	ZeneRozite	37.45874513082008	14.683092680641325	10	6	28.675830429438015	12.525847561504307	0.4368085378495449	4	0.4	3.1314618903760767	0.4368085378495449	-0.9386037207459125	0.402900950215593	0.319346395340133	0.5255688315719078	French
s@sibilite	s@sibilite	36.24057455746007	14.730789422672622	10	6	29.778044987945517	12.328368328287018	0.4140086541368877	4	0.4	3.0820920820717546	0.4140086541368877	-0.9033192447023154	0.402900950215593	0.2584052143059235	0.4157893935188865	French
tRaZEktwaR	tRaZEktwaR	35.93603191412007	14.742964136618724	10	6	29.68158992331877	13.165109902733715	0.44354463277557776	4	0.4	3.2912774756834287	0.44354463277557776	-0.8943127930187389	0.402900950215593	0.5166198069820989	0.558002537154414	French
Radjoaktif	Radjoaktif	32.28152019404006	14.897686731417366	10	6	38.16391231231448	14.769850957587384	0.38701092374173457	4	0.4	3.692462739396846	0.38701092374173457	-0.779854122319729	0.402900950215593	1.0118354990000087	0.285797692296237	French
5pRevizibl	5pRevizibl	29.966996104656058	15.005020775528688	10	6	28.741217354359165	13.057007802914223	0.45429557286771893	4	0.4	3.2642519507285557	0.45429557286771893	-0.700451937876538	0.402900950215593	0.48325999730515357	0.6097673696742288	French
k6patRijOt	k6patRijOt	28.992459645968054	15.052717517559984	10	6	31.576302014555345	17.233994282363533	0.5457888727571515	4	0.4	4.308498570590883	0.5457888727571515	-0.6651674618329423	0.402900950215593	1.7722587698570051	1.0502995747530894	French
k6tabilite	k6tabilite	26.617027027916055	15.176045811367329	10	6	28.08430845142471	12.328368328287018	0.43897710173673876	4	0.4	3.0820920820717546	0.43897710173673876	-0.5739332591805343	0.402900950215593	0.2584052143059235	0.5360102762704201	French
paRanORmal	paRanORmal	24.850679696544052	15.275109938896431	10	6	29.668453269407397	11.357436161166817	0.3828118728682775	4	0.4	2.839359040291704	0.3828118728682775	-0.5006488861664012	0.402900950215593	-0.041219976679624	0.2655796310528693	French
distRaksj6	distRaksj6	24.24159440986405	15.310910660324279	10	6	24.52873928276831	11.192331544017549	0.4562946107825556	4	0.4	2.798082886004387	0.4562946107825556	-0.47416469366672287	0.402900950215593	-0.09217050043523545	0.6193925617016613	French
imORtalite	imORtalite	22.353430021156043	15.427899028024715	10	6	29.678828499409068	11.280969239328547	0.38010156767317016	4	0.4	2.8202423098321368	0.38010156767317016	-0.38762055916803956	0.402900950215593	-0.0648173162629072	0.2525297495262414	French
pROspeRite	pROspeRite	18.820735358412037	15.676072252963554	10	6	32.06921086668507	11.605126820048081	0.3618775300799187	4	0.4	2.9012817050120203	0.3618775300799187	-0.20403019561090516	0.402900950215593	0.03521621885065269	0.16478260874000789	French
seks8alite	seks8alite	18.333467129068033	15.713915604108227	10	6	32.608448339012966	11.280969239328547	0.34595234713550965	4	0.4	2.8202423098321368	0.34595234713550965	-0.17603493304145176	0.402900950215593	-0.0648173162629072	0.08810425122898902	French
5detERmine	5detERmine	18.150741543064036	15.728366760405766	10	6	27.585861180790637	14.045812521476156	0.509167084885388	4	0.4	3.511453130369039	0.509167084885388	-0.1653444444154523	0.402900950215593	0.7884005752770146	0.8739688818545418	French
5disipline	5disipline	18.150741543064036	15.728366760405766	10	6	29.216385898633035	12.451355966126705	0.42617714625371494	4	0.4	3.1128389915316763	0.42617714625371494	-0.1653444444154523	0.402900950215593	0.2963586323967833	0.47437961456445826	French
solidaRite	solidaRite	17.480747727716036	15.78262835419224	10	6	30.32676883982251	11.405645835253488	0.37609169296916894	4	0.4	2.851411458813372	0.37609169296916894	-0.12520350764476126	0.402900950215593	-0.02634269349267044	0.23322255492752933	French
k6tRav@sj6	k6tRav@sj6	16.810753912368032	15.839010824089758	10	6	25.127210028255597	9.295764808525607	0.3699481477677984	4	0.4	2.323941202131402	0.3699481477677984	-0.0834936167035227	0.402900950215593	-0.6774422522447092	0.20364192423837416	French
inaksesibl	inaksesibl	16.688936855032036	15.849503197907401	10	6	31.36711288938929	13.974715165932896	0.4455212443431538	4	0.4	3.493678791483224	0.4455212443431538	-0.0757317047396792	0.402900950215593	0.7664602590998294	0.5675197482890102	French
ev@t8alite	ev@t8alite	15.04440658099603	15.99916804928325	10	6	31.077629438219716	11.280969239328547	0.36299323478820583	4	0.4	2.8202423098321368	0.36299323478820583	0.03498541425084964	0.402900950215593	-0.0648173162629072	0.17015462894206174	French
kalifORnj5	kalifORnj5	14.983498052328029	16.00502077552869	10	6	30.52628725228296	14.687914560563609	0.48115627161521746	4	0.4	3.6719786401409023	0.48115627161521746	0.039315068021779795	0.402900950215593	0.9865503045875789	0.7390992755459639	French
iRepRoSabl	iRepRoSabl	14.496229822984027	16.052717517559984	10	6	31.93526104043717	13.961917377455617	0.4371944027567745	4	0.4	3.490479344363904	0.4371944027567745	0.07459954406537554	0.402900950215593	0.7625109205707841	0.5274267372180027	French
dek6tRakte	dek6tRakte	13.034425134952027	16.20606829446678	10	6	27.493572682075474	14.019955628288908	0.5099357508174726	4	0.4	3.504988907072227	0.5099357508174726	0.18804338914989846	0.402900950215593	0.7804212572341271	0.8776699408221322	French
sypERviz9R	sypERviz9R	12.120797204932025	16.31091066032428	10	6	32.67714589983561	12.596467492445512	0.38548248770125554	4	0.4	3.149116873111378	0.38548248770125554	0.2656023122315949	0.402900950215593	0.3411393804859484	0.2784384069709954	French
k6stElasj6	k6stElasj6	11.328986332248023	16.408376469759897	10	6	24.58313128794435	9.447626570693785	0.3843133919773244	4	0.4	2.3619066426734463	0.3843133919773244	0.33770430225523856	0.402900950215593	-0.6305784124895588	0.2728093137168003	French
leZislatif	leZislatif	8.892645185528016	16.757710721987912	10	6	35.01262224557891	12.774011493097271	0.3648401825918726	4	0.4	3.193502873274318	0.3648401825918726	0.5961302560836851	0.402900950215593	0.3959286406475552	0.17904752043901456	French
k6fEsjonal	k6fEsjonal	8.527194013520017	16.81825226392296	10	6	27.213274525796898	11.836614049372837	0.4349573601718634	4	0.4	2.9591535123432093	0.4349573601718634	0.6409168912934434	0.402900950215593	0.1066521107141041	0.5166555736029933	French
