word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
linear	linear	9.664849205197031	16.613634512112036	6	4	21.229111681103426	9.110192019644744	0.42913675129204576	2	0.3333333333333333	4.555096009822372	0.42913675129204576	0.6438496114436247	0.9707695786859539	1.4405999916370231	1.5913621129041224	German
Muskel	mUsk@l	9.664849205197031	16.613634512112036	6	4	20.961478512991835	7.146722340469883	0.3409455271029844	2	0.3333333333333333	3.5733611702349415	0.3409455271029844	0.6438496114436247	0.9707695786859539	0.8687309325844741	1.084972678749759	German
heiser	haiz@r	9.46349818008876	16.644008161155554	6	4	12.631424062142043	4.628306740069328	0.36641210977477523	2	0.3333333333333333	2.314153370034664	0.36641210977477523	0.6608077510140795	0.9707695786859539	0.1352314673370328	1.2312004753088297	German
ungern	UngErn	9.46349818008876	16.644008161155554	6	4	18.37426793921957	5.7873375017156	0.31496969135638997	2	0.3333333333333333	2.8936687508578	0.31496969135638997	0.6608077510140795	0.9707695786859539	0.47280420304342635	0.935820777453936	German
sausen	zauz@n	9.46349818008876	16.644008161155554	6	4	13.35570634686576	3.564317472225601	0.26687599889181857	2	0.3333333333333333	1.7821587361128004	0.26687599889181857	0.6608077510140795	0.9707695786859539	-0.1746600211322499	0.6596692903023491	German
Beirat	bairat	9.262147154980488	16.67503505677618	6	4	15.091552324021395	6.985358370784517	0.4628654641223251	2	0.3333333333333333	3.4926791853922583	0.4628654641223251	0.6781306095754155	0.9707695786859539	0.8217329766253404	1.7850306322146714	German
Vision	vizion	9.262147154980488	16.67503505677618	6	4	17.825146575285714	6.474030601392351	0.36319648615784694	2	0.3333333333333333	3.2370153006961755	0.36319648615784694	0.6781306095754155	0.9707695786859539	0.6728065463111114	1.212736531318905	German
Wohnort	vonOrt	9.262147154980488	16.67503505677618	6	4	18.098045120370806	5.969751749533472	0.3298561645652014	2	0.3333333333333333	2.984875874766736	0.3298561645652014	0.6781306095754155	0.9707695786859539	0.5259331437975429	1.0212981343460872	German
baulich	baulIx	9.060796129872216	16.70674391650352	6	4	14.26983058231112	4.203793529111813	0.29459309308989523	2	0.3333333333333333	2.1018967645559066	0.29459309308989523	0.6958342206267496	0.9707695786859539	0.011590153656206623	0.8188194072944673	German
fuehlbar	fylbar	9.060796129872216	16.70674391650352	6	4	23.167347395986585	6.147942694946055	0.2653710237025711	2	0.3333333333333333	3.0739713474730275	0.2653710237025711	0.6958342206267496	0.9707695786859539	0.5778320294108932	0.6510278008400233	German
paarmal	parmal	9.060796129872216	16.70674391650352	6	4	17.472985228116986	5.814357967207496	0.33276271291360165	2	0.3333333333333333	2.907178983603748	0.33276271291360165	0.6958342206267496	0.9707695786859539	0.4806740307977852	1.0379873841781728	German
Dilemma	dilEma	8.859445104763946	16.739165394195897	6	4	19.475927211781176	7.806652027229848	0.40083596238270647	2	0.3333333333333333	3.903326013614924	0.40083596238270647	0.7139356987533974	0.9707695786859539	1.0609383157750627	1.42886045116055	German
Geisel	gaiz@l	8.859445104763946	16.739165394195897	6	4	17.17334611524943	6.65229768663583	0.38736176642528525	2	0.3333333333333333	3.326148843317915	0.38736176642528525	0.7139356987533974	0.9707695786859539	0.7247276079804064	1.3514923169804844	German
hungrig	hUNrIx	8.859445104763946	16.739165394195897	6	4	20.196084217977553	5.903122453685853	0.2922904455127587	2	0.3333333333333333	2.9515612268429265	0.2922904455127587	0.7139356987533974	0.9707695786859539	0.5065270724301844	0.8055977243621226	German
Solist	zolIst	8.859445104763946	16.739165394195897	6	4	15.00408286609922	4.914804622444899	0.3275644813685741	2	0.3333333333333333	2.4574023112224497	0.3275644813685741	0.7139356987533974	0.9707695786859539	0.21867521803631462	1.0081394083178221	German
heulen	hOyl@n	8.658094079655674	16.772332258131094	6	4	15.60490632793523	4.292150845910122	0.2750513688266426	2	0.3333333333333333	2.146075422955061	0.2750513688266426	0.7324533390580408	0.9707695786859539	0.03732460535351589	0.7066118403504482	German
Pulver	pUlf@r	8.658094079655674	16.772332258131094	6	4	21.9101243057076	5.312107345691183	0.24244989538043726	2	0.3333333333333333	2.6560536728455917	0.24244989538043726	0.7324533390580408	0.9707695786859539	0.33439135916733004	0.5194158711049038	German
saugen	zaug@n	8.658094079655674	16.772332258131094	6	4	12.281353427948956	1.831001471143864	0.1490879227510066	2	0.3333333333333333	0.915500735571932	0.1490879227510066	0.7324533390580408	0.9707695786859539	-0.6794958233310898	-0.01666373234861729	German
Brikett	brikEt	8.4567430545474	16.806279590054434	6	4	22.921865118587778	9.576806714358739	0.41780224535885274	2	0.3333333333333333	4.788403357179369	0.41780224535885274	0.7514067282927597	0.9707695786859539	1.576503545043727	1.5262799678414305	German
Kapsel	kaps@l	8.4567430545474	16.806279590054434	6	4	19.13044152824314	6.511372985647097	0.34036710423196775	2	0.3333333333333333	3.2556864928235485	0.34036710423196775	0.7514067282927597	0.9707695786859539	0.6836826776682886	1.081651404631507	German
Schwager	Svag@r	8.4567430545474	16.806279590054434	6	4	14.05592630266969	2.894990738987591	0.205962287838528	2	0.3333333333333333	1.4474953694937955	0.205962287838528	0.7514067282927597	0.9707695786859539	-0.3696043348618071	0.3099059214847047	German
goettlich	gQtlIx	8.25539202943913	16.841045008215108	6	4	22.322326718945607	4.203793529111813	0.1883223725752536	2	0.3333333333333333	2.1018967645559066	0.1883223725752536	0.7708168693841129	0.9707695786859539	0.011590153656206623	0.20861844315748598	German
Juengling	jYNlIN	8.25539202943913	16.841045008215108	6	4	24.188283264726863	6.949747906505275	0.28731877456718513	2	0.3333333333333333	3.4748739532526374	0.28731877456718513	0.7708168693841129	0.9707695786859539	0.8113612744718585	0.7770506477104421	German
koppeln	kOp@ln	8.25539202943913	16.841045008215108	6	4	21.436904177353046	9.2281279668753	0.4304785751957752	2	0.3333333333333333	4.61406398343765	0.4304785751957752	0.7708168693841129	0.9707695786859539	1.4749493477215807	1.5990667961488827	German
tropisch	tropIS	8.25539202943913	16.841045008215108	6	4	22.185149392726885	8.742072277308322	0.39405063822442854	2	0.3333333333333333	4.371036138654161	0.39405063822442854	0.7708168693841129	0.9707695786859539	1.3333835202540452	1.3898994718492947	German
Wagner	vagn@r	8.25539202943913	16.841045008215108	6	4	17.94101206382032	5.560721789440158	0.30994471045777056	2	0.3333333333333333	2.780360894720079	0.30994471045777056	0.7708168693841129	0.9707695786859539	0.40680139407723864	0.9069675978174526	German
Delikt	delIkt	8.054041004330859	16.876668917945832	6	4	19.64572909728089	8.554899912982984	0.4354585096140333	2	0.3333333333333333	4.277449956491492	0.4354585096140333	0.7907063213361434	0.9707695786859539	1.278868757432572	1.62766132123203	German
gedient	g@dint	8.054041004330859	16.876668917945832	6	4	15.982325431132322	5.004650698104989	0.3131365782576495	2	0.3333333333333333	2.5023253490524944	0.3131365782576495	0.7907063213361434	0.9707695786859539	0.2448432772084286	0.9252951371382722	German
Kraemer	krEm@r	8.054041004330859	16.876668917945832	6	4	18.014331517129317	4.604007526386081	0.2555747085040741	2	0.3333333333333333	2.3020037631930403	0.2555747085040741	0.7907063213361434	0.9707695786859539	0.1281542159732149	0.5947778671784835	German
Madonna	madOna	8.054041004330859	16.876668917945832	6	4	20.478671379157415	6.790973246635776	0.33161200357692283	2	0.3333333333333333	3.395486623317888	0.33161200357692283	0.7907063213361434	0.9707695786859539	0.7651174662256743	1.0313800708628733	German
meiden	maid@n	8.054041004330859	16.876668917945832	6	4	11.030237610968278	2.3151143065396225	0.20988798140100923	2	0.3333333333333333	1.1575571532698112	0.20988798140100923	0.7907063213361434	0.9707695786859539	-0.5384958605665116	0.33244705026534893	German
Maennchen	mEnx@n	8.054041004330859	16.876668917945832	6	4	17.889774228521496	2.805060960544987	0.15679688992792906	2	0.3333333333333333	1.4025304802724936	0.15679688992792906	0.7907063213361434	0.9707695786859539	-0.3957967728323229	0.02760075725941472	German
spucken	SpUk@n	8.054041004330859	16.876668917945832	6	4	17.65330898238818	4.058742126059655	0.22991395721384916	2	0.3333333333333333	2.0293710630298274	0.22991395721384916	0.7907063213361434	0.9707695786859539	-0.03065669652818194	0.44743516448534415	German
Atelier	atelie	7.852689979222588	16.913194793970945	6	4	25.12757248019051	11.56950294498521	0.46043058692223876	2	0.3333333333333333	5.784751472492605	0.46043058692223876	0.8110993568479293	0.9707695786859539	2.15688496395355	1.7710496936470899	German
Junker	jUNk@r	7.852689979222588	16.913194793970945	6	4	11.45520167911148	5.122731393903381	0.4471969623411051	2	0.3333333333333333	2.5613656969516905	0.4471969623411051	0.8110993568479293	0.9707695786859539	0.2792347919411005	1.6950629078294288	German
lauern	lau@rn	7.852689979222588	16.913194793970945	6	4	16.17391468241495	6.424305262156322	0.3972016291851182	2	0.3333333333333333	3.212152631078161	0.3972016291851182	0.8110993568479293	0.9707695786859539	0.658323825614387	1.4079922984800772	German
Regent	regEnt	7.852689979222588	16.913194793970945	6	4	18.014827089176084	4.904434719421472	0.2722443404615425	2	0.3333333333333333	2.452217359710736	0.2722443404615425	0.8110993568479293	0.9707695786859539	0.21565493880950945	0.6904940290996254	German
horchen	hOrx@n	7.651338954114316	16.95066949938961	6	4	15.812108720763117	2.805060960544987	0.17739954929993743	2	0.3333333333333333	1.4025304802724936	0.17739954929993743	0.8320221404074828	0.9707695786859539	-0.3957967728323229	0.14590015855926028	German
Insekt	InzEkt	7.651338954114316	16.95066949938961	6	4	18.809086951077028	7.520188072816891	0.3998167530607475	2	0.3333333333333333	3.7600940364084456	0.3998167530607475	0.8320221404074828	0.9707695786859539	0.9775044467420281	1.4230082041078815	German
waelzen	vElծ@n	7.651338954114316	16.95066949938961	6	4	16.444085322269018	3.9522567023131914	0.24034518338097774	2	0.3333333333333333	1.9761283511565957	0.24034518338097774	0.8320221404074828	0.9707695786859539	-0.061671037990431124	0.50733072399118	German
rhythmisch	rYtmIS	7.449987929006045	16.989143647204244	6	4	23.95086943577597	6.376573669248964	0.26623558223419347	2	0.3333333333333333	3.188286834624482	0.26623558223419347	0.8535029301394013	0.9707695786859539	0.6444217921821819	0.6559920510774736	German
Schnabel	Snab@l	7.449987929006045	16.989143647204244	6	4	20.471986933335177	4.939478638435437	0.24127988428872674	2	0.3333333333333333	2.4697393192177186	0.24127988428872674	0.8535029301394013	0.9707695786859539	0.22586163219753877	0.5126977281135391	German
klirren	klIr@n	7.248636903897774	17.02867201139088	6	4	15.787050943071252	4.760167089776762	0.30152351486937734	2	0.3333333333333333	2.380083544888381	0.30152351486937734	0.8755723073126324	0.9707695786859539	0.17363636602903595	0.8586135296193768	German
keuchen	kOyx@n	7.248636903897774	17.02867201139088	6	4	12.977681625531014	2.805060960544987	0.21614499734887826	2	0.3333333333333333	1.4025304802724936	0.21614499734887826	0.8755723073126324	0.9707695786859539	-0.3957967728323229	0.3683745112397395	German
ruetteln	rYt@ln	7.248636903897774	17.02867201139088	6	4	21.959258735404177	9.2281279668753	0.4202385917516013	2	0.3333333333333333	4.61406398343765	0.4202385917516013	0.8755723073126324	0.9707695786859539	1.4749493477215807	1.5402693424370604	German
Tiefbau	tifbau	7.248636903897774	17.02867201139088	6	4	21.62835590473615	5.603383933318204	0.2590758150087211	2	0.3333333333333333	2.801691966659102	0.2590758150087211	0.8755723073126324	0.9707695786859539	0.4192269284949413	0.6148810390995539	German
umziehen	Umծi@n	7.248636903897774	17.02867201139088	6	4	19.638899843716267	5.860795442343639	0.2984278900031602	2	0.3333333333333333	2.9303977211718193	0.2984278900031602	0.8755723073126324	0.9707695786859539	0.4941991468169143	0.8408386122308018	German
sinnlich	zInlIx	7.248636903897774	17.02867201139088	6	4	16.00226489914334	4.203793529111813	0.2626999087695928	2	0.3333333333333333	2.1018967645559066	0.2626999087695928	0.8755723073126324	0.9707695786859539	0.011590153656206623	0.6356903974655965	German
Traber	trab@r	7.047285878789502	17.069313995888226	6	4	14.80540291952339	2.915487691868935	0.19692052338706562	2	0.3333333333333333	1.4577438459344676	0.19692052338706562	0.8982634381852763	0.9707695786859539	-0.36363450844583484	0.25798857906843986	German
Banane	banan@	6.84593485368123	17.111134171582854	6	4	16.001098742269974	6.663271904089048	0.4164258974595748	2	0.3333333333333333	3.331635952044524	0.4164258974595748	0.9216123738128111	0.9707695786859539	0.7279238964056227	1.5183770496052489	German
Bronze	brO~s@	6.84593485368123	17.111134171582854	6	4	21.361444992318173	4.757102943386437	0.22269574671082165	2	0.3333333333333333	2.3785514716932186	0.22269574671082165	0.9216123738128111	0.9707695786859539	0.17274392010454848	0.40598857423959317	German
Makler	makl@r	6.84593485368123	17.111134171582854	6	4	16.218936761699393	5.356140113753849	0.3302399036663265	2	0.3333333333333333	2.6780700568769245	0.3302399036663265	0.9216123738128111	0.9707695786859539	0.3472160938227986	1.0235015443573268	German
Marmor	marmOr	6.84593485368123	17.111134171582854	6	4	18.960454348025152	7.909583955685404	0.4171621528947821	2	0.3333333333333333	3.954791977842702	0.4171621528947821	0.9216123738128111	0.9707695786859539	1.090917686323367	1.5226045901191263	German
nutzlos	nUծlos	6.84593485368123	17.111134171582854	6	4	25.360633571747623	8.114381679233722	0.31995973824066226	2	0.3333333333333333	4.057190839616861	0.31995973824066226	0.9216123738128111	0.9707695786859539	1.1505659114545532	0.9644733677923273	German
Schlitten	SlIt@n	6.84593485368123	17.111134171582854	6	4	13.672319413854732	3.138735672082585	0.2295686325834352	2	0.3333333333333333	1.5693678360412926	0.2295686325834352	0.9216123738128111	0.9707695786859539	-0.2986125660475115	0.4454523283720818	German
stutzen	StUծ@n	6.84593485368123	17.111134171582854	6	4	16.50906795339035	3.9522567023131914	0.23939914194256767	2	0.3333333333333333	1.9761283511565957	0.23939914194256767	0.9216123738128111	0.9707695786859539	-0.061671037990431124	0.5018986031300833	German
wahrlich	varlIx	6.84593485368123	17.111134171582854	6	4	14.425629227431516	4.203793529111813	0.2914114499156789	2	0.3333333333333333	2.1018967645559066	0.2914114499156789	0.9216123738128111	0.9707695786859539	0.011590153656206623	0.8005505772437747	German
zuziehen	ծuծi@n	6.84593485368123	17.111134171582854	6	4	17.28761151033189	5.860795442343639	0.3390170723608031	2	0.3333333333333333	2.9303977211718193	0.3390170723608031	0.9216123738128111	0.9707695786859539	0.4941991468169143	1.0738995916635425	German
besehen	b@ze@n	6.644583828572959	17.15420289347474	6	4	15.399858502168724	4.590922410642749	0.2981145839746658	2	0.3333333333333333	2.2954612053213745	0.2981145839746658	0.945658394622403	0.9707695786859539	0.12434311926665542	0.8390396252687166	German
Figaro	figaro	6.644583828572959	17.15420289347474	6	4	22.082393876425183	8.573005472760663	0.3882280843614998	2	0.3333333333333333	4.286502736380331	0.3882280843614998	0.945658394622403	0.9707695786859539	1.2841420802363301	1.3564666696278296	German
himmlisch	hImlIS	6.644583828572959	17.15420289347474	6	4	20.22123639121641	5.661881647691545	0.27999680821450273	2	0.3333333333333333	2.8309408238457725	0.27999680821450273	0.945658394622403	0.9707695786859539	0.4362646414936293	0.7350082967585656	German
Tablett	tablEt	6.644583828572959	17.15420289347474	6	4	22.02115472708305	8.769493938287393	0.3982304310092376	2	0.3333333333333333	4.384746969143697	0.3982304310092376	0.945658394622403	0.9707695786859539	1.3413701979339112	1.413899625182516	German
Tuetchen	tytx@n	6.644583828572959	17.15420289347474	6	4	23.036851499794366	2.805060960544987	0.12176407702979837	2	0.3333333333333333	1.4025304802724936	0.12176407702979837	0.945658394622403	0.9707695786859539	-0.3957967728323229	-0.17355583698730034	German
albern	alb@rn	6.443232803464688	17.198597012833194	6	4	18.005623569240633	6.424305262156322	0.35679437801482705	2	0.3333333333333333	3.212152631078161	0.35679437801482705	0.970444408022026	0.9707695786859539	0.658323825614387	1.175975958486977	German
barfuss	barfus	6.443232803464688	17.198597012833194	6	4	21.337686464708497	9.777592448667203	0.4582311425767207	2	0.3333333333333333	4.888796224333602	0.4582311425767207	0.970444408022026	0.9707695786859539	1.6349832609099841	1.7584205983167742	German
Bauherr	bauhEr	6.443232803464688	17.198597012833194	6	4	18.60325191621974	4.191440026178704	0.2253068466231049	2	0.3333333333333333	2.095720013089352	0.2253068466231049	0.970444408022026	0.9707695786859539	0.007992142353414793	0.4209813744786177	German
derlei	derlai	6.443232803464688	17.198597012833194	6	4	16.208023640110945	4.611899397421736	0.2845442171004982	2	0.3333333333333333	2.305949698710868	0.2845442171004982	0.970444408022026	0.9707695786859539	0.13045275763708247	0.761119282673799	German
kruemmen	krYm@n	6.443232803464688	17.198597012833194	6	4	17.31678446227481	3.5400182585423536	0.20442699776360912	2	0.3333333333333333	1.7700091292711768	0.20442699776360912	0.970444408022026	0.9707695786859539	-0.1817372724960678	0.30109036552151386	German
Patent	patEnt	6.443232803464688	17.198597012833194	6	4	15.990953114889283	4.904434719421472	0.30670058777515397	2	0.3333333333333333	2.452217359710736	0.30670058777515397	0.970444408022026	0.9707695786859539	0.21565493880950945	0.8883400136708056	German
tarnen	tarn@n	6.443232803464688	17.198597012833194	6	4	15.378976001567136	4.496732521596431	0.2923947941097124	2	0.3333333333333333	2.2483662607982153	0.2923947941097124	0.970444408022026	0.9707695786859539	0.09690990560795594	0.8061968885924878	German
Wohnsitz	vonzIծ	6.443232803464688	17.198597012833194	6	4	20.87539248222948	9.15148936647148	0.4383864578480063	2	0.3333333333333333	4.57574468323574	0.4383864578480063	0.970444408022026	0.9707695786859539	1.4526280229948068	1.6444734480969014	German
Jahrbuch	jarbux	6.241881778356416	17.244400702446317	6	4	20.925041998659136	10.678594843595484	0.5103260889167994	2	0.3333333333333333	5.339297421797742	0.5103260889167994	0.9960174091516644	0.9707695786859539	1.8974041158163162	2.0575470776465217	German
muenden	mYnd@n	6.241881778356416	17.244400702446317	6	4	14.494942201951272	2.3151143065396225	0.15971876771112395	2	0.3333333333333333	1.1575571532698112	0.15971876771112395	0.9960174091516644	0.9707695786859539	-0.5384958605665116	0.044378027910838405	German
schimmern	SIm@rn	6.241881778356416	17.244400702446317	6	4	19.807697890496506	6.424305262156322	0.3243337664816983	2	0.3333333333333333	3.212152631078161	0.3243337664816983	0.9960174091516644	0.9707695786859539	0.658323825614387	0.9895888110387561	German
schwaebisch	SvEbIS	6.241881778356416	17.244400702446317	6	4	24.732265283604313	7.658509559117803	0.30965661540897493	2	0.3333333333333333	3.8292547795589016	0.30965661540897493	0.9960174091516644	0.9707695786859539	1.0177911794869385	0.9053133709929158	German
Taenzer	tEnծ@r	6.241881778356416	17.244400702446317	6	4	16.12049921227088	5.016245970156918	0.3111718752691335	2	0.3333333333333333	2.508122985078459	0.3111718752691335	0.9960174091516644	0.9707695786859539	0.24822045047885147	0.91401391450207	German
simpel	zImp@l	6.241881778356416	17.244400702446317	6	4	20.838545150753006	8.227279064568334	0.3948106264160691	2	0.3333333333333333	4.113639532284167	0.3948106264160691	0.9960174091516644	0.9707695786859539	1.18344776453615	1.3942632846194163	German
divers	divErs	6.040530753248144	17.291706417224674	6	4	20.284076983744953	8.241055469158503	0.40628200512957213	2	0.3333333333333333	4.120527734579252	0.40628200512957213	1.022429017205149	0.9707695786859539	1.1874602021172684	1.4601313460860321	German
Filter	fIlt@r	6.040530753248144	17.291706417224674	6	4	17.506712443446357	4.202724939926313	0.24006363007919307	2	0.3333333333333333	2.1013624699631563	0.24006363007919307	1.022429017205149	0.9707695786859539	0.011278922421771321	0.5057140595386106	German
Flanke	flaNk@	6.040530753248144	17.291706417224674	6	4	16.894618201103906	4.516493562152595	0.2673332719562425	2	0.3333333333333333	2.2582467810762976	0.2673332719562425	1.022429017205149	0.9707695786859539	0.10266539436778346	0.6622949285160932	German
Kanone	kanon@	6.040530753248144	17.291706417224674	6	4	17.72750249305149	5.83510783941456	0.32915566316810285	2	0.3333333333333333	2.91755391970728	0.32915566316810285	1.022429017205149	0.9707695786859539	0.4867175210642105	1.0172758916642006	German
pauschal	pauSal	6.040530753248144	17.291706417224674	6	4	17.910356125369994	6.854290121332459	0.3826998231276578	2	0.3333333333333333	3.4271450606662297	0.3826998231276578	1.022429017205149	0.9707695786859539	0.7835587805678226	1.3247236804154179	German
wuergen	vYrg@n	6.040530753248144	17.291706417224674	6	4	15.594297722065871	1.831001471143864	0.11741480788538518	2	0.3333333333333333	0.915500735571932	0.11741480788538518	1.022429017205149	0.9707695786859539	-0.6794958233310898	-0.19852911478536048	German
Boykott	bOykOt	5.839179728139873	17.34061601770562	6	4	22.294657491668087	9.305622796501021	0.41739249862792016	2	0.3333333333333333	4.652811398250511	0.41739249862792016	1.0497361027022758	0.9707695786859539	1.4975200529224486	1.5239272233690468	German
Massage	masaZ@	5.839179728139873	17.34061601770562	6	4	23.653572542867153	10.566635919071677	0.4467247347064322	2	0.3333333333333333	5.283317959535839	0.4467247347064322	1.0497361027022758	0.9707695786859539	1.8647955935156963	1.6923514012491205	German
Vakuum	vakuUm	5.839179728139873	17.34061601770562	6	4	24.143358946618182	11.418617603800655	0.4729506622938267	2	0.3333333333333333	5.7093088019003275	0.4729506622938267	1.0497361027022758	0.9707695786859539	2.1129389539880203	1.8429393169206807	German
Ameise	amaiz@	5.637828703031601	17.391242090775588	6	4	16.72630861428328	7.353407080968841	0.43963119720805977	2	0.3333333333333333	3.6767035404844206	0.43963119720805977	1.078001524871159	0.9707695786859539	0.9289287595859743	1.6516206769283768	German
Antenne	antEn@	5.637828703031601	17.391242090775588	6	4	15.477388118230726	6.275402822006798	0.4054561902867214	2	0.3333333333333333	3.137701411003399	0.4054561902867214	1.078001524871159	0.9707695786859539	0.6149553441745709	1.4553895600995834	German
Epiker	epik@r	5.637828703031601	17.391242090775588	6	4	19.288556751931807	5.122731393903381	0.26558396565312353	2	0.3333333333333333	2.5613656969516905	0.26558396565312353	1.078001524871159	0.9707695786859539	0.2792347919411005	0.6522505024732018	German
Henker	hENk@r	5.637828703031601	17.391242090775588	6	4	14.03127568351773	5.122731393903381	0.36509377404087034	2	0.3333333333333333	2.5613656969516905	0.36509377404087034	1.078001524871159	0.9707695786859539	0.2792347919411005	1.2236306599166948	German
Krypta	krYpta	5.637828703031601	17.391242090775588	6	4	21.952200078908202	7.386937980369457	0.33650103196111397	2	0.3333333333333333	3.6934689901847286	0.33650103196111397	1.078001524871159	0.9707695786859539	0.9386947794500928	1.0594526182143846	German
schmieden	Smid@n	5.637828703031601	17.391242090775588	6	4	16.874684611347426	2.3151143065396225	0.13719452303024482	2	0.3333333333333333	1.1575571532698112	0.13719452303024482	1.078001524871159	0.9707695786859539	-0.5384958605665116	-0.08495501654552315	German
umsehen	Umze@n	5.637828703031601	17.391242090775588	6	4	18.74264983423717	4.590922410642749	0.24494521592440563	2	0.3333333333333333	2.2954612053213745	0.24494521592440563	1.078001524871159	0.9707695786859539	0.12434311926665542	0.5337438722174072	German
siedeln	zid@ln	5.637828703031601	17.391242090775588	6	4	18.12120977075523	9.2281279668753	0.5092445859640145	2	0.3333333333333333	4.61406398343765	0.5092445859640145	1.078001524871159	0.9707695786859539	1.4749493477215807	2.0513371437972876	German
Hoersaal	h&rzal	5.43647767792333	17.443709510669724	6	4	17.91352800016857	5.778926083126134	0.3226012253461045	2	0.3333333333333333	2.889463041563067	0.3226012253461045	1.107295003181638	0.9707695786859539	0.4703543409013858	0.9796406497180595	German
Liebste	lipst@	5.43647767792333	17.443709510669724	6	4	18.669155113068168	3.66358952226707	0.19623756405037338	2	0.3333333333333333	1.831794761133535	0.19623756405037338	1.107295003181638	0.9707695786859539	-0.14574660604386916	0.2540670619873682	German
Tapete	tapet@	5.43647767792333	17.443709510669724	6	4	19.416617534799947	6.155540588869984	0.3170243518387048	2	0.3333333333333333	3.077770294434992	0.3170243518387048	1.107295003181638	0.9707695786859539	0.58004494896607794	0.9476185313527621	German
Wahlsieg	valzik	5.43647767792333	17.443709510669724	6	4	21.248806367785967	8.05018029175521	0.37885329427066555	2	0.3333333333333333	4.025090145877605	0.37885329427066555	1.107295003181638	0.9707695786859539	1.1318669789288247	1.3026371112668251	German
zuliebe	ծulib@	5.43647767792333	17.443709510669724	6	4	16.762092683826566	6.089178091758319	0.3632707566182148	2	0.3333333333333333	3.0445890458791594	0.3632707566182148	1.107295003181638	0.9707695786859539	0.5607165838875939	1.2131629884493722	German
Anarchie	anarxi	5.235126652815058	17.4981572946921	6	4	22.661490671239903	12.353570863245288	0.5451349623228194	2	0.3333333333333333	6.176785431622644	0.5451349623228194	1.1376941534263287	0.9707695786859539	2.385248145419695	2.2574178229469557	German
Abflug	apfluk	5.235126652815058	17.4981572946921	6	4	24.066919268690082	11.413771957442007	0.47425147481550667	2	0.3333333333333333	5.706885978721004	0.47425147481550667	1.1376941534263287	0.9707695786859539	2.111527638471915	1.8504085149372802	German
Ballade	balad@	5.235126652815058	17.4981572946921	6	4	16.597232101067704	8.048768188420471	0.48494641392058935	2	0.3333333333333333	4.024384094210236	0.48494641392058935	1.1376941534263287	0.9707695786859539	1.1314556977087036	1.9118183004520837	German
brueten	bryt@n	5.235126652815058	17.4981572946921	6	4	16.630364724905125	3.138735672082585	0.1887352276394823	2	0.3333333333333333	1.5693678360412926	0.1887352276394823	1.1376941534263287	0.9707695786859539	-0.2986125660475115	0.21098903551840326	German
heroisch	heroIS	5.235126652815058	17.4981572946921	6	4	23.15551172013029	11.725862050127063	0.5063961527541264	2	0.3333333333333333	5.862931025063531	0.5063961527541264	1.1376941534263287	0.9707695786859539	2.2024252314097543	2.034981588075672	German
knicken	knIk@n	5.235126652815058	17.4981572946921	6	4	19.144581762517266	4.058742126059655	0.21200474245962228	2	0.3333333333333333	2.0293710630298274	0.21200474245962228	1.1376941534263287	0.9707695786859539	-0.03065669652818194	0.34460138245165745	German
Pilger	pIlg@r	5.235126652815058	17.4981572946921	6	4	19.287581961785786	2.894990738987591	0.15009609523492345	2	0.3333333333333333	1.4474953694937955	0.15009609523492345	1.1376941534263287	0.9707695786859539	-0.3696043348618071	-0.010874858247423251	German
rasten	rast@n	5.235126652815058	17.4981572946921	6	4	12.359396777931497	3.138735672082585	0.25395540967557584	2	0.3333333333333333	1.5693678360412926	0.25395540967557584	1.1376941534263287	0.9707695786859539	-0.2986125660475115	0.5854799373104029	German
Tatort	tatOrt	5.235126652815058	17.4981572946921	6	4	18.520350358320965	5.969751749533472	0.32233470933509295	2	0.3333333333333333	2.984875874766736	0.32233470933509295	1.1376941534263287	0.9707695786859539	0.5259331437975429	0.9781103286090124	German
Tonfall	tonfal	5.235126652815058	17.4981572946921	6	4	18.973947862124668	6.712772386452404	0.35378891284150077	2	0.3333333333333333	3.356386193226202	0.35378891284150077	1.1376941534263287	0.9707695786859539	0.7423411265630427	1.1587187333777227	German
segnen	zegn@n	5.235126652815058	17.4981572946921	6	4	16.72299071848373	4.496732521596431	0.2688952351463213	2	0.3333333333333333	2.2483662607982153	0.2688952351463213	1.1376941534263287	0.9707695786859539	0.09690990560795594	0.671263640122798	German
faelschen	fElS@n	5.033775627706787	17.554740823058467	6	4	17.82823949261728	5.329254840572862	0.29892210292439253	2	0.3333333333333333	2.664627420286431	0.29892210292439253	1.1692857270976658	0.9707695786859539	0.3393856414152814	0.8436763571859925	German
Gehoeft	g@hQft	5.033775627706787	17.554740823058467	6	4	22.226000912997172	6.530754065402755	0.2938339690962464	2	0.3333333333333333	3.2653770327013776	0.2938339690962464	1.1692857270976658	0.9707695786859539	0.6893275011971899	0.8144605567043819	German
Galgen	galg@n	5.033775627706787	17.554740823058467	6	4	15.33478774280899	1.831001471143864	0.11940181382702761	2	0.3333333333333333	0.915500735571932	0.11940181382702761	1.1692857270976658	0.9707695786859539	-0.6794958233310898	-0.1871198297493277	German
