word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
2irOsOkar	2irOsOkar	12.357466133888774	16.224491636858914	9	4	21.615343289426825	14.667272478663888	0.6785583870804589	5	0.5555555555555556	2.9334544957327777	0.6785583870804589	0.6946606723265961	1.478256499591838	0.341684667849712	2.0394973678805983	Bengali
rasbiHari	rasbiHari	12.167351270290485	16.24685944988737	9	4	29.30765378913947	15.291740957579925	0.521766125244955	5	0.5555555555555556	3.058348191515985	0.521766125244955	0.7092969575191304	1.478256499591838	0.4444417996925445	1.2894717076507511	Bengali
nilFamari	nilFamari	11.977236406692194	16.269579526387453	9	4	28.59563922719881	14.112233575448215	0.49350998812522895	5	0.5555555555555556	2.822446715089643	0.49350998812522895	0.7241637448455601	1.478256499591838	0.25035226648553877	1.1543066959934682	Bengali
acuGOnOjO	acuGOnOjO	11.787121543093907	16.292663139500494	9	4	26.265148260553694	10.690957568698432	0.4070396809735372	5	0.5555555555555556	2.1381915137396863	0.4070396809735372	0.7392684108389129	1.478256499591838	-0.31262332246100344	0.7406705353022804	Bengali
onu2OpO2O	onu2OpO2O	11.787121543093907	16.292663139500494	9	4	23.641545423630376	12.281707352829864	0.5194968066915777	5	0.5555555555555556	2.456341470565973	0.5194968066915777	0.7392684108389129	1.478256499591838	-0.05086329642944233	1.2786162794150495	Bengali
basjoGOjO	basjoGOjO	11.597006679495617	16.316122112324482	9	4	32.75461332597653	15.32169172893067	0.4677720227208293	5	0.5555555555555556	3.064338345786134	0.4677720227208293	0.75461869189406094	1.478256499591838	0.44937023958085626	1.0311875173463712	Bengali
kalur9Gat	kalur9Gat	11.597006679495617	16.316122112324482	9	4	35.250588926259006	23.21158899342181	0.6584737929337385	5	0.5555555555555556	4.642317798684362	0.6584737929337385	0.75461869189406094	1.478256499591838	1.7476634934549702	1.9434214467286564	Bengali
seijOnOjO	seijOnOjO	11.597006679495617	16.316122112324482	9	4	23.963767691707588	10.932199473411536	0.45619702269082296	5	0.5555555555555556	2.1864398946823074	0.45619702269082296	0.75461869189406094	1.478256499591838	-0.2729266411302654	0.9758177756382369	Bengali
namma2OrO	namma2OrO	11.216776952299039	16.364216400525528	9	4	28.105625918737886	11.422397901459295	0.4064096609869143	5	0.5555555555555556	2.284479580291859	0.4064096609869143	0.7860889888491958	1.478256499591838	-0.19226382755240737	0.7376567950137412	Bengali
i2opurObe	i2opurObe	11.026662088700752	16.388878454759798	9	4	27.138673257802292	14.640259297719975	0.5394611283553054	5	0.5555555555555556	2.928051859543995	0.5394611283553054	0.8022265012089115	1.478256499591838	0.3372396124314365	1.3741168695690957	Bengali
o3OsO2OnO	o3OsO2OnO	11.026662088700752	16.388878454759798	9	4	20.570823558130115	9.924955592157245	0.4824773088987314	5	0.5555555555555556	1.984991118431449	0.4824773088987314	0.8022265012089115	1.478256499591838	-0.43866998254534106	1.1015311800076135	Bengali
onOrO1OkO	onOrO1OkO	11.026662088700752	16.388878454759798	9	4	19.98359859541665	13.328484834883374	0.666971204973079	5	0.5555555555555556	2.665696966976675	0.666971204973079	0.8022265012089115	1.478256499591838	0.12138535240579104	1.9840693524380455	Bengali
osi2kumar	osi2kumar	11.026662088700752	16.388878454759798	9	4	32.3623247687158	21.85268727261365	0.675250848904969	5	0.5555555555555556	4.37053745452273	0.675250848904969	0.8022265012089115	1.478256499591838	1.5240543794626675	2.023675550689072	Bengali
reskorOsO	reskorOsO	11.026662088700752	16.388878454759798	9	4	31.41929879881178	14.993486911310436	0.4772062867258343	5	0.5555555555555556	2.9986973822620873	0.4772062867258343	0.8022265012089115	1.478256499591838	0.39536369344710043	1.0763169134422077	Bengali
dairekOtO	dairekOtO	10.836547225102462	16.413969435722628	9	4	24.747513172081057	14.456370216682018	0.5841544609415944	5	0.5555555555555556	2.8912740433364035	0.5841544609415944	0.8186446799850496	1.478256499591838	0.306980415718298	1.5879102410562151	Bengali
kemikOjal	kemikOjal	10.836547225102462	16.413969435722628	9	4	23.60451730413403	13.219780528111833	0.5600529914584	5	0.5555555555555556	2.6439561056223666	0.5600529914584	0.8186446799850496	1.478256499591838	0.10349791187044764	1.4726193437247685	Bengali
i2OsO2O2O	i2OsO2O2O	10.646432361504173	16.439504527829765	9	4	18.994059307582052	9.86499910188126	0.5193728703344286	5	0.5555555555555556	1.972999820376252	0.5193728703344286	0.83535346103674335	1.478256499591838	-0.44853590401957977	1.2780234220443536	Bengali
objarOBar	objarOBar	10.456317497905886	16.46549973636271	9	4	28.56328885975802	13.412754473187796	0.46958018521755845	5	0.5555555555555556	2.682550894637559	0.46958018521755845	0.8523633173532073	1.478256499591838	0.13525203523440435	1.0398369765386553	Bengali
aEObOjEer	aEObOjEer	10.266202634307596	16.4919719477239	9	4	27.165550866364978	16.34310055753288	0.60161123320963406	5	0.5555555555555556	3.268620111506576	0.60161123320963406	0.869685298481471	1.478256499591838	0.6174444422184282	1.671415810735125	Bengali
oykanO2ik	oykanO2ik	10.266202634307596	16.4919719477239	9	4	22.03398146383724	12.691973949469546	0.5760181822018845	5	0.5555555555555556	2.538394789893909	0.5760181822018845	0.869685298481471	1.478256499591838	0.016646626304835963	1.5489898392320023	Bengali
obOkOSEer	obOkOSEer	10.076087770709307	16.51893899532417	9	4	24.845899642461276	15.357569365781584	0.6181128309612796	5	0.5555555555555556	3.071513873156317	0.6181128309612796	0.8873310736395548	1.478256499591838	0.45527395319422875	1.750352242952105	Bengali
ekirOkOmO	ekirOkOmO	9.50574317991444	16.603003260112644	9	4	23.11642193722575	12.106587994455351	0.5237224007820774	5	0.5555555555555556	2.4213175988910702	0.5237224007820774	0.9423381747977918	1.478256499591838	-0.07967942343069269	1.2988296749008255	Bengali
koyFiEO2O	koyFiEO2O	9.50574317991444	16.603003260112644	9	4	28.817409146227753	13.426871737932403	0.46592917738720463	5	0.5555555555555556	2.685374347586481	0.46592917738720463	0.9423381747977918	1.478256499591838	0.13757505022010863	1.0223721506192591	Bengali
paTjoGOjO	paTjoGOjO	9.50574317991444	16.603003260112644	9	4	32.32754116079344	15.32169172893067	0.47395165789820987	5	0.5555555555555556	3.064338345786134	0.47395165789820987	0.9423381747977918	1.478256499591838	0.44937023958085626	1.0607481914487518	Bengali
diskorOsO	diskorOsO	9.315628316316152	16.632149605772163	9	4	29.309351727687044	14.993486911310436	0.511559827409859	5	0.5555555555555556	2.9986973822620873	0.511559827409859	0.9614099645543587	1.478256499591838	0.39536369344710043	1.2406492391012414	Bengali
reGuletri	reGuletri	9.315628316316152	16.632149605772163	9	4	33.75913839332731	21.78315068335129	0.6452519738376041	5	0.5555555555555556	4.356630136670258	0.6452519738376041	0.9614099645543587	1.478256499591838	1.5126120397578096	1.8801740422909186	Bengali
rodOmOjap	rodOmOjap	9.125513452717863	16.661896949166213	9	4	30.176686483032782	15.985200786010088	0.5297202128205152	5	0.5555555555555556	3.1970401572020175	0.5297202128205152	0.9808750146726543	1.478256499591838	0.5585515513030614	1.327520586565735	Bengali
cuBkamOna	cuBkamOna	8.935398589119574	16.69227059820973	9	4	34.44635242597727	13.82344232554479	0.4013035155246226	5	0.5555555555555556	2.764688465108958	0.4013035155246226	1.0007498852812973	1.478256499591838	0.20283127616606972	0.7132312265784643	Bengali
u2OjOkO2O	u2OjOkO2O	8.745283725521286	16.723297493830355	9	4	19.660058500191166	11.192681202566487	0.5693106763877459	5	0.5555555555555556	2.238536240513297	0.5693106763877459	1.021052205063956	1.478256499591838	-0.23006402069522663	1.5169040626901547	Bengali
kisinOjar	kisinOjar	8.555168861922997	16.755006353557693	9	4	24.030459274724507	12.060475892076752	0.5018828709929023	5	0.5555555555555556	2.4120951784153504	0.5018828709929023	1.0418007652163934	1.478256499591838	-0.08726723217308563	1.1943589085665753	Bengali
mitForOdO	mitForOdO	8.365053998324708	16.78742783125007	9	4	34.07709085212998	15.93303260808289	0.46755847431991104	5	0.5555555555555556	3.1866065216165778	0.46755847431991104	1.063015623962992	1.478256499591838	0.5499672071475796	1.0301659951199886	Bengali
BijuEOjal	BijuEOjal	8.17493913472642	16.82059469518527	9	4	28.768782804025808	17.680340544466713	0.6145668610627693	5	0.5555555555555556	3.5360681088933426	0.6145668610627693	1.0847182230896926	1.478256499591838	0.8374890886373924	1.7333898725956165	Bengali
ekObOCOrO	ekObOCOrO	8.17493913472642	16.82059469518527	9	4	23.99626348426108	15.646821807370285	0.652052425480029	5	0.5555555555555556	3.129364361474057	0.652052425480029	1.0847182230896926	1.478256499591838	0.5028708332285655	1.9127044310566725	Bengali
HilbarOtO	HilbarOtO	8.17493913472642	16.82059469518527	9	4	25.251760884588958	12.021413718425322	0.4760623931680717	5	0.5555555555555556	2.4042827436850644	0.4760623931680717	1.0847182230896926	1.478256499591838	-0.09369496561919166	1.0708450265592078	Bengali
sabjekOtO	sabjekOtO	8.17493913472642	16.82059469518527	9	4	30.874890776093572	14.460632037839808	0.46836220871870016	5	0.5555555555555556	2.892126407567962	0.46836220871870016	1.0847182230896926	1.478256499591838	0.3076817041473984	1.0340107092407256	Bengali
aHamOmO3O	aHamOmO3O	7.98482427112813	16.85454202710861	9	4	23.896939467232038	13.328747382421595	0.5577595993285349	5	0.5555555555555556	2.665749476484319	0.5577595993285349	1.1069315181902695	1.478256499591838	0.12142855495789878	1.4616487580196358	Bengali
ajOnabOHO	ajOnabOHO	7.98482427112813	16.85454202710861	9	4	26.178298655095425	16.33641090725507	0.6240440267906906	5	0.5555555555555556	3.2672821814510136	0.6240440267906906	1.1069315181902695	1.478256499591838	0.6163436512277081	1.7787244917852372	Bengali
pakBarO2O	pakBarO2O	7.98482427112813	16.85454202710861	9	4	23.704259600567173	8.971478261565178	0.3784753631938167	5	0.5555555555555556	1.7942956523130356	0.3784753631938167	1.1069315181902695	1.478256499591838	-0.5955659654120353	0.6040313220468032	Bengali
rikOrutiN	rikOrutiN	7.98482427112813	16.85454202710861	9	4	26.802074253034903	19.765048022824416	0.7374447155181038	5	0.5555555555555556	3.9530096045648833	0.7374447155181038	1.1069315181902695	1.478256499591838	1.1805305205751355	2.321183828984734	Bengali
acapurOna	acapurOna	7.794709407529841	16.889307445269285	9	4	25.742786053549068	13.303204135652706	0.516774062759949	5	0.5555555555555556	2.6606408271305413	0.516774062759949	1.1296801246092343	1.478256499591838	0.11722537919395823	1.2655918623229665	Bengali
oEelFeEar	oEelFeEar	7.794709407529841	16.889307445269285	9	4	29.271902525155888	19.425887460333122	0.6636359711719718	5	0.5555555555555556	3.8851774920666244	0.6636359711719718	1.1296801246092343	1.478256499591838	1.1247211918219813	1.9681150514769383	Bengali
BObiSOjO2O	BObiSOjO2O	303.99366689366377	11.603905226407038	10	4	24.991523285338676	15.354822632497358	0.6144012294562811	6	0.6	2.559137105416226	0.6144012294562811	-2.383486490051034	1.5538428334152798	0.13191118769465235	1.5567073409537036	Bengali
boyjOnanik	boyjOnanik	187.4532555079128	12.301415613509459	10	4	31.23154200744495	15.819786412136605	0.5065323514402682	6	0.6	2.636631068689434	0.5065323514402682	-1.925402977478916	1.5538428334152798	0.20146098783372554	1.0528570613663741	Bengali
upOmOHa3ec	upOmOHa3ec	114.82937761336645	13.00845471056229	10	4	28.99026432456005	19.90326257194755	0.6865498827165177	6	0.6	3.317210428657925	0.6865498827165177	-1.4610615725440799	1.5538428334152798	0.8122719009071546	1.8937101890933046	Bengali
muHOmOmO3O	muHOmOmO3O	106.65443847864002	13.115002489278577	10	4	30.12513743873707	17.633090504421475	0.58532813469417	6	0.6	2.938848417403579	0.58532813469417	-1.391087301717993	1.5538428334152798	0.4726970340212916	1.4209083302123102	Bengali
saNGOTOnik	saNGOTOnik	79.08778325688814	13.546419731746278	10	4	31.587332415713007	19.171411580608186	0.6069335431146264	6	0.6	3.195235263434698	0.6069335431146264	-1.1077580073188795	1.5538428334152798	0.7028008143233196	1.5218261414797032	Bengali
ne2ibacOkO	ne2ibacOkO	66.1599725322045	13.803915954038642	10	4	29.54948021065261	18.5108023256516	0.6264341096253342	6	0.6	3.085133720941933	0.6264341096253342	-0.9386497385922423	1.5538428334152798	0.6039861460325973	1.6129123386224309	Bengali
a3Oja2Omik	a3Oja2Omik	59.69606716986269	13.952238700995743	10	4	26.90271280788651	17.621354990962647	0.6550029031197538	6	0.6	2.9368924984937745	0.6550029031197538	-0.8412401427255684	1.5538428334152798	0.4709416228444811	1.746355782685131	Bengali
laBOjOnOkO	laBOjOnOkO	48.85951994476023	14.241234900693492	10	4	28.067508941505672	14.645554988827747	0.5217974640838252	6	0.6	2.4409258314712914	0.5217974640838252	-0.6514445544082591	1.5538428334152798	0.02581814341364184	1.1241596596213268	Bengali
romOjanOsO	romOjanOsO	42.39561458241841	14.445959549967064	10	4	26.88157650456279	15.178164197460546	0.5646307311955553	6	0.6	2.529694032910091	0.5646307311955553	-0.5169935294723934	1.5538428334152798	0.1054864221801764	1.3242317657452103	Bengali
sabOjOsO2O	sabOjOsO2O	38.97354703764921	14.567379350381923	10	4	23.55923909387865	15.194828905075447	0.6449626341719793	6	0.6	2.5324714841792413	0.6449626341719793	-0.4372521955821541	1.5538428334152798	0.10797914771009118	1.6994581750571252	Bengali
parmanObik	parmanObik	30.228263312127922	14.933976494603014	10	4	29.364878879143898	15.330579065441267	0.5220719325469328	6	0.6	2.555096510906878	0.5220719325469328	-0.1964929027760303	1.5538428334152798	0.12828480792649608	1.1254416884550202	Bengali
HObiGOnOjO	HObiGOnOjO	27.56665522175188	15.066950359872434	10	4	25.235561358812422	17.158237049158416	0.6799229391093632	6	0.6	2.859706174859736	0.6799229391093632	-0.10916354337257919	1.5538428334152798	0.4016679251850767	1.862756058015955	Bengali
3amOpO2OjO	3amOpO2OjO	26.806195767358723	15.107308097488575	10	4	24.07872074599984	15.94168575771638	0.6620653117697188	6	0.6	2.656947626286063	0.6620653117697188	-0.08265897147155739	1.5538428334152798	0.21969482774429888	1.7793439497847887	Bengali
jibbijOnan	jibbijOnan	26.235851176563855	15.1383349931092	10	4	34.368990292555175	17.627911452197395	0.5129016390107876	6	0.6	2.9379852420328993	0.5129016390107876	-0.06228234397910175	1.5538428334152798	0.47192234562002755	1.082607693635877	Bengali
opOpOrOcar	opOpOrOcar	26.235851176563855	15.1383349931092	10	4	25.63812992169718	14.736412590936665	0.5747850032722337	6	0.6	2.4560687651561106	0.5747850032722337	-0.06228234397910175	1.5538428334152798	0.03940872475460852	1.3716618764401667	Bengali
boypOlObik	boypOlObik	25.285276858572413	15.19157701438618	10	4	32.17650223988177	16.764746644573425	0.52102452030333	6	0.6	2.7941244407622374	0.52102452030333	-0.027316137634397032	1.5538428334152798	0.3428091921096473	1.1205492768392795	Bengali
CaROpO2OrO	CaROpO2OrO	24.71493226777755	15.224491636858914	10	4	28.122163814901448	14.770716789434404	0.52523400712173	6	0.6	2.4617861315724006	0.52523400712173	-0.005699762945081537	1.5538428334152798	0.044539984981587934	1.1402115849060708	Bengali
polOjanOdO	polOjanOdO	24.14458767698268	15.258174763115203	10	4	30.436106842937978	17.944376737923566	0.58957529721273	6	0.6	2.990729456320594	0.58957529721273	0.01642131951505003	1.5538428334152798	0.5192595756087522	1.4407466196409964	Bengali
dOkumenOtO	dOkumenOtO	22.433553904598078	15.364216400525528	10	4	30.323611997885916	19.325066846683196	0.63729435820609	6	0.6	3.2208444744471993	0.63729435820609	0.08606318670732699	1.5538428334152798	0.7257847401984157	1.6636400312103656	Bengali
nOjirbiHin	nOjirbiHin	19.201601223427172	15.588647967135575	10	4	33.183745409125464	25.30839759031791	0.762674534724406	6	0.6	4.218066265052985	0.762674534724406	0.23345654781823094	1.5538428334152798	1.6207780184030918	2.2492847338843323	Bengali
HaidOrojen	HaidOrojen	18.631256632632304	15.632149605772161	10	4	34.36287444937231	21.91839325663751	0.6378509833026463	6	0.6	3.6530655427729184	0.6378509833026463	0.26202584771363785	1.5538428334152798	1.1136973936262662	1.6662399999472575	Bengali
cuEadaNOGa	cuEadaNOGa	18.441141769034015	15.646946607700242	10	4	39.27001057690192	27.110751904685017	0.6903678279279912	6	0.6	4.518458650780836	0.6903678279279912	0.2717436422355368	1.5538428334152798	1.8903761846114076	1.9115436253691918	Bengali
ejamnesOti	ejamnesOti	18.06091204183744	15.677003841556422	10	4	33.85018016768775	22.793370697400945	0.6733603952619056	6	0.6	3.7988951162334907	0.6733603952619056	0.29148345330880004	1.5538428334152798	1.2445774939611995	1.8321027350820245	Bengali
danOpOnO1i	danOpOnO1i	17.870797178239147	15.692270598209733	10	4	25.856249528415383	19.36645850185649	0.7490049351733409	6	0.6	3.227743083642748	0.7490049351733409	0.30150975491326004	1.5538428334152798	0.7319761500905184	2.1854346996360055	Bengali
muKapekOSi	muKapekOSi	17.68068231464086	15.707700638779338	10	4	32.54777892108853	22.274185107425797	0.6843534596148368	6	0.6	3.712364184570966	0.6843534596148368	0.3116432917235398	1.5538428334152798	1.1669171350277048	1.8834508036780813	Bengali
ramkRiSOnO	ramkRiSOnO	17.490567451042573	15.723297493830357	10	4	34.04303776399021	16.434505793584158	0.4827567359740183	6	0.6	2.739084298930693	0.4827567359740183	0.3218863824057145	1.5538428334152798	0.29341139772256347	0.9418023186049583	Bengali
kukOSiGO2O	kukOSiGO2O	16.539993133051127	15.803915954038642	10	4	30.76327861309752	20.607951105482318	0.6698879974616375	6	0.6	3.4346585175803863	0.6698879974616375	0.3748318124856597	1.5538428334152798	0.9176799967929588	1.8158833339472154	Bengali
ramanujOnO	ramanujOnO	16.34987826945284	15.820594695185271	10	4	27.589688455669275	18.8850383309994	0.6844962516102208	6	0.6	3.1475063884999	0.6844962516102208	0.3857854218813104	1.5538428334152798	0.6599647846202722	1.8841177781393001	Bengali
autsorOsiN	autsorOsiN	16.159763405854548	15.837468513749668	10	4	47.331413231528245	25.269306364011463	0.5338802422907406	6	0.6	4.211551060668577	0.5338802422907406	0.39686714657159605	1.5538428334152798	1.6149307092236234	1.1805977285965348	Bengali
pasoEarOdO	pasoEarOdO	15.019074224264816	15.943078701710267	10	4	31.86502028205998	17.67279298287419	0.5546142078818628	6	0.6	2.945465497145698	0.5546142078818628	0.46622566331765397	1.5538428334152798	0.47863577497774745	1.2774450728183795	Bengali
nunOjO2OmO	nunOjO2OmO	14.44872963346995	15.998931936443784	10	4	24.50572118512257	15.133904729117937	0.6175661844347489	6	0.6	2.5223174548529896	0.6175661844347489	0.502906760012903	1.5538428334152798	0.09886604159939559	1.57149069163012	Bengali
kanekOcOnO	kanekOcOnO	14.25861476987166	16.01804075939149	10	4	24.89905820490719	15.80399782066577	0.6347227148354979	6	0.6	2.6339996367776286	0.6347227148354979	0.5154563032152157	1.5538428334152798	0.19909931273265447	1.651628010179801	Bengali
ailOjanOdO	ailOjanOdO	13.878385042675083	16.05703489100735	10	4	28.7011400194381	17.944376737923566	0.6252147728546873	6	0.6	2.990729456320594	0.6252147728546873	0.5410653394540849	1.5538428334152798	0.5192595756087522	1.6072168759078715	Bengali
ajarbaijan	ajarbaijan	13.308040451880217	16.117576432942403	10	4	32.907093016228565	23.743993370690056	0.7215463656719965	6	0.6	3.9573322284483425	0.7215463656719965	0.5808254386568349	1.5538428334152798	1.3867726924478998	2.05717705781399	Bengali
injekOcOnO	injekOcOnO	13.308040451880217	16.117576432942403	10	4	31.384428973464512	15.80399782066577	0.50356174503057	6	0.6	2.6339996367776286	0.50356174503057	0.5808254386568349	1.5538428334152798	0.19909931273265447	1.0389815033963714	Bengali
o2ima2OraE	o2ima2OraE	13.308040451880217	16.117576432942403	10	4	29.607382724135928	17.545067878860287	0.5925909778089758	6	0.6	2.924177979810048	0.5925909778089758	0.5808254386568349	1.5538428334152798	0.4595305116305652	1.4548327169427497	Bengali
raEcow3uri	raEcow3uri	13.308040451880217	16.117576432942403	10	4	37.517287882623044	22.435414765976656	0.5980020420497429	6	0.6	3.7392357943294425	0.5980020420497429	0.5808254386568349	1.5538428334152798	1.1910340469673906	1.4801075346725752	Bengali
HRi2pinOdO	HRi2pinOdO	12.92781072468364	16.15939660863703	10	4	35.4163899493693	24.785793033642985	0.6998396242269852	6	0.6	4.130965505607164	0.6998396242269852	0.6082904532757002	1.5538428334152798	1.5426062466218342	1.955785924920448	Bengali
bismilOlaH	bismilOlaH	11.787121543093907	16.292663139500494	10	4	34.66285128103753	20.869749607429725	0.602078272160104	6	0.6	3.4782916012382876	0.602078272160104	0.695812018108356	1.5538428334152798	0.9568401083639678	1.4991474071412851	Bengali
ekOpOrOkar	ekOpOrOkar	11.026662088700752	16.388878454759798	10	4	23.60565205253073	13.616018354198392	0.5768117874438735	6	0.6	2.2693363923663985	0.5768117874438735	0.759000538870476	1.5538428334152798	-0.12818109332234964	1.38112888666894	Bengali
nRibijOnan	nRibijOnan	10.836547225102462	16.413969435722628	10	4	31.665822398687094	17.627911452197395	0.5566857298147504	6	0.6	2.9379852420328993	0.5566857298147504	0.7754788091670378	1.5538428334152798	0.47192234562002755	1.2871210509527007	Bengali
obOrOnOniE	obOrOnOniE	9.885972907111018	16.546419731746276	10	4	23.15778027110245	15.028573101649016	0.6489643189335592	6	0.6	2.5047621836081695	0.6489643189335592	0.8624643192979725	1.5538428334152798	0.0831104194206731	1.7181498498295567	Bengali
onirObaci2	onirObaci2	9.885972907111018	16.546419731746276	10	4	26.228016712364653	17.549126030886704	0.6690984767679187	6	0.6	2.924854338481117	0.6690984767679187	0.8624643192979725	1.5538428334152798	0.4601375345315536	1.8121955212102443	Bengali
amOjOnO2ar	amOjOnO2ar	9.695858043512729	16.574434107915874	10	4	22.948620580344507	13.954549047274442	0.6080779016071456	6	0.6	2.3257581745457405	0.6080779016071456	0.8808625024298338	1.5538428334152798	-0.0775432951208444	1.5271713843060752	Bengali
rajenO3OrO	rajenO3OrO	9.695858043512729	16.574434107915874	10	4	25.633596282243893	14.397496425948438	0.5616651002622455	6	0.6	2.399582737658073	0.5616651002622455	0.8808625024298338	1.5538428334152798	-0.011286732764944492	1.3103794479832775	Bengali
sOporOtOsO	sOporOtOsO	9.50574317991444	16.603003260112644	10	4	28.451157497411593	16.633023375690048	0.5846167551251042	6	0.6	2.772170562615008	0.5846167551251042	0.8996250296000309	1.5538428334152798	0.32310587880723846	1.4175855108657207	Bengali
mOnepOrane	mOnepOrane	8.935398589119574	16.69227059820973	10	4	27.888439150858254	19.408489309591225	0.6959331500986472	6	0.6	3.2347482182652043	0.6959331500986472	0.9582505304522099	1.5538428334152798	0.7382631651347932	1.9375389743822993	Bengali
cObe2aNOGO	cObe2aNOGO	8.745283725521286	16.723297493830355	10	4	31.49231081119837	22.68603625888903	0.7203674698530566	6	0.6	3.7810060431481713	0.7203674698530566	0.9786271579446644	1.5538428334152798	1.228522289075487	2.051670492816725	Bengali
nObemObOrO	nObemObOrO	8.745283725521286	16.723297493830355	10	4	23.888143202731108	15.425347994243394	0.6457323980073859	6	0.6	2.570891332373899	0.6457323980073859	0.9786271579446644	1.5538428334152798	0.14246044987154366	1.7030537044704215	Bengali
daiokOsaid	daiokOsaid	8.365053998324708	16.78742783125007	10	4	37.45726047866129	23.42915192909604	0.6254902689010905	6	0.6	3.90485865484934	0.6254902689010905	1.020744165477263	1.5538428334152798	1.3396783588734635	1.6085037045331296	Bengali
rOnaNOGOne	rOnaNOGOne	7.98482427112813	16.85454202710861	10	4	29.264867590765636	22.284823795244655	0.761487258608903	6	0.6	3.7141372992074424	0.761487258608903	1.0648207945150738	1.5538428334152798	1.168508481803399	2.2437390249296625	Bengali
obOlOmObOnO	obOlOmObOnO	190.30497846188712	12.279633191051376	11	4	27.99141386709446	17.89185543499981	0.6391908433047295	7	0.6363636363636364	2.5559793478571153	0.6391908433047295	-2.672710975980351	1.8636461946243665	-0.12048912151087982	1.7601359350188963	Bengali
1ailOjanOdO	1ailOjanOdO	77.56686434810183	13.574434107915874	11	4	29.954524255238177	19.95763595852905	0.6662644944207063	7	0.6363636363636364	2.851090851218436	0.6662644944207063	-1.6096812944303347	1.8636461946243665	0.18062431497254822	1.8874694863635348	Bengali
alekjanOdar	alekjanOdar	48.85951994476023	14.241234900693492	11	4	37.62707113649064	27.550438929495883	0.7321972743920941	7	0.6363636363636364	3.9357769899279833	0.7321972743920941	-1.0622388071943842	1.8636461946243665	1.2873706363210655	2.197566376798349	Bengali
HelikOpOtar	HelikOpOtar	38.97354703764921	14.567379350381923	11	4	30.499726167321334	19.810681855661123	0.6495363842606268	7	0.6363636363636364	2.830097407951589	0.6495363842606268	-0.794474685331408	1.8636461946243665	0.15920391023163044	1.8087933719066167	Bengali
o3iGOrOHOnO	o3iGOrOHOnO	36.88228353806803	14.646946607700242	11	4	30.456037874242714	17.336845649136947	0.5692416630397964	7	0.6363636363636364	2.4766922355909924	0.5692416630397964	-0.7291500820605624	1.8636461946243665	-0.20138876307472947	1.4311489986568455	Bengali
milnaEO2OnO	milnaEO2OnO	33.46021599329883	14.787427831250072	11	4	32.401736696547495	18.449903719733502	0.5694109514104964	7	0.6363636363636364	2.6357005313905004	0.5694109514104964	-0.6138152005441314	1.8636461946243665	-0.03914658060398427	1.4319452004454494	Bengali
jorpurObOkO	jorpurObOkO	21.86320931380321	15.401369398942995	11	4	34.41710530785533	18.24573887959037	0.5301357774393065	7	0.6363636363636364	2.606534125655767	0.5301357774393065	-0.10977006071262753	1.8636461946243665	-0.06890616828736502	1.2472251063581443	Bengali
osaNbi3anik	osaNbi3anik	21.482979586606636	15.426680487472183	11	4	34.54300465571831	21.67297491317895	0.6274200848822561	7	0.6363636363636364	3.096139273311279	0.6274200848822561	-0.08898969360876131	1.8636461946243665	0.43065649481230117	1.7047753755755906	Bengali
sucRiNOKOlO	sucRiNOKOlO	20.532405268615193	15.4919719477239	11	4	41.991638588004484	25.2705736101538	0.6018001311664152	7	0.6363636363636364	3.610081944307686	0.6018001311664152	-0.035385499098770354	1.8636461946243665	0.9550516541217139	1.5842788944047101	Bengali
mailOFOlOkO	mailOFOlOkO	18.06091204183744	15.677003841556422	11	4	34.70534755476261	23.945372484174662	0.6899620424890008	7	0.6363636363636364	3.4207674977392375	0.6899620424890008	0.11652541833686025	1.8636461946243665	0.7618869589712525	1.998924455653418	Bengali
ma3kasOkO2O	ma3kasOkO2O	17.30045258744428	15.739064809688674	11	4	32.396875818976945	17.39130194935426	0.5368203417678643	7	0.6363636363636364	2.484471707050609	0.5368203417678643	0.16747738348535116	1.8636461946243665	-0.1934510739011502	1.2786641358226503	Bengali
epOlikecOnO	epOlikecOnO	14.828959360666529	15.961457231025122	11	4	30.519019677127815	18.50351300433084	0.6062944747271197	7	0.6363636363636364	2.6433590006186916	0.6062944747271197	0.35006124000972955	1.8636461946243665	-0.031332354586912414	1.6054168164417455	Bengali
kajaKOsO2an	kajaKOsO2an	14.63884449706824	15.980072909192469	11	4	33.14292239904923	24.127378556370356	0.7279798161993855	7	0.6363636363636364	3.4467683651957652	0.7279798161993855	0.3653446848824699	1.8636461946243665	0.7884166281376879	2.1777307097497984	Bengali
cibnaraEOnO	cibnaraEOnO	12.737695861085351	16.180770259429597	11	4	33.23068851561392	19.06887404309438	0.5738332515781186	7	0.6363636363636364	2.724124863299197	0.5738332515781186	0.5301169193871766	1.8636461946243665	0.05107611199359804	1.4527442859859667	Bengali
insidenOtal	insidenOtal	12.737695861085351	16.180770259429597	11	4	38.87736882174288	24.41081048749807	0.6278925561918655	7	0.6363636363636364	3.487258641071153	0.6278925561918655	0.5301169193871766	1.8636461946243665	0.8297303891199985	1.7069975158219612	Bengali
