word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
zA1N	zA1N	19.505686883010743	15.643037397098427	3	5	8.186308631888155	0	0	-1	-0.25	-0	0	0.6878658160295175	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
zo3N	zo3N	19.505686883010743	15.643037397098427	3	5	8.375918121937945	0	0	-1	-0.25	-0	0	0.6878658160295175	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
cO2N	cO2N	18.530402538860205	15.717037978542205	3	5	8.925770583668239	0	0	-1	-0.25	-0	0	0.7142736652440874	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
dA6p	dA6p	18.530402538860205	15.717037978542205	3	5	9.069898251245835	0	0	-1	-0.25	-0	0	0.7142736652440874	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
goi1	goi1	18.530402538860205	15.717037978542205	3	5	8.08100145454734	0	0	-1	-0.25	-0	0	0.7142736652440874	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
koi3	koi3	18.530402538860205	15.717037978542205	3	5	10.35085798607149	0	0	-1	-0.25	-0	0	0.7142736652440874	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
sAu2	sAu2	18.530402538860205	15.717037978542205	3	5	9.859981420183042	0	0	-1	-0.25	-0	0	0.7142736652440874	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
si2m	si2m	18.530402538860205	15.717037978542205	3	5	8.05758680799682	0	0	-1	-0.25	-0	0	0.7142736652440874	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
gEi6	gEi6	17.55511819470967	15.795040490543478	3	5	8.648774382582896	0	0	-1	-0.25	-0	0	0.7421096434904514	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
gO1N	gO1N	17.55511819470967	15.795040490543478	3	5	12.416615226878703	0	0	-1	-0.25	-0	0	0.7421096434904514	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
ji2m	ji2m	17.55511819470967	15.795040490543478	3	5	7.885604941013209	0	0	-1	-0.25	-0	0	0.7421096434904514	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
kei5	kei5	17.55511819470967	15.795040490543478	3	5	8.511644453321027	0	0	-1	-0.25	-0	0	0.7421096434904514	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
keU1	keU1	17.55511819470967	15.795040490543478	3	5	8.710406260721022	0	0	-1	-0.25	-0	0	0.7421096434904514	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
kO4N	kO4N	17.55511819470967	15.795040490543478	3	5	10.305362883188364	0	0	-1	-0.25	-0	0	0.7421096434904514	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
sA2n	sA2n	17.55511819470967	15.795040490543478	3	5	9.859190837044416	0	0	-1	-0.25	-0	0	0.7421096434904514	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
seU1	seU1	17.55511819470967	15.795040490543478	3	5	9.3627638303603309	0	0	-1	-0.25	-0	0	0.7421096434904514	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
wai5	wai5	17.55511819470967	15.795040490543478	3	5	8.351830154840552	0	0	-1	-0.25	-0	0	0.7421096434904514	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
wo6N	wo6N	17.55511819470967	15.795040490543478	3	5	8.542509408268451	0	0	-1	-0.25	-0	0	0.7421096434904514	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
ju1N	ju1N	16.579833850559133	15.877502650735451	3	5	7.606494161272273	0	0	-1	-0.25	-0	0	0.7715370918938372	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
lW6k	lW6k	16.579833850559133	15.877502650735451	3	5	8.1178305117338	0	0	-1	-0.25	-0	0	0.7715370918938372	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
mAu6	mAu6	16.579833850559133	15.877502650735451	3	5	9.149731345447837	0	0	-1	-0.25	-0	0	0.7715370918938372	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
pa4n	pa4n	16.579833850559133	15.877502650735451	3	5	9.040013159735988	0	0	-1	-0.25	-0	0	0.7715370918938372	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
pi1k	pi1k	16.579833850559133	15.877502650735451	3	5	7.853199011052638	0	0	-1	-0.25	-0	0	0.7715370918938372	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
sa6n	sa6n	16.579833850559133	15.877502650735451	3	5	7.537533236782457	0	0	-1	-0.25	-0	0	0.7715370918938372	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
sW2N	sW2N	16.579833850559133	15.877502650735451	3	5	9.376887272509133	0	0	-1	-0.25	-0	0	0.7715370918938372	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
syu3	syu3	16.579833850559133	15.877502650735451	3	5	8.787530158905508	0	0	-1	-0.25	-0	0	0.7715370918938372	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
bi2n	bi2n	15.604549506408592	15.96496549198579	3	5	8.277876746096341	0	0	-1	-0.25	-0	0	0.8027490834559795	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
ci2N	ci2N	15.604549506408592	15.96496549198579	3	5	7.384909671513698	0	0	-1	-0.25	-0	0	0.8027490834559795	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
goi3	goi3	15.604549506408592	15.96496549198579	3	5	8.106207802198028	0	0	-1	-0.25	-0	0	0.8027490834559795	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
hi3n	hi3n	15.604549506408592	15.96496549198579	3	5	9.014624504822706	0	0	-1	-0.25	-0	0	0.8027490834559795	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
bai3	bai3	14.629265162258056	16.05807489637727	3	5	7.059439024497885	0	0	-1	-0.25	-0	0	0.8359761076719542	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
cau4	cau4	14.629265162258056	16.05807489637727	3	5	7.975327291083342	0	0	-1	-0.25	-0	0	0.8359761076719542	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
ce3k	ce3k	14.629265162258056	16.05807489637727	3	5	11.916857626337531	0	0	-1	-0.25	-0	0	0.8359761076719542	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
hi1n	hi1n	14.629265162258056	16.05807489637727	3	5	8.77923194707298	0	0	-1	-0.25	-0	0	0.8359761076719542	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
hi3p	hi3p	14.629265162258056	16.05807489637727	3	5	11.068140014149709	0	0	-1	-0.25	-0	0	0.8359761076719542	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
mi6t	mi6t	14.629265162258056	16.05807489637727	3	5	8.233630729949725	0	0	-1	-0.25	-0	0	0.8359761076719542	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
ta1n	ta1n	14.629265162258056	16.05807489637727	3	5	7.08702723147646	0	0	-1	-0.25	-0	0	0.8359761076719542	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
teU4	teU4	14.629265162258056	16.05807489637727	3	5	10.31960189003783	0	0	-1	-0.25	-0	0	0.8359761076719542	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
ha1p	ha1p	13.65398081810752	16.157610569928185	3	5	9.146137400502013	0	0	-1	-0.25	-0	0	0.8714964104495778	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
nou4	nou4	13.65398081810752	16.157610569928185	3	5	8.464878946202711	0	0	-1	-0.25	-0	0	0.8714964104495778	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
gi3p	gi3p	12.678696473956983	16.2645257738447	3	5	9.84836449003157	0	0	-1	-0.25	-0	0	0.9096501726050467	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
ji3m	ji3m	12.678696473956983	16.2645257738447	3	5	8.213460608244738	0	0	-1	-0.25	-0	0	0.9096501726050467	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
lo6N	lo6N	12.678696473956983	16.2645257738447	3	5	8.854420700039014	0	0	-1	-0.25	-0	0	0.9096501726050467	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
ma4N	ma4N	12.678696473956983	16.2645257738447	3	5	7.206114805530428	0	0	-1	-0.25	-0	0	0.9096501726050467	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
pi3n	pi3n	12.678696473956983	16.2645257738447	3	5	7.479995411577475	0	0	-1	-0.25	-0	0	0.9096501726050467	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
pu3N	pu3N	12.678696473956983	16.2645257738447	3	5	9.412509492198472	0	0	-1	-0.25	-0	0	0.9096501726050467	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
pu4n	pu4n	12.678696473956983	16.2645257738447	3	5	8.04178087102382	0	0	-1	-0.25	-0	0	0.9096501726050467	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
di2n	di2n	11.703412129806445	16.380002991264632	3	5	8.09752108744002	0	0	-1	-0.25	-0	0	0.9508593750984156	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
ho2n	ho2n	11.703412129806445	16.380002991264632	3	5	7.537411564895026	0	0	-1	-0.25	-0	0	0.9508593750984156	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
ji1m	ji1m	11.703412129806445	16.380002991264632	3	5	7.551057433559132	0	0	-1	-0.25	-0	0	0.9508593750984156	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
kai2	kai2	11.703412129806445	16.380002991264632	3	5	8.821641639495198	0	0	-1	-0.25	-0	0	0.9508593750984156	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
ko3N	ko3N	11.703412129806445	16.380002991264632	3	5	10.396347622723052	0	0	-1	-0.25	-0	0	0.9508593750984156	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
li4m	li4m	11.703412129806445	16.380002991264632	3	5	8.923483070592702	0	0	-1	-0.25	-0	0	0.9508593750984156	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
sE1t	sE1t	11.703412129806445	16.380002991264632	3	5	11.172891098934262	0	0	-1	-0.25	-0	0	0.9508593750984156	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
di6p	di6p	10.728127785655909	16.505533873348494	3	5	8.82766706223017	0	0	-1	-0.25	-0	0	0.9956563285975059	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
fo2N	fo2N	10.728127785655909	16.505533873348494	3	5	8.58752702658831	0	0	-1	-0.25	-0	0	0.9956563285975059	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
mau4	mau4	10.728127785655909	16.505533873348494	3	5	7.222388128030003	0	0	-1	-0.25	-0	0	0.9956563285975059	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
pi3N	pi3N	10.728127785655909	16.505533873348494	3	5	7.428394215090263	0	0	-1	-0.25	-0	0	0.9956563285975059	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
wA5n	wA5n	10.728127785655909	16.505533873348494	3	5	9.859766062289584	0	0	-1	-0.25	-0	0	0.9956563285975059	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
zAu1	zAu1	10.728127785655909	16.505533873348494	3	5	9.40994744963896	0	0	-1	-0.25	-0	0	0.9956563285975059	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
fai1	fai1	9.752843441505371	16.64303739709843	3	5	7.024379873632629	0	0	-1	-0.25	-0	0	1.0447258392799197	-0.533293829116058	-0.23992879939090103	-0.22961407953191204	Cantonese
