word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
njuga	njuga	8.672756889569603	16.80168190501099	5	4	15.15892077324379	1.9356094127300452	0.127687811136693	1	0.2	1.9356094127300452	0.127687811136693	0.4301599522897979	0.5936982877962389	-0.12698235458822574	0.07715136859839446	Swahili
zomia	zomia	8.672756889569603	16.80168190501099	5	4	13.421825371876505	3.246668434055258	0.24189470091439147	1	0.2	3.246668434055258	0.24189470091439147	0.4301599522897979	0.5936982877962389	0.6256810889218299	0.8546180088674858	Swahili
amaan	amaan	8.581464711784662	16.8169486616643	5	4	13.38053381563456	2.785265577405438	0.2081580313448316	1	0.2	2.785265577405438	0.2081580313448316	0.43724732520330817	0.5936982877962389	0.3607951781560431	0.6249546742370732	Swahili
breki	breki	8.581464711784662	16.8169486616643	5	4	14.194268002638834	1.674914187999648	0.11799933520265134	1	0.2	1.674914187999648	0.11799933520265134	0.43724732520330817	0.5936982877962389	-0.2766443929561662	0.011196793980093203	Swahili
chorwa	Corwa	8.581464711784662	16.8169486616643	5	4	13.712085427000684	0.43820777896091284	0.03195777777886586	1	0.2	0.43820777896091284	0.03195777777886586	0.43724732520330817	0.5936982877962389	-0.9866228830909407	-0.5745335477181995	Swahili
tinda	tinda	8.581464711784662	16.8169486616643	5	4	9.792388671023385	1.9560566524124032	0.19975275881364493	1	0.2	1.9560566524124032	0.19975275881364493	0.43724732520330817	0.5936982877962389	-0.11524383665785594	0.5677355431663674	Swahili
jando	jando	8.490172533999718	16.832378702233907	5	4	10.227891766008783	3.080538683093548	0.3011899962934065	1	0.2	3.080538683093548	0.3011899962934065	0.44441050033413826	0.5936982877962389	0.530307968113036	1.2582724133593617	Swahili
mvinyo	mviYo	8.490172533999718	16.832378702233907	5	4	18.726229375497883	2.71699089440494	0.14509012145071526	1	0.2	2.71699089440494	0.14509012145071526	0.44441050033413826	0.5936982877962389	0.32159949193913295	0.1956180894687235	Swahili
mhuri	mhuri	8.398880356214775	16.847975557284926	5	4	15.254542994086053	1.817236433571568	0.11912755657616764	1	0.2	1.817236433571568	0.11912755657616764	0.45165111669652636	0.5936982877962389	-0.19493887878948293	0.01887719296876071	Swahili
bebwa	bebwa	8.307588178429832	16.86374287314324	5	4	14.809914050574562	0.43820777896091284	0.029588813106171417	1	0.2	0.43820777896091284	0.029588813106171417	0.458970867044992	0.5936982877962389	-0.9866228830909407	-0.5906603418948113	Swahili
limwa	limwa	8.307588178429832	16.86374287314324	5	4	9.381964926080775	0.43820777896091284	0.046707462926315786	1	0.2	0.43820777896091284	0.046707462926315786	0.458970867044992	0.5936982877962389	-0.9866228830909407	-0.4741246478791805	Swahili
mlulu	mlulu	8.307588178429832	16.86374287314324	5	4	17.668136532836765	3.985119750456992	0.22555404997298537	1	0.2	3.985119750456992	0.22555404997298537	0.458970867044992	0.5936982877962389	1.0496172364384058	0.7433785642774644	Swahili
mzawa	mzawa	8.307588178429832	16.86374287314324	5	4	14.10435758885875	0.43820777896091284	0.031068964055977984	1	0.2	0.43820777896091284	0.031068964055977984	0.458970867044992	0.5936982877962389	-0.9866228830909407	-0.5805841723372901	Swahili
zakia	zakia	8.307588178429832	16.86374287314324	5	4	11.013559857536778	3.246668434055258	0.29478828608113516	1	0.2	3.246668434055258	0.29478828608113516	0.458970867044992	0.5936982877962389	0.6256810889218299	1.2146925895816651	Swahili
zimia	zimia	8.307588178429832	16.86374287314324	5	4	11.815182124266043	3.246668434055258	0.274787844986938	1	0.2	3.246668434055258	0.274787844986938	0.458970867044992	0.5936982877962389	0.6256810889218299	1.0785390197605054	Swahili
martha	marTa	8.216296000644887	16.879684417012264	5	4	15.664797817508301	1.7500217469916524	0.11171684227138126	1	0.2	1.7500217469916524	0.11171684227138126	0.46637150024971186	0.5936982877962389	-0.23352603362599997	-0.031571454777020384	Swahili
mbita	mbita	8.216296000644887	16.879684417012264	5	4	11.323128425424555	1.7276509178896662	0.15257717240144159	1	0.2	1.7276509178896662	0.15257717240144159	0.46637150024971186	0.5936982877962389	-0.24636886144091893	0.24658640109611335	Swahili
ukili	ukili	8.216296000644887	16.879684417012264	5	4	10.134016128532448	1.3664603204931391	0.13483897234442455	1	0.2	1.3664603204931391	0.13483897234442455	0.46637150024971186	0.5936982877962389	-0.4537241020349956	0.12583310127686703	Swahili
weeks	weeks	8.216296000644887	16.879684417012264	5	4	18.91851971827277	6.08474026063315	0.321628771766752	1	0.2	6.08474026063315	0.321628771766752	0.46637150024971186	0.5936982877962389	2.2549844834874047	1.397409956894666	Swahili
