language	i	lex.type	seq.H	seq.H.scaled
Slovak	203	shuffled	1.2707519787068158	1.341209331569148
Slovak	204	shuffled	1.2650657951289475	0.5284974976983099
Slovak	205	shuffled	1.2545003146353728	-0.9815999006833758
Slovak	206	shuffled	1.271501390132279	1.4483208107486925
Slovak	207	shuffled	1.2540317223451687	-1.0485746112769267
Slovak	208	shuffled	1.2582292750341835	-0.448629024409757
Slovak	209	shuffled	1.2731645324180698	1.6860295302374813
Slovak	210	shuffled	1.2741559057486265	1.8277240123965302
Slovak	211	shuffled	1.2647333263257747	0.4809785727408003
Slovak	212	shuffled	1.2503744637611154	-1.5712973285586123
Slovak	213	shuffled	1.2525455065513647	-1.2609956748548803
Slovak	214	shuffled	1.2694368542576475	1.153241921052902
Slovak	215	shuffled	1.2649669759887732	0.5143735279859755
Slovak	216	shuffled	1.2527466280703776	-1.232249884939811
Slovak	217	shuffled	1.257243970786928	-0.589456067846132
Slovak	218	shuffled	1.2628469658695471	0.21136584484908472
Slovak	219	shuffled	1.2533286466572102	-1.1490634407151306
Slovak	220	shuffled	1.2614915145472965	0.017634616382139222
Slovak	221	shuffled	1.2544011117854716	-0.995778713056264
Slovak	222	shuffled	1.2582275595535213	-0.44887421372097885
Slovak	223	shuffled	1.2593676065474548	-0.28593018097027784
Slovak	224	shuffled	1.2721641710281932	1.5430504074978382
Slovak	225	shuffled	1.263678379758128	0.3301977286321039
Slovak	226	shuffled	1.2565284172370286	-0.6917283265250574
Slovak	227	shuffled	1.271163722453171	1.4000588236059033
Slovak	228	shuffled	1.2528601340316	-1.216026765049824
Slovak	229	shuffled	1.2617427041960638	0.05353651742058982
Slovak	230	shuffled	1.2656335456325678	0.6096446408848764
Slovak	231	shuffled	1.2715196505102082	1.4509307203710005
Slovak	232	shuffled	1.2578134863462964	-0.5080566497067435
Slovak	233	shuffled	1.2622342607811514	0.1237934565867344
Slovak	234	shuffled	1.2608798763157532	-0.06978528872923093
Slovak	235	shuffled	1.2548486663374734	-0.9318108731626857
Slovak	236	shuffled	1.260372952473378	-0.14223863110338217
Slovak	237	shuffled	1.254075684695627	-1.0422911837419382
Slovak	238	shuffled	1.2619241760718491	0.07947383353882177
Slovak	239	shuffled	1.2646925830392768	0.4751552378740628
Slovak	240	shuffled	1.263901797345732	0.36213023922628795
Slovak	241	shuffled	1.2561768180417932	-0.7419815100239997
Slovak	242	shuffled	1.2716400480568002	1.4681388371235389
Slovak	243	shuffled	1.2502008223970642	-1.596115449444321
Slovak	244	shuffled	1.257536476393614	-0.547648981463524
Slovak	245	shuffled	1.2694110721190002	1.1495569451997214
Slovak	246	shuffled	1.2618375873007228	0.0670979195341104
Slovak	247	shuffled	1.2645638921745785	0.4567617781450431
Slovak	248	shuffled	1.2763283390991567	2.138224415363373
Slovak	249	shuffled	1.267638025453736	0.8961398707890527
Slovak	250	shuffled	1.2782740765610274	2.41632374845965
Slovak	251	shuffled	1.2635289202963136	0.30883586585770373
Slovak	252	shuffled	1.2693805968335368	1.14520118974485
Slovak	253	shuffled	1.2686230294323546	1.0369239975887836
Slovak	254	shuffled	1.2581088733581898	-0.46583773136723516
Slovak	255	shuffled	1.254615262076781	-0.9651707536770788
Slovak	256	shuffled	1.25214337041924	-1.3184719748950047
Slovak	257	shuffled	1.256438770564104	-0.7045412986979049
Slovak	258	shuffled	1.2553926186028568	-0.8540651519625155
Slovak	259	shuffled	1.2671758516569271	0.8300825392189686
Slovak	260	shuffled	1.2475924576137825	-1.9689224292744947
Slovak	261	shuffled	1.2653565358329888	0.5700523310107642
Slovak	262	shuffled	1.2568787712910898	-0.6416531079041793
Slovak	263	shuffled	1.2596087456832756	-0.25146477432147935
Slovak	264	shuffled	1.2559502891592418	-0.7743587101340342
Slovak	265	shuffled	1.2485365147803646	-1.833990726731829
Slovak	266	shuffled	1.253838847746872	-1.0761416896770812
Slovak	267	shuffled	1.2667967180567843	0.7758939328831763
Slovak	268	shuffled	1.2495467123191175	-1.6896057481167994
Slovak	269	shuffled	1.2725217594646225	1.5941596180890327
Slovak	270	shuffled	1.260617115523003	-0.10734102410444354
Slovak	271	shuffled	1.2561977610495851	-0.738988178901937
Slovak	272	shuffled	1.2596652444069072	-0.24338955468335782
Slovak	273	shuffled	1.2658514068557343	0.6407829943664823
Slovak	274	shuffled	1.2733809034347572	1.7169548922769549
Slovak	275	shuffled	1.271378219376317	1.4307163261965794
Slovak	276	shuffled	1.2690133376355714	1.0927097616724162
Slovak	277	shuffled	1.2494444927984123	-1.7042157256161328
Slovak	278	shuffled	1.2659100023596284	0.6491579015030898
Slovak	279	shuffled	1.2620514545809849	0.09766542886027177
Slovak	280	shuffled	1.2678184597712283	0.9219288913252738
Slovak	281	shuffled	1.2611267865446554	-0.034495034346023204
Slovak	282	shuffled	1.2592590519404634	-0.30144561632599237
Slovak	283	shuffled	1.2625346422944805	0.16672622638136064
Slovak	284	shuffled	1.2581106481104116	-0.46558407052193634
Slovak	285	shuffled	1.2535662113634563	-1.115108918242858
Slovak	286	shuffled	1.2579627299850749	-0.4867256339728734
Slovak	287	shuffled	1.2582716368624478	-0.44257435546293816
Slovak	288	shuffled	1.2535954893747725	-1.1109242861529742
Slovak	289	shuffled	1.264955531514813	0.512737798275107
Slovak	290	shuffled	1.2468596463194757	-2.0736612937028944
Slovak	291	shuffled	1.2753220946158215	1.9944044369587475
Slovak	292	shuffled	1.2643428000843666	0.4251616450100813
Slovak	293	shuffled	1.2557304039762371	-0.805786343075094
Slovak	294	shuffled	1.2546447005391472	-0.9609631887245275
Slovak	295	shuffled	1.2488022067290065	-1.7960160486602454
Slovak	296	shuffled	1.2555240180559446	-0.8352845605471637
Slovak	297	shuffled	1.260682465731082	-0.09800068418675044
Slovak	298	shuffled	1.2573259468379343	-0.5777394382589204
Slovak	299	shuffled	1.2715484736314717	1.455050336176428
Slovak	300	shuffled	1.2633904585055837	0.2890458723894869
Slovak	301	shuffled	1.264082139904253	0.38790614488487163
Slovak	302	shuffled	1.2630250473610674	0.23681858192130234
Slovak	303	shuffled	1.2628155596516386	0.20687703357490453
Slovak	304	shuffled	1.2561866848483916	-0.7405712723179458
Slovak	305	shuffled	1.2621242579300862	0.10807102736932461
Slovak	306	shuffled	1.2622231520934146	0.12220571995128571
Slovak	307	shuffled	1.2631157415867724	0.2497812781629692
Slovak	308	shuffled	1.2604493805350527	-0.13131496159601186
Slovak	309	shuffled	1.26413568075914	0.39555860382614705
Slovak	310	shuffled	1.2660099786159245	0.6634472548954407
Slovak	311	shuffled	1.2545705270432843	-0.9715646188440175
Slovak	312	shuffled	1.266039998281871	0.6677378898054054
Slovak	313	shuffled	1.2647927942233275	0.48947816889605567
Slovak	314	shuffled	1.2524643570491927	-1.2725941679082147
Slovak	315	shuffled	1.2621286390262056	0.10869720635437458
Slovak	316	shuffled	1.2663665304702725	0.714408309432104
Slovak	317	shuffled	1.2620050689011795	0.09103564099223076
Slovak	318	shuffled	1.2587332455495623	-0.3765977935918556
Slovak	319	shuffled	1.2717015244396834	1.4769255010060134
Slovak	320	shuffled	1.273279265262111	1.7024280053850032
Slovak	321	shuffled	1.2699874058627014	1.2319308691771609
Slovak	322	shuffled	1.2626253118990871	0.17968540359170634
Slovak	323	shuffled	1.2522000237269997	-1.3103746609385118
Slovak	324	shuffled	1.2572878930903837	-0.5831783641279146
Slovak	325	shuffled	1.2675732672302684	0.8868841417342538
Slovak	326	shuffled	1.2596111056929593	-0.2511274641077466
Slovak	327	shuffled	1.2750798914108463	1.959786945597602
Slovak	328	shuffled	1.2569311870345803	-0.6341614582884967
Slovak	329	shuffled	1.2538437361032813	-1.0754430092620817
Slovak	330	shuffled	1.259910668818745	-0.20831166437435658
Slovak	331	shuffled	1.2763165836789165	2.1365442428873287
Slovak	332	shuffled	1.2628575509481081	0.21287874334966406
Slovak	333	shuffled	1.2529042422253818	-1.209722492497542
Slovak	334	shuffled	1.2581055013475038	-0.46631968432406984
Slovak	335	shuffled	1.2776688454112397	2.3298195913349633
Slovak	336	shuffled	1.2704107694143378	1.2924411505869442
Slovak	337	shuffled	1.2641579343103688	0.39873924760622914
Slovak	338	shuffled	1.2544231466971991	-0.9926293188670015
Slovak	339	shuffled	1.273470664231635	1.7297841758977188
Slovak	340	shuffled	1.2579407515855061	-0.48986695102225314
Slovak	341	shuffled	1.2570704853911474	-0.614251896581504
Slovak	342	shuffled	1.271168953264187	1.4008064501914925
Slovak	343	shuffled	1.2643253415509925	0.42266634100154044
Slovak	344	shuffled	1.2563700240653886	-0.7143670618443335
Slovak	345	shuffled	1.2629226720363944	0.22218633575501492
Slovak	346	shuffled	1.2657510555241314	0.6264400324093946
Slovak	347	shuffled	1.2713134845412113	1.421463939981181
Slovak	348	shuffled	1.2549976562824676	-0.9105161172395968
Slovak	349	shuffled	1.2647211549508541	0.47923894891455754
Slovak	350	shuffled	1.2538586029924919	-1.073318122397485
Slovak	351	shuffled	1.263296772116801	0.27565551384869447
Slovak	352	shuffled	1.2505281985215146	-1.549324408173123
Slovak	353	shuffled	1.2656784610640919	0.6160642898855008
Slovak	354	shuffled	1.2564036604665132	-0.7095594961249961
Slovak	355	shuffled	1.261344953586542	-0.0033129709684102506
Slovak	356	shuffled	1.2664389197003407	0.7247547189553996
Slovak	357	shuffled	1.2612617420793792	-0.015206181178610625
Slovak	358	shuffled	1.255155877756871	-0.8879019221719955
Slovak	359	shuffled	1.257869065325221	-0.5001128868528311
Slovak	360	shuffled	1.2585743491979748	-0.39930844714808056
Slovak	361	shuffled	1.2649853986577713	0.5170066334601838
Slovak	362	shuffled	1.2627457090577274	0.19689346489529386
Slovak	363	shuffled	1.2578120399012174	-0.508263386442673
Slovak	364	shuffled	1.2557714994820814	-0.7999126663882268
Slovak	365	shuffled	1.265862384315984	0.6423519749891794
Slovak	366	shuffled	1.2563748086752817	-0.7136832096564142
Slovak	367	shuffled	1.2668235169252324	0.7797242273546603
Slovak	368	shuffled	1.2707687227219568	1.3436025112942318
Slovak	369	shuffled	1.2548811892013163	-0.9271624625099961
Slovak	370	shuffled	1.2609072243763721	-0.06587649961011416
Slovak	371	shuffled	1.2593973636420095	-0.28167707472511283
Slovak	372	shuffled	1.269718069886491	1.193435359463865
Slovak	373	shuffled	1.2675270468067006	0.8802779735221852
Slovak	374	shuffled	1.2526355910268467	-1.248120128670037
Slovak	375	shuffled	1.26772565686711	0.9086648070125432
Slovak	376	shuffled	1.257933768587906	-0.49086501320364817
Slovak	377	shuffled	1.2683950291216803	1.0043364899795635
Slovak	378	shuffled	1.2461126502346518	-2.180427554355199
Slovak	379	shuffled	1.2715631992385745	1.457155029946774
Slovak	380	shuffled	1.2804937348936916	2.7335738986530824
Slovak	381	shuffled	1.2688667913852154	1.0717642768419036
Slovak	382	shuffled	1.2584478576351312	-0.41738756622681394
Slovak	383	shuffled	1.2577822804212875	-0.5125168336234852
Slovak	384	shuffled	1.2632980435608598	0.27583723813153604
Slovak	385	shuffled	1.2677966964550258	0.918818315597311
Slovak	386	shuffled	1.267435186418409	0.8671486006121898
Slovak	387	shuffled	1.2633416622236844	0.2820715432625033
Slovak	388	shuffled	1.2522314501334837	-1.3058829641623115
Slovak	389	shuffled	1.2684628096863122	1.014024194611043
Slovak	390	shuffled	1.264338050336963	0.42448277562959996
Slovak	391	shuffled	1.2513606662869137	-1.4303418964425691
Slovak	392	shuffled	1.2550875518319178	-0.8976675737745521
Slovak	393	shuffled	1.265325261725733	0.5655824019779522
Slovak	394	shuffled	1.2571706882871956	-0.5999301501427424
Slovak	395	shuffled	1.2513985896213733	-1.4249216101867512
Slovak	396	shuffled	1.2568518568995841	-0.6454999137940307
Slovak	397	shuffled	1.2562085630011097	-0.7374442832973175
Slovak	398	shuffled	1.2657782353093068	0.6303247703450641
Slovak	399	shuffled	1.2556915368346389	-0.8113415252975967
Slovak	400	shuffled	1.2613584771914437	-0.0013800763318418641
Slovak	401	shuffled	1.2572505700724224	-0.5885128486653133
Slovak	402	shuffled	1.2610069073671346	-0.05162906191858236
Slovak	403	shuffled	1.2567202421220514	-0.6643112809875699
Slovak	404	shuffled	1.2601645161084307	-0.17202991344273555
Slovak	405	shuffled	1.2638481016243985	0.3544556456155877
Slovak	406	shuffled	1.2713970152671163	1.4334027753186624
Slovak	407	shuffled	1.2565196492961754	-0.6929815061300495
Slovak	408	shuffled	1.25982405475555	-0.22069119331045786
Slovak	409	shuffled	1.2593748502105873	-0.28489486252378743
Slovak	410	shuffled	1.2668521944467006	0.7838230329496797
Slovak	411	shuffled	1.2553126041805014	-0.865501410929192
Slovak	412	shuffled	1.263820114049753	0.35045545237448894
Slovak	413	shuffled	1.2668003916818127	0.7764189948149446
Slovak	414	shuffled	1.2625052677781454	0.16252780107326892
Slovak	415	shuffled	1.2709443041022837	1.3686979137983604
Slovak	416	shuffled	1.266249372363879	0.6976631976720022
Slovak	417	shuffled	1.2634355037958882	0.29548408177707636
Slovak	418	shuffled	1.2614807766662175	0.016099878204226117
Slovak	419	shuffled	1.2562167806778077	-0.7362697515559594
Slovak	420	shuffled	1.2484110335715586	-1.851925438463971
Slovak	421	shuffled	1.266594933304602	0.7470533487290708
Slovak	422	shuffled	1.2576539703383407	-0.5308558691800703
Slovak	423	shuffled	1.260052900594226	-0.18798283652295295
Slovak	424	shuffled	1.2621779274122296	0.11574187067895611
Slovak	425	shuffled	1.2533107621951765	-1.151619621629484
Slovak	426	shuffled	1.2631184413858583	0.25016715361635455
Slovak	427	shuffled	1.2525458743587967	-1.2609431050690945
Slovak	428	shuffled	1.2682753425009285	0.9872299840588634
Slovak	429	shuffled	1.2567877834195604	-0.6546577742006511
Slovak	430	shuffled	1.2592674459636057	-0.30024587983346673
Slovak	431	shuffled	1.2624584385795292	0.1558346221836163
Slovak	432	shuffled	1.2595561101993829	-0.25898783087696586
Slovak	433	shuffled	1.2540890839598309	-1.0403760608067403
Slovak	434	shuffled	1.2623087481803905	0.13443975212166878
Slovak	435	shuffled	1.2602778050193448	-0.15583781600420127
Slovak	436	shuffled	1.2542987010364968	-1.0104160223284107
Slovak	437	shuffled	1.257772722733528	-0.5138828897558942
Slovak	438	shuffled	1.2652966037592168	0.5614863913227667
Slovak	439	shuffled	1.2584056756904265	-0.42341652487152837
Slovak	440	shuffled	1.2642657645978947	0.4141511578131215
Slovak	441	shuffled	1.269985834755663	1.2317063148227412
Slovak	442	shuffled	1.2623189486248272	0.13589767583990572
Slovak	443	shuffled	1.2642213408873146	0.40780178924306143
Slovak	444	shuffled	1.2664858015221938	0.7314554191511731
Slovak	445	shuffled	1.270242461142616	1.2683852750962
Slovak	446	shuffled	1.2643235777848674	0.4224142503712502
Slovak	447	shuffled	1.2583308647964124	-0.43410905669627137
Slovak	448	shuffled	1.248443057238349	-1.8473483767831378
Slovak	449	shuffled	1.2675829186234344	0.8882635909433643
Slovak	450	shuffled	1.265004522192649	0.5197399119215057
Slovak	451	shuffled	1.2597987771857055	-0.22430405242108986
Slovak	452	shuffled	1.2701223143188423	1.2512129935218002
Slovak	453	shuffled	1.250504949048562	-1.5526473965256977
Slovak	454	shuffled	1.2642691743597385	0.4146385064474313
Slovak	455	shuffled	1.2657629825095194	0.6281447262579983
Slovak	456	shuffled	1.2571282068751968	-0.606001910890206
Slovak	457	shuffled	1.2579958775438855	-0.4819879372487967
Slovak	458	shuffled	1.2536940396079495	-1.0968387506374877
Slovak	459	shuffled	1.2723783817434748	1.5736670031225193
Slovak	460	shuffled	1.250595568915168	-1.5396953282419514
