word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
flik	flik	934.9459150538019	4	167	9.488158654375122e-4	10.041584245723024	4	79	561	2.86046511627907	4.152294391487475	4.1485828166519045	-2.2594711422725626	83	French
eksEl@	eksEl@	931.04776921905	6	168	9.448598904936688e-4	10.04761196585187	0	3	27	2.806451612903226	5.738374291115312	5.737289737289737	-2.950820688647353	3	French
d@ZR2	d@ZR2	930.4386839323697	5	169	9.442417694086929e-4	10.048556076245413	0	2	74	2.935064935064935	5.0435636493483305	5.042663334523384	-2.6194082033415973	2	French
kapitEn	kapitEn	930.0123242316938	7	170	9.4380908464921e-4	10.04921732132402	0	3	13	2.6470588235294117	6.344116942247783	6.342597029228558	-3.3945926699408835	3	French
aZ	aZ	929.4032389450139	2	171	9.431909635642345e-4	10.050162483203271	21	304	619	2.6306878306878305	2.6706392199349946	2.6306878306878305	-1.1938851911663029	325	French
@tje	@tje	925.9314528109379	4	172	9.396676733798738e-4	10.055561761842371	5	46	501	2.8933092224231465	4.175831485587583	4.1713906111603185	-2.2528770179151705	51	French
fORs	fORs	925.5660016389298	4	173	9.392968007288883e-4	10.056131284202905	10	74	632	2.8647140864714085	4.125416204217536	4.117581930912312	-2.2526083363241347	84	French
pjEs	pjEs	920.3278681734818	4	174	9.339809593980983e-4	10.064319240815736	4	63	548	2.8798701298701297	4.163156727998227	4.159433126660762	-2.2487455323983925	67	French
ky	ky	918.5615208421098	2	175	9.321884082516692e-4	10.067090806451406	22	260	662	2.6751322751322753	2.718004338394794	2.6751322751322753	-1.1878854365213496	282	French
difisil	difisil	917.160624682746	7	176	9.307667297562255e-4	10.069292736998658	0	2	7	2.5	6.445722501797269	6.444178246286536	-3.3824521006179036	2	French
akt9R	akt9R	910.8261377012738	5	177	9.243382704724793e-4	10.079291463163292	3	34	291	2.8693009118541033	4.819578420864595	4.816672616922528	-2.60356263920798	37	French
idjo	idjo	902.1771266304179	4	178	9.155609510658263e-4	10.093056446696298	1	18	345	2.936986301369863	4.258972086840939	4.257307351638619	-2.2351882803342638	19	French
pRofEs9R	pRofEs9R	900.3803250347117	8	179	9.137374938651482e-4	10.095932624215923	0	4	11	2.5625	7.289690721649484	7.287186533837169	-3.880886203567921	4	French
kuz5	kuz5	899.8626025410339	4	180	9.13212090942919e-4	10.096762418554604	3	52	483	2.88682745825603	4.224955673758865	4.221877767936227	-2.2334399268292486	55	French
pRiz6	pRiz6	898.3398893243339	5	181	9.116667882304801e-4	10.099205759993017	3	25	225	2.8661417322834644	4.838513754912468	4.835594430560514	-2.5932958653282685	28	French
sal	sal	894.5026520182498	3	182	9.07772625395134e-4	10.105381396233057	20	271	1248	2.796103896103896	3.3032308291163877	3.2841698841698843	-1.6882462506026674	291	French
@sj5	@sj5	891.2135914701777	4	183	9.044347715362656e-4	10.110695921119211	0	27	345	2.9195710455764075	4.259800664451827	4.258857395925598	-2.2268665665941003	27	French
eta	eta	887.5590797500977	3	184	9.007260450264122e-4	10.116624001125146	7	125	1265	2.8984263233190273	3.4132455460883038	3.4054054054054053	-1.6835789757112862	132	French
ga	ga	882.0468579056437	2	185	8.951320492073833e-4	10.125611856184568	26	288	630	2.637037037037037	2.6862745098039214	2.637037037037037	-1.1671443427451078	314	French
dRol	dRol	880.0064221952656	4	186	8.93061343572715e-4	10.12895310338707	2	44	639	2.925655976676385	4.108575227121649	4.106288751107175	-2.218253438963848	46	French
gRav	gRav	867.8247164616656	4	187	8.806989218732035e-4	10.149063479766308	10	78	592	2.8516886930983847	4.104994450610433	4.0972099202834364	-2.2087660363676815	88	French
sjEl	sjEl	866.8501800029776	4	188	8.797099281372425e-4	10.150684485600769	5	68	515	2.8624787775891343	4.166962305986696	4.162533215234721	-2.2080013000607996	73	French
am	am	862.4038574102137	2	189	8.75197644216921e-4	10.158103524738381	23	311	610	2.619047619047619	2.6623235613463625	2.619047619047619	-1.1556286104147064	334	French
vizaZ	vizaZ	860.2111503781656	5	190	8.729724083110088e-4	10.161776323658014	3	24	138	2.8012048192771086	4.989817792068596	4.986790431988576	-2.5610377427258313	27	French
bl2	bl2	860.1502418494978	3	191	8.729105962025114e-4	10.161878479440736	6	155	1119	2.8672911787665885	3.4467673248161055	3.4397683397683396	-1.6647919514947251	161	French
mEds5	mEds5	853.8766633966936	5	192	8.665439490272628e-4	10.172439458281971	0	5	97	2.9223300970873787	5.050169612569184	5.049268118529096	-2.555540386079541	5	French
RapOR	RapOR	853.20666958134575	5	193	8.658640158337897e-4	10.17357191243437	4	27	233	2.8566037735849057	4.769162051098803	4.76561942163513	-2.5549565517211783	31	French
miN6	miN6	849.1867066892576	4	194	8.617844166729508e-4	10.180385368583075	2	50	464	2.8897485493230173	4.216264125858631	4.213906111603189	-2.193989417388843	52	French
R9tuR	R9tuR	846.2630973131936	5	195	8.588174354650681e-4	10.185360898874826	5	20	204	2.856521739130435	4.880986418870622	4.876651196001428	-2.5488787645369237	25	French
5teREs@	5teREs@	842.6085855931137	7	196	8.551087089552147e-4	10.19160453978353	0	2	7	2.5	6.506350347471843	6.504791566842357	-3.30848427126908	2	French
s5pl	s5pl	838.6495312296936	4	197	8.510909219028733e-4	10.198399116531794	3	30	437	2.917197452229299	4.2296099290780145	4.226527900797166	-2.185491133924003	33	French
lymjER	lymjER	821.2296920306458	6	198	8.33412658872572e-4	10.228681365957293	0	4	51	2.875	5.762759924385633	5.761670761670762	-2.8519650817155635	4	French
libR	libR	818.7324423552575	4	199	8.308783624241718e-4	10.233075092411902	4	59	611	2.8962962962962964	4.106849922411882	4.103188662533215	-2.169132168910837	63	French
dolaR	dolaR	816.7833694378816	5	200	8.289003749522501e-4	10.236513664076092	1	27	278	2.8957654723127035	4.775535714285715	4.774009282399144	-2.5225070639374096	28	French
du	du	814.4079368198297	2	201	8.264897027208455e-4	10.240715534534116	25	236	683	2.6941798941798942	2.7431991294885747	2.6941798941798942	-1.1263491725025363	261	French
opital	opital	810.9970592144216	6	202	8.230282246449821e-4	10.246770472769951	0	6	60	2.8656716417910446	5.614555765595463	5.6134946134946135	-2.842089257132403	6	French
syR	syR	803.0180419589136	3	203	8.149308384318021e-4	10.26103475368471	12	200	1215	2.8410364145658265	3.373302289483896	3.361003861003861	-1.6236280403243302	212	French
ami	ami	800.5817008121936	3	204	8.124583540918997e-4	10.265418515917853	11	169	1327	2.8713527851458887	3.3541505042668733	3.342857142857143	-1.6218081575127472	180	French
bizaR	bizaR	800.3989752261896	5	205	8.122729177664071e-4	10.265747835692741	3	26	226	2.86328125	4.813862093604859	4.810960371295966	-2.5074354481974654	29	French
R9vwaR	R9vwaR	798.0539968724715	6	206	8.09893151589251e-4	10.26998079234265	1	9	67	2.8205128205128207	5.752316127812441	5.75033075033075	-2.8294174847230167	10	French
on9R	on9R	796.0135611620937	4	207	8.07822445954583e-4	10.273674146584122	6	48	442	2.8732394366197185	4.18651585717454	4.181355181576617	-2.149978893771088	54	French
ekip	ekip	791.6281470979976	4	208	8.033719741427587e-4	10.281644246110437	1	41	463	2.909090909090909	4.198936641559593	4.197298494242693	-2.1462188675283307	42	French
S9val	S9val	786.4509221612176	5	209	7.981179449204664e-4	10.291110417590147	0	14	120	2.8740740740740742	5.012497768255669	5.011602998928954	-2.4943598224009444	14	French
avj6	avj6	781.7609654537815	4	210	7.933584125661544e-4	10.299739605405147	1	39	439	2.908333333333333	4.191847585290208	4.190212577502215	-2.137682082561519	40	French
ba	ba	781.7000569251136	2	211	7.932966004576569e-4	10.299852012981727	32	315	597	2.5957671957671957	2.6546052631578947	2.5957671957671957	-1.1053899578153203	347	French
bu	bu	781.6391483964456	2	212	7.932347883491594e-4	10.299964429317226	28	262	654	2.66031746031746	2.7139737991266375	2.66031746031746	-1.105350115096039	290	French
f5	f5	779.8728010650734	2	213	7.9144223720273e-4	10.303228319322347	15	234	695	2.7174603174603176	2.7481162540365984	2.7174603174603176	-1.1041933236683352	249	French
ameRik5	ameRik5	778.6546304917135	7	214	7.902059950327789e-4	10.305483587939952	0	1	6	2.5	6.442367601246106	6.440824149496885	-3.239616134191122	1	French
6kl	6kl	771.7719667522294	3	215	7.832212267725548e-4	10.318292514321179	1	94	1168	2.9216772151898733	3.476043276661515	3.473745173745174	-1.5998579522423995	95	French
R9taR	R9taR	770.1883450068615	5	216	7.816141119516184e-4	10.321255864317328	4	34	292	2.86404833836858	4.763802036805432	4.760264191360228	-2.478818400692854	38	French
kado	kado	766.1683821147735	4	217	7.775345127907796e-4	10.328805665300381	14	94	742	2.853113983548766	4.0750944234614535	4.064658990256865	-2.1239696881781356	108	French
s9kRE	s9kRE	763.5493153820496	5	218	7.748765921253847e-4	10.333745816395348	0	15	153	2.893491124260355	4.931619353686842	4.930739021777937	-2.4723792321472664	15	French
fas	fas	763.3056812673775	3	219	7.746293436913943e-4	10.334206226496875	22	239	1252	2.8110964332893	3.3260615504479936	3.305019305019305	-1.5932515056066598	261	French
g9l	g9l	762.6965959806975	3	220	7.740112226064188e-4	10.335357894986936	4	121	1131	2.8949880668257757	3.4688588007736945	3.463706563706564	-1.5927733999115428	125	French
S9m5	S9m5	762.4529618660256	4	221	7.737639741724286e-4	10.335818819924048	0	17	326	2.941860465116279	4.305204872646733	4.304251550044287	-2.120661116516961	17	French
kOR	kOR	761.8134223150115	3	222	7.731149470332042e-4	10.337029448987863	22	207	1216	2.8243430152143847	3.3650175301908845	3.3436293436293436	-1.5920794680253831	229	French
bato	bato	760.2602548339775	4	223	7.715387382665164e-4	10.339973784513722	8	140	784	2.829581993569132	4.02618149545152	4.019929140832595	-2.1187009432665116	148	French
milj6	milj6	759.5293524899615	5	224	7.707969929645458e-4	10.341361436150896	3	18	187	2.8708133971291865	4.928724544480171	4.925740806854694	-2.4684530153868853	21	French
sak	sak	758.9202672032815	3	225	7.701788718795702e-4	10.342518832956564	17	234	1239	2.818242790073776	3.3363141524105755	3.31969111969112	-1.5898005954498382	251	French
5posibl	5posibl	758.5548160312735	7	226	7.698079992285848e-4	10.343213716990656	2	5	12	2.4	6.564373052025893	6.560134163871586	-3.216798910641239	7	French
s9g6d	s9g6d	758.5548160312735	5	227	7.698079992285848e-4	10.343213716990656	1	0	44	2.891304347826087	5.125535714285714	5.123884327026063	-2.467498075892604	1	French
k6pRi	k6pRi	756.8493772285696	5	228	7.680772601906534e-4	10.34646094192626	1	28	184	2.8457943925233646	4.892142857142857	4.890574794716173	-2.465823975901253	29	French
ER9R	ER9R	756.1793834132216	4	229	7.673973269971802e-4	10.347738639803724	2	51	692	2.9222520107238608	4.06448038998449	4.062223206377325	-2.115037744386093	53	French
solEj	solEj	751.2457925911135	5	230	7.62390546208878e-4	10.35718214988991	2	19	198	2.881818181818182	4.906590462582604	4.904319885755087	-2.460296679666728	21	French
vwajaZ	vwajaZ	750.2103476037574	6	231	7.613397403644194e-4	10.359171993675814	0	7	47	2.8181818181818183	5.8081285444234405	5.807030807030807	-2.780723170081052	7	French
Sak	Sak	750.0580762820874	3	232	7.611852100931754e-4	10.359464849378034	13	203	1197	2.835926449787836	3.3777173913043477	3.3644787644787644	-1.5827655962025988	216	French
pERsonEl	pERsonEl	743.3276838642735	8	233	7.543549721041954e-4	10.372468816289272	1	1	2	1.8	7.31866620831901	7.313981449673651	-3.694103433229735	2	French
dem6	dem6	743.0840497496015	4	234	7.541077236702052e-4	10.372941753530316	2	44	423	2.891489361702128	4.240194992244627	4.237821080602303	-2.1031477587343064	46	French
l9R	l9R	741.7440621189055	3	235	7.527478572832589e-4	10.37554568326335	9	159	1240	2.872249822569198	3.396124031007752	3.3864864864864863	-1.5760897703645653	168	French
S9v2	S9v2	738.6377271568374	4	236	7.495954397498834e-4	10.38160020332695	2	18	237	2.9031007751937983	4.335918457788611	4.33348095659876	-2.0990629918691686	20	French
papje	papje	734.0086789780695	5	237	7.448977195040691e-4	10.390670034101305	3	31	296	2.879154078549849	4.784208645944981	4.781328097108176	-2.443032071337944	34	French
tR@kil	tR@kil	729.0141796272934	6	238	7.398291266072693e-4	10.400520279973337	0	2	40	2.883720930232558	5.662948960302457	5.661878661878662	-2.7581488978122355	2	French
n9f	n9f	724.2024058625215	3	239	7.349459700359623e-4	10.41007418623491	5	67	1036	2.927862939585212	3.5472136222910216	3.540926640926641	-1.5617555465345048	72	French
mERvEj2	mERvEj2	724.0501345408514	7	240	7.347914397647184e-4	10.41037756023264	1	0	7	2.4444444444444446	6.594439117929051	6.5915189266890275	-3.1761817045971736	1	French
tabl	tabl	720.9742538431174	4	241	7.316699282855916e-4	10.41651941440034	7	79	745	2.8846153846153846	4.080301685891748	4.074623560673162	-2.0825892766315057	86	French
puvwaR	puvwaR	717.9288274097174	6	242	7.285793228607138e-4	10.422626327688086	0	14	46	2.721311475409836	5.7364839319470695	5.735399735399735	-2.746080007307091	14	French
paRfE	paRfE	715.9188459636734	5	243	7.265395232802944e-4	10.426671097879185	3	31	285	2.875	4.768488745980707	4.76561942163513	-2.424471798565227	34	French
oke	oke	715.3402149413274	3	244	7.259523082495676e-4	10.42783760668912	4	109	1209	2.909297052154195	3.4479690522243716	3.442857142857143	-1.5543812087305213	113	French
mesaZ	mesaZ	713.2997792309494	5	245	7.238816026148994e-4	10.431958628771971	3	17	177	2.8686868686868685	4.913361914969632	4.910389146733309	-2.4217458231254514	20	French
pyR	pyR	712.1425171862574	3	246	7.227071725534458e-4	10.434301167061875	15	217	1213	2.827109266943292	3.36013986013986	3.3451737451737453	-1.5516979148385595	232	French
efE	efE	711.1070721989014	3	247	7.216563667089873e-4	10.436400351383542	4	81	1206	2.928792569659443	3.4707930367504836	3.4656370656370656	-1.5508264557442537	85	French
EspEs	EspEs	709.6452675108694	5	248	7.20172876105046e-4	10.439369115269292	1	9	97	2.8703703703703702	5.012321428571428	5.010710460549804	-2.417925362385252	10	French
5teliZ@	5teliZ@	700.5698967393373	7	249	7.109628719389097e-4	10.45793815847862	1	0	11	2.6153846153846154	6.559683604985619	6.556780067081935	-3.1474195235591402	1	French
k@	k@	700.0217199813254	2	250	7.104065629624319e-4	10.459067469722891	17	272	655	2.673015873015873	2.7065803667745416	2.673015873015873	-1.0489606433386816	289	French
sORt	sORt	698.8035494079654	4	251	7.091703207924806e-4	10.461580219710864	5	81	694	2.8796414852752883	4.087139689578714	4.0828166519043405	-2.06133109661406	86	French
otEl	otEl	698.4380982359573	4	252	7.087994481414952e-4	10.462334898912497	3	56	541	2.891846921797005	4.14561170212766	4.142604074402126	-2.0609750642215365	59	French
deby	deby	696.2453912039094	4	253	7.065742122355833e-4	10.46687128324863	4	51	349	2.8469135802469134	4.261804477942807	4.257971656333038	-2.058834949898651	55	French
Z@b	Z@b	693.2608732991773	3	254	7.035454189192028e-4	10.473068816735296	2	94	1057	2.912478336221837	3.5187475840742173	3.5154440154440154	-1.5356038441445037	96	French
sakRe	sakRe	692.8954221271694	5	255	7.031745462682175e-4	10.473829531248512	4	28	305	2.8846153846153846	4.716455243880651	4.712959657265262	-2.400159367347388	32	French
sekyRite	sekyRite	689.3018189357573	8	256	6.995276318668616e-4	10.481331333496168	1	1	8	2.4545454545454546	7.120660020625644	7.11611130195809	-3.6205736634103136	2	French
p2pl	p2pl	678.2773752468494	4	257	6.883396402288037e-4	10.5045917850192	1	32	421	2.9186813186813185	4.2315019937970755	4.229849424269265	-2.0410396794532755	33	French
dam	dam	677.3028387881614	3	258	6.873506464928428e-4	10.506666113257058	12	210	1221	2.835872576177285	3.3632130384167636	3.3509652509652508	-1.5216562030080047	222	French
ZuRnal	ZuRnal	674.8664976414412	6	259	6.848781621529404e-4	10.511865019931378	0	2	40	2.883720930232558	5.7117202268431	5.71064071064071	-2.697359764801325	2	French
k6	k6	674.0137782400893	2	260	6.840127926339746e-4	10.513689072425104	18	239	687	2.7058201058201057	2.7419006479481642	2.7058201058201057	-1.0296015957990197	257	French
lwa	lwa	670.7247176920174	3	261	6.806749387751066e-4	10.520746386272366	15	119	1094	2.8763222131814485	3.4825174825174825	3.466795366795367	-1.5158108935500176	134	French
@S@te	@S@te	669.9938153480014	5	262	6.799331934731358e-4	10.522319377568543	0	18	130	2.859060402684564	4.998750223174433	4.997857907890039	-2.3751605289808424	18	French
gOs	gOs	669.7501812333294	3	263	6.796859450391456e-4	10.522844089354974	6	150	1089	2.8675762439807384	3.4622531939605112	3.455212355212355	-1.5149400493799163	156	French
gR@mER	gR@mER	668.9583703606454	6	264	6.788823876286774e-4	10.524550721842227	2	3	55	2.8360655737704916	5.6667927382753405	5.663957663957664	-2.69043395204101	5	French
SaRm@	SaRm@	664.0247795385372	5	265	6.73875606840375e-4	10.535230075912656	2	42	287	2.852409638554217	4.774781210930524	4.772581220992502	-2.368504445581989	44	French
fRik	fRik	663.9638710098693	4	266	6.738137947318776e-4	10.535362415044142	8	105	703	2.8482252141982864	4.05790991790548	4.051594331266608	-2.0265231259249323	113	French
sit8asj6	sit8asj6	663.8420539525333	8	267	6.736901705148825e-4	10.535627129731287	1	1	21	2.75	7.16844276383637	7.16386121607695	-3.5839002747935242	2	French
aksid@	aksid@	659.0911887164293	6	268	6.68868826052073e-4	10.545989072359202	0	7	37	2.7777777777777777	5.647826086956521	5.646758646758647	-2.6787295936528	7	French
dut	dut	658.9084631304253	3	269	6.686833897265803e-4	10.54638909871443	17	166	1177	2.8508449669360765	3.4132970451010887	3.3961389961389963	-1.5051655325259043	183	French
