word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
pOrEojOnO	pOrEojOnO	892.9695143211626	9	160	9.437317286344321e-4	10.049335571629582	0	2	12	2.6666666666666665	7.4659596305165925	7.463406292749658	-3.3483519913403343	2	Bengali
pOribOrO2OnO	pOribOrO2OnO	887.8364130040087	12	161	9.383068283420902e-4	10.057652615290346	1	1	2	1.8	8.616139585605234	8.598476605005441	-3.994652124280043	2	Bengali
samne	samne	884.6044603228379	5	162	9.348911503802455e-4	10.062913978130123	3	29	255	2.8680555555555554	4.746102975909306	4.742331288343558	-2.841249658486669	32	Bengali
baHini	baHini	884.034115732043	6	163	9.342883836810962e-4	10.063844449004614	1	14	91	2.822429906542056	5.394605621033545	5.392387856819211	-2.795429078978811	15	Bengali
u3O3ecOjO	u3O3ecOjO	883.2736562776498	9	164	9.334846947488975e-4	10.065086011078563	0	0	2	2	7.628463906944919	7.625854993160055	-3.3380505884145344	0	Bengali
obOsO1an	obOsO1an	879.0911292784874	8	165	9.29064405621804e-4	10.07193376738669	3	4	8	2.1875	6.899851851851852	6.89257176679491	-3.087571476008322	7	Bengali
bOnO3O	bOnO3O	876.6196360517097	6	166	9.264524165921579e-4	10.075995499475443	5	51	232	2.7785467128027683	5.331896551724138	5.325781603987313	-2.788387083618584	56	Bengali
Bumika	Bumika	863.8819401906244	6	167	9.129906269778283e-4	10.097112330382688	1	1	17	2.7	5.688349954669084	5.6859990937924785	-2.7761490778899005	2	Bengali
Ca2OrO	Ca2OrO	861.9807915546415	6	168	9.109814046473313e-4	10.100290774146584	4	33	197	2.8127659574468087	5.334996597867997	5.329859537834164	-2.77430704898122	37	Bengali
jeKane	jeKane	850.3837848751459	6	169	8.987251484312998e-4	10.119832406882772	4	17	60	2.658536585365854	5.5876616012701295	5.582238332578161	-2.762981930433662	21	Bengali
e2	e2	845.6309132851886	2	170	8.937020926050572e-4	10.127918377163862	16	234	420	2.599105812220566	2.6422018348623855	2.599105812220566	-1.2659072884751663	250	Bengali
GOram	GOram	828.9008052885392	5	171	8.760209360966838e-4	10.15674703022308	2	41	249	2.83617747440273	4.736009445100354	4.733128834355829	-2.786226063314705	43	Bengali
Bi2O2i	Bi2O2i	828.5205755613426	6	172	8.756190916305844e-4	10.157408968771463	1	8	66	2.8289473684210527	5.476881233000906	5.474626189397372	-2.741204885304212	9	Bengali
ra2	ra2	826.0490823345649	3	173	8.730071026009384e-4	10.161718988185607	17	252	842	2.740107913669065	3.2183507549361208	3.1948275862068964	-1.8760613768094854	269	Bengali
sOkul	sOkul	820.915981017411	5	174	8.675822023085964e-4	10.170711921864864	3	12	139	2.8645161290322583	4.94189891355692	4.937942425672487	-2.778037066717252	15	Bengali
pOrO2iSOTan	pOrO2iSOTan	820.7258661538128	11	175	8.673812800755468e-4	10.171046072425916	1	2	3	2	8.560233918128654	8.550817757009346	-4.4064540329227295	3	Bengali
bienpi	bienpi	810.0794337923086	6	177	8.561296350247636e-4	10.18988311370915	0	6	41	2.8125	5.666666666666667	5.665382872677843	-2.722384884636159	6	Bengali
lOkOSOjO	lOkOSOjO	810.0794337923086	8	176	8.561296350247636e-4	10.18988311370915	0	3	24	2.7857142857142856	6.684724689165186	6.682746374667062	-3.0142010971887547	3	Bengali
2ai	2ai	808.7486297471206	3	178	8.547231793934158e-4	10.192255131926698	22	341	861	2.683265306122449	3.1013395457192776	3.0729885057471265	-1.8619752147610782	363	Bengali
i2iHas	i2iHas	807.2277108383342	6	179	8.531158015290182e-4	10.194970793981993	1	1	13	2.625	5.755666364460562	5.753285002265518	-2.719436380639596	2	Bengali
sONbi3an	sONbi3an	803.9957581571634	8	180	8.497001235671734e-4	10.200758604858567	0	0	4	2.4	7.272350503256365	7.270198283515833	-3.0074359990312787	0	Bengali
ceS	ceS	802.8550689755737	3	181	8.484945901688751e-4	10.202806918086068	7	133	734	2.8285714285714287	3.4226327944572748	3.410919540229885	-1.8571077314599362	140	Bengali
si3O3anO2O	si3O3anO2O	799.4330014308044	10	182	8.448779899739806e-4	10.208969364744863	0	1	3	2.2	7.908748824082784	7.9050305594734365	-3.2995977496661455	1	Bengali
HO2Oja	HO2Oja	787.4557650241122	6	183	8.322198892918496e-4	10.230747611666859	0	13	106	2.8666666666666667	5.438250623158849	5.437018577254191	-2.698702355647653	13	Bengali
GoSna	GoSna	773.0070353906423	5	184	8.169497995800725e-4	10.257464950042637	0	9	111	2.9008264462809916	5.004012272834553	5.002831524303917	-2.727165189527679	9	Bengali
apni	apni	760.4594543931553	4	185	8.036889321987925e-4	10.281075165225282	5	65	592	2.8823529411764706	3.949783837712005	3.943577829405908	-2.2056803398076332	70	Bengali
i2Oja3i	i2Oja3i	754.37577875801	7	186	7.972594207412021e-4	10.292663139500494	0	2	8	2.5454545454545454	6.295662368112544	6.294186591654946	-2.8745096866466056	2	Bengali
epOril	epOril	754.1856638944117	6	187	7.970584985081524e-4	10.29302676774209	1	2	32	2.8055555555555554	5.554397098821396	5.55210693248754	-2.6626092187477997	3	Bengali
ob3an	ob3an	753.9955490308134	5	188	7.968575762751027e-4	10.293390487658522	1	21	143	2.8433734939759034	4.8692162417374885	4.867154318074563	-2.70609849507386	22	Bengali
3i	3i	753.2350895764203	2	189	7.960538873429039e-4	10.294846284997883	29	252	389	2.5335320417287632	2.6068642745709827	2.5335320417287632	-1.1973256349049448	281	Bengali
samrik	samrik	748.4822179864631	6	190	7.910308315166615e-4	10.303978452728328	2	6	82	2.857142857142857	5.529358422126502	5.52605346624377	-2.656262301249192	8	Bengali
palOnO	palOnO	747.3415288048734	6	191	7.898252981183634e-4	10.306178801463275	2	39	253	2.8440677966101693	5.250963500340059	5.247847757136384	-2.654987115567133	41	Bengali
anO3olOnO	anO3olOnO	746.9612990776768	9	192	7.89423453652264e-4	10.306912997428682	0	0	3	2.25	7.469722887444407	7.467168262653899	-3.179886288758394	0	Bengali
3ur	3ur	736.3148667161726	3	193	7.781718086014808e-4	10.327623663859022	14	138	782	2.819251336898396	3.3866666666666667	3.3655172413793104	-1.7995304249663613	152	Bengali
o3ikar	o3ikar	731.5619951262154	6	194	7.731487527752384e-4	10.336966366117327	2	8	70	2.814814814814815	5.531852187712537	5.528545536927957	-2.6371445522457955	10	Bengali
apnar	apnar	730.2311910810273	5	196	7.717422971438904e-4	10.339593201356305	4	33	298	2.869047619047619	4.729978738483345	4.725342142520057	-2.6790052762384073	37	Bengali
cOHOrO	cOHOrO	730.2311910810273	6	195	7.717422971438904e-4	10.339593201356305	0	29	216	2.869918699186992	5.375028325402221	5.3738106026280015	-2.6356222014326396	29	Bengali
2ol	2ol	727.1893532634547	3	197	7.685275414150952e-4	10.345615417419994	12	133	729	2.817142857142857	3.423856398378691	3.4051724137931036	-1.791230923944108	145	Bengali
3OrOmO	3OrOmO	726.9992383998565	6	198	7.683266191820456e-4	10.345992641906621	7	45	233	2.7832167832167833	5.356786200635497	5.348663343905755	-2.631913482522158	52	Bengali
sONsO1a	sONsO1a	726.2387789454633	7	199	7.675229302498469e-4	10.34750252696426	2	5	24	2.625	6.268121041520057	6.2641819034224095	-2.841517172658762	7	Bengali
cikOSOkO	cikOSOkO	724.5277451730788	8	200	7.657146301523996e-4	10.350905557075201	1	4	23	2.689655172413793	6.745039976310335	6.741343592778929	-2.9140371027574448	5	Bengali
bOla	bOla	724.1475154458822	4	201	7.653127856863002e-4	10.35166287732403	12	145	692	2.7976470588235296	3.858	3.845336873547959	-2.17009582738307	157	Bengali
cOlO	cOlO	720.9155627647111	4	202	7.618971077244552e-4	10.35811620098911	7	85	422	2.8019417475728154	4.1121464226289515	4.103551277796217	-2.1668425929416624	92	Bengali
onOcOlO	onOcOlO	716.162691174754	7	203	7.568740518982128e-4	10.367659131939977	1	12	66	2.7875	6.057457786116323	6.0548523206751055	-2.8293905406454445	13	Bengali
rOkOSa	rOkOSa	711.2197047211984	6	204	7.516500738389205e-4	10.377651199336544	2	19	74	2.7291666666666665	5.4561323962820225	5.4528772088808335	-2.6135661457986195	21	Bengali
baire	baire	707.2272925856344	5	205	7.47430706944877e-4	10.385772543891976	5	36	366	2.8799019607843137	4.63492438563327	4.6295422369042	-2.6519257622258716	41	Bengali
pORO	pORO	704.5656844952583	4	206	7.446177956821812e-4	10.391212283860105	7	79	327	2.7681159420289854	4.174376039933445	4.165615665449718	-2.1501582730067743	86	Bengali
nana	nana	701.5238466776858	4	207	7.414030399533862e-4	10.397454348939611	15	205	883	2.7844202898550723	3.740407073740407	3.725522734815798	-2.14701153774971	220	Bengali
3arna	3arna	701.5238466776858	5	208	7.414030399533862e-4	10.397454348939611	2	52	356	2.8564476885644767	4.628571428571429	4.625766871165644	-2.6450755650141033	54	Bengali
2OKOnO	2OKOnO	695.0599413153438	6	209	7.345716840296962e-4	10.4108090948293	4	27	209	2.8423236514522823	5.4021320027217055	5.396918894426824	-2.594349885708559	31	Bengali
bajar	bajar	695.0599413153438	5	210	7.345716840296962e-4	10.4108090948293	6	81	523	2.8428805237315875	4.56535098085559	4.559226050023596	-2.6372443571926767	87	Bengali
3aEi2ObO	3aEi2ObO	692.9686778157627	8	211	7.323615394661497e-4	10.41515635067307	1	1	6	2.3333333333333335	6.981640509327805	6.977804084048535	-2.8740699031695325	2	Bengali
kO	kO	692.7785629521644	2	212	7.321606172331e-4	10.41555220608532	11	178	481	2.697466467958271	2.7298937784522	2.697466467958271	-1.14773409702906	189	Bengali
pani	pani	692.0181034977713	4	213	7.313569283009012e-4	10.41713671480131	11	169	843	2.810546875	3.797734088637121	3.786259541984733	-2.137089309479007	180	Bengali
2ake	2ake	688.596035953002	4	214	7.277403281060065e-4	10.424288618937203	9	107	758	2.8537142857142856	3.908091908091908	3.898108197809492	-2.133483908283585	116	Bengali
disemObOrO	disemObOrO	687.6454616350106	10	216	7.267357169407581e-4	10.426281567231596	0	0	3	2.25	8.284101599247412	8.28020686412788	-3.1568799652709307	0	Bengali
mOnO2ObOjO	mOnO2ObOjO	687.6454616350106	10	215	7.267357169407581e-4	10.426281567231596	0	3	3	2.142857142857143	7.627469426152399	7.623883403855195	-3.1568799652709307	3	Bengali
nO2un	nO2un	686.5047724534209	5	217	7.255301835424598e-4	10.42867674493873	1	10	127	2.8920863309352516	4.929650613786591	4.927560169891458	-2.6267667874625396	11	Bengali
be	be	685.3640832718312	2	218	7.243246501441617e-4	10.431075905759185	33	237	400	2.5439642324888228	2.6279434850863423	2.5439642324888228	-1.1413562480104298	270	Bengali
jOKOnO	jOKOnO	684.603623817438	6	220	7.23520961211963e-4	10.43267756569709	2	35	213	2.8326693227091635	5.387893901609612	5.384685092886271	-2.581676276068311	37	Bengali
muK	muK	684.603623817438	3	219	7.23520961211963e-4	10.43267756569709	4	118	739	2.8503480278422275	3.438040345821326	3.4304597701149424	-1.751069614143115	122	Bengali
samajik	samajik	682.8925900450535	7	221	7.217126611145157e-4	10.436287815146223	2	2	16	2.5714285714285716	6.3884588318085855	6.384435067979372	-2.7881021000671207	4	Bengali
car	car	673.7670765923356	3	222	7.120683939281302e-4	10.455696561332351	21	296	811	2.6979627989371124	3.1833527357392315	3.1551724137931036	-1.7404510728675986	317	Bengali
pulic	pulic	672.4362725471475	5	223	7.106619382967822e-4	10.45854894618645	4	11	152	2.869047619047619	4.961729270021261	4.956819254365267	-2.609249762579648	15	Bengali
cOkO2i	cOkO2i	666.162482048404	6	224	7.040315046061422e-4	10.472072390286197	2	19	107	2.798449612403101	5.377238721378372	5.3740371545083825	-2.5588454786290717	21	Bengali
sONba3	sONba3	664.831678003216	6	225	7.026250489747943e-4	10.474957369189653	2	6	48	2.7719298245614037	5.61051915665382	5.6071590394200275	-2.5571735237556013	8	Bengali
musOlOman	musOlOman	660.6491510040536	9	226	6.982047598477009e-4	10.484062187389137	1	1	3	2	7.629705681040384	7.624829001367989	-3.0640237955452414	2	Bengali
erOpOrO	erOpOrO	659.8886915496605	7	227	6.974010709155023e-4	10.485723800058723	3	8	69	2.7901234567901234	6.016189582355701	6.011251758087201	-2.7583603852311156	11	Bengali
cObO3O	cObO3O	656.0863942776947	6	228	6.933826262545082e-4	10.494060691451853	0	25	209	2.880851063829787	5.420348968955359	5.4191209787041235	-2.546102422778916	25	Bengali
juG	juG	655.7061645504982	3	229	6.929807817884089e-4	10.494897036426515	8	116	700	2.8363636363636364	3.46158290005777	3.4482758620689653	-1.7223681004650324	124	Bengali
eBabe	eBabe	650.382948369746	5	230	6.873549592630173e-4	10.50665706111947	6	10	149	2.8493975903614457	4.937603403450721	4.9308636149126945	-2.581039218624003	16	Bengali
saHi2OjO	saHi2OjO	650.1928335061477	8	231	6.871540370299676e-4	10.50707884011411	1	2	11	2.533333333333333	6.889843055966835	6.88606096478248	-2.8168895280118074	3	Bengali
pOrikOSa	pOrikOSa	648.2916848701649	8	232	6.851448146994706e-4	10.511303425975834	0	1	14	2.75	6.774718768502073	6.772713820656999	-2.8142616248084855	1	Bengali
GORO	GORO	646.5806510977803	4	233	6.833365146020234e-4	10.515116159179527	5	77	300	2.765013054830287	4.200532091785833	4.193826750746764	-2.0876961410058454	82	Bengali
3OrOkar	3OrOkar	641.6376646442247	7	234	6.781125365427312e-4	10.526187663061814	3	10	66	2.7625	5.933129985922102	5.928270042194093	-2.7340164852009825	13	Bengali
obOcOjO	obOcOjO	641.6376646442247	7	235	6.781125365427312e-4	10.526187663061814	1	15	75	2.782608695652174	6.038696060037523	6.03609939052977	-2.7340164852009825	16	Bengali
cukO2i	cukO2i	641.2574349170281	6	236	6.777106920766318e-4	10.527042846869243	4	10	65	2.7375	5.497391698797913	5.492070684186679	-2.526988010738809	14	Bengali
bisO2ari2	bisO2ari2	639.9266308718402	9	237	6.763042364452839e-4	10.530039988557421	0	2	5	2.375	7.581936366746493	7.579343365253078	-3.0339525167716537	2	Bengali
sONGOTOnO	sONGOTOnO	637.4551376450625	9	238	6.736922474156378e-4	10.535622682093585	1	3	13	2.5555555555555554	7.322039698836414	7.317373461012312	-3.0303012170276964	4	Bengali
aGe	aGe	632.7022660551052	3	239	6.686691915893953e-4	10.546419731746278	12	140	1029	2.8587140439932317	3.2420382165605095	3.224712643678161	-1.6986009528645227	152	Bengali
sara	sara	630.611002555524	4	240	6.664590470258487e-4	10.551196153099347	25	216	894	2.7632042253521125	3.7140944091061265	3.690341851974776	-2.0695075788079103	241	Bengali
bijOnan	bijOnan	630.4208876919257	7	241	6.66258124792799e-4	10.551631158391618	2	0	26	2.7586206896551726	6.0844475721323015	6.080637599624941	-2.7187091501924927	2	Bengali
pOrO2iSOTa	pOrO2iSOTa	622.6261782843959	10	242	6.580203132377614e-4	10.569580258575195	1	3	4	2.111111111111111	7.931764705882353	7.924776680771039	-3.062769871584219	4	Bengali
GOTOnO	GOTOnO	619.9645701940198	6	243	6.552074019750655e-4	10.575760724138904	1	27	214	2.8683127572016462	5.428377153218495	5.426144086995922	-2.4987541500930406	28	Bengali
pOribar	pOribar	617.6831918308403	7	244	6.527963351784692e-4	10.581079421557886	1	13	59	2.7567567567567566	6.170497185741088	6.16783872480075	-2.7009924637128573	14	Bengali
es	es	615.7820431948575	2	245	6.507871128479722e-4	10.585526697092183	17	234	419	2.596125186289121	2.641653905053599	2.596125186289121	-1.0779007671247618	251	Bengali
bOlOGO	bOlOGO	614.831468876866	6	246	6.497825016827237e-4	10.587755486413709	3	31	207	2.834710743801653	5.38390022675737	5.379700951517898	-2.49180272967972	34	Bengali
kOmiti	kOmiti	613.6907796952763	6	247	6.485769682844256e-4	10.59043458660959	0	6	62	2.869565217391304	5.540675277588941	5.5394200271862255	-2.4902500893385193	6	Bengali
unOnEOnO	unOnEOnO	611.7896310592935	8	248	6.465677459539286e-4	10.594910839163923	1	2	16	2.65	6.925377554042049	6.921574430304824	-2.7622536419836914	3	Bengali
boJ	boJ	610.6489418777037	3	249	6.453622125556303e-4	10.597603272370055	7	122	713	2.8351126927639383	3.447459584295612	3.435632183908046	-1.6749902555364393	129	Bengali
sONsOkRi2i	sONsOkRi2i	606.4664148785413	10	250	6.40941923428537e-4	10.607518741235138	2	1	2	1.6666666666666667	8.791902071563088	8.78044193700047	-3.037854123059357	3	Bengali
KujO	KujO	605.3257256969516	4	251	6.397363900302388e-4	10.610234829343721	1	18	317	2.9317507418397626	4.243440717369644	4.240955857948888	-2.039745139342402	19	Bengali
neoEa	neoEa	602.283887879379	5	252	6.365216343014436e-4	10.61750282980776	4	18	153	2.835227272727273	4.944483817623435	4.939594148183105	-2.516039385763537	22	Bengali
bar	bar	602.0937730157807	3	253	6.36320712068394e-4	10.617958297859179	27	311	822	2.6830318690783805	3.1565420560747666	3.121264367816092	-1.665600589638534	338	Bengali
HOcO	HOcO	602.0937730157807	4	254	6.36320712068394e-4	10.617958297859179	5	89	341	2.7660550458715596	4.162620552045228	4.155990706936608	-2.035851602447984	94	Bengali
aoEami	aoEami	600.0025095161996	6	255	6.341105675048473e-4	10.62297795987391	0	4	53	2.8793103448275863	5.565601631543168	5.564340734028092	-2.4713899682252323	4	Bengali
ebar	ebar	597.9112460166183	4	256	6.319004229413006e-4	10.628015148120719	11	90	594	2.8347701149425286	3.951682772409197	3.939595087952207	-2.030781766602007	101	Bengali
mamla	mamla	594.6792933354474	5	257	6.284847449794556e-4	10.635834652580018	6	39	347	2.8625954198473282	4.708106830536516	4.701746106654082	-2.5052896257111237	45	Bengali
kOrOmOkOrO2a	kOrOmOkOrO2a	589.1659622910971	12	258	6.226580002210146e-4	10.649272410301153	0	0	2	2	8.543572984749455	8.534276387377584	-3.5571823825699598	0	Bengali
ni2i	ni2i	588.7857325639005	4	259	6.222561557549151e-4	10.650203782212706	6	103	581	2.829232995658466	3.9793745841650034	3.9721208098240957	-2.0195960842494487	109	Bengali
cinO2a	cinO2a	588.5956177003022	6	260	6.220552335218654e-4	10.650669693742959	1	14	104	2.841666666666667	5.386899365367181	5.384685092886271	-2.4553415564528804	15	Bengali
orOjOnO	orOjOnO	587.6450433823106	7	261	6.210506223566168e-4	10.653001511029146	1	20	109	2.8091603053435112	5.944183864915572	5.941631504922644	-2.6577226415529482	21	Bengali
ekma2OrO	ekma2OrO	583.6526312467466	8	262	6.168312554625732e-4	10.662836509629829	0	2	5	2.375	6.902605091770278	6.900562296537437	-2.720000485615773	2	Bengali
pO3O3O2i	pO3O3O2i	583.4625163831483	8	263	6.166303332295235e-4	10.663306519420885	0	1	10	2.6666666666666665	6.607164002368266	6.605208641609944	-2.719708116073305	1	Bengali
cilOpO	cilOpO	582.1317123379604	6	264	6.152238775981757e-4	10.666600882387582	0	17	119	2.854014598540146	5.501019714479946	5.499773448119619	-2.4461088274153644	17	Bengali
a3alO2O	a3alO2O	580.610793429174	7	265	6.13616499733778e-4	10.67037510309052	0	3	38	2.857142857142857	6.081828839390387	6.080403187998125	-2.647270327885465	3	Bengali
kiCui	kiCui	576.9986110208066	5	266	6.097989773058339e-4	10.679378648744326	3	11	144	2.8742138364779874	4.9142654700047235	4.910335063709296	-2.4797554758175355	14	Bengali
calu	calu	568.8236718860802	4	267	6.011593212846969e-4	10.699964989999733	5	94	679	2.8626444159178432	3.965746591286997	3.95950879522071	-1.9945105804965915	99	Bengali
