word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
mc	mc	878.7624227700622	2	163	8.98603397495574e-4	10.120027863046712	33	334	377	2.459060402684564	2.530239099859353	2.459060402684564	-2.8910103580964264	367	Hausa
taron	taron	877.9298671824071	5	164	8.977520442056682e-4	10.121395346600176	7	82	556	2.846749226006192	4.427044149673332	4.421427159517691	-2.672605111821054	89	Hausa
mulkin	mulkin	866.2740889552343	6	165	8.85833098146987e-4	10.140677476658533	2	9	114	2.873015873015873	5.546550806880653	5.543956043956044	-2.976832018159308	11	Hausa
koma	koma	865.0252555737516	4	166	8.845560682121283e-4	10.142758787489656	12	122	814	2.8429926238145415	3.9184514003294892	3.907797537619699	-2.105560806319957	134	Hausa
gani	gani	860.8624776354756	4	167	8.802993017625994e-4	10.149718256078932	21	266	1151	2.7838776928422515	3.6548307184145337	3.6385772913816687	-2.102238833357583	287	Hausa
aikata	aikata	858.3648108725099	6	168	8.777452418928819e-4	10.153910109025759	4	26	233	2.859848484848485	5.025900301578854	5.022155264090748	-2.9687626408740657	30	Hausa
halin	halin	857.9485330786823	5	169	8.77319565247929e-4	10.15460993685461	9	127	672	2.8170580964153276	4.350762527233115	4.343941490413125	-2.6541122677956746	136	Hausa
kyau	kyau	857.5322552848547	4	170	8.768938886029761e-4	10.155310104323286	6	60	652	2.8956884561891516	4.015625	4.009575923392613	-2.09956966854433	66	Hausa
maka	maka	853.3694773465787	4	171	8.726371221534471e-4	10.162330532001059	22	306	1322	2.786190187764991	3.5798458149779737	3.5633378932968536	-2.096218597894223	328	Hausa
fito	fito	842.9625325008888	4	172	8.619952060296245e-4	10.180032533734519	2	68	515	2.872013651877133	4.164019715224534	4.161149110807114	-2.087768876427119	70	Hausa
gida	gida	838.3834767687852	4	173	8.573127629351426e-4	10.187890758387082	14	162	858	2.813526570048309	3.8692307692307693	3.8571819425444596	-2.084017898964802	176	Hausa
dubu	dubu	836.7183655934747	4	174	8.55610056355331e-4	10.190758940327576	7	73	539	2.8548387096774195	4.150808884014259	4.143638850889193	-2.0826488256317934	80	Hausa
ruwan	ruwan	828.8090875107504	5	175	8.475222001012259e-4	10.204461220673364	3	54	430	2.8709016393442623	4.533926805143422	4.530934967384859	-2.626356633628186	57	Hausa
duba	duba	821.7323650156811	4	176	8.402856971370266e-4	10.21683245193747	14	142	847	2.8276892430278884	3.896978021978022	3.8848153214774284	-2.070203119542154	156	Hausa
samar	samar	821.3160872218535	5	177	8.398600204920736e-4	10.21756348567031	12	173	763	2.7892518440463645	4.254855330955212	4.246293733939514	-2.619061702662257	185	Hausa
Tarin	Tarin	813.8230869329568	5	178	8.321978408829215e-4	10.230785834199153	15	137	730	2.8074745186862966	4.313702161411858	4.3030243131053565	-2.6116999129451477	152	Hausa
amurka	amurka	812.1579757576465	6	179	8.3049513430311e-4	10.233740663784841	1	15	110	2.84251968503937	5.314007092198581	5.312300602623183	-2.92008125629659	16	Hausa
kuka	kuka	808.8277534070256	4	180	8.270897211434867e-4	10.239668540808523	19	179	908	2.80126467931346	3.8368638239339754	3.8210670314637483	-2.059302737016843	198	Hausa
taSi	taSi	806.7463644378877	4	181	8.249613379187222e-4	10.243385870978786	22	227	939	2.7695542472666106	3.7753303964757707	3.757592339261286	-2.057528338561067	249	Hausa
ayyukan	ayyukan	797.5882529736804	7	182	8.155964517297583e-4	10.259856880657686	3	4	21	2.5517241379310347	6.06255178127589	6.058153973509934	-3.202539473108482	7	Hausa
hana	hana	793.0091972415768	4	183	8.109140086352763e-4	10.268163444013183	23	335	1374	2.778418926716676	3.543376480308455	3.5264021887824897	-2.0457012246603967	358	Hausa
bakin	bakin	790.5115304786112	5	184	8.083599487655591e-4	10.27271453624437	20	141	705	2.787773933102653	4.315601429138547	4.301640640442775	-2.588355324281878	161	Hausa
ali	ali	773.027863137852	3	185	7.904815296775372e-4	10.304980626458446	16	312	1241	2.7789808917197454	3.111904761904762	3.0944733112895606	-2.601924692146818	328	Hausa
kansu	kansu	771.3627519625417	5	186	7.887788230977256e-4	10.308091560366602	10	64	450	2.834285714285714	4.513470681458003	4.505633524411939	-2.5686585047768666	74	Hausa
abubuwa	abubuwa	769.2813629934037	7	187	7.866504398729611e-4	10.31198968497781	1	1	27	2.8	6.240786749482401	6.23841059602649	-3.1682144661495357	2	Hausa
rayuwa	rayuwa	760.5395293230241	6	188	7.777112303289502e-4	10.32847780776638	8	52	255	2.7753164556962027	5.131723770637316	5.124955689471818	-2.862309700607729	60	Hausa
amsa	amsa	750.9651400649892	4	189	7.679206674950334e-4	10.346755103138486	2	105	971	2.896200185356812	3.797645125958379	3.7950752393980847	-2.0081869571077497	107	Hausa
muhammad	muhammad	748.8837510958513	8	190	7.65792284270269e-4	10.350759255142385	2	5	8	2.25	6.883928571428571	6.878886185455529	-3.4576962850814366	7	Hausa
Sugaba	Sugaba	748.4674733020237	6	191	7.65366607625316e-4	10.35156142087942	2	4	106	2.9026548672566372	5.327363007625466	5.324884792626728	-2.8482331073686504	6	Hausa
duka	duka	748.0511955081961	4	192	7.649409309803631e-4	10.352364032883926	17	181	886	2.799078341013825	3.8523508386032446	3.8380300957592337	-2.0055096387574785	198	Hausa
faDa	faDa	744.7209731575753	4	193	7.615355178207399e-4	10.35880105434196	15	192	1251	2.8457847840986976	3.679032701291564	3.66703146374829	-2.002437046221497	207	Hausa
haram	haram	739.7256396316441	5	194	7.564273980813051e-4	10.36851076036519	5	100	762	2.869815668202765	4.276667326340788	4.272583514528563	-2.535018985723552	105	Hausa
kare	kare	739.3093618378165	4	195	7.560017214363521e-4	10.369322860043761	26	219	1123	2.799853907962016	3.6979051819184123	3.677701778385773	-1.9974146578583118	245	Hausa
Daya	Daya	735.9791394871957	4	196	7.525963082767289e-4	10.375836167002436	12	257	1260	2.8143790849673205	3.64113124656782	3.6314637482900136	-1.9943056518566609	269	Hausa
sallallahu	sallallahu	735.5628616933681	10	197	7.521706316317761e-4	10.37665240184225	0	0	1	1.5	8.34	8.33275412684622	-4.161664479632948	0	Hausa
muke	muke	721.8256944970574	4	198	7.381233023483304e-4	10.403850543172032	8	98	591	2.832378223495702	4.088590235874931	4.080711354309165	-1.9809335101479442	106	Hausa
baki	baki	720.9931389094022	4	199	7.372719490584247e-4	10.405515511667142	26	272	1095	2.765423242467719	3.6805402425578833	3.66046511627907	-1.9801387683867009	298	Hausa
bada	bada	718.4954721464366	4	200	7.347178891887072e-4	10.410521977214913	23	307	1302	2.7819963257807716	3.578903883227761	3.5616963064295484	-1.977749025122053	330	Hausa
afirka	afirka	717.6629165587814	6	201	7.338665358988014e-4	10.41219466730477	1	9	102	2.8761061946902653	5.304609929078014	5.302906770648706	-2.8112584127004103	10	Hausa
fiye	fiye	714.3326942081605	4	202	7.304611227391782e-4	10.418904888894321	5	74	612	2.8742774566473988	4.110989312140313	4.105608755129959	-1.9737475980608157	79	Hausa
Sekarar	Sekarar	713.916416414333	7	203	7.300354460942252e-4	10.419745865333693	3	6	48	2.7413793103448274	5.957953603976802	5.953642384105961	-3.097266208352526	9	Hausa
boko	boko	713.0838608266778	4	204	7.291840928043195e-4	10.421429290309868	3	70	493	2.8606701940035273	4.184059161873459	4.1803009575923396	-1.9725426219708957	73	Hausa
zauna	zauna	711.4187496513673	5	205	7.274813862245078e-4	10.424802044717728	7	95	758	2.869918699186992	4.24925757275787	4.243921723660803	-2.5036777608718994	102	Hausa
muku	muku	706.0071383316085	4	206	7.219475898401201e-4	10.435818271830668	9	86	541	2.8320251177394034	4.130864197530864	4.12202462380301	-1.9656743091169742	95	Hausa
cika	cika	703.5094715686429	4	208	7.193935299704027e-4	10.440931195224321	16	163	866	2.8107074569789674	3.87218251786696	3.8585499316005474	-1.9632337501785262	179	Hausa
addini	addini	703.5094715686429	6	207	7.193935299704027e-4	10.440931195224321	2	7	65	2.8133333333333335	5.4403262989891825	5.43778801843318	-2.793734621574383	9	Hausa
mulki	mulki	698.9304158365394	5	209	7.147110868759209e-4	10.450352211456837	1	22	223	2.8906882591093117	4.824401819260431	4.822692231666338	-2.4894522279145663	23	Hausa
rai	rai	696.4327490735737	3	210	7.121570270062034e-4	10.455516996355515	20	311	1276	2.779850746268657	3.094465648854962	3.0732168162494093	-2.5202697257788933	331	Hausa
biyar	biyar	695.6001934859186	5	211	7.113056737162976e-4	10.457242708332679	10	93	481	2.8017094017094015	4.545760697305863	4.537853330697766	-2.48561581497055	103	Hausa
abinci	abinci	692.2699711352977	6	212	7.079002605566743e-4	10.4641662731066	2	8	86	2.845360824742268	5.4186912573151265	5.416164480680609	-2.779565663767584	10	Hausa
cewar	cewar	688.1071931970218	5	213	7.036434941071455e-4	10.472867717101554	5	21	331	2.905027932960894	4.730259251929547	4.725637477762404	-2.4769162992503637	26	Hausa
hada	hada	682.6955818772631	4	214	6.981096977227578e-4	10.48425862688842	26	296	1265	2.7789672544080606	3.6058434399117973	3.5863201094391246	-1.9425522060820386	322	Hausa
bayani	bayani	678.9490817328146	6	215	6.942786079181816e-4	10.492197659681983	5	49	378	2.856812933025404	4.8575230660042585	4.853243530662885	-2.7624718741248295	54	Hausa
zasu	zasu	677.2839705575043	4	216	6.9257590133837e-4	10.495740190721339	8	136	860	2.845771144278607	3.8680746023038948	3.8607387140902873	-1.9370716950157922	144	Hausa
rubuta	rubuta	668.125859093297	6	217	6.832110151494061e-4	10.515381144384202	3	13	98	2.8086956521739133	5.532990422135509	5.529599432825239	-2.748334378299569	16	Hausa
tabbata	tabbata	667.2933035056418	7	218	6.823596618595004e-4	10.517180016239319	2	11	100	2.8421052631578947	5.660178090702009	5.657077814569536	-3.033114126923374	13	Hausa
maganar	maganar	666.8770257118142	7	219	6.819339852145474e-4	10.518080293985157	3	17	193	2.878504672897196	5.4074150787075395	5.403559602649007	-3.032521370782708	20	Hausa
taimaka	taimaka	663.963081155021	7	220	6.78954248699877e-4	10.524398017741635	4	4	98	2.8598130841121496	5.54153718665838	5.536630794701987	-3.0283616883191637	8	Hausa
sarkin	sarkin	662.2979699797106	6	221	6.772515421200656e-4	10.52802060606282	4	60	307	2.8091397849462365	5.0665247472059605	5.062743707904998	-2.7406267217927844	64	Hausa
Sirya	Sirya	661.0491365982277	5	222	6.759745121852068e-4	10.530743529250909	6	45	375	2.8594847775175642	4.634402216943784	4.629175726428148	-2.444692858927258	51	Hausa
kano	kano	660.6328588044001	4	223	6.755488355402538e-4	10.531652313558686	9	185	1091	2.839813374805599	3.7434842249657065	3.735704514363885	-1.9199297107454791	194	Hausa
hannun	hannun	659.800303216745	6	224	6.746974822503481e-4	10.533471601367097	3	16	157	2.8587570621468927	5.246186590989713	5.242998936547323	-2.737302656219917	19	Hausa
bukatar	bukatar	658.5514698352622	7	225	6.734204523154894e-4	10.536204841921075	3	10	79	2.795698924731183	5.845277547638774	5.841059602649007	-3.0205879012112664	13	Hausa
hanya	hanya	654.3886918969862	5	226	6.691636858659603e-4	10.545353224135262	7	119	770	2.8483835005574134	4.256780835478123	4.251433089543388	-2.4365586381921807	126	Hausa
gina	gina	652.7235807216758	4	227	6.674609792861488e-4	10.549028882278659	13	195	957	2.807890222984563	3.7772589947816533	3.7663474692202463	-1.9116353286779277	208	Hausa
hakika	hakika	651.8910251340207	6	228	6.66609625996243e-4	10.550870229102827	2	39	329	2.876010781671159	4.986699769462671	4.984402694080114	-2.7266928177880096	41	Hausa
juna	juna	648.5608027833998	4	229	6.632042128366198e-4	10.558259208332199	11	158	891	2.827521206409048	3.849849025528411	3.840218878248974	-1.9072294041176814	169	Hausa
imani	imani	646.0631360204343	5	230	6.606501529669024e-4	10.56382588420674	3	50	487	2.8909426987061	4.4820969337289815	4.4791460762996635	-2.4262736393763342	53	Hausa
wasan	wasan	643.149191463641	5	231	6.57670416452232e-4	10.57034760360213	14	118	789	2.8383947939262475	4.232751784298176	4.222968966198853	-2.422642550188349	132	Hausa
sakamakon	sakamakon	642.7329136698135	9	232	6.572447398072792e-4	10.571281689125787	1	0	5	2.2857142857142856	7.225494929985515	7.219006271104679	-3.950610392666968	1	Hausa
sunan	sunan	637.7375801438823	5	233	6.521366200678444e-4	10.582538144468911	5	68	495	2.857644991212654	4.485454185632298	4.481122751531923	-2.415855238675322	73	Hausa
nufin	nufin	633.9910799994339	5	234	6.483055302632683e-4	10.591038499906576	3	37	337	2.878306878306878	4.770128585558853	4.766949990116624	-2.4111225068829123	40	Hausa
lalle	lalle	633.1585244117787	5	235	6.474541769733625e-4	10.59293428866937	5	28	300	2.877245508982036	4.629131209182664	4.624629373393951	-2.4100669910500545	33	Hausa
gari	gari	628.1631908858475	4	236	6.423460572339277e-4	10.604361635867184	24	276	1144	2.7737024221453286	3.6512396694214875	3.6328317373461014	-1.8852232673262885	300	Hausa
siyasa	siyasa	624.8329685352267	6	237	6.389406440743044e-4	10.612030464773179	2	15	164	2.879120879120879	5.215286398297571	5.212867777383907	-2.6893967603761237	17	Hausa
buhari	buhari	619.8376350092955	6	238	6.338325243348697e-4	10.623610687811768	2	9	164	2.909090909090909	5.250221670508956	5.247784473590925	-2.682335037043049	11	Hausa
littafin	littafin	615.2585792771919	8	239	6.291500812403877e-4	10.634308172247717	4	2	6	2	6.913643746616135	6.905379832387132	-3.2597537801964256	6	Hausa
kamfanin	kamfanin	612.3446347203986	8	240	6.261703447257174e-4	10.641157195139037	4	8	39	2.6346153846153846	6.23714131023281	6.229791835631252	-3.2549725496385284	12	Hausa
zabe	zabe	611.5120791327435	4	241	6.253189914358115e-4	10.643120045837588	15	148	921	2.833179723502304	3.845012366034625	3.8322845417236664	-1.8667226608022967	163	Hausa
wuta	wuta	609.0144123697779	4	242	6.227649315660942e-4	10.649024672255381	11	123	822	2.8453500522466038	3.9132583035959376	3.903419972640219	-1.8639041971421473	134	Hausa
Kasa	Kasa	605.6841900191571	4	243	6.19359518406471e-4	10.656935288598222	16	240	1266	2.819435325016415	3.6432105552501373	3.630642954856361	-1.8601282114803797	256	Hausa
mutu	mutu	604.8516344315019	4	244	6.185081651165652e-4	10.658919738761027	11	64	506	2.8470790378006874	4.1679934120230575	4.1573187414500685	-1.859180971083868	75	Hausa
ilimi	ilimi	601.1051342870535	5	245	6.146770753119891e-4	10.667883699506696	3	21	203	2.8684210526315788	4.838180019782394	4.834947618106345	-2.3683375054899045	24	Hausa
kowace	kowace	599.0237453179155	6	247	6.125486920872246e-4	10.67288784965357	3	9	76	2.797752808988764	5.604469670095779	5.601028004253811	-2.652285384078131	12	Hausa
sabon	sabon	599.0237453179155	5	246	6.125486920872246e-4	10.67288784965357	7	68	454	2.839622641509434	4.505444466442289	4.499703498715161	-2.365551351349907	75	Hausa
basu	basu	594.0284117919844	4	248	6.074405723477898e-4	10.684969106918103	14	147	904	2.8330206378986866	3.8332417582417584	3.8213406292749657	-1.8467467894226315	161	Hausa
damar	damar	594.0284117919844	5	249	6.074405723477898e-4	10.684969106918103	8	189	741	2.7784877529286476	4.242574257425742	4.236608025301443	-2.358824885525338	197	Hausa
faru	faru	592.363300616674	4	252	6.057378657679782e-4	10.689018779867386	9	134	1033	2.8683092608326253	3.784636488340192	3.7767441860465114	-1.8448137533191709	143	Hausa
wuce	wuce	592.363300616674	4	251	6.057378657679782e-4	10.689018779867386	5	71	513	2.857627118644068	4.159221704576597	4.153761969904241	-1.8448137533191709	76	Hausa
Taro	Taro	592.363300616674	4	250	6.057378657679782e-4	10.689018779867386	10	143	954	2.8501805054151625	3.821899012074643	3.8131326949384405	-1.8448137533191709	153	Hausa
nasara	nasara	589.0330782660532	6	253	6.02332452608355e-4	10.697152388674622	6	68	505	2.856896551724138	4.809228039041703	4.804324707550514	-2.6374886516835763	74	Hausa
ibrahim	ibrahim	579.8749668018459	7	254	5.92967566419391e-4	10.719759183792615	0	2	4	2.2857142857142856	6.264127509832333	6.262831125827814	-2.8997330163791184	2	Hausa
tafiya	tafiya	578.2098556265355	6	255	5.912648598395795e-4	10.723907842412475	4	45	263	2.8210862619808306	5.045591626751818	5.041829138603332	-2.6211729372696153	49	Hausa
Tarki	Tarki	569.0517441623283	5	256	5.818999736506156e-4	10.746941198787807	4	83	603	2.8639652677279304	4.427582113177681	4.423996837319629	-2.3243207648935957	87	Hausa
wai	wai	566.1377996055352	3	257	5.789202371359454e-4	10.754347790256165	21	295	1228	2.779935275080906	3.132219570405728	3.1095890410958904	-2.358175884653706	316	Hausa
mutumin	mutumin	563.6401328425695	7	258	5.76366177266228e-4	10.76072670281887	0	5	48	2.8518518518518516	6.300765886979922	6.299461920529802	-2.872759397867594	5	Hausa
wuri	wuri	563.2238550487419	4	259	5.759405006212751e-4	10.76179260241733	6	117	740	2.8472222222222223	3.976973684210526	3.970998632010944	-1.810076521908713	123	Hausa
taba	taba	562.3912994610868	4	260	5.750891473313693e-4	10.763926767068183	21	267	1277	2.8007662835249043	3.62317643820534	3.607113543091655	-1.8090578180843562	288	Hausa
hannu	hannu	561.9750216672592	5	261	5.746634706864164e-4	10.764995034455675	3	44	406	2.883259911894273	4.560435212660732	4.5574224154971334	-2.3142689543938073	47	Hausa
yara	yara	558.2285215228108	4	262	5.708323808818402e-4	10.774645204489394	26	344	1359	2.769364161849711	3.541069459757442	3.5220246238030097	-1.8039415712250737	370	Hausa
komai	komai	557.8122437289832	5	263	5.704067042368873e-4	10.775721441048733	2	46	374	2.8747044917257685	4.551028481012659	4.5487250444751925	-2.3082968270076583	48	Hausa
bakwai	bakwai	553.2331879968796	6	264	5.657242611424054e-4	10.787613337117692	3	19	192	2.869767441860465	5.021816246896062	5.018787663948954	-2.5823247581882813	22	Hausa
rayuwar	rayuwar	551.9843546153968	7	265	5.644472312075467e-4	10.79087366628128	7	30	103	2.6666666666666665	5.792081260364842	5.783940397350993	-2.8529101926668887	37	Hausa
waDannan	waDannan	548.2378544709484	8	266	5.606161414029706e-4	10.800699096137354	1	9	20	2.5483870967741935	6.236948877468217	6.2338469856718035	-3.143598033240739	10	Hausa
kun	kun	546.9890210894656	3	267	5.593391114681119e-4	10.803989166071538	9	172	1000	2.8367174280879865	3.362126245847176	3.35049598488427	-2.3312490703866064	181	Hausa
sosai	sosai	545.7401877079828	5	268	5.580620815332533e-4	10.807286756172113	1	12	297	2.945337620578778	4.625074154637137	4.623443368254596	-2.2907222477424307	13	Hausa
