word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
et	et	5887.03667184878	2	14	0.005915750697459128	7.401223029236242	24	284	547	2.6086448598130842	2.658243080625752	2.6086448598130842	-2.400031955701277	308	Turkish
daha	daha	5428.79732541528	4	15	0.005455276288283097	7.518132019434569	12	137	1191	2.8777032065622667	3.9873817034700316	3.980007404664939	-3.3899496292708804	149	Turkish
ver	ver	5201.27757501611	3	16	0.005226646810137358	7.579898611968291	11	203	1136	2.8312361213915618	3.3521008403361345	3.3398829431438126	-2.8674107646439175	214	Turkish
altI	altI	4998.54322111496	4	17	0.005022923619278923	7.637256947722292	6	80	732	2.884004884004884	4.122335495829471	4.118104405775639	-3.338357421274678	86	Turkish
konu	konu	4635.24454601283	4	18	0.004657852954627115	7.746119189333745	13	92	643	2.8384512683578103	4.229398663697105	4.220844131803036	-3.291209914091416	105	Turkish
en	en	4564.19545954954	2	19	0.004586457326193388	7.768404068135013	27	269	559	2.619158878504673	2.67512077294686	2.619158878504673	-2.2782174375267656	296	Turkish
yedi	yedi	4146.74967590614	4	20	0.00416697545043937	7.906783684173751	4	86	789	2.889772727272727	4.175838428756717	4.172713809700111	-3.2216271982439837	90	Turkish
var	var	4028.29282059126	3	21	0.004047940821727307	7.948596085742664	16	294	1234	2.7870550161812297	3.232842105263158	3.2165551839464883	-2.7248401020107287	310	Turkish
nokta	nokta	3936.30172763867	5	22	0.003955501042152533	7.981923832632758	2	19	242	2.9015151515151514	4.877818489289741	4.876038878715312	-3.4130085338073606	21	Turkish
is	is	3909.38905946142	2	23	0.00392845710741685	7.991821476130956	24	252	579	2.6460280373831777	2.696750902527076	2.6460280373831777	-2.204097368613493	276	Turkish
bulun	bulun	3833.56701889429	5	24	0.003852265244792201	8.020077242391439	5	32	357	2.8860759493670884	4.847596221626956	4.844203408930835	-3.395977235444181	37	Turkish
son	son	3735.23880148548	3	25	0.003753457431432104	8.057564163410248	17	213	1085	2.810030395136778	3.3635214827295705	3.3453177257525084	-2.6827035208188557	230	Turkish
yUzde	yUzde	3612.27713555575	5	26	0.0036298960198881706	8.105856062540301	2	15	145	2.8650306748466257	5.001832018038331	5	-3.3576864329068163	17	Turkish
Ulke	Ulke	3521.74295555995	4	27	0.0035389202593641834	8.142475030024098	4	35	569	2.9244663382594416	4.22419862886789	4.221029248426508	-3.119550856097978	39	Turkish
gel	gel	3388.92254735206	3	28	0.003405452019519522	8.197937978924713	19	219	1097	2.805389221556886	3.3528667790893762	3.3327759197324416	-2.6284227369301827	238	Turkish
otuz	otuz	3356.83470983751	4	29	0.0033732076735543655	8.211663143185978	3	31	450	2.917525773195876	4.343831048536495	4.341169937060348	-3.089585948026924	34	Turkish
yIl	yIl	3191.72982555648	3	30	0.0032072974900812464	8.284426108755973	6	131	1067	2.878838174273859	3.442767295597484	3.435200668896321	-2.5949788680212955	137	Turkish
kiSi	kiSi	3180.74488062462	4	31	0.003196258966072563	8.289399982174348	2	72	659	2.8923705722070845	4.20892757918133	4.206960385042577	-3.055918644098997	74	Turkish
bUyUk	bUyUk	3166.29194656862	5	32	0.003181735537820287	8.295970359153793	3	16	153	2.8554913294797686	5.0467935165609585	5.0443724468234965	-3.272821323098544	19	Turkish
ilk	ilk	3089.39733204558	3	33	0.003104465869759485	8.331439213748048	3	174	1196	2.8668122270742358	3.353433835845896	3.3490802675585285	-2.576799493309155	177	Turkish
maC	maC	3002.66185147698	3	34	0.0030173073368218923	8.37252263069438	11	230	1211	2.8245010323468684	3.2978991596638654	3.2859531772575252	-2.560913054171635	241	Turkish
yeni	yeni	2999.49775830703	4	35	0.003014127810785225	8.37404369052778	7	107	885	2.876	4.122172784575454	4.117363939281748	-3.019260021342956	114	Turkish
sIfIr	sIfIr	2937.23484016597	5	36	0.002951561205216053	8.404306026039018	3	19	170	2.854922279792746	5.025651867512333	5.023242710240879	-3.224461371058438	22	Turkish
baSla	baSla	2861.9669628094	5	37	0.0028759262087334225	8.44175762545654	6	79	574	2.8575757575757574	4.6113931190073325	4.607691224116072	-3.2077433537726305	85	Turkish
gerek	gerek	2832.14940683487	5	38	0.0028459632176081346	8.456867268657586	4	74	501	2.853448275862069	4.69086552015788	4.688125088040569	-3.200998561022891	78	Turkish
gOr	gOr	2688.90715502198	3	39	0.0027020223016087776	8.531744702416104	13	131	1005	2.860869565217391	3.4671993271656856	3.452341137123746	-2.4993438873454825	144	Turkish
ancak	ancak	2667.98302476528	5	40	0.002680996113891668	8.543015156528961	1	35	396	2.907621247113164	4.716922643370438	4.715734610508522	-3.162543010366339	36	Turkish
gUn	gUn	2635.77899173883	3	41	0.0026486350056709185	8.560535237401943	13	135	1008	2.8582541054451167	3.462573591253154	3.447742474916388	-2.488210950608826	148	Turkish
tUrk	tUrk	2635.65385811064	4	42	0.002648509261703367	8.560603730986141	6	71	616	2.876080691642651	4.245597775718258	4.241206960385043	-2.938462118255364	77	Turkish
belirt	belirt	2623.96280199113	6	43	0.0026367611824492073	8.56701737576476	2	9	130	2.887323943661972	5.507034845496384	5.5051261829652995	-3.5333084254803704	11	Turkish
elli	elli	2591.05265777704	4	44	0.002603690518982991	8.585226308225623	7	65	696	2.8933680104031207	4.166110493140526	4.1612365790447985	-2.9277982450879136	72	Turkish
dUnya	dUnya	2554.26337108904	5	45	0.0025667217925226526	8.605857354272452	0	13	199	2.924882629107981	4.920118343195266	4.919425271164953	-3.134490885370517	13	Turkish
takIm	takIm	2527.96743293644	5	46	0.002540297595912759	8.620786766011912	8	79	446	2.816479400749064	4.734696755994358	4.7298211015636005	-3.1278265461324315	87	Turkish
iS	iS	2518.80586372964	2	47	0.002531091341145549	8.626024712796298	16	225	614	2.696261682242991	2.731823599523242	2.696261682242991	-1.993696630245293	241	Turkish
taraf	taraf	2459.81429615413	5	48	0.002471812042156668	8.660215240512844	4	85	736	2.883777239709443	4.510713278827178	4.50809973235667	-3.110226071693116	89	Turkish
getir	getir	2411.98643583648	5	49	0.002423750901415844	8.688542849778013	3	55	421	2.8666666666666667	4.770260747004933	4.7679954923228625	-3.0975809118407676	58	Turkish
devlet	devlet	2362.52290023604	6	50	0.0023740461073848596	8.718436330200577	1	10	156	2.9107142857142856	5.541677622929266	5.540352260778128	-3.4607264500399304	11	Turkish
doksan	doksan	2353.77248437901	6	51	0.0023652530113681797	8.723789767599554	1	14	139	2.8774193548387097	5.551012358664212	5.549684542586751	-3.4581603045843483	15	Turkish
durum	durum	2338.1665333204	5	52	0.002349570942272032	8.733386955944594	4	42	235	2.8120567375886525	4.934874541866366	4.9319622482039724	-3.0775629538971954	46	Turkish
On	On	2335.16332624383	2	53	0.0023465530870507814	8.735241185234097	16	222	617	2.699766355140187	2.735399284862932	2.699766355140187	-1.9574634085990137	238	Turkish
milyon	milyon	2296.58641629597	6	54	0.0023077880181968445	8.759273573305	1	9	59	2.8	5.739284775177492	5.7379074658254465	-3.441151306445098	10	Turkish
aCIkla	aCIkla	2288.65830713847	6	55	0.0022998212396812137	8.764262556817673	3	11	84	2.797979797979798	5.646764860599684	5.6441903259726605	-3.438759860274182	14	Turkish
avrupa	avrupa	2270.96083686582	6	56	0.002282037449984553	8.775461817109258	1	0	24	2.8076923076923075	5.728109387325795	5.726735015772871	-3.4333915466541094	1	Turkish
insan	insan	2264.86504154968	5	57	0.0022759119224223644	8.77933955809985	4	40	398	2.884875846501129	4.723005356639414	4.720242287646148	-3.057050174493709	44	Turkish
genel	genel	2218.54772288661	5	58	0.0022293686910041296	8.809149056715134	3	62	445	2.8610567514677103	4.745595489781536	4.743344132976476	-3.043743514140549	65	Turkish
Sey	Sey	2171.10420156982	3	59	0.0021816937638779194	8.840335674449005	9	161	1034	2.84896265560166	3.4307304785894206	3.4201505016722407	-2.3800156507970693	170	Turkish
Onemli	Onemli	2164.42742869423	6	60	0.002174984425037816	8.844779214735736	2	7	68	2.8205128205128207	5.691650230111769	5.689668769716088	-3.400164572720322	9	Turkish
orta	orta	2110.70934973532	4	61	0.0021210043361100635	8.881036714393293	7	73	815	2.8995535714285716	4.10659992584353	4.101814142910033	-2.799684740871715	80	Turkish
kal	kal	2072.9011177892	3	62	0.0020830116944853742	8.907113345653814	34	350	1221	2.7378580323785804	3.1849809079338143	3.152591973244147	-2.3541935676259844	384	Turkish
dolar	dolar	2062.96193246436	5	63	0.002073024030776948	8.91404744420039	6	48	477	2.8815789473684212	4.674280879864636	4.670516974221721	-2.996917929051883	54	Turkish
bakan	bakan	2058.75207968738	5	64	0.002068793644440014	8.916994536511181	7	152	832	2.8296370967741935	4.457058242843041	4.453021552331315	-2.9956023766866715	159	Turkish
ilgili	ilgili	2056.54436496145	6	65	0.0020665751615839166	8.918542449005546	1	8	52	2.7903225806451615	5.708914015251118	5.70754468980021	-3.3648065075551834	9	Turkish
iCinde	iCinde	1980.57931453354	6	66	0.0019902395915677887	8.972842167079014	0	3	35	2.8461538461538463	5.829630603391613	5.828864353312303	-3.3387781888528387	3	Turkish
banka	banka	1940.82257323417	5	67	0.001950288936734074	9.00209640852632	6	63	605	2.8844444444444446	4.600112803158488	4.59642203127201	-2.957613756987348	69	Turkish
abd	abd	1881.41091419259	3	68	0.0018905874972826948	9.046949665183671	9	138	1316	2.8913934426229506	3.331654072208228	3.3214882943143813	-2.300120626654985	147	Turkish
ikinci	ikinci	1867.25293797447	6	69	0.0018763604655253655	9.057847275641246	3	8	45	2.7017543859649122	5.766701735928459	5.764064143007361	-3.2980313832434316	11	Turkish
sorun	sorun	1849.34989102693	5	70	0.0018583700964534345	9.071746440020377	5	57	374	2.839816933638444	4.7730156492316365	4.769685871249472	-2.9265226834795537	62	Turkish
dIS	dIS	1840.92124735667	3	71	0.0018499003420675971	9.078336732773229	5	113	951	2.8822429906542055	3.5067057837384743	3.5	-2.2879836435111995	118	Turkish
neden	neden	1837.50688693034	5	72	0.0018464693280958269	9.081014986684803	1	52	430	2.8822314049586777	4.751303367620121	4.750105648682913	-2.922385297473078	53	Turkish
sOz	sOz	1836.88121878938	3	73	0.0018458406082580584	9.08150630567831	9	126	976	2.8678057553956835	3.484466834592779	3.4736622073578594	-2.286758009647437	135	Turkish
di	di	1830.66028984506	2	74	0.0018395893367283284	9.086400544461384	21	252	582	2.65303738317757	2.697841726618705	2.65303738317757	-1.840964179022687	273	Turkish
yOnetim	yOnetim	1815.00071008865	7	75	0.001823853377360369	9.098794531177825	1	3	10	2.466666666666667	6.401479488903833	6.398834864440959	-3.547603149736036	4	Turkish
geC	geC	1811.30032994073	3	76	0.0018201349486056102	9.101738865849896	9	172	998	2.8364406779661016	3.436607892527288	3.426003344481605	-2.278934333827531	181	Turkish
hUkUmet	hUkUmet	1809.51270668087	7	77	0.0018183386062120117	9.103163405253303	1	5	12	2.473684210526316	6.4644698498094595	6.4617969975352905	-3.5453892325278336	6	Turkish
dOnem	dOnem	1744.17507653284	5	78	0.001752682291725839	9.156219781828826	5	23	239	2.8656716417910446	4.920766953334273	4.917312297506691	-2.8888146333426397	28	Turkish
ifade	ifade	1712.78441208964	5	79	0.0017211385192941906	9.182421072782603	2	14	171	2.8882978723404253	4.906003382187148	4.904211860825469	-2.877118640597647	16	Turkish
bun	bun	1696.85668884425	3	80	0.0017051331085671903	9.195899919269454	13	185	1038	2.8270008084074374	3.407905803195963	3.3933946488294313	-2.242523442147593	198	Turkish
oluS	oluS	1690.20673031755	4	81	0.0016984507148629833	9.201564929532628	3	57	406	2.8586723768736615	4.317339755464987	4.314698259903739	-2.660866119263156	60	Turkish
parti	parti	1689.69725768849	5	82	0.0016979387572808077	9.20199986120145	0	31	447	2.9290187891440502	4.65032403493942	4.649668967460205	-2.8683788663740577	31	Turkish
gir	gir	1661.60475815973	3	83	0.0016697092365653469	9.226187391236737	12	192	1133	2.836322869955157	3.362337116435477	3.3490802675585285	-2.2308116587614606	204	Turkish
CalIS	CalIS	1643.75533990999	5	84	0.0016517727577652279	9.241769062671976	7	48	442	2.8694779116465865	4.758567197856438	4.754190731088886	-2.850626294842602	55	Turkish
altIn	altIn	1610.47873292763	5	85	0.0016183338441083256	9.271275034398446	6	52	331	2.8282051282051284	4.787366046249295	4.783490632483448	-2.8374551258396865	58	Turkish
aynI	aynI	1587.31113547979	4	86	0.0015950532466872344	9.292179699261656	6	67	687	2.892247043363995	4.163670064874884	4.15938541281007	-2.6216214698469034	73	Turkish
Ozel	Ozel	1587.02511575821	4	87	0.0015947658319042561	9.292439683839456	8	78	472	2.8264758497316635	4.269794177637679	4.264161421695668	-2.621508872268827	86	Turkish
seCim	seCim	1566.36019087419	5	88	0.001574000113834219	9.311348639478659	4	48	367	2.8595238095238096	4.841697208908937	4.838850542329905	-2.8195666715986065	52	Turkish
CIk	CIk	1565.76133708213	3	89	0.0015733983391323567	9.311900318842847	13	120	986	2.866964285714286	3.4844407064760303	3.4694816053511706	-2.1976675507752153	133	Turkish
oku	oku	1521.6338569124	3	90	0.0015290556271462914	9.353143391666267	6	97	1108	2.907590759075908	3.4540880503144655	3.4464882943143813	-2.181719374723805	103	Turkish
el	el	1521.42828023751	2	91	0.0015288490477710216	9.353338316670403	26	270	559	2.6203271028037385	2.674306393244873	2.6203271028037385	-1.7524059675155188	296	Turkish
gOster	gOster	1517.45081848431	6	92	0.0015248521859452533	9.357114885225462	1	9	103	2.8771929824561404	5.727452011569813	5.726077812828602	-3.1545788388120273	10	Turkish
sayI	sayI	1513.19627512584	4	93	0.0015205768910484857	9.361165513653729	10	146	995	2.853298611111111	4.080504544611389	4.074046649389115	-2.5917441760171274	156	Turkish
yapIlan	yapIlan	1498.21599220818	7	94	0.0015055235417900969	9.375519017078885	1	7	44	2.7735849056603774	6.020623178659493	6.0181492269773695	-3.407373632775126	8	Turkish
ab	ab	1493.89888203561	2	95	0.0015011853749095484	9.379682144512575	26	324	505	2.557242990654206	2.609167671893848	2.557242990654206	-1.7436662441760704	350	Turkish
sUr	sUr	1493.43409998804	3	96	0.0015007183258872064	9.380131065851153	13	183	1071	2.832807570977918	3.3957106812447435	3.3812709030100336	-2.171283581518934	196	Turkish
milyar	milyar	1488.24999253444	6	97	0.0014955089329457647	9.385147756700265	0	10	94	2.876190476190476	5.555015117654792	5.554284963196635	-3.141141411532924	10	Turkish
katIl	katIl	1486.79307957765	5	98	0.0014940449138949776	9.386560765665072	6	86	521	2.8355048859934855	4.681472081218274	4.6777010846598115	-2.785992734964582	92	Turkish
devam	devam	1480.35763584214	5	99	0.0014875780812780093	9.392818888835691	1	34	355	2.9002557544757033	4.753698745948992	4.752500352162277	-2.783199171726421	35	Turkish
baS	baS	1459.53182486473	3	100	0.0014666506923925455	9.413258974904826	15	245	1193	2.808803301237964	3.2916666666666665	3.2759197324414715	-2.1584734369386527	260	Turkish
bOyle	bOyle	1452.64947531425	5	101	0.001459734774177172	9.42007802154241	2	24	195	2.8603603603603602	4.9093855693348365	4.907592618678687	-2.7710309690628563	26	Turkish
para	para	1444.48897513297	4	102	0.0014515344711503759	9.42820545105977	19	238	1298	2.820694087403599	3.90431066518023	3.893372824879674	-2.5627096284675925	257	Turkish
karar	karar	1440.62770889167	5	103	0.0014476543715802007	9.432067085505734	10	166	905	2.825323475046211	4.406602708803612	4.401183265248626	-2.765679171497551	176	Turkish
dUSUn	dUSUn	1434.32633690065	5	104	0.0014413222646427525	9.438391341501008	5	20	143	2.804733727810651	5.02495418017764	5.021411466403719	-2.762856087231638	25	Turkish
ankara	ankara	1431.19799619588	6	105	0.00143817866545394	9.441541371226378	0	9	127	2.9124087591240877	5.471013540160379	5.470294426919033	-3.114109393251045	9	Turkish
geliS	geliS	1424.84299550707	5	106	0.0014317926682446897	9.447961687416795	5	52	415	2.8625792811839323	4.785281263217256	4.7819411184673895	-2.7585839810749	57	Turkish
bOlge	bOlge	1424.23520359871	5	107	0.0014311819118308586	9.448577225723648	3	17	184	2.873170731707317	4.936856941508104	4.934497816593886	-2.758309210965904	20	Turkish
oyna	oyna	1419.37286833188	4	108	0.0014262958605202598	9.453511009589704	7	55	725	2.9086294416243654	4.159992584352985	4.155127730470197	-2.5517499606809886	62	Turkish
hafta	hafta	1413.17875373646	5	109	0.001420071534126436	9.459820679347557	5	38	446	2.8959183673469386	4.715776117298745	4.712494717565854	-2.753290246356645	43	Turkish
film	film	1402.76584824775	4	110	0.0014096078396836989	9.470490431567129	3	67	615	2.889212827988338	4.248981104112635	4.246390225842281	-2.544396286828621	70	Turkish
diGer	diGer	1399.56600261259	5	111	0.001406392386799147	9.47378511876441	4	33	310	2.8735632183908044	4.869890047927826	4.867023524440062	-2.7470566610575267	37	Turkish
savaS	savaS	1361.63263703828	5	112	0.001368274001206906	9.513427121251361	3	52	616	2.9092261904761907	4.62522903453136	4.623045499366108	-2.7293608698729503	55	Turkish
lira	lira	1337.60698042571	4	113	0.00134413115943689	9.5391103624407	4	85	973	2.909689557855127	4.062997961830646	4.0599777860051836	-2.514677454698342	89	Turkish
Uye	Uye	1336.67741633058	3	114	0.001343197061392216	9.540113305557647	4	80	1122	2.924606462303231	3.462924172601592	3.4573578595317724	-2.109420467321264	84	Turkish
gelen	gelen	1325.87123372471	5	115	0.0013323381716228969	9.55182397357283	7	81	522	2.8396072013093288	4.658158228740657	4.653894914776729	-2.712220901198326	88	Turkish
sadece	sadece	1318.76543126675	6	116	0.0013251977106083263	9.559576668506667	0	1	66	2.9411764705882355	5.53319311160773	5.532465825446898	-3.057529719456412	1	Turkish
gOrev	gOrev	1312.27635883344	5	117	0.0013186769877195454	9.566693067521658	2	33	220	2.84375	4.910794813979707	4.909001267784195	-2.7055834872152933	35	Turkish
Simdi	Simdi	1304.43763083894	5	118	0.0013108000263236021	9.575336677696447	0	14	162	2.903954802259887	4.991406029867568	4.990702915903649	-2.701725066572081	14	Turkish
program	program	1257.17287184814	7	119	0.0012633047334367556	9.628581597722505	0	0	3	2.25	6.439040788883909	6.437598028232131	-3.279134733608016	0	Turkish
Sirket	Sirket	1247.64483987307	6	120	0.0012537302284788593	9.639557335170924	0	11	112	2.8870967741935485	5.60076245563297	5.600026288117771	-3.019191356830907	11	Turkish
tek	tek	1243.42604897979	3	121	0.0012494908604299567	9.64444393598705	24	245	1060	2.7774436090225563	3.345162653147444	3.3202341137123748	-2.069077128483089	269	Turkish
at	at	1240.77142843889	2	122	0.0012468232919754549	9.647527273267908	42	342	471	2.4988317757009346	2.5793357933579335	2.4988317757009346	-1.654807011677096	384	Turkish
Uzerine	Uzerine	1231.52941618539	7	123	0.0012375362018005266	9.658313555514958	0	1	14	2.75	6.261317794710892	6.259914855478378	-3.2640681302101924	1	Turkish
ceza	ceza	1229.02674362158	4	124	0.0012350213224494827	9.661248334733447	2	81	781	2.8982658959537573	4.114836080755696	4.1129211403184005	-2.461780317538754	83	Turkish
yaSa	yaSa	1223.79794558648	4	125	0.0012297670209481977	9.667399261422258	11	152	1123	2.8624708624708624	3.99443413729128	3.9875971862273234	-2.459116392416952	163	Turkish
bak	bak	1201.1755732329	3	126	0.0012070343079571568	9.694317601762005	24	317	1194	2.7604166666666665	3.2277144064216308	3.2040133779264215	-2.0497916109971928	341	Turkish
kez	kez	1198.17236615633	3	127	0.001204016452735906	9.697929178180482	14	218	1080	2.8103579588728103	3.3622212873369794	3.346989966555184	-2.048395059949903	232	Turkish
bIrak	bIrak	1190.11018525435	5	128	0.0011959149485407654	9.70766949352204	5	45	418	2.8763326226012795	4.71225151557874	4.708973094802085	-2.642653028612155	50	Turkish
bilgi	bilgi	1187.49131717865	5	129	0.0011932833069341385	9.710847679193327	4	37	264	2.843137254901961	4.891457569777277	4.888575855754332	-2.6412343184951923	41	Turkish
savun	savun	1186.7762678747	5	130	0.001192564769976693	9.711716661377544	7	44	396	2.8638392857142856	4.695952615992103	4.6916467108043385	-2.6408464135885192	51	Turkish
bil	bil	1184.2110284968	3	131	0.0011899870186418784	9.71483844914831	23	201	1122	2.8144023756495917	3.356418918918919	3.3323578595317724	-2.0418564581475955	224	Turkish
bile	bile	1179.59896048635	4	132	0.001185352455266383	9.720468187681703	20	143	801	2.8072538860103626	4.118751161494146	4.106442058496853	-2.436132596153088	163	Turkish
eGitim	eGitim	1174.51317231204	6	133	0.0011802418611565869	9.726701750383189	1	3	45	2.84	5.772547988430187	5.771161934805468	-2.9774190844738873	4	Turkish
gid	gid	1172.4037768654	3	134	0.0011781221771321353	9.729295123080657	6	154	1035	2.858695652173913	3.436897274633124	3.4293478260869565	-2.036266244683676	160	Turkish
bul	bul	1172.21607642311	3	135	0.001177933561180803	9.729526115322289	13	187	1047	2.826923076923077	3.402439024390244	3.387959866220736	-2.0361769228974014	200	Turkish
git	git	1165.05664526736	3	136	0.00117073920989443	9.738364543147451	14	179	1053	2.8315958299919806	3.4063946150610014	3.390886287625418	-2.0327592143387574	193	Turkish
saat	saat	1163.88575203215	4	137	0.0011695626056266214	9.739815194746335	7	154	1185	2.8730512249443207	3.9801631442343344	3.975564605701592	-2.4277535370683965	161	Turkish
yer	yer	1157.07490741206	3	138	0.0011627185411069876	9.748282378300246	14	232	1121	2.8077485380116958	3.3331931005469078	3.31814381270903	-2.0289241125813584	246	Turkish
oyuncu	oyuncu	1152.90080710028	6	139	0.001158524081617928	9.753496251620618	2	4	39	2.760869565217391	5.943589743589744	5.941508937960042	-2.964575264240151	6	Turkish
bugUn	bugUn	1150.74672107215	5	140	0.0011563594890336433	9.756194312064485	0	14	187	2.9158415841584158	4.984784446322908	4.984082265107761	-2.6209920376851903	14	Turkish
sistem	sistem	1150.30875337348	6	141	0.0011559193851472074	9.756743498158942	2	7	80	2.8444444444444446	5.657856673241288	5.655888538380652	-2.9630187116317153	9	Turkish
olacak	olacak	1148.6909543233	6	142	0.001154293695280994	9.758773938653816	3	13	76	2.763440860215054	5.565360336664913	5.562828601472135	-2.9620454293720315	16	Turkish
tarih	tarih	1143.30127019481	5	143	0.0011488777229642824	9.765559027026573	3	57	572	2.895734597156398	4.607188160676532	4.605014790815608	-2.616811723117915	60	Turkish
haber	haber	1140.77178328211	5	144	0.0011463358984773423	9.768754441211124	2	50	496	2.8961748633879782	4.661922209695603	4.660233835751514	-2.615385322365918	52	Turkish
halk	halk	1129.90303386213	4	145	0.0011354141367242324	9.782565675231906	11	131	1069	2.871287128712871	4.035621521335807	4.028693076638282	-2.4092385905089158	142	Turkish
SOyle	SOyle	1116.64780739024	5	146	0.001122094257875671	9.799590414724177	2	15	140	2.8607594936708862	4.965332581736189	4.963515988167347	-2.601620453942843	17	Turkish
oran	oran	1109.2917376759	4	147	0.0011147023089259972	9.809125807502106	10	175	951	2.825857519788918	4.038953811908737	4.032580525731211	-2.3977355752442926	185	Turkish
lig	lig	1103.62497194214	3	148	0.0011090079035382863	9.816514637507947	4	119	1068	2.890939597315436	3.4528697109342272	3.447324414715719	-2.0025395585766446	123	Turkish
yol	yol	1098.01183490616	3	149	0.001103367388422367	9.82387103933276	14	166	1077	2.8434022257551668	3.407236011779554	3.391722408026756	-1.9996949307791636	180	Turkish
milli	milli	1088.20672132581	5	150	0.0010935144503934613	9.836811999462876	2	43	271	2.8422712933753944	4.8579481397970685	4.8561769263276515	-2.585005112896138	45	Turkish
ulaS	ulaS	1086.44591241484	4	151	0.001091745053135759	9.839148290601559	3	77	707	2.8908629441624365	4.1733975546498705	4.170862643465383	-2.3847330390422283	80	Turkish
merkez	merkez	1074.97830920282	6	152	0.0010802215166808063	9.854457094266827	1	21	128	2.827814569536424	5.521036024191428	5.519716088328075	-2.9161801512987293	22	Turkish
dakika	dakika	1073.9236114795	6	153	0.001079161674668581	9.855873266203394	0	4	104	2.9357798165137616	5.434336795057185	5.433622502628812	-2.915501315831252	4	Turkish
erdoGan	erdoGan	1068.05126907085	7	154	0.0010732606899055996	9.863783742254183	0	4	8	2.4615384615384617	6.392424921559838	6.3909926058704905	-3.159946570665182	4	Turkish
ekonomi	ekonomi	1065.48602969294	7	155	0.001070682938570775	9.86725296673383	0	2	3	2.1666666666666665	6.534065441506051	6.53260138920009	-3.1581885488861348	2	Turkish
gOz	gOz	1058.58580390987	3	156	0.0010637490569314744	9.87662643177401	13	103	880	2.867602808425276	3.543313708999159	3.528010033444816	-1.9792950859393648	116	Turkish
bildir	bildir	1055.4574632051	6	157	0.001060605457742662	9.880896207123955	3	12	121	2.846715328467153	5.632693319305629	5.6301261829652995	-2.9035066848412887	15	Turkish
olmadIG	olmadIG	1052.72239961751	7	158	0.001057857053880452	9.884639592551098	1	0	5	2.2857142857142856	6.467832324590899	6.465157965494062	-3.149377914973502	1	Turkish
gol	gol	1052.50788482633	3	159	0.0010576414927932233	9.884933602597211	11	176	1060	2.8389423076923075	3.40672268907563	3.394230769230769	-1.9760828077624992	187	Turkish
isti	isti	1051.72133059199	4	160	0.0010568511021400383	9.886012152346268	3	50	613	2.911544227886057	4.222489811041126	4.219918548685672	-2.3644366146297107	53	Turkish
hayat	hayat	1050.11246965811	5	161	0.0010552343939857938	9.888220791434517	5	72	673	2.8868175765645807	4.595657690680953	4.592477813776588	-2.562056745237846	77	Turkish
kabul	kabul	1048.30697016565	5	162	0.0010534200881682579	9.890703408357943	3	40	402	2.890134529147982	4.732487667371388	4.730243696295253	-2.5609485300137864	43	Turkish
oyun	oyun	1042.09497933762	4	163	0.0010471777983504865	9.899277869116174	5	70	483	2.851520572450805	4.2772424017790955	4.273417252869308	-2.358691321611287	75	Turkish
Sekil	Sekil	1029.70675014677	5	164	0.0010347291455628286	9.91653111258219	5	58	406	2.848936170212766	4.790920625969266	4.787575714889421	-2.5494193026272614	63	Turkish
eski	eski	1027.9638174684	4	165	0.0010329777117290635	9.918975158750353	3	65	679	2.9010695187165774	4.183586513523527	4.181044057756386	-2.350160557493524	68	Turkish
sahip	sahip	1026.72141930279	5	166	0.0010317292537655052	9.920719856048708	4	50	397	2.8650442477876106	4.729489709613758	4.726722073531484	-2.5475494896748594	54	Turkish
lider	lider	1024.81760053104	5	167	0.0010298161491163237	9.923397485538223	1	34	322	2.8910614525139664	4.851063829787234	4.849838005352867	-2.546354222802765	35	Turkish
karSI	karSI	1019.35641147215	5	168	0.0010243283231038626	9.931106074994075	5	49	496	2.8874773139745917	4.686028478781898	4.682772221439639	-2.542913186003898	54	Turkish
yine	yine	1018.7039289823	4	169	0.001023672658130198	9.932029829081085	5	107	727	2.857142857142857	4.168643439584877	4.164938911514254	-2.344506667273349	112	Turkish
saGla	saGla	1018.44472360962	5	170	0.001023412188483126	9.932396964103146	9	80	574	2.8478915662650603	4.611510791366906	4.606282575010565	-2.5423369460895775	89	Turkish
futbol	futbol	1010.74006735961	6	171	0.0010156699527667028	9.94335261765367	0	0	11	2.75	5.925726304719338	5.924947423764459	-2.8735684933377454	0	Turkish
gelir	gelir	1009.05076337904	5	172	0.00101397240920475	9.945765888381027	6	61	476	2.860294117647059	4.711505922165821	4.707705310607127	-2.5363691927587095	67	Turkish
siyasi	siyasi	1003.20523531928	6	173	0.001008098369577665	9.954147861719548	1	11	60	2.780821917808219	5.607809623981067	5.606466876971608	-2.8683938430267415	12	Turkish
hiC	hiC	1002.76726762062	3	174	0.0010076582656912392	9.95477783429997	5	132	1035	2.876385336743393	3.4555741827326067	3.448996655518395	-1.9490749243261674	137	Turkish
piyasa	piyasa	1002.52593848054	6	175	0.0010074157594681045	9.955125079634703	0	7	47	2.8181818181818183	5.657289338766925	5.656545741324921	-2.8679254181391043	7	Turkish
birliG	birliG	993.847027553898	6	176	9.98694517147162e-4	9.967668928752953	1	19	130	2.8410596026490067	5.541414672626874	5.5400893796004205	-2.861912582084188	20	Turkish
