word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
csoóri	Cooori	8.387323755782903	6	9160	9.836877261965072e-6	16.633368167752295	0	3	40	2.8636363636363638	5.862541332073689	5.861157024793388	1.0980440075288107	3	Hungarian
edz	E2	8.387323755782903	2	9161	9.836877261965072e-6	16.633368167752295	7	92	186	2.6188811188811187	2.6690647482014387	2.6188811188811187	0.9017116179223675	99	Hungarian
gála	gaala	8.387323755782903	5	9159	9.836877261965072e-6	16.633368167752295	2	44	269	2.838607594936709	4.78808335779278	4.784457478005865	1.1029581379176683	46	Hungarian
blanka	blanka	8.378401070936325	6	9170	9.826412498920428e-6	16.63490376666352	0	6	47	2.8333333333333335	5.660840812470477	5.659504132231405	1.098949953684445	6	Hungarian
csizmadia	Cizmadia	8.378401070936325	8	9167	9.826412498920428e-6	16.63490376666352	0	0	0	0	7.487248651299657	7.485413091443982	1.0177169812318456	0	Hungarian
osztrák-magyar	ostraakmaJar	8.378401070936325	12	9168	9.826412498920428e-6	16.63490376666352	0	0	0	0	10.56320907617504	10.554655870445345	1.0661855496628223	0	Hungarian
mny	mN	8.378401070936325	2	9165	9.826412498920428e-6	16.63490376666352	2	60	223	2.765734265734266	2.7879858657243815	2.765734265734266	0.9021913885334898	62	Hungarian
vki	vki	8.378401070936325	3	9164	9.826412498920428e-6	16.63490376666352	4	33	405	2.9006772009029347	3.4994686503719445	3.485200845665962	1.1049405772440968	37	Hungarian
anekdota	anEkdota	8.378401070936325	8	9163	9.826412498920428e-6	16.63490376666352	0	0	1	1.5	7.470819028935753	7.468987496935523	1.0177169812318456	0	Hungarian
lehajol	lEhajol	8.378401070936325	7	9166	9.826412498920428e-6	16.63490376666352	0	3	4	2.25	6.496027241770715	6.494552882433045	1.0727929490697747	3	Hungarian
áthelyezés	aathELEzeeS	8.378401070936325	11	9162	9.826412498920428e-6	16.63490376666352	0	0	2	2	9.781883731410545	9.777477477477477	1.020813932541347	0	Hungarian
tüzel	tyzEl	8.378401070936325	5	9169	9.826412498920428e-6	16.63490376666352	1	10	82	2.8404255319148937	5.066021126760563	5.063343108504399	1.103845288927298	11	Hungarian
hallgatag	hallgatag	8.369478386089748	9	9174	9.815947735875784e-6	16.636441001801916	0	3	2	2	8.009507829977629	8.007268660889013	1.069340051427419	3	Hungarian
szentírás	sEntiiraaS	8.369478386089748	10	9178	9.815947735875784e-6	16.636441001801916	0	0	1	1.5	8.651937457511897	8.648997621474686	1.034355989592778	0	Hungarian
ironikus	ironikuS	8.369478386089748	8	9176	9.815947735875784e-6	16.636441001801916	0	2	6	2.4444444444444446	7.603972535556645	7.602108359892131	1.0187722583446268	2	Hungarian
hivatkozott	hivatkozott	8.369478386089748	11	9172	9.815947735875784e-6	16.636441001801916	0	0	2	2	9.9197836863452	9.915315315315315	1.0220124828256953	0	Hungarian
i-es	iES	8.369478386089748	3	9173	9.815947735875784e-6	16.636441001801916	3	100	392	2.780241935483871	3.3715498938428876	3.36046511627907	1.105513465604082	103	Hungarian
példányszám	peeldaaNsaam	8.369478386089748	12	9177	9.815947735875784e-6	16.636441001801916	0	0	0	0	10.540518638573744	10.531983805668016	1.0674504633257804	0	Hungarian
szomjas	somjaS	8.369478386089748	6	9175	9.815947735875784e-6	16.636441001801916	0	3	43	2.872340425531915	5.709258384506377	5.707910271546635	1.0998568651531602	3	Hungarian
rögvest	r0gvESt	8.369478386089748	7	9171	9.815947735875784e-6	16.636441001801916	0	0	2	2	6.677866061293984	6.676350431230141	1.0738107372959007	0	Hungarian
bálvány	baalvaaN	8.36055570124317	8	9187	9.80548297283114e-6	16.637979876658108	0	6	20	2.6666666666666665	7.186856302108877	7.185094385878892	1.0198286610865437	6	Hungarian
je	jE	8.36055570124317	2	9180	9.80548297283114e-6	16.637979876658108	4	101	180	2.6083916083916083	2.6405693950177938	2.6083916083916083	0.9031524644766897	105	Hungarian
fuvarozó	fuvarozoo	8.36055570124317	9	9188	9.80548297283114e-6	16.637979876658108	0	0	0	0	8.42645413870246	8.424098406485882	1.0704672213818294	0	Hungarian
tágít	taagiit	8.36055570124317	7	9189	9.80548297283114e-6	16.637979876658108	0	6	33	2.775	6.402951191827468	6.401497957330912	1.0748296111630087	6	Hungarian
társalgás	taarSalgaaS	8.36055570124317	11	9183	9.80548297283114e-6	16.637979876658108	0	2	3	2.1666666666666665	9.346552501126634	9.342342342342342	1.0232123115639247	2	Hungarian
nagybátya	naJbaaca	8.36055570124317	8	9182	9.80548297283114e-6	16.637979876658108	0	0	4	2.4	7.430112800392349	7.428291247854866	1.0198286610865437	0	Hungarian
felvált	fElvaalt	8.36055570124317	8	9179	9.80548297283114e-6	16.637979876658108	0	6	13	2.55	7.004168710152035	7.002451581269919	1.0198286610865437	6	Hungarian
kapar	kapar	8.36055570124317	5	9184	9.80548297283114e-6	16.637979876658108	3	42	252	2.8288590604026846	4.767762771579566	4.763049853372434	1.1056224288220207	45	Hungarian
lehelet	lEhElEt	8.36055570124317	7	9186	9.80548297283114e-6	16.637979876658108	0	3	37	2.8536585365853657	6.409761634506243	6.408306854289605	1.0748296111630087	3	Hungarian
benyit	bENit	8.36055570124317	5	9181	9.80548297283114e-6	16.637979876658108	0	9	118	2.90625	4.974772660604283	4.973313782991203	1.1056224288220207	9	Hungarian
halmai	halmai	8.36055570124317	6	9185	9.80548297283114e-6	16.637979876658108	1	17	105	2.8225806451612905	5.4885424049137725	5.486186540731995	1.1007647439942936	18	Hungarian
rubel	rubEl	8.351633016396592	5	9192	9.795018209786496e-6	16.63952039473389	0	4	66	2.9014084507042255	5.051041361102962	5.049560117302053	1.1065124217467959	4	Hungarian
gyorsul	JorSul	8.351633016396592	6	9193	9.795018209786496e-6	16.63952039473389	0	6	23	2.7	5.8696268304204064	5.868240850059032	1.1016735922737746	6	Hungarian
körlevél	k0rlEveel	8.351633016396592	9	9191	9.795018209786496e-6	16.63952039473389	0	0	3	2.25	8.258948545861298	8.256639642158234	1.0715955949349234	0	Hungarian
ösztönösen	0st0n0SEn	8.351633016396592	9	9190	9.795018209786496e-6	16.63952039473389	0	0	2	2	8.724832214765101	8.722393066815767	1.0715955949349234	0	Hungarian
elpusztult	Elpustult	8.342710331550014	9	9200	9.784553446741852e-6	16.641062559542295	1	1	0	1	8.442237762237763	8.437797036622868	1.0727251746598703	2	Hungarian
összehangol	0SsEhangol	8.342710331550014	10	9199	9.784553446741852e-6	16.641062559542295	1	0	1	1.3333333333333333	9.35226113566814	9.346245327896703	1.037942516680801	1	Hungarian
szorult	sorult	8.342710331550014	6	9201	9.784553446741852e-6	16.641062559542295	2	3	28	2.7058823529411766	5.7140831758034025	5.710507674144038	1.1025834120641618	5	Hungarian
óraszám	oorasaam	8.342710331550014	8	9198	9.784553446741852e-6	16.641062559542295	0	1	4	2.3333333333333335	7.255517410495341	7.253738661436627	1.021944853081113	1	Hungarian
muzsikál	muZikaal	8.342710331550014	8	9196	9.784553446741852e-6	16.641062559542295	0	0	6	2.5714285714285716	7.416135360470819	7.414317234616328	1.021944853081113	0	Hungarian
kürt	kyrt	8.342710331550014	4	9197	9.784553446741852e-6	16.641062559542295	2	29	255	2.8745644599303137	4.21244019138756	4.207357859531773	1.14692083201226	31	Hungarian
helmut	hElmut	8.342710331550014	6	9194	9.784553446741852e-6	16.641062559542295	0	1	38	2.9	5.689655172413793	5.688311688311688	1.1025834120641618	1	Hungarian
dzsessz	3ESs	8.342710331550014	4	9195	9.784553446741852e-6	16.641062559542295	0	17	172	2.8947368421052633	4.329349904397706	4.327281414237936	1.14692083201226	17	Hungarian
ötször	0ts0r	8.333787646703438	5	9203	9.77408868369721e-6	16.64260637460763	0	3	36	2.85	5.2317395130536815	5.230205278592376	1.1082952636989973	3	Hungarian
fenntartási	fEnntartaaSi	8.333787646703438	12	9206	9.77408868369721e-6	16.64260637460763	1	0	0	0.5	9.927818329278184	9.91255060728745	1.072523639253383	1	Hungarian
bibó	biboo	8.333787646703438	5	9205	9.77408868369721e-6	16.64260637460763	0	12	116	2.883720930232558	5.037841009093576	5.036363636363636	1.1082952636989973	12	Hungarian
melegít	mElEgiit	8.333787646703438	8	9202	9.77408868369721e-6	16.64260637460763	0	2	7	2.5	7.199852869053458	7.198087766609463	1.02300464716474	2	Hungarian
zarándok	zaraandok	8.333787646703438	9	9208	9.77408868369721e-6	16.64260637460763	0	0	2	2	8.166666666666666	8.164383561643836	1.0738559631380964	0	Hungarian
minimálisan	minimaaliSan	8.333787646703438	12	9207	9.77408868369721e-6	16.64260637460763	0	0	0	0	10.315235008103727	10.306882591093117	1.072523639253383	0	Hungarian
sikertelenül	SikErtElEnyl	8.333787646703438	12	9204	9.77408868369721e-6	16.64260637460763	0	0	0	0	10.811183144246353	10.80242914979757	1.072523639253383	0	Hungarian
árusítás	aaruSiitaaS	8.32486496185686	11	9210	9.763623920652566e-6	16.644151843465536	0	0	2	2	9.447949526813881	9.443693693693694	1.0280244657928137	0	Hungarian
föderáció	f0dEraa1ioo	8.32486496185686	11	9212	9.763623920652566e-6	16.644151843465536	0	0	1	1.5	9.930599369085174	9.926126126126126	1.0280244657928137	0	Hungarian
átgondol	aatgondol	8.32486496185686	9	9209	9.763623920652566e-6	16.644151843465536	0	0	1	1.5	8.349552572706935	8.347218339390551	1.0749879629593293	0	Hungarian
idézés	ideezeeS	8.32486496185686	8	9211	9.763623920652566e-6	16.644151843465536	0	1	16	2.7777777777777777	7.615497793035802	7.61363079186075	1.0240655765395168	1	Hungarian
felületes	fElylEtES	8.315942277010283	9	9217	9.753159157607922e-6	16.645698969663012	0	1	8	2.6	8.045581655480984	8.043332401453732	1.0761211767216183	1	Hungarian
tanulási	tanulaaSi	8.315942277010283	9	9216	9.753159157607922e-6	16.645698969663012	1	1	9	2.5	7.963356643356644	7.959183673469388	1.0761211767216183	2	Hungarian
boldogulás	boldogulaaS	8.315942277010283	11	9218	9.753159157607922e-6	16.645698969663012	0	0	1	1.5	9.628210905813429	9.623873873873874	1.0292307279303299	0	Hungarian
hangvétel	hangveetEl	8.315942277010283	10	9220	9.753159157607922e-6	16.645698969663012	0	0	2	2	9.145139360978925	9.142031940197079	1.0415405698531874	0	Hungarian
stressz	StrESs	8.315942277010283	6	9214	9.753159157607922e-6	16.645698969663012	0	0	4	2.4	5.9059990552668875	5.904604486422668	1.1053187213263034	0	Hungarian
jött	j0tt	8.315942277010283	4	9213	9.753159157607922e-6	16.645698969663012	0	20	172	2.8808290155440415	4.326959847036329	4.324892498805542	1.1490957344419321	20	Hungarian
móka	mooka	8.315942277010283	5	9219	9.753159157607922e-6	16.645698969663012	4	36	151	2.7552083333333335	4.9192364170337735	4.913196480938416	1.1100819273946423	40	Hungarian
formailag	formailag	8.315942277010283	9	9215	9.753159157607922e-6	16.645698969663012	0	0	2	2	8.078020134228188	8.075761811573944	1.0761211767216183	0	Hungarian
érzéki	eerzeeki	8.307019592163705	8	9221	9.742694394563279e-6	16.6472477567585	1	4	10	2.4375	7.59112092224675	7.587644030399607	1.0261908509101163	5	Hungarian
szentély	sEnteeL	8.307019592163705	7	9222	9.742694394563279e-6	16.6472477567585	0	6	41	2.8125	6.616345062429058	6.61484339536995	1.080965783184918	6	Hungarian
indulatos	indulatoS	8.307019592163705	9	9226	9.742694394563279e-6	16.6472477567585	0	1	1	1.6666666666666667	8.166666666666666	8.164383561643836	1.077255607031392	1	Hungarian
robzon	robzon	8.307019592163705	6	9228	9.742694394563279e-6	16.6472477567585	0	2	27	2.8333333333333335	5.847189418989135	5.845808736717828	1.1062324480193846	2	Hungarian
ökumenikus	0kumEnikuS	8.307019592163705	10	9223	9.742694394563279e-6	16.6472477567585	0	0	0	0	9.348402447314752	9.345225959904859	1.0427424950878357	0	Hungarian
vonzás	vonzaaS	8.307019592163705	7	9229	9.742694394563279e-6	16.6472477567585	1	4	45	2.823529411764706	6.400772025431426	6.3980935088515665	1.080965783184918	5	Hungarian
fölöttébb	f0l0tteebb	8.307019592163705	10	9225	9.742694394563279e-6	16.6472477567585	0	1	0	1	9.421142080217539	9.417940876656473	1.0427424950878357	1	Hungarian
kereken	kErEkEn	8.307019592163705	7	9224	9.742694394563279e-6	16.6472477567585	1	5	29	2.7222222222222223	6.419618528610354	6.416931457103949	1.080965783184918	6	Hungarian
intézés	inteezeeS	8.307019592163705	9	9227	9.742694394563279e-6	16.6472477567585	0	2	6	2.4444444444444446	8.35430648769575	8.351970925356444	1.077255607031392	2	Hungarian
lakásügyi	lakaaSyJi	8.298096907317127	9	9235	9.732229631518635e-6	16.6487982083219	0	0	1	1.5	8.305369127516778	8.303047246295778	1.0783912565034734	0	Hungarian
dac	da1	8.298096907317127	3	9231	9.732229631518635e-6	16.6487982083219	0	62	424	2.86652977412731	3.42010582010582	3.416490486257928	1.110118681553422	62	Hungarian
nyüzsög	NyZ0g	8.298096907317127	5	9233	9.732229631518635e-6	16.6487982083219	0	0	17	2.8333333333333335	5.347315928424758	5.34574780058651	1.1118724292537	0	Hungarian
emberjogi	EmbErjogi	8.298096907317127	9	9234	9.732229631518635e-6	16.6487982083219	0	0	0	0	8.475391498881432	8.473022085546548	1.0783912565034734	0	Hungarian
meghozott	mEghozott	8.298096907317127	9	9236	9.732229631518635e-6	16.6487982083219	0	1	6	2.5	8.255872483221477	8.25356443947442	1.0783912565034734	1	Hungarian
alkalmazási	alkalmazaaSi	8.298096907317127	12	9232	9.732229631518635e-6	16.6487982083219	1	0	1	1.3333333333333333	10.066504460665044	10.051012145748988	1.07761858853493	1	Hungarian
tüstént	tySteent	8.298096907317127	8	9230	9.732229631518635e-6	16.6487982083219	0	1	1	1.6666666666666667	7.552721922511035	7.550870311350821	1.0272552007993847	1	Hungarian
aktualitás	aktualitaaS	8.28917422247055	11	9243	9.721764868473991e-6	16.650350327934643	0	0	1	1.5	9.325822442541686	9.321621621621622	1.0328572952913146	0	Hungarian
üdvösség	ydv0SSeeg	8.28917422247055	9	9239	9.721764868473991e-6	16.650350327934643	0	0	3	2.25	8.733221476510067	8.730779983226167	1.0795281277611306	0	Hungarian
genf	gEnf	8.28917422247055	4	9242	9.721764868473991e-6	16.650350327934643	1	16	179	2.8934010152284264	4.306551889048302	4.30291447682752	1.1512776489281078	17	Hungarian
esett	ESEtt	8.28917422247055	5	9237	9.721764868473991e-6	16.650350327934643	2	20	102	2.784	5.004402700322864	5.00058651026393	1.1127691246547227	22	Hungarian
blokád	blokaad	8.28917422247055	7	9240	9.721764868473991e-6	16.650350327934643	0	0	16	2.823529411764706	6.47105561861521	6.469586926917839	1.08301996496552	0	Hungarian
hatéves	hateevES	8.28917422247055	8	9241	9.721764868473991e-6	16.650350327934643	0	1	5	2.4285714285714284	7.365129965669446	7.36332434420201	1.0283206957667552	1	Hungarian
csemege	CEmEgE	8.28917422247055	6	9238	9.721764868473991e-6	16.650350327934643	0	3	37	2.8536585365853657	5.828058573452999	5.826682408500591	1.1080628494406557	3	Hungarian
csépe	CeepE	8.280251537623974	5	9248	9.711300105429349e-6	16.651904119189723	1	18	187	2.888888888888889	5.123239436619718	5.120527859237536	1.1136667858021891	19	Hungarian
remete	rEmEtE	8.280251537623974	6	9245	9.711300105429349e-6	16.651904119189723	0	8	55	2.828125	5.732404345772319	5.731050767414404	1.108979528401489	8	Hungarian
összeül	0SsEyl	8.280251537623974	6	9246	9.711300105429349e-6	16.651904119189723	0	2	14	2.7058823529411766	6.002125649504015	6.000708382526565	1.108979528401489	2	Hungarian
karácsonyfa	karaaCoNfa	8.280251537623974	10	9244	9.711300105429349e-6	16.651904119189723	0	1	0	1	9.071380013596194	9.068297655453618	1.046356032109201	1	Hungarian
karó	karoo	8.280251537623974	5	9249	9.711300105429349e-6	16.651904119189723	3	40	256	2.8366666666666664	4.747210804462713	4.742521994134897	1.1136667858021891	43	Hungarian
darázs	daraaZ	8.280251537623974	6	9247	9.711300105429349e-6	16.651904119189723	3	4	117	2.896	5.511935712597495	5.507438016528925	1.108979528401489	7	Hungarian
riadtan	riadtan	8.280251537623974	7	9250	9.711300105429349e-6	16.651904119189723	0	0	10	2.727272727272727	6.376163450624291	6.374716295960054	1.084048714833239	0	Hungarian
egyazon	EJazon	8.271328852777396	6	9253	9.700835342384705e-6	16.653459585691763	0	0	26	2.888888888888889	5.6936702881436	5.69232585596222	1.1098971956956245	0	Hungarian
paletta	palEtta	8.271328852777396	7	9252	9.700835342384705e-6	16.653459585691763	0	4	15	2.65	6.385471055618615	6.3840217884702675	1.0850785738654498	4	Hungarian
mészöly	mees0L	8.271328852777396	6	9258	9.700835342384705e-6	16.653459585691763	0	0	23	2.875	6.050307038261691	6.04887839433294	1.1098971956956245	0	Hungarian
elvétve	ElveetvE	8.271328852777396	8	9256	9.700835342384705e-6	16.653459585691763	0	1	4	2.3333333333333335	7.5836194212849435	7.581760235351802	1.030455130809822	1	Hungarian
fölfedez	f0lfEdEz	8.271328852777396	8	9251	9.700835342384705e-6	16.653459585691763	1	0	2	1.75	7.642629384351238	7.639127237067909	1.030455130809822	1	Hungarian
atléta	atleeta	8.271328852777396	7	9254	9.700835342384705e-6	16.653459585691763	0	0	11	2.75	6.548013620885357	6.546527462551067	1.0850785738654498	0	Hungarian
üdülési	ydyleeSi	8.271328852777396	8	9257	9.700835342384705e-6	16.653459585691763	0	0	0	0	7.684894556154978	7.683010541799461	1.030455130809822	0	Hungarian
lerak	lErak	8.271328852777396	5	9255	9.700835342384705e-6	16.653459585691763	0	12	170	2.918032786885246	4.789381050161338	4.787976539589443	1.114565414778573	12	Hungarian
elozo	Elozo	8.262406167930818	5	9260	9.69037057934006e-6	16.655016731057056	0	8	82	2.879120879120879	4.982106189498387	4.980645161290322	1.1154650136730904	8	Hungarian
mohó	mohoo	8.262406167930818	5	9263	9.69037057934006e-6	16.655016731057056	0	17	165	2.890710382513661	4.997946611909651	4.996480938416422	1.1154650136730904	17	Hungarian
szöveges	s0vEgES	8.262406167930818	7	9259	9.69037057934006e-6	16.655016731057056	0	2	9	2.5833333333333335	6.6812712826333716	6.6797548797094874	1.086109544456465	2	Hungarian
kuka	kuka	8.262406167930818	4	9261	9.69037057934006e-6	16.655016731057056	2	41	294	2.8579881656804735	4.133492822966507	4.128523650262781	1.153466620831913	43	Hungarian
melltartó	mElltartoo	8.262406167930818	10	9262	9.69037057934006e-6	16.655016731057056	0	0	1	1.5	8.782460910944936	8.779476724430852	1.0487715524605226	0	Hungarian
kérdezhet	keerdEzhEt	8.25348348308424	10	9267	9.679905816295416e-6	16.65657555891362	0	0	3	2.25	9.190006798096533	9.18688413183826	1.0499812697565505	0	Hungarian
kerényi	kEreeNi	8.25348348308424	7	9264	9.679905816295416e-6	16.65657555891362	0	3	30	2.823529411764706	6.509421112372304	6.5079437131184745	1.0871416290083584	3	Hungarian
erotikus	ErotikuS	8.25348348308424	8	9265	9.679905816295416e-6	16.65657555891362	0	3	9	2.5384615384615383	7.500735654732712	7.498896788428536	1.0325941758673622	3	Hungarian
státusz	Staatus	8.25348348308424	7	9269	9.679905816295416e-6	16.65657555891362	1	0	8	2.5	6.616030881017257	6.613254652746255	1.0871416290083584	1	Hungarian
lencse	lEnCE	8.25348348308424	5	9268	9.679905816295416e-6	16.65657555891362	1	12	105	2.857142857142857	5.020539906103286	5.017888563049853	1.1163655845817306	13	Hungarian
lada	lada	8.25348348308424	4	9266	9.679905816295416e-6	16.65657555891362	3	43	406	2.8852097130242824	4.040210627094304	4.0339225991399905	1.154197854351901	46	Hungarian
százan	saazan	8.244560798237663	6	9277	9.669441053250772e-6	16.658136072901236	1	9	115	2.888888888888889	5.527285613040397	5.524911452184179	1.1126561489472357	10	Hungarian
visszaadás	viSsaadaaS	8.244560798237663	10	9273	9.669441053250772e-6	16.658136072901236	0	0	2	2	8.685248130523453	8.682296975874957	1.0511922955626172	0	Hungarian
keszthely	kEsthEL	8.244560798237663	7	9276	9.669441053250772e-6	16.658136072901236	1	0	10	2.5833333333333335	6.591507720254314	6.588742623694961	1.088174829930995	1	Hungarian
nemesség	nEmESSeeg	8.244560798237663	9	9275	9.669441053250772e-6	16.658136072901236	0	2	14	2.7058823529411766	8.329697986577182	8.327369303885938	1.0852309032426715	2	Hungarian
elkér	Elkeer	8.244560798237663	6	9270	9.669441053250772e-6	16.658136072901236	3	14	62	2.7125	5.8187189789647835	5.813931523022432	1.1126561489472357	17	Hungarian
egyenlít	EJEnliit	8.244560798237663	8	9272	9.669441053250772e-6	16.658136072901236	0	1	5	2.4285714285714284	7.381559588033349	7.379749938710468	1.033665433382998	1	Hungarian
kollár	kollaar	8.244560798237663	7	9271	9.669441053250772e-6	16.658136072901236	1	11	45	2.7241379310344827	6.3188010899182565	6.316159782115298	1.088174829930995	12	Hungarian
célokmány	1eelokmaaN	8.244560798237663	10	9278	9.669441053250772e-6	16.658136072901236	0	0	0	0	9.10469068660775	9.10159700985389	1.0511922955626172	0	Hungarian
álmodozik	aalmodozik	8.244560798237663	10	9274	9.669441053250772e-6	16.658136072901236	0	0	0	0	9.14411964649898	9.141012572205232	1.0511922955626172	0	Hungarian
lehajt	lEhajt	8.244560798237663	6	9279	9.669441053250772e-6	16.658136072901236	1	6	41	2.7755102040816326	5.639735412237184	5.6373081463990555	1.1126561489472357	7	Hungarian
piarista	piariSta	8.235638113391085	8	9282	9.658976290206128e-6	16.65969827667152	0	0	4	2.4	7.352869053457577	7.351066437852415	1.0347378508961709	0	Hungarian
lárma	laarma	8.235638113391085	6	9283	9.658976290206128e-6	16.65969827667152	1	23	121	2.808219178082192	5.58020316560359	5.577804014167651	1.1135777909786677	24	Hungarian
gyülekezik	JylEkEzik	8.235638113391085	9	9281	9.658976290206128e-6	16.65969827667152	0	1	5	2.4285714285714284	8.451342281879194	8.448979591836734	1.086375160779564	1	Hungarian
testrész	tEStrees	8.235638113391085	8	9285	9.658976290206128e-6	16.65969827667152	0	1	7	2.5555555555555554	7.485777341834233	7.48394214268203	1.0347378508961709	1	Hungarian
javában	javaaban	8.235638113391085	8	9284	9.658976290206128e-6	16.65969827667152	0	1	2	2	7.222167729279058	7.220397156165727	1.0347378508961709	1	Hungarian
eltiltás	EltiltaaS	8.235638113391085	9	9280	9.658976290206128e-6	16.65969827667152	0	1	3	2.2	7.833612975391499	7.831422980150965	1.086375160779564	1	Hungarian
megnyugvás	mEgNugvaaS	8.226715428544509	10	9297	9.648511527161488e-6	16.661262173887955	0	0	4	2.4	8.880353501019714	8.877336051647978	1.0536182840493142	0	Hungarian
babona	babona	8.226715428544509	6	9296	9.648511527161488e-6	16.661262173887955	1	2	64	2.8970588235294117	5.624616111504843	5.62219598583235	1.1145004320802472	3	Hungarian
megrázó	mEgraazoo	8.226715428544509	9	9295	9.648511527161488e-6	16.661262173887955	0	1	7	2.5555555555555554	7.977069351230425	7.974839250768801	1.0875206587042718	1	Hungarian
harisnya	hariSNa	8.226715428544509	7	9293	9.648511527161488e-6	16.661262173887955	0	0	7	2.625	6.575255391600454	6.573763050385837	1.0902445905671472	0	Hungarian
hasztalan	hastalan	8.226715428544509	8	9299	9.648511527161488e-6	16.661262173887955	0	0	17	2.8333333333333335	7.088769004413928	7.087031135082128	1.0358114309217796	0	Hungarian
kontingens	kontingEnS	8.226715428544509	10	9290	9.648511527161488e-6	16.661262173887955	1	0	0	0.5	9.104726283577014	9.09887869520897	1.0536182840493142	1	Hungarian
pillangó	pillangoo	8.226715428544509	9	9288	9.648511527161488e-6	16.661262173887955	0	0	5	2.5	8.291666666666666	8.289348616158792	1.0875206587042718	0	Hungarian
jelenkor	jElEnkor	8.226715428544509	8	9291	9.648511527161488e-6	16.661262173887955	0	1	10	2.6666666666666665	7.384502206964198	7.382691836234371	1.0358114309217796	1	Hungarian
gúnyosan	guuNoSan	8.226715428544509	8	9287	9.648511527161488e-6	16.661262173887955	0	1	1	1.6666666666666667	7.689063266307013	7.687178229958323	1.0358114309217796	1	Hungarian
puccs	pu1C	8.226715428544509	4	9286	9.648511527161488e-6	16.661262173887955	0	8	113	2.9098360655737703	4.440248565965583	4.438127090301004	1.1563963074717134	8	Hungarian
nagyarányú	naJaraaNuu	8.226715428544509	10	9289	9.648511527161488e-6	16.661262173887955	0	0	3	2.25	9.138681169272603	9.135575942915393	1.0536182840493142	0	Hungarian
sivár	Sivaar	8.226715428544509	6	9292	9.648511527161488e-6	16.661262173887955	1	17	91	2.8	5.617056461138672	5.614639905548996	1.1145004320802472	18	Hungarian
lyukas	LukaS	8.226715428544509	5	9298	9.648511527161488e-6	16.661262173887955	0	3	99	2.941747572815534	4.99647990613083	4.995014662756598	1.1190731504544567	3	Hungarian
alfréd	alfreed	8.226715428544509	7	9294	9.648511527161488e-6	16.661262173887955	0	0	2	2	6.733030646992055	6.731502496595551	1.0902445905671472	0	Hungarian
országimázs	orsaagimaaZ	8.217792743697931	11	9304	9.638046764116844e-6	16.66282776822596	0	0	1	1.5	9.823343848580441	9.81891891891892	1.04258569612965	0	Hungarian
arisztokrata	aristokrata	8.217792743697931	11	9302	9.638046764116844e-6	16.66282776822596	0	0	0	0	9.905813429472735	9.901351351351352	1.04258569612965	0	Hungarian
határtalan	hataartalan	8.217792743697931	11	9300	9.638046764116844e-6	16.66282776822596	0	0	2	2	9.399729607931501	9.395495495495496	1.04258569612965	0	Hungarian
hiú	hiuu	8.217792743697931	4	9303	9.638046764116844e-6	16.66282776822596	1	19	189	2.8857142857142857	4.345289335246294	4.341614906832298	1.1571307150933323	20	Hungarian
szivem	sivEm	8.217792743697931	5	9301	9.638046764116844e-6	16.66282776822596	0	9	113	2.902439024390244	5.031974185978293	5.03049853372434	1.119977630515935	9	Hungarian
paks	pakS	8.208870058851353	4	9313	9.6275820010722e-6	16.66439506337292	1	26	307	2.9074626865671642	4.173122907699665	4.169612995699953	1.1578659205506545	27	Hungarian
javier	javiEr	8.208870058851353	6	9308	9.6275820010722e-6	16.66439506337292	0	2	20	2.782608695652174	5.668162494095418	5.666824085005903	1.1163487201743467	2	Hungarian
mellékelt	mElleekElt	8.208870058851353	10	9307	9.6275820010722e-6	16.66439506337292	1	2	1	1.6	8.95239714382863	8.946653075093442	1.0560495407018993	3	Hungarian
megengedhet	mEgEngEdhEt	8.208870058851353	11	9314	9.6275820010722e-6	16.66439506337292	0	1	0	1	9.94366831906264	9.93918918918919	1.0438076835778451	1	Hungarian
kimagasló	kimagaSloo	8.208870058851353	10	9316	9.6275820010722e-6	16.66439506337292	0	0	0	0	8.960231135282122	8.957186544342507	1.0560495407018993	0	Hungarian
teccik	tE11ik	8.208870058851353	6	9311	9.6275820010722e-6	16.66439506337292	0	2	14	2.7058823529411766	5.892300425129901	5.890909090909091	1.1163487201743467	2	Hungarian
odabent	odabEnt	8.208870058851353	7	9305	9.6275820010722e-6	16.66439506337292	0	1	2	2	6.536435868331441	6.534952337721289	1.0923188458010438	1	Hungarian
goromba	goromba	8.208870058851353	7	9309	9.6275820010722e-6	16.66439506337292	0	0	1	1.5	6.746197502837685	6.744666364049024	1.0923188458010438	0	Hungarian
jónás	joonaaS	8.208870058851353	7	9315	9.6275820010722e-6	16.66439506337292	0	6	52	2.847457627118644	6.403859250851306	6.402405810258738	1.0923188458010438	6	Hungarian
össztermék	0SstErmeek	8.208870058851353	10	9306	9.6275820010722e-6	16.66439506337292	0	0	0	0	9.287559483344664	9.284403669724771	1.0560495407018993	0	Hungarian
korsós	korSooS	8.208870058851353	7	9312	9.6275820010722e-6	16.66439506337292	1	2	20	2.7083333333333335	6.51952770208901	6.516795279164775	1.0923188458010438	3	Hungarian
lélekszám	leelEksaam	8.208870058851353	10	9310	9.6275820010722e-6	16.66439506337292	0	0	1	1.5	9.009177430319511	9.00611620795107	1.0560495407018993	0	Hungarian
