word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
shimla	shimla	5.877909241789678	6	8072	6.116082262774295e-6	17.31896075790041	0	1	41	2.9069767441860463	5.65892893504378	5.6577768729641695	0.867634436971434	1	Malay
antaraYa	antaraYa	5.877909241789678	8	7964	6.116082262774295e-6	17.31896075790041	0	1	12	2.7142857142857144	6.763747011519235	6.762277270751847	0.9181077052153833	1	Malay
oww	oww	5.877909241789678	3	7983	6.116082262774295e-6	17.31896075790041	1	15	347	2.9450549450549453	3.608108108108108	3.6016597510373445	0.7655432905369698	16	Malay
pelihara	pelihara	5.877909241789678	8	8058	6.116082262774295e-6	17.31896075790041	0	0	21	2.8636363636363638	6.401869158878505	6.400478053020426	0.9181077052153833	0	Malay
integriti	integriti	5.877909241789678	9	8044	6.116082262774295e-6	17.31896075790041	0	0	0	0	8.42349260523322	8.421097526300825	0.8872196094784104	0	Malay
klub	klub	5.877909241789678	4	8017	6.116082262774295e-6	17.31896075790041	1	14	267	2.932862190812721	4.281701444622793	4.278668805132318	0.9034690740317428	15	Malay
keGairahan	keGairahan	5.877909241789678	10	8059	6.116082262774295e-6	17.31896075790041	0	1	5	2.4285714285714284	7.039621016365202	7.036590615583298	0.8407002260158831	1	Malay
mahaguru	mahaguru	5.877909241789678	8	8125	6.116082262774295e-6	17.31896075790041	0	0	0	0	7.1882199521843075	7.186657974793568	0.9181077052153833	0	Malay
sianida	sianida	5.877909241789678	7	8032	6.116082262774295e-6	17.31896075790041	0	2	10	2.6153846153846154	6.18310143174027	6.181854838709677	0.8782206411369543	2	Malay
berkasar	berkasar	5.877909241789678	8	8023	6.116082262774295e-6	17.31896075790041	0	13	94	2.8518518518518516	6.142577700499891	6.141242937853107	0.9181077052153833	13	Malay
ricter	ricter	5.877909241789678	6	7953	6.116082262774295e-6	17.31896075790041	0	2	17	2.75	5.921400936672775	5.920195439739413	0.867634436971434	2	Malay
nandini	nandini	5.877909241789678	7	8056	6.116082262774295e-6	17.31896075790041	0	0	14	2.8	6.492437991530551	6.491129032258065	0.8782206411369543	0	Malay
cimpanzi	cimpanzi	5.877909241789678	8	8094	6.116082262774295e-6	17.31896075790041	0	0	3	2.25	7.259074114322973	7.257496740547588	0.9181077052153833	0	Malay
ac	ac	5.877909241789678	2	8050	6.116082262774295e-6	17.31896075790041	7	99	174	2.587188612099644	2.6373626373626373	2.587188612099644	0.7077672262347718	106	Malay
meratakan	meratakan	5.877909241789678	9	8131	6.116082262774295e-6	17.31896075790041	4	16	97	2.7711864406779663	6.031605922551253	6.024168325277225	0.8872196094784104	20	Malay
sekat	sekat	5.877909241789678	5	8051	6.116082262774295e-6	17.31896075790041	9	93	429	2.7857142857142856	4.43867283111232	4.429075128831028	0.9226247621479663	102	Malay
gitu	gitu	5.877909241789678	4	7965	6.116082262774295e-6	17.31896075790041	3	39	331	2.871657754010695	4.2028112449799195	4.197273456295108	0.9034690740317428	42	Malay
elegan	elegan	5.877909241789678	6	8115	6.116082262774295e-6	17.31896075790041	0	11	102	2.8771929824561404	5.29281205457137	5.2917345276872965	0.867634436971434	11	Malay
membara	membara	5.877909241789678	7	8052	6.116082262774295e-6	17.31896075790041	2	20	101	2.782258064516129	5.728868267097035	5.725806451612903	0.8782206411369543	22	Malay
cuNkil	cuNkil	5.877909241789678	6	8015	6.116082262774295e-6	17.31896075790041	0	1	23	2.84	5.875789045001018	5.874592833876221	0.867634436971434	1	Malay
inikan	inikan	5.877909241789678	6	7977	6.116082262774295e-6	17.31896075790041	2	11	118	2.8636363636363638	5.38072927276431	5.37785016286645	0.867634436971434	13	Malay
hoki	hoki	5.877909241789678	4	7972	6.116082262774295e-6	17.31896075790041	3	28	354	2.9041450777202074	4.209638554216867	4.204089815557338	0.9034690740317428	31	Malay
komisen	komisen	5.877909241789678	7	8091	6.116082262774295e-6	17.31896075790041	0	1	6	2.5	6.580560596894535	6.579233870967742	0.8782206411369543	1	Malay
menimbaN	menimbaN	5.877909241789678	8	8083	6.116082262774295e-6	17.31896075790041	0	11	38	2.72	6.426646381221474	6.425249891351586	0.9181077052153833	11	Malay
berdandan	berdandan	5.877909241789678	9	8018	6.116082262774295e-6	17.31896075790041	0	4	27	2.78125	6.518202502844141	6.516349161216946	0.8872196094784104	4	Malay
bantah	bantah	5.877909241789678	6	7974	6.116082262774295e-6	17.31896075790041	1	28	200	2.856521739130435	5.219959266802444	5.218037459283388	0.867634436971434	29	Malay
lansuN	lansuN	5.877909241789678	6	8137	6.116082262774295e-6	17.31896075790041	1	9	68	2.8227848101265822	5.616089613034624	5.61400651465798	0.867634436971434	10	Malay
pendapatku	pendapatku	5.877909241789678	10	8092	6.116082262774295e-6	17.31896075790041	1	1	5	2.25	7.8530805687203795	7.846749892380543	0.8407002260158831	2	Malay
pemuNut	pemuNut	5.877909241789678	7	8069	6.116082262774295e-6	17.31896075790041	0	2	40	2.883720930232558	6.276467029643073	6.275201612903226	0.8782206411369543	2	Malay
memberikanku	memberikanku	5.877909241789678	12	8138	6.116082262774295e-6	17.31896075790041	1	1	2	1.8	8.234710743801653	8.209225700164744	0.7066952022392813	2	Malay
sebelahYa	sebelahYa	5.877909241789678	9	8053	6.116082262774295e-6	17.31896075790041	0	4	10	2.533333333333333	7.185722411831627	7.183679272106909	0.8872196094784104	4	Malay
meNajakYa	meNajakYa	5.877909241789678	9	8001	6.116082262774295e-6	17.31896075790041	1	3	31	2.7777777777777777	6.941109530583215	6.937446687517771	0.8872196094784104	4	Malay
tidakl	tidakl	5.877909241789678	6	7969	6.116082262774295e-6	17.31896075790041	1	2	47	2.8627450980392157	5.563951120162932	5.561889250814332	0.867634436971434	3	Malay
guns	guns	5.877909241789678	4	7959	6.116082262774295e-6	17.31896075790041	2	21	291	2.911111111111111	4.273785628261742	4.269446672012831	0.9034690740317428	23	Malay
armin	armin	5.877909241789678	5	8099	6.116082262774295e-6	17.31896075790041	0	14	163	2.904494382022472	4.74877916440586	4.747491185245457	0.9226247621479663	14	Malay
melambai	melambai	5.877909241789678	8	7992	6.116082262774295e-6	17.31896075790041	0	7	45	2.811320754716981	6.181264942403825	6.179921773142112	0.9181077052153833	7	Malay
halakan	halakan	5.877909241789678	7	8075	6.116082262774295e-6	17.31896075790041	3	31	219	2.84251968503937	5.73042776432607	5.726411290322581	0.8782206411369543	34	Malay
garza	garza	5.877909241789678	5	8089	6.116082262774295e-6	17.31896075790041	0	25	260	2.902097902097902	4.587086272381986	4.585842148087877	0.9226247621479663	25	Malay
pena	pena	5.877909241789678	4	8028	6.116082262774295e-6	17.31896075790041	4	82	564	2.857142857142857	3.922057051024508	3.9157979149959905	0.9034690740317428	86	Malay
greer	greer	5.877909241789678	5	8047	6.116082262774295e-6	17.31896075790041	0	7	59	2.8507462686567164	5.053174172544764	5.051803634391104	0.9226247621479663	7	Malay
bertaburan	bertaburan	5.877909241789678	10	8035	6.116082262774295e-6	17.31896075790041	0	0	16	2.823529411764706	7.1141257536606375	7.111063280241067	0.8407002260158831	0	Malay
terhandal	terhandal	5.877909241789678	9	8021	6.116082262774295e-6	17.31896075790041	0	2	22	2.8	6.914675767918089	6.912709695763435	0.8872196094784104	2	Malay
perutku	perutku	5.877909241789678	7	8110	6.116082262774295e-6	17.31896075790041	0	1	21	2.8260869565217392	6.120387174833636	6.119153225806452	0.8782206411369543	1	Malay
seakanakan	seakanakan	5.877909241789678	10	7994	6.116082262774295e-6	17.31896075790041	0	0	3	2.25	6.76442721791559	6.7615152819629785	0.8407002260158831	0	Malay
mampukah	mampukah	5.877909241789678	8	7970	6.116082262774295e-6	17.31896075790041	0	2	19	2.772727272727273	6.677461421430124	6.676010430247718	0.9181077052153833	2	Malay
lamonsoff	lamonsoff	5.877909241789678	9	8006	6.116082262774295e-6	17.31896075790041	0	0	0	0	8.680318543799773	8.67785044071652	0.8872196094784104	0	Malay
pembentaNan	pembentaNan	5.877909241789678	11	8108	6.116082262774295e-6	17.31896075790041	0	4	7	2.4166666666666665	7.59482155353394	7.58951048951049	0.8403058518668329	4	Malay
meNgaNguYa	meNgaNguYa	5.877909241789678	10	8029	6.116082262774295e-6	17.31896075790041	0	2	2	2	7.926356589147287	7.922944468359879	0.8407002260158831	2	Malay
membenciku	membenciku	5.877909241789678	10	8042	6.116082262774295e-6	17.31896075790041	1	2	4	2.125	8.252046531667384	8.24537236332329	0.8407002260158831	3	Malay
dikorbankan	dikorbankan	5.877909241789678	11	8079	6.116082262774295e-6	17.31896075790041	0	0	3	2.25	8.161651504548635	8.155944055944056	0.8403058518668329	0	Malay
tertera	tertera	5.877909241789678	7	8040	6.116082262774295e-6	17.31896075790041	1	11	102	2.860869565217391	5.903388463089955	5.901209677419355	0.8782206411369543	12	Malay
anjiNanjiN	anjiNanjiN	5.877909241789678	10	8098	6.116082262774295e-6	17.31896075790041	0	0	0	0	9.112833763996555	9.108910891089108	0.8407002260158831	0	Malay
amunisi	amunisi	5.877909241789678	7	7984	6.116082262774295e-6	17.31896075790041	0	0	6	2.5714285714285716	6.588021778584392	6.586693548387097	0.8782206411369543	0	Malay
permulaanYa	permulaanYa	5.877909241789678	11	7993	6.116082262774295e-6	17.31896075790041	1	0	9	2.5454545454545454	8.030112044817928	8.01958041958042	0.8403058518668329	1	Malay
mekanisme	mekanisme	5.877909241789678	9	8071	6.116082262774295e-6	17.31896075790041	0	0	1	1.5	7.55716723549488	7.555018481660506	0.8872196094784104	0	Malay
disitulah	disitulah	5.877909241789678	9	8136	6.116082262774295e-6	17.31896075790041	0	1	3	2.2	7.814277588168373	7.812055729314757	0.8872196094784104	1	Malay
candice	candice	5.877909241789678	7	8008	6.116082262774295e-6	17.31896075790041	0	0	5	2.5	6.674127848356523	6.672782258064516	0.8782206411369543	0	Malay
meronda	meronda	5.877909241789678	7	8130	6.116082262774295e-6	17.31896075790041	1	6	46	2.7962962962962963	5.932835820895522	5.930645161290323	0.8782206411369543	7	Malay
gerombolan	gerombolan	5.877909241789678	10	8120	6.116082262774295e-6	17.31896075790041	0	0	1	1.5	7.638242894056847	7.634954799827809	0.8407002260158831	0	Malay
narkoba	narkoba	5.877909241789678	7	8068	6.116082262774295e-6	17.31896075790041	0	0	3	2.25	6.342811050615043	6.341532258064516	0.8782206411369543	0	Malay
dibutuhkan	dibutuhkan	5.877909241789678	10	8129	6.116082262774295e-6	17.31896075790041	0	3	19	2.739130434782609	7.9078380706287685	7.904433921653035	0.8407002260158831	3	Malay
keNerian	keNerian	5.877909241789678	8	8086	6.116082262774295e-6	17.31896075790041	0	5	35	2.8048780487804876	6.208432949358835	6.207083876575402	0.9181077052153833	5	Malay
fargas	fargas	5.877909241789678	6	8128	6.116082262774295e-6	17.31896075790041	0	12	109	2.877049180327869	5.331093463653024	5.330008143322476	0.867634436971434	12	Malay
meNepam	meNepam	5.877909241789678	7	8065	6.116082262774295e-6	17.31896075790041	0	17	85	2.8058252427184467	5.930026214962694	5.92883064516129	0.8782206411369543	17	Malay
menjaNkiti	menjaNkiti	5.877909241789678	10	8037	6.116082262774295e-6	17.31896075790041	0	1	3	2.2	8.114556416881998	8.111063280241067	0.8407002260158831	1	Malay
berterbaNan	berterbaNan	5.877909241789678	11	8027	6.116082262774295e-6	17.31896075790041	0	1	8	2.6	7.705388383484954	7.7	0.8403058518668329	1	Malay
deja	deja	5.877909241789678	4	8103	6.116082262774295e-6	17.31896075790041	5	61	491	2.867383512544803	3.987942122186495	3.980352846832398	0.9034690740317428	66	Malay
teran	teran	5.877909241789678	5	8135	6.116082262774295e-6	17.31896075790041	4	90	504	2.8313856427378963	4.370722433460076	4.3658801193382155	0.9226247621479663	94	Malay
bertaraf	bertaraf	5.877909241789678	8	7976	6.116082262774295e-6	17.31896075790041	0	13	88	2.843137254901961	6.135188002608128	6.133854845719252	0.9181077052153833	13	Malay
risikan	risikan	5.877909241789678	7	8093	6.116082262774295e-6	17.31896075790041	2	8	80	2.8351648351648353	6.040346984062941	6.037096774193548	0.8782206411369543	10	Malay
terkemuka	terkemuka	5.877909241789678	9	8124	6.116082262774295e-6	17.31896075790041	0	1	4	2.3333333333333335	7.2007963594994315	7.198748933750355	0.8872196094784104	1	Malay
kedap	kedap	5.877909241789678	5	8097	6.116082262774295e-6	17.31896075790041	4	50	358	2.8523002421307506	4.552960347637153	4.547870897748847	0.9226247621479663	54	Malay
cabaN	cabaN	5.877909241789678	5	7967	6.116082262774295e-6	17.31896075790041	3	56	457	2.874274661508704	4.4545207711105075	4.450501762950909	0.9226247621479663	59	Malay
dibimbaNkan	dibimbaNkan	5.877909241789678	11	7975	6.116082262774295e-6	17.31896075790041	0	1	8	2.6	8.154653603918824	8.14895104895105	0.8403058518668329	1	Malay
turbin	turbin	5.877909241789678	6	7963	6.116082262774295e-6	17.31896075790041	0	5	62	2.8823529411764706	5.636733862757076	5.635586319218241	0.867634436971434	5	Malay
ziksia	ziksia	5.877909241789678	6	8039	6.116082262774295e-6	17.31896075790041	0	1	39	2.902439024390244	5.5821624923640805	5.581026058631922	0.867634436971434	1	Malay
tumpul	tumpul	5.877909241789678	6	8095	6.116082262774295e-6	17.31896075790041	1	14	51	2.716417910447761	5.878004073319755	5.875814332247557	0.867634436971434	15	Malay
mual	mual	5.877909241789678	4	8007	6.116082262774295e-6	17.31896075790041	3	53	441	2.8755020080321283	4.024497991967872	4.019246190858059	0.9034690740317428	56	Malay
yusuf	yusuf	5.877909241789678	5	8022	6.116082262774295e-6	17.31896075790041	0	12	118	2.885496183206107	5.001356483993489	5	0.9226247621479663	12	Malay
berefolusi	berefolusi	5.877909241789678	10	8096	6.116082262774295e-6	17.31896075790041	0	0	0	0	8.613264427217915	8.609556607834696	0.8407002260158831	0	Malay
peluncur	peluncur	5.877909241789678	8	8074	6.116082262774295e-6	17.31896075790041	1	2	12	2.5625	6.9830434782608695	6.980225988700565	0.9181077052153833	3	Malay
peterson	peterson	5.877909241789678	8	7978	6.116082262774295e-6	17.31896075790041	0	0	2	2	6.813301456205172	6.8118209474141675	0.9181077052153833	0	Malay
sakibaki	sakibaki	5.877909241789678	8	7985	6.116082262774295e-6	17.31896075790041	0	1	0	1	7.018039556618127	7.01651455888744	0.9181077052153833	1	Malay
berarak	berarak	5.877909241789678	7	8010	6.116082262774295e-6	17.31896075790041	2	21	203	2.8766519823788546	5.503933830946137	5.501008064516129	0.8782206411369543	23	Malay
sennin	sennin	5.877909241789678	6	8016	6.116082262774295e-6	17.31896075790041	0	4	83	2.9204545454545454	5.4457340663815925	5.444625407166124	0.867634436971434	4	Malay
berkecai	berkecai	5.877909241789678	8	8122	6.116082262774295e-6	17.31896075790041	0	8	57	2.8333333333333335	6.383394914149098	6.382007822685789	0.9181077052153833	8	Malay
tes	tes	5.877909241789678	3	8111	6.116082262774295e-6	17.31896075790041	9	74	402	2.8045267489711936	3.4234800838574424	3.3973029045643153	0.7655432905369698	83	Malay
mittens	mittens	5.877909241789678	7	8117	6.116082262774295e-6	17.31896075790041	0	0	3	2.25	6.64670296430732	6.645362903225807	0.8782206411369543	0	Malay
egois	egois	5.877909241789678	5	8087	6.116082262774295e-6	17.31896075790041	0	2	79	2.9390243902439024	4.939229517091698	4.937889883374017	0.9226247621479663	2	Malay
paNkuan	paNkuan	5.877909241789678	7	7954	6.116082262774295e-6	17.31896075790041	0	9	65	2.84	5.9417221213954425	5.940524193548387	0.8782206411369543	9	Malay
gurau	gurau	5.877909241789678	5	7988	6.116082262774295e-6	17.31896075790041	0	27	332	2.9166666666666665	4.526044492674987	4.524816924328722	0.9226247621479663	27	Malay
lahan	lahan	5.877909241789678	5	8112	6.116082262774295e-6	17.31896075790041	6	73	536	2.857142857142857	4.398913043478261	4.392188771358828	0.9226247621479663	79	Malay
airlock	airlock	5.877909241789678	7	8090	6.116082262774295e-6	17.31896075790041	0	0	2	2	6.708610606977214	6.707258064516129	0.8782206411369543	0	Malay
ironi	ironi	5.877909241789678	5	8004	6.116082262774295e-6	17.31896075790041	1	9	97	2.8703703703703702	4.955223880597015	4.952807160292921	0.9226247621479663	10	Malay
rilek	rilek	5.877909241789678	5	8005	6.116082262774295e-6	17.31896075790041	1	9	141	2.9078947368421053	4.893080054274084	4.890697043666938	0.9226247621479663	10	Malay
Xabarmu	Xabarmu	5.877909241789678	7	7956	6.116082262774295e-6	17.31896075790041	1	2	23	2.740740740740741	6.430012101653893	6.427620967741936	0.8782206411369543	3	Malay
brady	brady	5.877909241789678	5	7958	6.116082262774295e-6	17.31896075790041	2	1	99	2.9223300970873787	4.92399565689468	4.920531597504747	0.9226247621479663	3	Malay
berkumpulan	berkumpulan	5.877909241789678	11	7979	6.116082262774295e-6	17.31896075790041	0	1	3	2.2	8.1147655703289	8.10909090909091	0.8403058518668329	1	Malay
berkilau	berkilau	5.877909241789678	8	8031	6.116082262774295e-6	17.31896075790041	2	3	53	2.830508474576271	6.281582952815829	6.277922642329422	0.9181077052153833	5	Malay
muslim	muslim	5.877909241789678	6	8009	6.116082262774295e-6	17.31896075790041	1	3	45	2.84	5.781466395112016	5.779315960912052	0.867634436971434	4	Malay
baNgaYa	baNgaYa	5.877909241789678	7	8060	6.116082262774295e-6	17.31896075790041	0	6	72	2.8860759493670884	6.067352288767896	6.066129032258065	0.8782206411369543	6	Malay
loya	loya	5.877909241789678	4	8024	6.116082262774295e-6	17.31896075790041	2	56	378	2.8558352402745997	4.050180650341228	4.046110665597434	0.9034690740317428	58	Malay
peninjau	peninjau	5.877909241789678	8	8102	6.116082262774295e-6	17.31896075790041	2	1	17	2.619047619047619	6.459447706023049	6.455671447196871	0.9181077052153833	3	Malay
menuai	menuai	5.877909241789678	6	8055	6.116082262774295e-6	17.31896075790041	0	29	204	2.8632478632478633	5.085725921400937	5.084690553745928	0.867634436971434	29	Malay
ilmiah	ilmiah	5.877909241789678	6	8057	6.116082262774295e-6	17.31896075790041	0	1	54	2.9285714285714284	5.479128487069843	5.478013029315961	0.867634436971434	1	Malay
pembuatan	pembuatan	5.877909241789678	9	8003	6.116082262774295e-6	17.31896075790041	2	5	39	2.74468085106383	6.551223676721684	6.546204151265283	0.8872196094784104	7	Malay
kap	kap	5.877909241789678	3	8106	6.116082262774295e-6	17.31896075790041	6	119	503	2.7869634340222578	3.225705329153605	3.20850622406639	0.7655432905369698	125	Malay
meYiksa	meYiksa	5.877909241789678	7	7957	6.116082262774295e-6	17.31896075790041	1	4	39	2.8	6.007664380798709	6.005443548387097	0.8782206411369543	5	Malay
zuhal	zuhal	5.877909241789678	5	7960	6.116082262774295e-6	17.31896075790041	0	9	196	2.941747572815534	4.727346717308736	4.726064551125576	0.9226247621479663	9	Malay
palaN	palaN	5.877909241789678	5	8073	6.116082262774295e-6	17.31896075790041	7	96	524	2.820063694267516	4.36803479206306	4.360455655004069	0.9226247621479663	103	Malay
roca	roca	5.877909241789678	4	8076	6.116082262774295e-6	17.31896075790041	2	39	376	2.889952153110048	4.061822561220393	4.057738572574178	0.9034690740317428	41	Malay
diadili	diadili	5.877909241789678	7	8105	6.116082262774295e-6	17.31896075790041	0	0	18	2.8421052631578947	6.505747126436781	6.504435483870968	0.8782206411369543	0	Malay
sijil	sijil	5.877909241789678	5	8025	6.116082262774295e-6	17.31896075790041	2	11	162	2.897727272727273	4.876492942453854	4.87306753458096	0.9226247621479663	13	Malay
keluarYa	keluarYa	5.877909241789678	8	8085	6.116082262774295e-6	17.31896075790041	2	8	12	2.347826086956522	6.43009349858665	6.426336375488918	0.9181077052153833	10	Malay
pautan	pautan	5.877909241789678	6	8063	6.116082262774295e-6	17.31896075790041	1	23	238	2.893536121673004	5.121792260692464	5.119910423452769	0.867634436971434	24	Malay
ganjaranYa	ganjaranYa	5.877909241789678	10	7995	6.116082262774295e-6	17.31896075790041	0	0	5	2.5	8.119724375538329	8.116229014205768	0.8407002260158831	0	Malay
neiman	neiman	5.877909241789678	6	8067	6.116082262774295e-6	17.31896075790041	0	5	124	2.9384615384615387	5.184280187334555	5.1832247557003255	0.867634436971434	5	Malay
terlekat	terlekat	5.877909241789678	8	8054	6.116082262774295e-6	17.31896075790041	3	14	59	2.7012987012987013	6.277946933449326	6.273142112125163	0.9181077052153833	17	Malay
pacarmu	pacarmu	5.877909241789678	7	8133	6.116082262774295e-6	17.31896075790041	1	3	25	2.7333333333333334	6.362242839854781	6.359879032258065	0.8782206411369543	4	Malay
pasukanku	pasukanku	5.877909241789678	9	8080	6.116082262774295e-6	17.31896075790041	1	1	1	1.5	7.666002844950214	7.6619277793574065	0.8872196094784104	2	Malay
bertuahYa	bertuahYa	5.877909241789678	9	8011	6.116082262774295e-6	17.31896075790041	0	0	12	2.769230769230769	7.035267349260523	7.033266988911004	0.8872196094784104	0	Malay
mencarut	mencarut	5.877909241789678	8	8127	6.116082262774295e-6	17.31896075790041	1	6	31	2.717948717948718	6.6091304347826085	6.606475445458496	0.9181077052153833	7	Malay
berkaliber	berkaliber	5.877909241789678	10	8013	6.116082262774295e-6	17.31896075790041	0	0	0	0	8.347114556416882	8.343521308652605	0.8407002260158831	0	Malay
bermulaYa	bermulaYa	5.877909241789678	9	8077	6.116082262774295e-6	17.31896075790041	0	0	13	2.7857142857142856	6.9507963594994315	6.948820017059995	0.8872196094784104	0	Malay
peronda	peronda	5.877909241789678	7	7999	6.116082262774295e-6	17.31896075790041	1	6	43	2.784313725490196	5.979830576845502	5.977620967741935	0.8782206411369543	7	Malay
kakek	kakek	5.877909241789678	5	8041	6.116082262774295e-6	17.31896075790041	1	19	263	2.915492957746479	4.679240162822253	4.676973148901546	0.9226247621479663	20	Malay
belfort	belfort	5.877909241789678	7	7997	6.116082262774295e-6	17.31896075790041	0	0	0	0	6.439201451905626	6.437903225806451	0.8782206411369543	0	Malay
memegaNmu	memegaNmu	5.642792872118091	9	8153	5.871438972263323e-6	17.37785444695398	0	1	6	2.5	7.443970420932878	7.441853852715383	0.9258742234089172	1	Malay
pikat	pikat	5.642792872118091	5	8177	5.871438972263323e-6	17.37785444695398	2	53	347	2.8511166253101736	4.542073832790445	4.538920531597505	0.9485767355348941	55	Malay
marahlah	marahlah	5.642792872118091	8	8221	5.871438972263323e-6	17.37785444695398	0	11	48	2.7666666666666666	6.419691371440991	6.418296392872664	0.9526366858992827	11	Malay
kubiarkan	kubiarkan	5.642792872118091	9	8323	5.871438972263323e-6	17.37785444695398	0	1	10	2.6666666666666665	7.110921501706485	7.10889963036679	0.9258742234089172	1	Malay
karim	karim	5.642792872118091	5	8348	5.871438972263323e-6	17.37785444695398	3	52	368	2.856132075471698	4.55090958457779	4.546786004882018	0.9485767355348941	55	Malay
gentar	gentar	5.642792872118091	6	8178	5.871438972263323e-6	17.37785444695398	0	17	154	2.883720930232558	5.250661779678273	5.249592833876221	0.8973623753660299	17	Malay
resiko	resiko	5.642792872118091	6	8268	5.871438972263323e-6	17.37785444695398	1	4	51	2.8421052631578947	5.59837067209776	5.596294788273616	0.8973623753660299	5	Malay
pancit	pancit	5.642792872118091	6	8260	5.871438972263323e-6	17.37785444695398	1	10	72	2.8214285714285716	5.590631364562118	5.588558631921824	0.8973623753660299	11	Malay
peYepit	peYepit	5.642792872118091	7	8322	5.871438972263323e-6	17.37785444695398	0	3	26	2.8	6.3510788465416415	6.349798387096774	0.9107628309068945	3	Malay
gundabad	gundabad	5.642792872118091	8	8215	5.871438972263323e-6	17.37785444695398	0	0	4	2.4	6.966746359487068	6.965232507605389	0.9526366858992827	0	Malay
soyuz	soyuz	5.642792872118091	5	8199	5.871438972263323e-6	17.37785444695398	0	1	76	2.948717948717949	5.011937059142702	5.0105777054515865	0.9485767355348941	1	Malay
dinamit	dinamit	5.642792872118091	7	8217	5.871438972263323e-6	17.37785444695398	0	1	22	2.8333333333333335	6.304496874369833	6.303225806451613	0.9107628309068945	1	Malay
kadet	kadet	5.642792872118091	5	8340	5.871438972263323e-6	17.37785444695398	1	23	211	2.8813559322033897	4.713975576662143	4.711689720640087	0.9485767355348941	24	Malay
nunez	nunez	5.642792872118091	5	8250	5.871438972263323e-6	17.37785444695398	0	1	36	2.8947368421052633	5.037167661421595	5.03580146460537	0.9485767355348941	1	Malay
meNembirakan	meNembirakan	5.642792872118091	12	8192	5.871438972263323e-6	17.37785444695398	0	0	6	2.5714285714285716	7.683168316831683	7.670510708401977	0.7542763540211093	0	Malay
usul	usul	5.642792872118091	4	8304	5.871438972263323e-6	17.37785444695398	1	37	281	2.86875	4.256821829855538	4.253809141940658	0.9272798362762429	38	Malay
cagarin	cagarin	5.642792872118091	7	8350	5.871438972263323e-6	17.37785444695398	0	2	31	2.8529411764705883	6.171405525307522	6.17016129032258	0.9107628309068945	2	Malay
royce	royce	5.642792872118091	5	8251	5.871438972263323e-6	17.37785444695398	0	3	47	2.8823529411764706	5.152197504069452	5.150800108489286	0.9485767355348941	3	Malay
dikaitkan	dikaitkan	5.642792872118091	9	8315	5.871438972263323e-6	17.37785444695398	0	4	42	2.851063829787234	7.126848691695108	7.124822291725903	0.9258742234089172	4	Malay
tersedak	tersedak	5.642792872118091	8	8154	5.871438972263323e-6	17.37785444695398	1	11	55	2.764705882352941	6.440434782608696	6.437853107344632	0.9526366858992827	12	Malay
jelani	jelani	5.642792872118091	6	8288	5.871438972263323e-6	17.37785444695398	1	19	150	2.8596491228070176	5.229938900203666	5.228013029315961	0.8973623753660299	20	Malay
rasika	rasika	5.642792872118091	6	8254	5.871438972263323e-6	17.37785444695398	0	15	130	2.8767123287671232	5.276522093260028	5.275447882736156	0.8973623753660299	15	Malay
freakiN	freakiN	5.642792872118091	7	8179	5.871438972263323e-6	17.37785444695398	0	0	5	2.5	6.342206089937488	6.340927419354839	0.9107628309068945	0	Malay
karib	karib	5.642792872118091	5	8333	5.871438972263323e-6	17.37785444695398	1	49	341	2.8622448979591835	4.5725915875169605	4.570382424735557	0.9485767355348941	50	Malay
fluks	fluks	5.642792872118091	5	8196	5.871438972263323e-6	17.37785444695398	0	4	69	2.9054054054054053	5.03906673901248	5.037700027122321	0.9485767355348941	4	Malay
buruNYa	buruNYa	5.642792872118091	7	8301	5.871438972263323e-6	17.37785444695398	1	7	38	2.74468085106383	6.3118192819685355	6.309475806451613	0.9107628309068945	8	Malay
fisik	fisik	5.642792872118091	5	8274	5.871438972263323e-6	17.37785444695398	2	21	195	2.872146118721461	4.856948968512486	4.853539462978031	0.9485767355348941	23	Malay
saksikanlah	saksikanlah	5.642792872118091	11	8233	5.871438972263323e-6	17.37785444695398	0	0	1	1.5	8.900629811056683	8.894405594405594	0.881215494113244	0	Malay
meNorat	meNorat	5.642792872118091	7	8229	5.871438972263323e-6	17.37785444695398	1	8	77	2.8505747126436782	5.890278338039532	5.888104838709677	0.9107628309068945	9	Malay
denniston	denniston	5.642792872118091	9	8256	5.871438972263323e-6	17.37785444695398	0	0	0	0	7.624573378839591	7.6224054591981805	0.9258742234089172	0	Malay
terpakai	terpakai	5.642792872118091	8	8195	5.871438972263323e-6	17.37785444695398	0	8	76	2.8705882352941177	6.032818952401652	6.031508039982616	0.9526366858992827	8	Malay
cassidy	cassidy	5.642792872118091	7	8236	5.871438972263323e-6	17.37785444695398	0	0	2	2	6.780600927606372	6.779233870967742	0.9107628309068945	0	Malay
hidraulik	hidraulik	5.642792872118091	9	8261	5.871438972263323e-6	17.37785444695398	0	0	0	0	8.13367463026166	8.13136195621268	0.9258742234089172	0	Malay
falcone	falcone	5.642792872118091	7	8188	5.871438972263323e-6	17.37785444695398	0	2	3	2.1666666666666665	6.755595886267392	6.754233870967742	0.9107628309068945	2	Malay
melambuN	melambuN	5.642792872118091	8	8292	5.871438972263323e-6	17.37785444695398	1	7	28	2.675675675675676	6.709130434782609	6.706431986093003	0.9526366858992827	8	Malay
