word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
kRest	kRest	64.71978805506436	5	1924	7.049446295131229e-5	13.792130530207617	1	9	96	2.869158878504673	5.061044860874503	5.058456299659478	-0.4613978886776532	10	Russian
ŝkoLnIj	ŝkoLnIj	64.71978805506436	7	1923	7.049446295131229e-5	13.792130530207617	0	6	50	2.8421052631578947	6.541846596750977	6.5405016447368425	-0.8784052713408524	6	Russian
Zemnoj	Zemnoj	64.71978805506436	6	1922	7.049446295131229e-5	13.792130530207617	0	8	53	2.8225806451612905	5.773621205643438	5.772387262235521	-0.6754987508505014	8	Russian
soVerŝiT	soVerŝiT	64.71978805506436	8	1920	7.049446295131229e-5	13.792130530207617	1	1	16	2.6842105263157894	6.959595959595959	6.95669733004263	-1.086597496954676	2	Russian
skrIvaT	skrIvaT	64.71978805506436	7	1925	7.049446295131229e-5	13.792130530207617	1	9	32	2.6744186046511627	6.344097079391197	6.341694078947368	-0.8784052713408524	10	Russian
prozraĉnIj	prozraĉnIj	64.58171917388022	10	1926	7.034407476368282e-5	13.795211567237438	0	1	2	2	8.418650793650794	8.41531138437128	-1.4042357515397728	1	Russian
podavaT	podavaT	64.51268473328815	7	1928	7.02688806698681e-5	13.796754556733063	2	28	113	2.7569444444444446	6.063155729273812	6.059827302631579	-0.8750482487372103	30	Russian
isTinnIj	isTinnIj	64.51268473328815	8	1927	7.02688806698681e-5	13.796754556733063	0	2	5	2.375	7.376570915619389	7.3749158626879066	-1.0829291508843661	2	Russian
kaBina	kaBina	64.44365029269608	6	1929	7.019368657605335e-5	13.79829919825202	0	10	92	2.8737864077669903	5.521162890123985	5.5199829023295575	-0.6714395422020785	10	Russian
paLto	paLto	64.44365029269608	5	1930	7.019368657605335e-5	13.79829919825202	0	10	165	2.9261363636363638	4.877093386318479	4.875709421112372	-0.45777068764570394	10	Russian
ekonoMika	ekonoMika	64.37461585210401	9	1932	7.011849248223862e-5	13.79984549533562	1	2	0	1.25	8.072919645410352	8.06859102600743	-1.299338519667645	3	Russian
vostorg	vostorg	64.37461585210401	7	1931	7.011849248223862e-5	13.79984549533562	0	1	9	2.6363636363636362	6.625951059017067	6.6245888157894735	-0.8728042411178436	1	Russian
parTijnIj	parTijnIj	64.36311011200533	9	1933	7.01059601332695e-5	13.800103372723186	0	0	5	2.5	7.8527730131503715	7.8505287224921405	-1.2991152205974685	0	Russian
zabota	zabota	64.30558141151194	6	1934	7.004329838842388e-5	13.801393451536585	1	4	75	2.888888888888889	5.581141757536883	5.5789698653558455	-0.6694034106413087	5	Russian
proizVesTi	proizVesTi	64.15600679022913	10	1935	6.98803778518253e-5	13.804753065330955	1	0	1	1.3333333333333333	8.97816593886463	8.971439904799682	-1.3956411736174665	1	Russian
zaPiS	zaPiS	64.08697234963707	5	1936	6.980518375801057e-5	13.806306298971984	1	6	104	2.9017857142857144	5.007666098807496	5.005107832009081	-0.4530624809817496	7	Russian
talant	talant	64.08697234963707	6	1937	6.980518375801057e-5	13.806306298971984	0	4	31	2.8055555555555554	5.741556220607097	5.740329130156017	-0.666170577774536	4	Russian
doždaTSa	doždaTSa	64.08697234963707	8	1938	6.980518375801057e-5	13.806306298971984	2	7	32	2.6666666666666665	7.112707678491244	7.108368857976217	-1.0753515351605083	9	Russian
povorot	povorot	63.948903468452926	7	1939	6.96547955703811e-5	13.809417791998817	0	3	14	2.6666666666666665	6.473164713140037	6.471833881578948	-0.865854796496305	3	Russian
Vedro	Vedro	63.948903468452926	5	1941	6.96547955703811e-5	13.809417791998817	1	20	103	2.8	5.000851788756388	4.998297389330307	-0.4512329108644096	21	Russian
kResTanin	kResTanin	63.948903468452926	9	1940	6.96547955703811e-5	13.809417791998817	0	0	1	1.5	7.9505431675243	7.948270934552729	-1.2910497551329598	0	Russian
passažir	passažir	63.810834587268786	8	1945	6.950440738275164e-5	13.8125360101599	0	0	0	0	7.224865350089766	7.223244334754319	-1.0704093626989983	0	Russian
stolb	stolb	63.810834587268786	5	1944	6.950440738275164e-5	13.8125360101599	1	12	82	2.8229166666666665	5.063600227143668	5.061010215664018	-0.44939938634172355	13	Russian
kanal	kanal	63.810834587268786	5	1943	6.950440738275164e-5	13.8125360101599	1	26	229	2.8793774319066148	4.766042021578649	4.763620885357549	-0.44939938634172355	27	Russian
podrobnosT	podrobnosT	63.810834587268786	10	1942	6.950440738275164e-5	13.8125360101599	0	0	4	2.4	8.775	8.771519238397461	-1.3886306260973844	0	Russian
vIpolniT	vIpolniT	63.810834587268786	8	1946	6.950440738275164e-5	13.8125360101599	1	5	16	2.5652173913043477	7.017283950617284	7.014359434597263	-1.0704093626989983	6	Russian
ustrojstvo	ustrojstvo	63.74180014667671	10	1947	6.942921328893689e-5	13.814097650262827	0	0	0	0	9.322222222222223	9.318524395081317	-1.3872239667426725	0	Russian
blagodaRa	blagodaRa	63.66125996598596	9	1950	6.934148684615304e-5	13.815921702756553	0	1	0	1	8.347341337907375	8.344955701629036	-1.2854179421290068	1	Russian
raKeta	raKeta	63.66125996598596	6	1949	6.934148684615304e-5	13.815921702756553	0	5	47	2.849056603773585	5.59833262077811	5.597136140200898	-0.6598432912485872	5	Russian
vLianie	vLianie	63.66125996598596	7	1951	6.934148684615304e-5	13.815921702756553	0	2	16	2.736842105263158	6.434505449311125	6.4331825657894735	-0.8611329863367745	2	Russian
napraViTSa	napraViTSa	63.66125996598596	10	1952	6.934148684615304e-5	13.815921702756553	0	4	7	2.4166666666666665	8.610714285714286	8.607298690995636	-1.3855809374051353	4	Russian
graždansKij	graždansKij	63.66125996598596	11	1948	6.934148684615304e-5	13.815921702756553	0	0	1	1.5	9.653754469606675	9.648004764740918	-1.5984756530345272	0	Russian
sMena	sMena	63.5922255253939	5	1953	6.92662927523383e-5	13.817487013985216	2	36	166	2.790243902439024	4.744958818517467	4.741486946651532	-0.44648817665186674	38	Russian
ŝuTiT	ŝuTiT	63.5922255253939	5	1954	6.92662927523383e-5	13.817487013985216	0	19	138	2.8607594936708862	4.918819188191882	4.917423382519864	-0.44648817665186674	19	Russian
pRedstoaT	pRedstoaT	63.52319108480184	9	1959	6.919109865852358e-5	13.81905402540744	1	0	6	2.375	7.925364598227052	7.921120320091455	-1.2827056270166177	1	Russian
jug	jug	63.52319108480184	3	1956	6.919109865852358e-5	13.81905402540744	2	63	383	2.844097995545657	3.47741273100616	3.46878198567042	0.05442719646092193	65	Russian
spRataT	spRataT	63.52319108480184	7	1957	6.919109865852358e-5	13.81905402540744	1	2	31	2.8	6.257507198683669	6.255139802631579	-0.8588589340831685	3	Russian
zatIlok	zatIlok	63.52319108480184	7	1955	6.919109865852358e-5	13.81905402540744	0	0	5	2.5	6.724655562410035	6.723273026315789	-0.8588589340831685	0	Russian
sluĉaTSa	sluĉaTSa	63.52319108480184	8	1958	6.919109865852358e-5	13.81905402540744	2	4	52	2.8135593220338984	7.234845083071397	7.230424052052951	-1.0652384720287238	6	Russian
epoxa	epoxa	63.45415664420976	5	1960	6.911590456470884e-5	13.820622740720633	0	6	98	2.914285714285714	4.873119500425774	4.871736662883087	-0.444644357018723	6	Russian
tovar	tovar	63.3851222036177	5	1962	6.904071047089411e-5	13.822193163634287	1	7	160	2.9289940828402368	4.837308347529812	4.834846765039727	-0.44372094217908525	8	Russian
prokLatIj	prokLatIj	63.3851222036177	9	1963	6.904071047089411e-5	13.822193163634287	0	0	1	1.5	7.871069182389937	7.868819662760789	-1.2799874102166504	0	Russian
Vetka	Vetka	63.3851222036177	5	1961	6.904071047089411e-5	13.822193163634287	2	25	213	2.867219917012448	4.808577108775916	4.805051078320091	-0.44372094217908525	27	Russian
prodolžaTSa	prodolžaTSa	63.316087763025635	11	1966	6.896551637707939e-5	13.823765297870017	0	0	4	2.4	9.387365911799762	9.381774865991662	-1.5906926706723616	0	Russian
korMiT	korMiT	63.316087763025635	6	1964	6.896551637707939e-5	13.823765297870017	0	7	79	2.8850574712643677	5.506412997007268	5.505236161572986	-0.6546819194759255	7	Russian
razVedĉik	razVedĉik	63.316087763025635	9	1965	6.896551637707939e-5	13.823765297870017	0	0	3	2.25	8.271012006861064	8.26864818519577	-1.2786260806470202	0	Russian
otLiĉno	otLiĉno	63.24705332243356	7	1968	6.889032228326465e-5	13.825339147161616	0	4	6	2.3636363636363638	6.6372609500308455	6.635896381578948	-0.854295963762972	4	Russian
bože	bože	63.24705332243356	4	1967	6.889032228326465e-5	13.825339147161616	2	28	263	2.880952380952381	4.2146037399821905	4.20987105380169	-0.2797301611526607	30	Russian
otdIxaT	otdIxaT	63.17801888184148	7	1969	6.881512818944991e-5	13.826914715255114	0	4	28	2.787878787878788	6.4425251902118035	6.441200657894737	-0.8531521083645776	4	Russian
ŝiroko	ŝiroko	63.17801888184148	6	1972	6.881512818944991e-5	13.826914715255114	0	2	39	2.880952380952381	5.7883710987601535	5.787134002992092	-0.6526094879242419	2	Russian
molodosT	molodosT	63.17801888184148	8	1971	6.881512818944991e-5	13.826914715255114	0	1	8	2.6	7.259874326750449	7.258245456585147	-1.0590024068690718	1	Russian
xram	xram	63.17801888184148	4	1973	6.881512818944991e-5	13.826914715255114	2	37	264	2.8552631578947367	4.238646482635797	4.233881725211205	-0.27889704103825935	39	Russian
okTabR	okTabR	63.17801888184148	6	1970	6.881512818944991e-5	13.826914715255114	0	0	3	2.25	5.997648567764002	5.99636674503099	-0.6526094879242419	0	Russian
sdaT	sdaT	63.09747870115075	4	1975	6.872740174666607e-5	13.828755055420151	8	68	368	2.804494382022472	4.113392857142857	4.100489106269453	-0.27792391622368606	76	Russian
žalovaTSa	žalovaTSa	63.09747870115075	9	1974	6.872740174666607e-5	13.828755055420151	0	2	15	2.7222222222222223	7.788450543167524	7.786224635610174	-1.2743053907568653	2	Russian
ŝestoj	ŝestoj	63.09747870115075	6	1976	6.872740174666607e-5	13.828755055420151	0	7	50	2.8275862068965516	5.769559640872168	5.76832656550545	-0.6513984769474498	7	Russian
skala	skala	63.02844426055867	5	1977	6.865220765285133e-5	13.830334360494	2	17	226	2.902439024390244	4.782732178358421	4.779228149829739	-0.4389338864584184	19	Russian
groznIj	groznIj	62.95940981996661	7	1978	6.85770135590366e-5	13.83191539631348	1	12	52	2.742424242424242	6.486219662690251	6.483758223684211	-0.8495216362524136	13	Russian
rasĉet	rasĉet	62.95940981996661	6	1981	6.85770135590366e-5	13.83191539631348	1	3	30	2.7714285714285714	5.822535813555698	5.8202607394742465	-0.6493188573287857	4	Russian
ReŝiTSa	ReŝiTSa	62.95940981996661	7	1979	6.85770135590366e-5	13.83191539631348	1	7	55	2.8125	6.515837104072398	6.513363486842105	-0.8495216362524136	8	Russian
sDelaTSa	sDelaTSa	62.95940981996661	8	1980	6.85770135590366e-5	13.83191539631348	1	9	43	2.740740740740741	7.130864197530864	7.127888714381871	-1.055035252137502	10	Russian
nastupaT	nastupaT	62.89037537937453	8	1982	6.850181946522185e-5	13.833498166676172	0	10	16	2.5185185185185186	7.125897666068223	7.1242988557325555	-1.0537796041847423	10	Russian
oBida	oBida	62.89037537937453	5	1983	6.850181946522185e-5	13.833498166676172	0	11	109	2.884297520661157	4.87198410445643	4.870601589103292	-0.4370735560003261	11	Russian
skrITSa	skrITSa	62.82134093878247	7	1984	6.842662537140712e-5	13.835082675392163	1	4	29	2.742857142857143	6.545454545454546	6.54296875	-0.8472222057883646	5	Russian
osoBennosT	osoBennosT	62.75230649819041	10	1985	6.83514312775924e-5	13.836668926284114	0	0	2	2	8.85515873015873	8.851646172153908	-1.3668927159611377	0	Russian
uezžaT	uezžaT	62.75230649819041	6	1987	6.83514312775924e-5	13.836668926284114	0	12	79	2.8369565217391304	5.593415989739205	5.592220559948707	-0.6461908611668197	12	Russian
ogorod	ogorod	62.75230649819041	6	1986	6.83514312775924e-5	13.836668926284114	1	5	54	2.8360655737704916	5.781270044900578	5.779012609531951	-0.6461908611668197	6	Russian
naskoLko	naskoLko	62.75230649819041	8	1989	6.83514312775924e-5	13.836668926284114	3	1	3	1.75	7.460363799685605	7.454341485304016	-1.0512641680202475	4	Russian
zapas	zapas	62.75230649819041	5	1988	6.83514312775924e-5	13.836668926284114	2	16	181	2.885	4.8912240840670265	4.887627695800227	-0.43520913690057805	18	Russian
ŝar	ŝar	62.68327205759833	3	1992	6.827623718377766e-5	13.838256923187307	6	103	469	2.796200345423143	3.304123711340206	3.286591606960082	0.06209172718729832	109	Russian
zanaTSa	zanaTSa	62.68327205759833	7	1990	6.827623718377766e-5	13.838256923187307	1	23	92	2.7606837606837606	6.334635952283011	6.332236842105263	-0.8449177160672918	24	Russian
Peĉka	Peĉka	62.68327205759833	5	1991	6.827623718377766e-5	13.838256923187307	1	29	181	2.839622641509434	4.851504826802953	4.849035187287174	-0.4342753884860849	30	Russian
nepRiatnIj	nepRiatnIj	62.61423761700627	10	1994	6.820104308996293e-5	13.839846669949699	0	2	5	2.375	8.542857142857143	8.539468464894883	-1.364030338870737	2	Russian
moguĉij	moguĉij	62.61423761700627	7	1993	6.820104308996293e-5	13.839846669949699	0	5	10	2.5	6.496812667077935	6.495476973684211	-0.8437635670186118	5	Russian
zaranee	zaranee	62.54520317641419	7	1995	6.81258489961482e-5	13.841438170431987	0	1	11	2.6923076923076925	6.415175817396669	6.413856907894737	-0.8426081447771202	1	Russian
poLza	poLza	62.39562855513138	5	1998	6.796292845954961e-5	13.84489245618417	2	26	216	2.8653061224489798	4.761715421755183	4.758229284903519	-0.4303736690289015	28	Russian
popadaT	popadaT	62.39562855513138	7	1997	6.796292845954961e-5	13.84489245618417	1	17	108	2.826771653543307	6.110859728506787	6.108552631578948	-0.8401003487500645	18	Russian
boTinok	boTinok	62.39562855513138	7	1996	6.796292845954961e-5	13.84489245618417	0	1	10	2.6666666666666665	6.434916718075262	6.43359375	-0.8401003487500645	1	Russian
orDen	orDen	62.39562855513138	5	1999	6.796292845954961e-5	13.84489245618417	0	4	51	2.875	4.99205222821459	4.990635641316685	-0.4303736690289015	4	Russian
otkrITie	otkrITie	62.39562855513138	8	2000	6.796292845954961e-5	13.84489245618417	0	4	6	2.3636363636363638	7.359290843806104	7.357639667938075	-1.044740253542912	4	Russian
PeRexoDiT	PeRexoDiT	62.39562855513138	9	2001	6.796292845954961e-5	13.84489245618417	1	3	7	2.3333333333333335	8.092650843580211	8.088310945984567	-1.2603318251810007	4	Russian
pot	pot	62.32659411453932	3	2004	6.788773436573488e-5	13.846489535728326	14	113	429	2.741472172351885	3.319126819126819	3.2824974411463663	0.06537764332882663	127	Russian
PeĉaT	PeĉaT	62.32659411453932	5	2003	6.788773436573488e-5	13.846489535728326	1	38	245	2.849122807017544	4.780522430437252	4.778093076049943	-0.42943457998585827	39	Russian
korpus	korpus	62.32659411453932	6	2002	6.788773436573488e-5	13.846489535728326	0	2	27	2.8333333333333335	5.887345019238991	5.886086770677495	-0.6397285418295194	2	Russian
komPuTer	komPuTer	62.18852523335518	8	2006	6.773734617810542e-5	13.849689008577364	0	0	0	0	7.548922800718133	7.547229077855059	-1.040935038753208	0	Russian
sklad	sklad	62.18852523335518	5	2005	6.773734617810542e-5	13.849689008577364	3	7	118	2.875968992248062	4.955113636363636	4.9503405221339385	-0.4275532773876002	10	Russian
uvažaT	uvažaT	62.11949079276311	6	2008	6.766215208429068e-5	13.851291409750122	0	13	102	2.8620689655172415	5.560709705002138	5.5595212652276125	-0.636568733517967	13	Russian
sLeva	sLeva	62.11949079276311	5	2007	6.766215208429068e-5	13.851291409750122	1	25	169	2.8469387755102042	4.811470755252698	4.809023836549375	-0.42661105920604375	26	Russian
korobka	korobka	62.05045635217103	7	2009	6.758695799047594e-5	13.852895592688817	1	10	44	2.732142857142857	6.299876593994241	6.297491776315789	-0.834290107394768	11	Russian
ložiTSa	ložiTSa	62.05045635217103	7	2011	6.758695799047594e-5	13.852895592688817	1	12	67	2.7901234567901234	6.412381735911148	6.409950657894737	-0.834290107394768	13	Russian
ženiT	ženiT	62.05045635217103	5	2010	6.758695799047594e-5	13.852895592688817	2	22	206	2.8744588744588744	4.799488781596137	4.795970488081725	-0.42566779333911936	24	Russian
rana	rana	62.05045635217103	4	2012	6.758695799047594e-5	13.852895592688817	9	96	517	2.812199036918138	3.9088878963823137	3.8955091151622945	-0.26515901748400317	105	Russian
xolm	xolm	61.981421911578956	4	2013	6.75117638966612e-5	13.854501561360282	1	23	235	2.8923076923076922	4.281708945260347	4.278345931525123	-0.264309822321435	24	Russian
SeDmoj	SeDmoj	61.981421911578956	6	2015	6.75117638966612e-5	13.854501561360282	0	2	22	2.8	5.906370243693886	5.905107929044668	-0.6344563366301923	2	Russian
SekRet	SekRet	61.981421911578956	6	2016	6.75117638966612e-5	13.854501561360282	0	0	22	2.869565217391304	5.980333475844378	5.979055353708057	-0.6344563366301923	0	Russian
Lesnoj	Lesnoj	61.981421911578956	6	2014	6.75117638966612e-5	13.854501561360282	0	13	75	2.8202247191011236	5.675929884566054	5.674716819833297	-0.6344563366301923	13	Russian
ReMeN	ReMeN	61.900881730888216	5	2018	6.742403745387734e-5	13.85637745375539	1	8	79	2.853932584269663	5.094264622373651	5.091657207718502	-0.42362044536012755	9	Russian
takov	takov	61.900881730888216	5	2017	6.742403745387734e-5	13.85637745375539	2	10	122	2.8740740740740742	4.932405566600398	4.92877412031782	-0.42362044536012755	12	Russian
proizVeDenie	proizVeDenie	61.900881730888216	12	2019	6.742403745387734e-5	13.85637745375539	0	0	0	0	10.027380952380952	10.015457788347206	-1.5831842308850987	0	Russian
pRiVet	pRiVet	61.83184729029615	6	2021	6.734884336006262e-5	13.857987305186212	0	8	41	2.78	5.911928174433519	5.910664671938449	-0.6321625900089518	8	Russian
čifra	čifra	61.83184729029615	5	2020	6.734884336006262e-5	13.857987305186212	0	3	94	2.938775510204082	4.968492761850696	4.967082860385925	-0.4226738463975755	3	Russian
TeLefonnIj	TeLefonnIj	61.76281284970408	10	2022	6.7273649266247893e-05	13.859598954999194	0	0	0	0	8.796825396825398	8.793335977786592	-1.3462383159265792	0	Russian
poLet	poLet	61.69377840911201	5	2023	6.719845517243314e-5	13.861212407216817	3	30	198	2.831896551724138	4.8761363636363635	4.871452894438138	-0.420777473739921	33	Russian
pomoŝŝnik	pomoŝŝnik	61.69377840911201	9	2024	6.719845517243314e-5	13.861212407216817	0	0	1	1.5	7.843624928530589	7.841383252357817	-1.2462001871753263	0	Russian
raspoložiT	raspoložiT	61.55570952792788	10	2028	6.704806698480369e-5	13.864444735023506	0	0	1	1.5	8.871825396825397	8.868306227687425	-1.3418734422343028	0	Russian
korova	korova	61.55570952792788	6	2026	6.704806698480369e-5	13.864444735023506	1	15	108	2.84	5.482360487491982	5.4802308185509725	-0.627913365564801	16	Russian
gluposT	gluposT	61.55570952792788	7	2027	6.704806698480369e-5	13.864444735023506	0	1	9	2.6363636363636362	6.659058194530125	6.6576891447368425	-0.825905481645571	1	Russian
požar	požar	61.55570952792788	5	2025	6.704806698480369e-5	13.864444735023506	2	17	203	2.89237668161435	4.808861119000284	4.80533484676504	-0.4188768522975565	19	Russian
poSiDeT	poSiDeT	61.486675087335804	7	2029	6.697287289098895e-5	13.866063618725326	1	2	34	2.8157894736842106	6.339366515837104	6.336965460526316	-0.82473017930901	3	Russian
naLiT	naLiT	61.486675087335804	5	2030	6.697287289098895e-5	13.866063618725326	5	41	222	2.799256505576208	4.762933484934622	4.756242905788876	-0.41792494232419114	46	Russian
Simptom	Simptom	61.41764064674374	7	2031	6.689767879717422e-5	13.86768432105741	0	0	3	2.25	6.9625745424635	6.961143092105263	-0.8235535566549999	0	Russian
soobraZiT	soobraZiT	61.337100466052995	9	2032	6.680995235439037e-5	13.869577444449543	1	2	7	2.3636363636363638	7.800972261938805	7.796799085452987	-1.23895680281465	3	Russian
južnIj	južnIj	61.26806602546092	6	2033	6.673475826057563e-5	13.871202101198815	2	18	76	2.7422680412371134	5.941189050470488	5.937807223765762	-0.6234667720665068	20	Russian
raDio	raDio	61.26806602546092	5	2034	6.673475826057563e-5	13.871202101198815	1	8	143	2.915032679738562	4.848949460533787	4.8464812712826335	-0.414903494453057	9	Russian
udavaTSa	udavaTSa	61.26806602546092	8	2037	6.673475826057563e-5	13.871202101198815	3	5	42	2.7254901960784315	7.168650348079946	7.162889836212699	-1.0238682100177283	8	Russian
bumažka	bumažka	61.26806602546092	7	2035	6.673475826057563e-5	13.871202101198815	0	3	13	2.6470588235294117	6.584207279457125	6.582853618421052	-0.820999663984975	3	Russian
toropLivIj	toropLivIj	61.26806602546092	10	2036	6.673475826057563e-5	13.871202101198815	0	0	3	2.25	8.698412698412698	8.694962316541055	-1.335786692588279	0	Russian
xa	xa	61.199031584868855	2	2039	6.66595641667609e-5	13.872828589579534	10	119	210	2.5823529411764707	2.6382978723404253	2.5823529411764707	0.4414488321269624	129	Russian
proFesSia	proFesSia	61.199031584868855	9	2038	6.66595641667609e-5	13.872828589579534	0	0	4	2.4	7.767009719839908	7.764789939982852	-1.2361415979167294	0	Russian
poslIŝaTSa	poslIŝaTSa	61.12999714427679	10	2040	6.658437007294618e-5	13.874456913726307	1	2	14	2.611111111111111	8.485510123064708	8.479174930583103	-1.3328548951267212	3	Russian
sViDeTeL	sViDeTeL	61.060962703684716	8	2044	6.650917597913144e-5	13.876087077787764	0	0	4	2.4	7.5926840215439855	7.590980480143594	-1.0199928462898145	0	Russian
razVedka	razVedka	61.060962703684716	8	2043	6.650917597913144e-5	13.876087077787764	0	0	7	2.625	7.339766606822262	7.338119811532421	-1.0199928462898145	0	Russian
staRinnIj	staRinnIj	61.060962703684716	9	2042	6.650917597913144e-5	13.876087077787764	0	0	6	2.5714285714285716	7.9073756432247	7.905115747356388	-1.2333200345607886	0	Russian
rovnIj	rovnIj	61.060962703684716	6	2041	6.650917597913144e-5	13.876087077787764	2	24	108	2.77037037037037	5.71535500427716	5.712117973926053	-0.6202522792336176	26	Russian
xalat	xalat	60.991928263092646	5	2045	6.64339818853167e-5	13.877719085926605	1	12	180	2.9123711340206184	4.857183418512209	4.854710556186152	-0.4110714818435784	13	Russian
ukazaT	ukazaT	60.991928263092646	6	2046	6.64339818853167e-5	13.877719085926605	2	19	94	2.7758620689655173	5.546193327630453	5.543064757426801	-0.6191783583314395	21	Russian
Segodnaŝnij	Segodnaŝnij	60.92289382250058	11	2047	6.635878779150197e-5	13.879352942319679	0	0	0	0	9.366507747318236	9.360929124478856	-1.5355345894548063	0	Russian
poVesTi	poVesTi	60.853859381908514	7	2050	6.628359369768723e-5	13.88098865115804	6	22	43	2.486111111111111	6.358039942351246	6.3501233552631575	-0.8138946724275102	28	Russian
Tma	Tma	60.853859381908514	3	2049	6.628359369768723e-5	13.88098865115804	1	51	546	2.9065108514190316	3.335384615384615	3.329580348004094	0.07914741564522464	52	Russian
Zimnij	Zimnij	60.853859381908514	6	2048	6.628359369768723e-5	13.88098865115804	0	5	32	2.789473684210526	5.824070115433946	5.822825390040607	-0.617026865113051	5	Russian
grob	grob	60.77331920121777	4	2053	6.619586725490338e-5	13.882899325032286	2	43	262	2.8376623376623376	4.2564559216384685	4.251667407736772	-0.2492938111336026	45	Russian
soobŝŝenie	soobŝŝenie	60.77331920121777	10	2052	6.619586725490338e-5	13.882899325032286	0	0	11	2.75	8.728174603174603	8.724712415708053	-1.3252503280964465	0	Russian
xolodno	xolodno	60.77331920121777	7	2054	6.619586725490338e-5	13.882899325032286	0	3	26	2.8	6.541846596750977	6.5405016447368425	-0.8125075317290879	3	Russian
podxvaTiT	podxvaTiT	60.77331920121777	9	2051	6.619586725490338e-5	13.882899325032286	0	4	7	2.4166666666666665	7.648370497427101	7.646184624178336	-1.2274212293577489	4	Russian
pozaDi	pozaDi	60.7042847606257	6	2057	6.612067316108865e-5	13.884539061947834	0	2	40	2.883720930232558	5.701795639162035	5.700577046377431	-0.614690565270095	2	Russian
žest	žest	60.7042847606257	4	2055	6.612067316108865e-5	13.884539061947834	1	32	239	2.8644688644688645	4.281708945260347	4.278345931525123	-0.24842676018714918	33	Russian
jama	jama	60.7042847606257	4	2056	6.612067316108865e-5	13.884539061947834	5	56	443	2.8633663366336632	4.013820775746768	4.00533570475767	-0.24842676018714918	61	Russian
ustraivaT	ustraivaT	60.635250320033634	9	2058	6.604547906727392e-5	13.8861806646748	0	0	6	2.5714285714285716	7.830760434534019	7.828522434981423	-1.224579878675451	0	Russian
uĉastvovaT	uĉastvovaT	60.497181438849495	10	2059	6.589509087964445e-5	13.889469484581332	0	0	3	2.25	8.99563492063492	8.992066640222134	-1.3193322062614041	0	Russian
ŝosSe	ŝosSe	60.497181438849495	5	2060	6.589509087964445e-5	13.889469484581332	0	2	51	2.9074074074074074	5.046835083735453	5.045402951191828	-0.4041622012955819	2	Russian
uvaženie	uvaženie	60.42814699825743	8	2061	6.581989678582972e-5	13.891116710306491	0	3	22	2.769230769230769	7.216113105924596	7.214494054296612	-1.0080694948373807	3	Russian
podval	podval	60.359112557665355	6	2064	6.574470269201498e-5	13.892765818934393	0	13	64	2.7948717948717947	5.639589568191535	5.638384270143193	-0.6092770590045703	13	Russian
soxraniT	soxraniT	60.359112557665355	8	2063	6.574470269201498e-5	13.892765818934393	1	3	27	2.75	6.682379349046015	6.679605115548576	-1.0067612192205808	4	Russian
čeP	čeP	60.359112557665355	3	2062	6.574470269201498e-5	13.892765818934393	2	58	413	2.8628691983122363	3.4568788501026693	3.4483111566018425	0.08384808454042554	60	Russian
nekogda	nekogda	60.359112557665355	7	2065	6.574470269201498e-5	13.892765818934393	1	2	6	2.3	6.551830522418758	6.5493421052631575	-0.8053445012261706	3	Russian
lampa	lampa	60.290078117073286	5	2066	6.566950859820024e-5	13.894416814774566	1	14	156	2.88953488372093	4.855195911413969	4.85272417707151	-0.4012531517158147	15	Russian
sMeŝnoj	sMeŝnoj	60.221043676481216	7	2070	6.559431450438552e-5	13.896069702151342	1	2	30	2.7941176470588234	6.490950226244344	6.488486842105263	-0.8029458967679012	3	Russian
doLa	doLa	60.221043676481216	4	2067	6.559431450438552e-5	13.896069702151342	4	68	421	2.840080971659919	4.000891265597148	3.9937750111160515	-0.2423296525311175	72	Russian
neploxo	neploxo	60.221043676481216	7	2069	6.559431450438552e-5	13.896069702151342	1	1	6	2.3333333333333335	6.796997120526532	6.7944078947368425	-0.8029458967679012	2	Russian
zakrIvaT	zakrIvaT	60.221043676481216	8	2068	6.559431450438552e-5	13.896069702151342	1	9	27	2.6315789473684212	7.1313131313131315	7.128337446713036	-1.00414017305033	10	Russian
ponadoBiTSa	ponadoBiTSa	60.140503495790476	11	2071	6.550658806160167e-5	13.898000467239484	0	0	2	2	9.336710369487484	9.331149493746278	-1.5170311665410254	0	Russian
staruŝka	staruŝka	60.071469055198406	8	2073	6.543139396778693e-5	13.89965746785145	0	2	15	2.7222222222222223	7.3036355475763015	7.301996858873681	-1.0012939164091206	2	Russian
pokaĉaT	pokaĉaT	60.071469055198406	7	2072	6.543139396778693e-5	13.89965746785145	1	11	101	2.8596491228070176	6.09296585767174	6.090666118421052	-0.800341194894858	12	Russian
uniĉtožiT	uniĉtožiT	59.93340017401427	9	2075	6.528100578015747e-5	13.902977189448675	1	0	0	0.5	8.180726336860166	8.176336096027436	-1.2100355698486098	1	Russian
vIasniTSa	vIasniTSa	59.93340017401427	9	2074	6.528100578015747e-5	13.902977189448675	0	0	9	2.7	7.9236706689536875	7.921406116033152	-1.2100355698486098	0	Russian
gRib	gRib	59.8643657334222	4	2077	6.520581168634273e-5	13.904639919222685	0	17	157	2.8857142857142857	4.3736654804270465	4.371720764784349	-0.23779794091777284	17	Russian
