word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
minsog	minsog	41.99082710381917	6	3326	5.051079036759228e-5	14.273048857920424	1	14	110	2.8492063492063493	5.557854560064283	5.555823293172691	-0.02877799292007814	15	Korean
baZJag	baZJag	41.99082710381917	6	3382	5.051079036759228e-5	14.273048857920424	4	34	261	2.85	5.027939698492462	5.0236947791164654	-0.02877799292007814	38	Korean
bjVZnjVg	bjVZnjVg	41.99082710381917	8	3370	5.051079036759228e-5	14.273048857920424	4	4	45	2.7222222222222223	7.138971182332345	7.130446476600323	-0.12228056172642382	8	Korean
boZZjuZ	boZZjuZ	41.99082710381917	7	3360	5.051079036759228e-5	14.273048857920424	3	22	127	2.7973856209150325	5.547517455391777	5.543798449612403	-0.08591582927577311	25	Korean
buZcoNliZ	buZcoNliZ	41.99082710381917	9	3390	5.051079036759228e-5	14.273048857920424	0	1	1	1.6666666666666667	7.355314960629921	7.352902591013447	-0.2565561903261865	1	Korean
bunpoZ	bunpoZ	41.99082710381917	6	3327	5.051079036759228e-5	14.273048857920424	1	12	154	2.8988095238095237	5.358577742065086	5.356626506024097	-0.02877799292007814	13	Korean
bibmul	bibmul	41.99082710381917	6	3343	5.051079036759228e-5	14.273048857920424	1	9	79	2.8444444444444446	5.733427079148252	5.731325301204819	-0.02877799292007814	10	Korean
sENliZ	sENliZ	41.99082710381917	6	3335	5.051079036759228e-5	14.273048857920424	2	19	185	2.8743961352657004	5.300381756077958	5.297590361445783	-0.02877799292007814	21	Korean
sVlnal	sVlnal	41.99082710381917	6	3363	5.051079036759228e-5	14.273048857920424	0	8	116	2.912	5.47901184976903	5.477911646586345	-0.02877799292007814	8	Korean
sVldIZkaZdaZ	sVldIZkaZdaZ	41.99082710381917	12	3362	5.051079036759228e-5	14.273048857920424	0	2	15	2.7222222222222223	6.679695431472081	6.6763064434297315	-0.40390592913860324	2	Korean
seZmuZ	seZmuZ	41.99082710381917	6	3377	5.051079036759228e-5	14.273048857920424	2	38	302	2.868804664723032	4.98372513562387	4.981124497991968	-0.02877799292007814	40	Korean
sonCil	sonCil	41.99082710381917	6	3375	5.051079036759228e-5	14.273048857920424	5	14	117	2.802919708029197	5.507237635705669	5.5016064257028114	-0.02877799292007814	19	Korean
sontob	sontob	41.99082710381917	6	3339	5.051079036759228e-5	14.273048857920424	0	3	55	2.8983050847457625	5.668608154247841	5.667469879518072	-0.02877799292007814	3	Korean
suZZig	suZZig	41.99082710381917	6	3353	5.051079036759228e-5	14.273048857920424	5	42	247	2.8135593220338984	5.126457579412947	5.121285140562249	-0.02877799292007814	47	Korean
siZceZ	siZceZ	41.99082710381917	6	3325	5.051079036759228e-5	14.273048857920424	5	46	332	2.8463541666666665	4.958182549256132	4.953212851405622	-0.02877799292007814	51	Korean
sigBaN	sigBaN	41.99082710381917	6	3369	5.051079036759228e-5	14.273048857920424	4	23	111	2.7553956834532376	5.503718592964824	5.498995983935743	-0.02877799292007814	27	Korean
ZVgJeZ	ZVgJeZ	41.99082710381917	6	3395	5.051079036759228e-5	14.273048857920424	0	12	100	2.8672566371681416	5.407712392046595	5.406626506024097	-0.02877799292007814	12	Korean
ZjVmduZ	ZjVmduZ	41.99082710381917	7	3348	5.051079036759228e-5	14.273048857920424	2	8	93	2.855769230769231	5.9234050804731435	5.9203488372093025	-0.08591582927577311	10	Korean
ZjVNgwaN	ZjVNgwaN	41.99082710381917	8	3331	5.051079036759228e-5	14.273048857920424	0	5	44	2.84	7.3091202582728005	7.307154384077461	-0.12228056172642382	5	Korean
ZOZloZZum	ZOZloZZum	41.99082710381917	9	3354	5.051079036759228e-5	14.273048857920424	1	0	3	2	7.426977354775189	7.422433584781896	-0.2565561903261865	1	Korean
ZOZZuZdaZ	ZOZZuZdaZ	41.99082710381917	9	3385	5.051079036759228e-5	14.273048857920424	0	20	86	2.7850467289719627	6.388123359580052	6.38602820596917	-0.2565561903261865	20	Korean
ZuZsVn	ZuZsVn	41.99082710381917	6	3391	5.051079036759228e-5	14.273048857920424	3	42	276	2.841614906832298	5.02572347266881	5.022289156626506	-0.02877799292007814	45	Korean
ZunCVnCaZ	ZunCVnCaZ	41.99082710381917	9	3345	5.051079036759228e-5	14.273048857920424	1	3	1	1.6666666666666667	7.422710863144077	7.418169891767793	-0.2565561903261865	4	Korean
ZjuZliZcaN	ZjuZliZcaN	41.99082710381917	10	3340	5.051079036759228e-5	14.273048857920424	0	1	2	2	7.628457180939686	7.6259160559626915	-0.5203480089143028	1	Korean
ZjiZljeZ	ZjiZljeZ	41.99082710381917	8	3376	5.051079036759228e-5	14.273048857920424	2	6	69	2.8333333333333335	6.607806191117093	6.603012372243142	-0.12228056172642382	8	Korean
ZilCeZZiZ	ZilCeZZiZ	41.99082710381917	9	3388	5.051079036759228e-5	14.273048857920424	0	2	10	2.6153846153846154	7.230314960629921	7.22794358806166	-0.2565561903261865	2	Korean
ZiZDaldaZ	ZiZDaldaZ	41.99082710381917	9	3387	5.051079036759228e-5	14.273048857920424	0	7	33	2.7560975609756095	6.821194225721785	6.818957035093473	-0.2565561903261865	7	Korean
CaZZaZ	CaZZaZ	41.99082710381917	6	3355	5.051079036759228e-5	14.273048857920424	8	110	581	2.815714285714286	4.6533896600281635	4.646586345381526	-0.02877799292007814	118	Korean
CVZCagmul	CVZCagmul	41.99082710381917	9	3379	5.051079036759228e-5	14.273048857920424	0	0	1	1.5	7.820538057742782	7.817973105936373	-0.2565561903261865	0	Korean
CVgSVN	CVgSVN	41.99082710381917	6	3386	5.051079036759228e-5	14.273048857920424	2	12	88	2.8155339805825244	5.5722322684348	5.569277108433735	-0.02877799292007814	14	Korean
CVnmaZNaZdaZ	CVnmaZNaZdaZ	41.99082710381917	12	3351	5.051079036759228e-5	14.273048857920424	0	14	34	2.6530612244897958	6.470050761421319	6.466768138001015	-0.40390592913860324	14	Korean
CeZCoZZVb	CeZCoZZVb	41.99082710381917	9	3359	5.051079036759228e-5	14.273048857920424	0	0	1	1.5	7.375	7.372581174155461	-0.2565561903261865	0	Korean
CoNsaZZaZdaZ	CoNsaZZaZdaZ	41.99082710381917	12	3356	5.051079036759228e-5	14.273048857920424	2	4	62	2.8405797101449277	6.364837398373984	6.3561643835616435	-0.40390592913860324	6	Korean
CiZCVN	CiZCVN	41.99082710381917	6	3364	5.051079036759228e-5	14.273048857920424	5	51	299	2.8202247191011236	5.036590269400884	5.0315261044176705	-0.02877799292007814	56	Korean
CilliZdaZ	CilliZdaZ	41.99082710381917	9	3328	5.051079036759228e-5	14.273048857920424	6	35	86	2.609375	6.765285996055227	6.751721876024926	-0.2565561903261865	41	Korean
CibDanCVg	CibDanCVg	41.99082710381917	9	3365	5.051079036759228e-5	14.273048857920424	0	0	6	2.5714285714285716	8.154527559055119	8.151853066579207	-0.2565561903261865	0	Korean
caZbuZnaZdaZ	caZbuZnaZdaZ	41.99082710381917	12	3394	5.051079036759228e-5	14.273048857920424	1	6	53	2.819672131147541	6.118842051802946	6.113140537798072	-0.40390592913860324	7	Korean
caZZiZCVm	caZZiZCVm	41.99082710381917	9	3366	5.051079036759228e-5	14.273048857920424	0	0	7	2.625	7.035761154855643	7.033453591341424	-0.2565561903261865	0	Korean
canlaZnaZdaZ	canlaZnaZdaZ	41.99082710381917	12	3346	5.051079036759228e-5	14.273048857920424	0	14	54	2.753623188405797	6.383756345177665	6.380517503805175	-0.40390592913860324	14	Korean
canmul	canmul	41.99082710381917	6	3336	5.051079036759228e-5	14.273048857920424	2	17	110	2.8153846153846156	5.576049829214386	5.573092369477911	-0.02877799292007814	19	Korean
cVldoZ	cVldoZ	41.99082710381917	6	3347	5.051079036759228e-5	14.273048857920424	2	23	154	2.8333333333333335	5.360659031545108	5.357831325301205	-0.02877799292007814	25	Korean
coNgag	coNgag	41.99082710381917	6	3337	5.051079036759228e-5	14.273048857920424	1	12	131	2.882758620689655	5.4602249899558055	5.458232931726908	-0.02877799292007814	13	Korean
cuZCVZkaZdaZ	cuZCVZkaZdaZ	41.99082710381917	12	3384	5.051079036759228e-5	14.273048857920424	1	11	73	2.813953488372093	6.095479939055358	6.089802130898021	-0.40390592913860324	12	Korean
cuZCVNdOZdaZ	cuZCVNdOZdaZ	41.99082710381917	12	3392	5.051079036759228e-5	14.273048857920424	0	7	14	2.5454545454545454	7.308629441624365	7.30492135971588	-0.40390592913860324	7	Korean
cuZljVn	cuZljVn	41.99082710381917	7	3396	5.051079036759228e-5	14.273048857920424	1	24	121	2.802721088435374	5.766963939511439	5.764922480620155	-0.08591582927577311	25	Korean
cimtuZ	cimtuZ	41.99082710381917	6	3368	5.051079036759228e-5	14.273048857920424	0	7	96	2.9038461538461537	5.462743522795742	5.461646586345381	-0.02877799292007814	7	Korean
kEmpeZZin	kEmpeZZin	41.99082710381917	9	3367	5.051079036759228e-5	14.273048857920424	0	1	2	2	8.087926509186351	8.08527386028206	-0.2565561903261865	1	Korean
tEZpuN	tEZpuN	41.99082710381917	6	3329	5.051079036759228e-5	14.273048857920424	0	4	90	2.9263157894736844	5.35448885318337	5.353413654618474	-0.02877799292007814	4	Korean
poZZintIZ	poZZintIZ	41.99082710381917	9	3342	5.051079036759228e-5	14.273048857920424	1	0	9	2.5454545454545454	7.3882507384312435	7.383732371269269	-0.2565561903261865	1	Korean
hEZBjVt	hEZBjVt	41.99082710381917	7	3330	5.051079036759228e-5	14.273048857920424	0	4	33	2.8157894736842106	6.08199263423144	6.080813953488372	-0.08591582927577311	4	Korean
hVZdaZ	hVZdaZ	41.99082710381917	6	3374	5.051079036759228e-5	14.273048857920424	5	88	400	2.7955465587044532	4.775432247687977	4.770682730923695	-0.02877799292007814	93	Korean
hoNsuZ	hoNsuZ	41.99082710381917	6	3361	5.051079036759228e-5	14.273048857920424	1	28	170	2.835	5.290277219766975	5.288353413654619	-0.02877799292007814	29	Korean
huZboZCaZ	huZboZCaZ	41.99082710381917	9	3344	5.051079036759228e-5	14.273048857920424	0	2	9	2.5833333333333335	6.562335958005249	6.560183666775992	-0.2565561903261865	2	Korean
gaZmum	gaZmum	40.94105642622369	6	3401	4.924802060840246e-5	14.309574733945539	1	29	219	2.864	5.120731217356368	5.1188755020080325	-0.006680317827835278	30	Korean
ganCVb	ganCVb	40.94105642622369	6	3439	4.924802060840246e-5	14.309574733945539	2	17	117	2.8248175182481754	5.443439823186659	5.440562248995984	-0.006680317827835278	19	Korean
gaNljVZkiZ	gaNljVZkiZ	40.94105642622369	10	3409	4.924802060840246e-5	14.309574733945539	0	0	2	2	7.767410863045652	7.764823451032645	-0.4918169858037462	0	Korean
gEZsVndOZdaZ	gEZsVndOZdaZ	40.94105642622369	12	3408	4.924802060840246e-5	14.309574733945539	1	1	21	2.75	7.313357034027425	7.306443429731101	-0.37502117971659266	2	Korean
gVZbuZ	gVZbuZ	40.94105642622369	6	3402	4.924802060840246e-5	14.309574733945539	4	49	375	2.86013986013986	4.847839195979899	4.843775100401606	-0.006680317827835278	53	Korean
gVnneZdaZ	gVnneZdaZ	40.94105642622369	9	3411	4.924802060840246e-5	14.309574733945539	1	3	25	2.7333333333333334	6.912372825730227	6.908166612003936	-0.2319620480266952	4	Korean
gjVgcaZ	gjVgcaZ	40.94105642622369	7	3417	4.924802060840246e-5	14.309574733945539	1	12	72	2.802325581395349	5.763668088406359	5.761627906976744	-0.062419647906603	13	Korean
gjVNCVn	gjVNCVn	40.94105642622369	7	3446	4.924802060840246e-5	14.309574733945539	1	9	74	2.835294117647059	6.051958123303606	6.049806201550387	-0.062419647906603	10	Korean
goZCVNdOZdaZ	goZCVNdOZdaZ	40.94105642622369	12	3425	4.924802060840246e-5	14.309574733945539	1	9	15	2.4615384615384617	7.246825799898426	7.2399797057331305	-0.37502117971659266	10	Korean
goZJaN	goZJaN	40.94105642622369	6	3403	4.924802060840246e-5	14.309574733945539	4	40	282	2.8440366972477062	5.022512562814071	5.018273092369478	-0.006680317827835278	44	Korean
gjoZCig	gjoZCig	40.94105642622369	7	3434	4.924802060840246e-5	14.309574733945539	1	19	94	2.791304347826087	5.767157813105855	5.765116279069767	-0.062419647906603	20	Korean
guZsoZkaZdaZ	guZsoZkaZdaZ	40.94105642622369	12	3444	4.924802060840246e-5	14.309574733945539	0	16	71	2.784090909090909	6.069543147208122	6.066463723997971	-0.37502117971659266	16	Korean
gugJaN	gugJaN	40.94105642622369	6	3424	4.924802060840246e-5	14.309574733945539	2	16	113	2.8257575757575757	5.50351617440225	5.500602409638554	-0.006680317827835278	18	Korean
gIgDaZ	gIgDaZ	40.94105642622369	6	3451	4.924802060840246e-5	14.309574733945539	4	37	178	2.7818181818181817	5.318793969849247	5.31425702811245	-0.006680317827835278	41	Korean
gImCiZZaZdaZ	gImCiZZaZdaZ	40.94105642622369	12	3419	4.924802060840246e-5	14.309574733945539	1	4	39	2.8	6.555611985779583	6.549467275494672	-0.37502117971659266	5	Korean
giZsugSaZ	giZsugSaZ	40.94105642622369	9	3453	4.924802060840246e-5	14.309574733945539	0	1	3	2.2	7.067257217847769	7.064939324368646	-0.2319620480266952	1	Korean
GaNtoN	GaNtoN	40.94105642622369	6	3432	4.924802060840246e-5	14.309574733945539	0	8	71	2.8625	5.626029323157261	5.624899598393574	-0.006680317827835278	8	Korean
naZmuZsip	naZmuZsip	40.94105642622369	9	3456	4.924802060840246e-5	14.309574733945539	0	1	7	2.5555555555555554	7.258530183727034	7.256149557231879	-0.2319620480266952	1	Korean
nEZswiZdaZ	nEZswiZdaZ	40.94105642622369	10	3416	4.924802060840246e-5	14.309574733945539	0	3	29	2.8181818181818183	7.196934355214928	7.1945369753497665	-0.4918169858037462	3	Korean
nVlbVZCiZdaZ	nVlbVZCiZdaZ	40.94105642622369	12	3400	4.924802060840246e-5	14.309574733945539	0	1	17	2.789473684210526	7.155837563451777	7.15220700152207	-0.37502117971659266	1	Korean
nIZlVZCiZdaZ	nIZlVZCiZdaZ	40.94105642622369	12	3420	4.924802060840246e-5	14.309574733945539	2	14	39	2.625	6.642784552845528	6.633688483003551	-0.37502117971659266	16	Korean
dandog	dandog	40.94105642622369	6	3399	4.924802060840246e-5	14.309574733945539	1	16	100	2.8220338983050848	5.544797107271997	5.54277108433735	-0.006680317827835278	17	Korean
danbEgJil	danbEgJil	40.94105642622369	9	3431	4.924802060840246e-5	14.309574733945539	0	0	0	0	8.398950131233596	8.396195473925877	-0.2319620480266952	0	Korean
dalsVZNaZdaZ	dalsVZNaZdaZ	40.94105642622369	12	3433	4.924802060840246e-5	14.309574733945539	0	4	42	2.851063829787234	6.470558375634518	6.467275494672755	-0.37502117971659266	4	Korean
doNgul	doNgul	40.94105642622369	6	3467	4.924802060840246e-5	14.309574733945539	2	14	74	2.769230769230769	5.633916013662849	5.630923694779116	-0.006680317827835278	16	Korean
dIlpan	dIlpan	40.94105642622369	6	3437	4.924802060840246e-5	14.309574733945539	0	9	49	2.7966101694915255	5.657561759389436	5.656425702811245	-0.006680317827835278	9	Korean
maZdaN	maZdaN	40.94105642622369	6	3457	4.924802060840246e-5	14.309574733945539	3	56	321	2.8293963254593177	4.987138263665595	4.983734939759036	-0.006680317827835278	59	Korean
maZZImGVs	maZZImGVs	40.94105642622369	9	3421	4.924802060840246e-5	14.309574733945539	0	0	3	2.25	7.898950131233596	7.896359462118728	-0.2319620480266952	0	Korean
mulliZciZdaZ	mulliZciZdaZ	40.94105642622369	12	3459	4.924802060840246e-5	14.309574733945539	0	1	11	2.6923076923076925	7.112690355329949	7.10908168442415	-0.37502117971659266	1	Korean
miZtiN	miZtiN	40.94105642622369	6	3466	4.924802060840246e-5	14.309574733945539	0	11	155	2.9161676646706587	5.190198835107451	5.1891566265060245	-0.006680317827835278	11	Korean
balCaZgug	balCaZgug	40.94105642622369	9	3468	4.924802060840246e-5	14.309574733945539	0	0	2	2	7.623359580052494	7.620859298130535	-0.2319620480266952	0	Korean
bEZDaZ	bEZDaZ	40.94105642622369	6	3407	4.924802060840246e-5	14.309574733945539	6	67	365	2.8132118451025057	4.893022320530867	4.887349397590361	-0.006680317827835278	73	Korean
boZnVZsIZ	boZnVZsIZ	40.94105642622369	9	3460	4.924802060840246e-5	14.309574733945539	0	0	4	2.4	6.832349081364829	6.830108232207281	-0.2319620480266952	0	Korean
bulpjVNdIN	bulpjVNdIN	40.94105642622369	10	3436	4.924802060840246e-5	14.309574733945539	0	0	1	1.5	9.085971342885705	9.082944703530979	-0.4918169858037462	0	Korean
saZmag	saZmag	40.94105642622369	6	3428	4.924802060840246e-5	14.309574733945539	4	55	306	2.819672131147541	4.939698492462312	4.935542168674699	-0.006680317827835278	59	Korean
sancEg	sancEg	40.94105642622369	6	3413	4.924802060840246e-5	14.309574733945539	1	13	100	2.8434782608695652	5.543591803937324	5.541566265060241	-0.006680317827835278	14	Korean
sENgiZ	sENgiZ	40.94105642622369	6	3447	4.924802060840246e-5	14.309574733945539	4	24	188	2.838709677419355	5.273165829145729	5.268674698795181	-0.006680317827835278	28	Korean
sVZCVg	sVZCVg	40.94105642622369	6	3469	4.924802060840246e-5	14.309574733945539	2	37	245	2.8456140350877193	5.042796865581676	5.040160642570281	-0.006680317827835278	39	Korean
sVZNIb	sVZNIb	40.94105642622369	6	3452	4.924802060840246e-5	14.309574733945539	0	9	117	2.905511811023622	5.31291423980719	5.311847389558233	-0.006680317827835278	9	Korean
suZZVmsEN	suZZVmsEN	40.94105642622369	9	3461	4.924802060840246e-5	14.309574733945539	0	0	0	0	7.897965879265092	7.895375532961626	-0.2319620480266952	0	Korean
siZGIZlVbDaZ	siZGIZlVbDaZ	40.94105642622369	12	3438	4.924802060840246e-5	14.309574733945539	1	3	4	2.111111111111111	8.244794311833418	8.236935565702689	-0.37502117971659266	4	Korean
sinseZdEZ	sinseZdEZ	40.94105642622369	9	3423	4.924802060840246e-5	14.309574733945539	0	1	4	2.3333333333333335	7.2578740157480315	7.2554936044604785	-0.2319620480266952	1	Korean
ZaZdIZkaZdaZ	ZaZdIZkaZdaZ	40.94105642622369	12	3418	4.924802060840246e-5	14.309574733945539	2	3	48	2.814814814814815	6.11229674796748	6.104008117706748	-0.37502117971659266	5	Korean
ZVZgiZdaZ	ZVZgiZdaZ	40.94105642622369	9	3412	4.924802060840246e-5	14.309574733945539	7	48	188	2.7336065573770494	6.175271292338047	6.161364381764513	-0.2319620480266952	55	Korean
ZVZDEZ	ZVZDEZ	40.94105642622369	6	3455	4.924802060840246e-5	14.309574733945539	5	43	295	2.8372093023255816	4.92259750703659	4.917670682730924	-0.006680317827835278	48	Korean
ZjVnmos	ZjVnmos	40.94105642622369	7	3465	4.924802060840246e-5	14.309574733945539	0	6	47	2.8333333333333335	6.219810040705563	6.21860465116279	-0.062419647906603	6	Korean
ZjVZnjuZ	ZjVZnjuZ	40.94105642622369	8	3462	4.924802060840246e-5	14.309574733945539	3	13	88	2.7904761904761903	6.601507808292945	6.595212479827865	-0.09814161800005695	16	Korean
ZundoZNaZdaZ	ZundoZNaZdaZ	40.94105642622369	12	3427	4.924802060840246e-5	14.309574733945539	0	3	23	2.7777777777777777	6.579187817258883	6.575849822425165	-0.37502117971659266	3	Korean
ZwVZljoZZil	ZwVZljoZZil	40.94105642622369	11	3404	4.924802060840246e-5	14.309574733945539	0	1	0	1	9.480783444198078	9.477281123014407	-0.8254008590360143	1	Korean
ZwiZsVN	ZwiZsVN	40.94105642622369	7	3458	4.924802060840246e-5	14.309574733945539	4	15	93	2.769911504424779	5.749757516973812	5.744961240310078	-0.062419647906603	19	Korean
ZjiZZOZloZ	ZjiZZOZloZ	40.94105642622369	10	3429	4.924802060840246e-5	14.309574733945539	0	0	5	2.5	7.610463178940353	7.607928047968021	-0.4918169858037462	0	Korean
ZiZmoZ	ZiZmoZ	40.94105642622369	6	3405	4.924802060840246e-5	14.309574733945539	7	64	427	2.837675350701403	4.82864038616251	4.822289156626506	-0.006680317827835278	71	Korean
CaZsal	CaZsal	40.94105642622369	6	3463	4.924802060840246e-5	14.309574733945539	3	45	362	2.8686131386861313	4.935088424437299	4.931726907630522	-0.006680317827835278	48	Korean
CVnmuZ	CVnmuZ	40.94105642622369	6	3406	4.924802060840246e-5	14.309574733945539	5	24	212	2.847107438016529	5.25934861278649	5.254016064257028	-0.006680317827835278	29	Korean
CeZsiZ	CeZsiZ	40.94105642622369	6	3410	4.924802060840246e-5	14.309574733945539	5	55	409	2.8553191489361702	4.909328508242863	4.904417670682731	-0.006680317827835278	60	Korean
CeZZOZdOZdaZ	CeZZOZdOZdaZ	40.94105642622369	12	3441	4.924802060840246e-5	14.309574733945539	0	5	12	2.5555555555555554	6.793401015228427	6.789954337899544	-0.37502117971659266	5	Korean
CoZkaZ	CoZkaZ	40.94105642622369	6	3440	4.924802060840246e-5	14.309574733945539	5	64	461	2.854990583804143	4.798351427422597	4.793574297188755	-0.006680317827835278	69	Korean
CuZsoZ	CuZsoZ	40.94105642622369	6	3422	4.924802060840246e-5	14.309574733945539	6	73	427	2.826429980276134	4.843555198069576	4.837951807228916	-0.006680317827835278	79	Korean
CiZbEZCVg	CiZbEZCVg	40.94105642622369	9	3442	4.924802060840246e-5	14.309574733945539	0	3	11	2.6	7.169619422572178	7.167267956707117	-0.2319620480266952	3	Korean
JiZkiZdaZ	JiZkiZdaZ	40.94105642622369	9	3450	4.924802060840246e-5	14.309574733945539	4	27	160	2.8020833333333335	6.437253613666229	6.4280091833388	-0.2319620480266952	31	Korean
caNcuZlaZdaZ	caNcuZlaZdaZ	40.94105642622369	12	3415	4.924802060840246e-5	14.309574733945539	1	3	36	2.8048780487804876	6.608938547486034	6.602739726027397	-0.37502117971659266	4	Korean
cwiZCig	cwiZCig	40.94105642622369	7	3430	4.924802060840246e-5	14.309574733945539	1	8	56	2.803030303030303	5.922256688639007	5.92015503875969	-0.062419647906603	9	Korean
ciZlVZCiZdaZ	ciZlVZCiZdaZ	40.94105642622369	12	3454	4.924802060840246e-5	14.309574733945539	2	16	29	2.5208333333333335	6.540142276422764	6.531202435312024	-0.37502117971659266	18	Korean
