word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
matalo	matalo	43.8665548069519	6	1672	4.5230777928995756e-5	14.432335665187521	4	46	281	2.8283132530120483	5.0073219436432215	5.002659574468085	-0.8286747660785689	50	Tagalog
salarin	salarin	43.8665548069519	7	1677	4.5230777928995756e-5	14.432335665187521	2	12	120	2.859259259259259	5.690288153681964	5.687073378839591	-0.8975742465178496	14	Tagalog
baguhin	baguhin	43.8665548069519	7	1676	4.5230777928995756e-5	14.432335665187521	1	6	61	2.8405797101449277	5.9925309432351686	5.99018771331058	-0.8975742465178496	7	Tagalog
pagdiriwang	pagdiriwaG	43.8665548069519	10	1675	4.5230777928995756e-5	14.432335665187521	3	0	2	1.5	7.901463762941806	7.89126559714795	-1.5736881742078448	3	Tagalog
pangatlong	paGatloG	43.6054443616724	8	1685	4.49615471079898e-5	14.44094879549223	1	5	26	2.696969696969697	6.535045253630814	6.532505785819483	-1.207383501078995	6	Tagalog
matatag	matatag	43.6054443616724	7	1684	4.49615471079898e-5	14.44094879549223	2	17	177	2.8781725888324874	5.536392742796158	5.533276450511946	-0.8920762304889504	19	Tagalog
kalahati	kalahati	43.6054443616724	8	1680	4.49615471079898e-5	14.44094879549223	1	1	22	2.76	6.360766154493791	6.358300021039343	-1.207383501078995	2	Tagalog
kopya	kopya	43.6054443616724	5	1682	4.49615471079898e-5	14.44094879549223	0	11	99	2.873873873873874	4.904941768964432	4.903398363750787	-0.4354361054650321	11	Tagalog
mmda	mda	43.6054443616724	3	1688	4.49615471079898e-5	14.44094879549223	5	91	479	2.8194444444444446	3.230500582072177	3.213872832369942	-0.2361289947680306	96	Tagalog
epektibo	epektibo	43.6054443616724	8	1683	4.49615471079898e-5	14.44094879549223	1	1	2	1.8	7.596505998737108	7.593519882179676	-1.207383501078995	2	Tagalog
alak	alak	43.6054443616724	4	1687	4.49615471079898e-5	14.44094879549223	6	101	544	2.8220858895705523	3.796670030272452	3.786324786324786	-0.3017287805148556	107	Tagalog
naglalaro	naglalaro	43.6054443616724	9	1681	4.49615471079898e-5	14.44094879549223	2	4	22	2.6206896551724137	6.9065978821612815	6.901519262072708	-1.4606805924960546	6	Tagalog
nabigo	nabigo	43.6054443616724	6	1686	4.49615471079898e-5	14.44094879549223	3	13	109	2.8253968253968256	5.315439219165928	5.311391843971631	-0.8233056922264443	16	Tagalog
pakiusap	pakiusap	43.344333916393	8	1695	4.469231628698395e-5	14.449613656619356	1	2	9	2.4615384615384617	6.5632498421384975	6.560698506206607	-1.2010368693543638	3	Tagalog
kumpiyansa	kumpiyansa	43.344333916393	10	1689	4.469231628698395e-5	14.449613656619356	0	0	0	0	8.556348074179743	8.553297682709447	-1.5591989164669695	0	Tagalog
mananatili	mananatili	43.344333916393	10	1696	4.469231628698395e-5	14.449613656619356	4	2	2	1.5555555555555556	7.691071428571429	7.678787878787879	-1.5591989164669695	6	Tagalog
napili	napili	43.344333916393	6	1691	4.469231628698395e-5	14.449613656619356	4	11	119	2.837037037037037	5.3751941424450855	5.370124113475177	-0.8179043714912293	15	Tagalog
romeo	romeo	43.344333916393	5	1697	4.469231628698395e-5	14.449613656619356	2	11	89	2.825242718446602	4.989606299212598	4.985525487728131	-0.4310065242224914	13	Tagalog
telebisyon	telebiSon	43.344333916393	9	1690	4.469231628698395e-5	14.449613656619356	0	0	2	2	8.251831750339212	8.249593054801954	-1.453673966290915	0	Tagalog
nagdesisyon	nagdeSon	43.344333916393	8	1693	4.469231628698395e-5	14.449613656619356	1	0	6	2.375	6.83308777099558	6.8304228908058064	-1.2010368693543638	1	Tagalog
jomari	jomari	43.344333916393	6	1694	4.469231628698395e-5	14.449613656619356	1	2	36	2.825	5.621286031042128	5.619015957446808	-0.8179043714912293	3	Tagalog
armas	armas	43.344333916393	5	1692	4.469231628698395e-5	14.449613656619356	2	20	196	2.8767123287671232	4.614803149606299	4.611076148521082	-0.4310065242224914	22	Tagalog
quirino	kirino	43.0832234711135	6	1705	4.4423085465977995e-5	14.458330873720465	0	3	72	2.9210526315789473	5.570383506982931	5.569148936170213	-0.8124704141789537	3	Tagalog
dayuhang	dayuhaG	43.0832234711135	7	1704	4.4423085465977995e-5	14.458330873720465	1	5	43	2.8	5.941527955612463	5.939206484641638	-0.880980735432739	6	Tagalog
tulog	tulog	43.0832234711135	5	1706	4.4423085465977995e-5	14.458330873720465	3	36	185	2.8	4.840894770006301	4.8357457520453115	-0.42655017797623107	39	Tagalog
letran	letran	43.0832234711135	6	1707	4.4423085465977995e-5	14.458330873720465	2	2	48	2.830188679245283	5.545575515635396	5.542331560283688	-0.8124704141789537	4	Tagalog
magkano	magkano	43.0832234711135	7	1699	4.4423085465977995e-5	14.458330873720465	0	17	92	2.8181818181818183	5.738212075954769	5.736988054607509	-0.880980735432739	17	Tagalog
miami	miami	43.0832234711135	5	1700	4.4423085465977995e-5	14.458330873720465	0	12	155	2.9107142857142856	4.709474346868115	4.707992448080554	-0.42655017797623107	12	Tagalog
guwapo	guwapo	43.0832234711135	6	1701	4.4423085465977995e-5	14.458330873720465	1	2	52	2.875	5.545454545454546	5.543218085106383	-0.8124704141789537	3	Tagalog
edwin	edwin	43.0832234711135	5	1698	4.4423085465977995e-5	14.458330873720465	1	10	88	2.85	4.962531486146096	4.9597230962869725	-0.42655017797623107	11	Tagalog
nanonood	nanonod	43.0832234711135	7	1702	4.4423085465977995e-5	14.458330873720465	2	3	22	2.642857142857143	6.116755602988261	6.113267918088737	-0.880980735432739	5	Tagalog
mariel	mariel	43.0832234711135	6	1703	4.4423085465977995e-5	14.458330873720465	1	13	104	2.8487394957983194	5.400221729490022	5.398049645390071	-0.8124704141789537	14	Tagalog
npa	npa	42.822113025834	3	1720	4.415385464497205e-5	14.467101083348197	9	89	482	2.810671256454389	3.2280701754385963	3.2011560693641616	-0.2255422955401153	98	Tagalog
naiintindihan	naintindihan	42.822113025834	12	1717	4.415385464497205e-5	14.467101083348197	1	0	1	1.3333333333333333	9.050761421319796	9.029113924050632	-1.9968842192326541	1	Tagalog
tatanggap	tataGgap	42.822113025834	8	1718	4.415385464497205e-5	14.467101083348197	2	6	21	2.566666666666667	6.542526315789473	6.538817588891226	-1.1882280942763654	8	Tagalog
hustong	hustoG	42.822113025834	6	1708	4.415385464497205e-5	14.467101083348197	2	6	73	2.841463414634146	5.729208250166334	5.72584219858156	-0.8070034234886861	8	Tagalog
maja	maja	42.822113025834	4	1710	4.415385464497205e-5	14.467101083348197	6	93	576	2.8402366863905324	3.806760847628658	3.7963800904977374	-0.2899431994453299	99	Tagalog
salvador	salvador	42.822113025834	8	1721	4.415385464497205e-5	14.467101083348197	0	0	6	2.5714285714285716	6.8411195286195285	6.839680201977698	-1.1882280942763654	0	Tagalog
tanod	tanod	42.822113025834	5	1713	4.415385464497205e-5	14.467101083348197	3	37	309	2.8685714285714288	4.530560806553245	4.525802391441158	-0.4220667413128851	40	Tagalog
isabel	isabel	42.822113025834	6	1712	4.415385464497205e-5	14.467101083348197	1	4	40	2.8043478260869565	5.641685144124168	5.639406028368795	-0.8070034234886861	5	Tagalog
premyo	premyo	42.822113025834	6	1716	4.415385464497205e-5	14.467101083348197	1	4	21	2.6666666666666665	5.897117516629712	5.894725177304965	-0.8070034234886861	5	Tagalog
atensyon	atenSon	42.822113025834	7	1715	4.415385464497205e-5	14.467101083348197	2	2	16	2.5714285714285716	6.391248665955176	6.387585324232082	-0.8753824510222836	4	Tagalog
muntinlupa	muntinlupa	42.822113025834	10	1709	4.415385464497205e-5	14.467101083348197	0	0	0	0	8.800998573466476	8.797860962566846	-1.5445340270845143	0	Tagalog
malay	malay	42.822113025834	5	1719	4.415385464497205e-5	14.467101083348197	5	100	504	2.814754098360656	4.3029634300126105	4.296412838263058	-0.4220667413128851	105	Tagalog
nakuhang	nakuhaG	42.822113025834	7	1711	4.415385464497205e-5	14.467101083348197	2	17	101	2.8016528925619837	5.768836712913554	5.765571672354949	-0.8753824510222836	19	Tagalog
landas	landas	42.822113025834	6	1714	4.415385464497205e-5	14.467101083348197	0	22	145	2.8511904761904763	5.213256484149856	5.212101063829787	-0.8070034234886861	22	Tagalog
inang	inaG	42.5610025805545	4	1723	4.38846238239661e-5	14.475924933735204	10	85	436	2.7969924812030076	3.9014155712841254	3.8848667672197084	-0.28596671353885095	95	Tagalog
batid	batid	42.5610025805545	5	1725	4.38846238239661e-5	14.475924933735204	5	36	275	2.8454258675078865	4.5592686002522065	4.552234109502832	-0.417555882848124	41	Tagalog
ramdam	ramdam	42.5610025805545	6	1727	4.38846238239661e-5	14.475924933735204	0	2	60	2.9206349206349205	5.350698293061406	5.349512411347518	-0.801502995338652	2	Tagalog
direksyon	direkSon	42.5610025805545	8	1726	4.38846238239661e-5	14.475924933735204	1	1	10	2.5384615384615383	7.45779835824037	7.454870608037029	-1.1817650098739776	2	Tagalog
nora	nora	42.5610025805545	4	1724	4.38846238239661e-5	14.475924933735204	3	57	345	2.8374384236453203	4.026700251889169	4.020110608345902	-0.28596671353885095	60	Tagalog
kalahok	kalahok	42.5610025805545	7	1722	4.38846238239661e-5	14.475924933735204	1	2	61	2.8923076923076922	5.85595390524968	5.853668941979522	-0.8697499261273749	3	Tagalog
kakaiba	kakaiba	42.5610025805545	7	1728	4.38846238239661e-5	14.475924933735204	1	5	65	2.861111111111111	5.757362355953905	5.755119453924915	-0.8697499261273749	6	Tagalog
suwerte	suwerte	42.2998921352751	7	1737	4.361539300296025e-5	14.484803085081655	1	3	13	2.5555555555555554	6.79449423815621	6.791808873720137	-0.8640827393227017	4	Tagalog
singson	SGson	42.2998921352751	5	1729	4.361539300296025e-5	14.484803085081655	1	8	91	2.871287128712871	4.9870906801007555	4.984266834487099	-0.41301726507967895	9	Tagalog
matatapos	matatapos	42.2998921352751	9	1738	4.361539300296025e-5	14.484803085081655	4	8	15	2.3214285714285716	7.031784841075795	7.023331524688008	-1.4252189030197921	12	Tagalog
linya	linya	42.2998921352751	5	1731	4.361539300296025e-5	14.484803085081655	2	24	223	2.876	4.691653543307087	4.687853996224041	-0.41301726507967895	26	Tagalog
nakukuha	nakukuha	42.2998921352751	8	1732	4.361539300296025e-5	14.484803085081655	3	2	19	2.56	6.820804379869446	6.81569535030507	-1.175262152394234	5	Tagalog
katapat	katapat	42.2998921352751	7	1730	4.361539300296025e-5	14.484803085081655	1	9	109	2.8833333333333333	5.614169867690994	5.611988054607509	-0.8640827393227017	10	Tagalog
pangit	paGit	42.2998921352751	5	1733	4.361539300296025e-5	14.484803085081655	4	40	274	2.8401253918495297	4.584620233217775	4.578665827564506	-0.41301726507967895	44	Tagalog
nakaligtas	nakaligtas	42.2998921352751	10	1735	4.361539300296025e-5	14.484803085081655	2	3	15	2.5238095238095237	7.49214846538187	7.484848484848484	-1.5296891959212742	5	Tagalog
pasukin	pasukin	42.2998921352751	7	1736	4.361539300296025e-5	14.484803085081655	1	4	48	2.8333333333333335	5.949423815620999	5.947098976109215	-0.8640827393227017	5	Tagalog
kelan	kelan	42.2998921352751	5	1734	4.361539300296025e-5	14.484803085081655	1	29	279	2.890322580645161	4.579659949622166	4.577092511013216	-0.41301726507967895	30	Tagalog
venus	venus	42.0387816899956	5	1741	4.3346162181954296e-5	14.493736209851663	0	4	43	2.8541666666666665	5.090966320428077	5.089364380113278	-0.408450544235806	4	Tagalog
nakatulong	nakatuloG	42.0387816899956	9	1743	4.3346162181954296e-5	14.493736209851663	3	6	34	2.659090909090909	7.04780010863661	7.040965816603364	-1.4179953520373783	9	Tagalog
velasquez	velaskez	42.0387816899956	8	1740	4.3346162181954296e-5	14.493736209851663	0	0	1	1.5	7.5353535353535355	7.5337681464338315	-1.1687190292865888	0	Tagalog
nakasuot	nakasuot	42.0387816899956	8	1744	4.3346162181954296e-5	14.493736209851663	0	8	33	2.738095238095238	6.58270202020202	6.581317062907638	-1.1687190292865888	8	Tagalog
lunas	lunas	42.0387816899956	5	1742	4.3346162181954296e-5	14.493736209851663	0	33	270	2.8815789473684212	4.571293673276676	4.5698552548772815	-0.408450544235806	33	Tagalog
kalagitnaan	kalagitnan	42.0387816899956	10	1739	4.3346162181954296e-5	14.493736209851663	0	1	12	2.7142857142857144	7.5360199714693294	7.533333333333333	-1.5221979115474684	1	Tagalog
nagkalat	nagkalat	41.7776712447161	8	1755	4.3076931360948344e-5	14.50272499307892	1	21	113	2.8088235294117645	6.114081246053463	6.111718914369872	-1.162135138793832	22	Tagalog
tiket	tiket	41.7776712447161	5	1753	4.3076931360948344e-5	14.50272499307892	0	9	94	2.8846153846153846	4.964431853950267	4.962869729389554	-0.4038553701190421	9	Tagalog
bebe	bebe	41.7776712447161	4	1758	4.3076931360948344e-5	14.50272499307892	1	22	189	2.8732394366197185	4.3004529441368895	4.296631473102061	-0.27388921294681773	23	Tagalog
ilabas	ilabas	41.7776712447161	6	1745	4.3076931360948344e-5	14.50272499307892	1	24	149	2.834285714285714	5.264745011086474	5.2626329787234045	-0.7847969322968504	25	Tagalog
porsyento	porSento	41.7776712447161	8	1750	4.3076931360948344e-5	14.50272499307892	2	0	7	2.3	7.591368421052632	7.586997685672207	-1.162135138793832	2	Tagalog
makaiwas	makaiwas	41.7776712447161	8	1748	4.3076931360948344e-5	14.50272499307892	1	3	47	2.8461538461538463	6.276152388970743	6.273721859877972	-1.162135138793832	4	Tagalog
nagsagawa	nagsagawa	41.7776712447161	9	1756	4.3076931360948344e-5	14.50272499307892	3	6	41	2.7058823529411766	6.865562194459533	6.858925664677157	-1.4107267942164972	9	Tagalog
malabo	malabo	41.7776712447161	6	1749	4.3076931360948344e-5	14.50272499307892	3	31	246	2.8576512455516014	5.0397071872227155	5.035904255319149	-0.7847969322968504	34	Tagalog
nya	nya	41.7776712447161	3	1746	4.3076931360948344e-5	14.50272499307892	11	99	469	2.786206896551724	3.2180539273153577	3.1861271676300578	-0.21112139211022593	110	Tagalog
panfilo	panfilo	41.7776712447161	7	1752	4.3076931360948344e-5	14.50272499307892	0	3	35	2.8461538461538463	6.0635801152122895	6.062286689419795	-0.8526426549455345	3	Tagalog
seryosong	seryosoG	41.7776712447161	8	1754	4.3076931360948344e-5	14.50272499307892	1	0	2	1.75	7.687013260366239	7.683989059541342	-1.162135138793832	1	Tagalog
magpakasal	magpakasal	41.7776712447161	10	1747	4.3076931360948344e-5	14.50272499307892	1	1	22	2.76	7.229397074562968	7.224598930481283	-1.5146599522036177	2	Tagalog
gibo	gibo	41.7776712447161	4	1751	4.3076931360948344e-5	14.50272499307892	4	47	325	2.8461538461538463	4.103326612903226	4.095022624434389	-0.27388921294681773	51	Tagalog
sigaw	Sgaw	41.7776712447161	4	1757	4.3076931360948344e-5	14.50272499307892	1	28	271	2.8903654485049834	4.181177654755913	4.1774761186525895	-0.27388921294681773	29	Tagalog
natuklasan	natuklasan	41.5165607994366	10	1767	4.2807700539942386e-5	14.511770132681926	2	0	1	1.25	7.3847251962883655	7.377540106951872	-1.507074732617926	2	Tagalog
pagkakaalam	pagkakalam	41.5165607994366	10	1759	4.2807700539942386e-5	14.511770132681926	1	4	38	2.7954545454545454	7.095255083838744	7.090552584670232	-1.507074732617926	5	Tagalog
dekada	dekada	41.5165607994366	6	1766	4.2807700539942386e-5	14.511770132681926	1	6	35	2.744186046511628	5.480266075388027	5.478058510638298	-0.7791585614823782	7	Tagalog
umangat	umaGat	41.5165607994366	6	1768	4.2807700539942386e-5	14.511770132681926	2	19	157	2.8547486033519553	5.251275227323132	5.24822695035461	-0.7791585614823782	21	Tagalog
kalye	kalye	41.5165607994366	5	1765	4.2807700539942386e-5	14.511770132681926	1	12	201	2.9209302325581397	4.6835642317380355	4.680931403398364	-0.39923138594505264	13	Tagalog
obama	obama	41.5165607994366	5	1764	4.2807700539942386e-5	14.511770132681926	0	16	193	2.9095238095238094	4.666981429021089	4.66551290119572	-0.39923138594505264	16	Tagalog
salapi	salapi	41.5165607994366	6	1761	4.2807700539942386e-5	14.511770132681926	1	19	163	2.869565217391304	5.1740576496674056	5.171985815602837	-0.7791585614823782	20	Tagalog
nananatili	nananatili	41.5165607994366	10	1769	4.2807700539942386e-5	14.511770132681926	4	2	4	1.8181818181818181	7.67	7.657754010695188	-1.507074732617926	6	Tagalog
naglalaman	naglalaman	41.5165607994366	10	1762	4.2807700539942386e-5	14.511770132681926	1	7	23	2.625	6.908312522297538	6.903743315508021	-1.507074732617926	8	Tagalog
visayas	visayas	41.5165607994366	7	1763	4.2807700539942386e-5	14.511770132681926	0	2	25	2.8214285714285716	6.034777042884574	6.0334897610921505	-0.8468688745937186	2	Tagalog
pinamumunuan	pinamumunuan	41.5165607994366	12	1760	4.2807700539942386e-5	14.511770132681926	0	0	1	1.5	9.140684410646388	9.129113924050634	-1.952995425619214	0	Tagalog
aminin	aminin	41.2554503541571	6	1773	4.2538469718936434e-5	14.52087233978918	0	8	91	2.89	5.363777432941698	5.36258865248227	-0.7734846171151997	8	Tagalog
bababa	bababa	41.2554503541571	6	1771	4.2538469718936434e-5	14.52087233978918	3	25	216	2.8612244897959185	5.0603371783496005	5.056515957446808	-0.7734846171151997	28	Tagalog
martinez	martinez	41.2554503541571	8	1774	4.2538469718936434e-5	14.52087233978918	0	1	6	2.5	7.000210437710438	6.998737639385651	-1.1488430011981487	1	Tagalog
dubai	dubai	41.2554503541571	5	1770	4.2538469718936434e-5	14.52087233978918	0	9	221	2.948051948051948	4.63707900535096	4.635619886721209	-0.3945782281763956	9	Tagalog
makamit	makamit	41.2554503541571	7	1772	4.2538469718936434e-5	14.52087233978918	2	22	108	2.781954887218045	5.789754535752401	5.786476109215017	-0.8410586663646988	24	Tagalog
korean	korean	41.2554503541571	6	1776	4.2538469718936434e-5	14.52087233978918	3	5	53	2.774193548387097	5.565661047027507	5.561391843971631	-0.7734846171151997	8	Tagalog
sentro	sentro	41.2554503541571	6	1780	4.2538469718936434e-5	14.52087233978918	0	8	38	2.765957446808511	5.792507204610951	5.7912234042553195	-0.7734846171151997	8	Tagalog
inihain	inihain	41.2554503541571	7	1781	4.2538469718936434e-5	14.52087233978918	1	6	42	2.78	6.106700810926163	6.104308873720137	-0.8410586663646988	7	Tagalog
malalapit	malalapit	41.2554503541571	9	1779	4.2538469718936434e-5	14.52087233978918	3	6	17	2.4444444444444446	7.0472569255839215	7.040423223005969	-1.3960523899590729	9	Tagalog
an	an	41.2554503541571	2	1777	4.2538469718936434e-5	14.52087233978918	22	140	129	2.3595890410958904	2.479553903345725	2.3595890410958904	0.2521947069330237	162	Tagalog
kontribusyon	kontribuSon	41.2554503541571	11	1778	4.2538469718936434e-5	14.52087233978918	0	0	1	1.5	9.751681957186545	9.745721271393643	-1.8249714786293687	0	Tagalog
singil	SGil	41.2554503541571	4	1775	4.2538469718936434e-5	14.52087233978918	2	11	168	2.901098901098901	4.327291037260826	4.321769733534439	-0.26571107468876165	13	Tagalog
nasaan	nasan	40.9943399088777	5	1786	4.2269238897930584e-5	14.530032339074653	5	67	536	2.8686371100164205	4.292559899117276	4.286028949024543	-0.38989552635101976	72	Tagalog
sisimulan	Smulan	40.9943399088777	6	1788	4.2269238897930584e-5	14.530032339074653	2	5	84	2.869565217391304	5.403637170104236	5.400487588652482	-0.767774647463142	7	Tagalog
ipatupad	ipatupad	40.9943399088777	8	1783	4.2269238897930584e-5	14.530032339074653	0	4	8	2.4615384615384617	6.716750841750842	6.715337681464338	-1.1421337024327258	4	Tagalog
shabu	shabu	40.9943399088777	5	1784	4.2269238897930584e-5	14.530032339074653	0	5	72	2.8974358974358974	4.993389990557129	4.991818753933291	-0.38989552635101976	5	Tagalog
