word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
vatsa	vatsa	24.50074355219506	5	4876	2.495225076563143e-5	15.290470517713626	0	42	327	2.8783783783783785	4.590327959977765	4.589052514587386	0.5827560911311831	42	Finnish
ystäväLinen	ystäväLinen	24.50074355219506	11	4874	2.495225076563143e-5	15.290470517713626	0	0	0	0	9.216382252559727	9.210095497953615	0.07963214917401445	0	Finnish
pItata	pItata	24.474816839441417	6	4883	2.492584626746674e-5	15.291997987460219	1	10	90	2.8529411764705883	5.482390873015873	5.479920674268716	0.49210986229459264	11	Finnish
tietoisesti	tietoisesti	24.474816839441417	11	4882	2.492584626746674e-5	15.291997987460219	0	0	2	2	9.394539249146758	9.3881309686221	0.0810322110882362	0	Finnish
ilmarinen	ilmarinen	24.448890126687772	9	4884	2.4899441769302055e-5	15.293527076146963	1	1	12	2.6	7.636891793754539	7.631712626995646	0.2596317362718855	2	Finnish
kAvoiTA	kAvoiTA	24.448890126687772	7	4888	2.4899441769302055e-5	15.293527076146963	1	2	31	2.8	6.604469854469855	6.601298701298702	0.4357844113726306	3	Finnish
parisuhde	parisuhde	24.448890126687772	9	4889	2.4899441769302055e-5	15.293527076146963	0	0	0	0	8.128493647912885	8.125544267053701	0.2596317362718855	0	Finnish
rakastua	rakastua	24.448890126687772	8	4885	2.4899441769302055e-5	15.293527076146963	1	4	29	2.742857142857143	6.918409425625921	6.914630556373271	0.38195499885585427	5	Finnish
tosiAn	tosiAn	24.448890126687772	6	4887	2.4899441769302055e-5	15.293527076146963	2	4	35	2.738095238095238	5.640039692384024	5.636341100644522	0.49307370100809583	6	Finnish
työpaja	työpaja	24.448890126687772	7	4886	2.4899441769302055e-5	15.293527076146963	0	1	9	2.6363636363636362	6.650298778903611	6.648571428571429	0.4357844113726306	1	Finnish
mervi	mervi	24.422963413934124	5	4894	2.4873037271137362e-5	15.295057787209277	2	18	228	2.8995983935742973	4.8086763070077865	4.805223673242567	0.5853595587669099	20	Finnish
noveLi	noveLi	24.422963413934124	6	4890	2.4873037271137362e-5	15.295057787209277	0	2	24	2.814814814814815	5.792214232581205	5.790778383738225	0.49403856236233584	2	Finnish
penTinen	penTinen	24.422963413934124	8	4893	2.4873037271137362e-5	15.295057787209277	1	3	52	2.8596491228070176	6.982032400589102	6.978216073005593	0.383046427234588	4	Finnish
portugali	portugali	24.422963413934124	9	4891	2.4873037271137362e-5	15.295057787209277	1	0	0	0.5	8.257443718228032	8.251814223512337	0.2608391943765715	1	Finnish
pÄtösvalta	pÄtösvalta	24.422963413934124	10	4892	2.4873037271137362e-5	15.295057787209277	0	0	0	0	9.12211055276382	9.117528879959819	0.16688008540710308	0	Finnish
katselmus	katselmus	24.39703670118048	9	4896	2.4846632772972673e-5	15.296590124093523	0	0	2	2	8.1989110707804	8.195936139332366	0.2620479349648803	0	Finnish
lentopaLo	lentopaLo	24.39703670118048	9	4897	2.4846632772972673e-5	15.296590124093523	0	0	1	1.5	8.38475499092559	8.381712626995645	0.2620479349648803	0	Finnish
syNytys	syNytys	24.39703670118048	7	4898	2.4846632772972673e-5	15.296590124093523	0	0	13	2.7857142857142856	6.770070148090413	6.768311688311688	0.437926650659768	0	Finnish
tasokas	tasokas	24.39703670118048	7	4895	2.4846632772972673e-5	15.296590124093523	0	5	20	2.6923076923076925	6.375941803065731	6.3742857142857146	0.437926650659768	5	Finnish
ajaja	ajaja	24.371109988426834	5	4899	2.4820228274807985e-5	15.29812409025706	0	18	207	2.9070796460176993	4.773207337409672	4.771881078077244	0.5870998142181758	18	Finnish
jUsto	jUsto	24.371109988426834	5	4901	2.4820228274807985e-5	15.29812409025706	2	11	149	2.8895705521472395	4.92825361512792	4.924701305918311	0.5870998142181758	13	Finnish
mielekäs	mielekäs	24.371109988426834	8	4900	2.4820228274807985e-5	15.29812409025706	0	0	5	2.5	7.503533568904594	7.501324698263174	0.38523276419036157	0	Finnish
likainen	likainen	24.345183275673186	8	4902	2.4793823776643292e-5	15.299659689168285	2	15	97	2.8086956521739133	6.765763111373011	6.760376803061525	0.38632767770560744	17	Finnish
etumatka	etumatka	24.31925656291954	8	4909	2.4767419278478603e-5	15.301196924306684	0	0	2	2	7.2417550058892814	7.239623196938475	0.38742375788438305	0	Finnish
kierto	kierto	24.31925656291954	6	4904	2.4767419278478603e-5	15.301196924306684	3	15	72	2.7362637362637363	5.516625310173697	5.511898859692613	0.49790827773808755	18	Finnish
meininki	meininki	24.31925656291954	8	4905	2.4767419278478603e-5	15.301196924306684	0	0	2	2	7.119552414605418	7.117456579334707	0.38742375788438305	0	Finnish
paisua	paisua	24.31925656291954	6	4908	2.4767419278478603e-5	15.301196924306684	1	19	129	2.84	5.296378968253968	5.294000991571641	0.49790827773808755	20	Finnish
saMua	saMua	24.31925656291954	5	4906	2.4767419278478603e-5	15.301196924306684	1	35	293	2.878787878787879	4.666388657214346	4.664073353709364	0.5888437762866215	36	Finnish
ÄnioikeuteTu	ÄnioikeuteTu	24.31925656291954	12	4907	2.4767419278478603e-5	15.301196924306684	0	0	0	0	10.714102564102564	10.700384122919335	0.03566177509114039	0	Finnish
ÄriMäinen	ÄriMäinen	24.31925656291954	9	4903	2.4767419278478603e-5	15.301196924306684	1	3	11	2.5	7.74473493100944	7.739477503628447	0.26568187894751655	4	Finnish
riNe	riNe	24.293329850165897	4	4911	2.4741014780313914e-5	15.302735799162873	3	33	340	2.8885941644562334	4.176757415684681	4.171196754563894	0.6268473293873069	36	Finnish
luostari	luostari	24.293329850165897	8	4913	2.4741014780313914e-5	15.302735799162873	0	1	2	2	7.224087161366313	7.221960553429497	0.38852100721557037	1	Finnish
pietilä	pietilä	24.293329850165897	7	4912	2.4741014780313914e-5	15.302735799162873	0	0	23	2.875	6.3806183424266045	6.378961038961039	0.4422248225490879	0	Finnish
Usiutua	Usiutua	24.293329850165897	7	4910	2.4741014780313914e-5	15.302735799162873	0	2	24	2.814814814814815	6.395687191478306	6.394025974025974	0.4422248225490879	2	Finnish
fischer	fischer	24.267403137412252	7	4914	2.471461028214923e-5	15.304276317238655	0	0	1	1.5	6.81943361912185	6.8176623376623375	0.44330223250220063	0	Finnish
kÄNös	kÄNös	24.267403137412252	5	4916	2.471461028214923e-5	15.304276317238655	1	6	31	2.717948717948718	5.10286349735891	5.100305640455682	0.5905914607956029	7	Finnish
rutIni	rutIni	24.267403137412252	6	4917	2.471461028214923e-5	15.304276317238655	0	0	21	2.8636363636363638	5.774113563104389	5.772682201289043	0.4998493280824207	0	Finnish
Usivuosi	Usivuosi	24.267403137412252	8	4918	2.471461028214923e-5	15.304276317238655	0	0	2	2	7.466136631330977	7.463938769502502	0.3896194281960257	0	Finnish
valvoja	valvoja	24.267403137412252	7	4915	2.471461028214923e-5	15.304276317238655	1	2	20	2.7083333333333335	6.422297297297297	6.41922077922078	0.44330223250220063	3	Finnish
länsi	länsi	24.241476424658604	5	4921	2.4688205783984537e-5	15.30581848204706	0	13	148	2.9012345679012346	4.884380211228461	4.883023061961656	0.5914667039378353	13	Finnish
intialainen	intialainen	24.241476424658604	11	4919	2.4688205783984537e-5	15.30581848204706	0	0	8	2.6666666666666665	8.677815699658703	8.671896316507503	0.09369992391849263	0	Finnish
julkilausuma	julkilausuma	24.241476424658604	12	4920	2.4688205783984537e-5	15.30581848204706	0	0	0	0	10.47051282051282	10.457106274007682	0.04010328296157901	0	Finnish
eteläpuoli	eteläpuoli	24.21554971190496	10	4927	2.4661801285819848e-5	15.307362297112398	0	0	0	0	9.32110552763819	9.316423907584129	0.17701324285365444	0	Finnish
lounas	lounas	24.21554971190496	6	4926	2.4661801285819848e-5	15.307362297112398	0	2	38	2.8780487804878048	5.601537317133648	5.600148735746157	0.501794530409264	2	Finnish
murskata	murskata	24.21554971190496	8	4922	2.4661801285819848e-5	15.307362297112398	0	2	5	2.375	7.152826855123675	7.15072122460995	0.3918197951322348	2	Finnish
tANoin	tANoin	24.21554971190496	6	4924	2.4661801285819848e-5	15.307362297112398	0	0	18	2.8421052631578947	5.805851723282916	5.804412493802677	0.501794530409264	0	Finnish
tYPinen	tYPinen	24.21554971190496	7	4928	2.4661801285819848e-5	15.307362297112398	0	8	84	2.881720430107527	6.455442972200571	6.453766233766234	0.44546050995661457	8	Finnish
veturi	veturi	24.21554971190496	6	4923	2.4661801285819848e-5	15.307362297112398	0	5	50	2.857142857142857	5.682122489461939	5.680713931581557	0.501794530409264	5	Finnish
vuoropuhelu	vuoropuhelu	24.21554971190496	11	4925	2.4661801285819848e-5	15.307362297112398	0	0	0	0	10.183617747440273	10.176671214188268	0.09511496777150652	0	Finnish
eksOTinen	eksOTinen	24.189622999151315	9	4929	2.463539678765516e-5	15.308907765970302	0	0	4	2.4	7.8254083484573504	7.822568940493468	0.2717643581886431	0	Finnish
elvis	elvis	24.189622999151315	5	4930	2.463539678765516e-5	15.308907765970302	0	8	103	2.9017857142857144	4.903279599777655	4.901917199222006	0.5932200019987743	8	Finnish
heinä	heinä	24.189622999151315	5	4931	2.463539678765516e-5	15.308907765970302	2	22	177	2.8564356435643563	4.829532814238043	4.826062795220895	0.5932200019987743	24	Finnish
puhuminen	puhuminen	24.189622999151315	9	4932	2.463539678765516e-5	15.308907765970302	0	1	41	2.9069767441860463	7.608348457350273	7.605587808417997	0.2717643581886431	1	Finnish
henri	henri	24.16369628639767	5	4936	2.460899228949047e-5	15.31045489216778	3	22	194	2.859090909090909	4.828929068150209	4.824395665462628	0.594098060937177	25	Finnish
lImatainen	lImatainen	24.16369628639767	10	4937	2.460899228949047e-5	15.31045489216778	0	0	8	2.6666666666666665	8.240201005025126	8.236062280261175	0.17956009379378482	0	Finnish
näkyviSä	näkyviSä	24.16369628639767	8	4933	2.460899228949047e-5	15.31045489216778	0	0	2	2	7.714958775029446	7.712687665587283	0.3940248788286138	0	Finnish
ryöstÄ	ryöstÄ	24.16369628639767	6	4934	2.460899228949047e-5	15.31045489216778	2	4	24	2.6451612903225805	5.866038203919623	5.862171541893902	0.5037439025192043	6	Finnish
suotuisa	suotuisa	24.16369628639767	8	4935	2.460899228949047e-5	15.31045489216778	0	0	3	2.25	7.076266195524146	7.07418310273771	0.3940248788286138	0	Finnish
kokOn	kokOn	24.137769573644025	5	4938	2.458258779132578e-5	15.312003679263267	0	7	84	2.891304347826087	4.955252918287938	4.953876076687969	0.5949770625047881	7	Finnish
vastaisUs	vastaisUs	24.137769573644025	9	4939	2.458258779132578e-5	15.312003679263267	0	1	5	2.4285714285714284	7.784029038112522	7.781204644412192	0.2742064817801098	1	Finnish
elektronIKa	elektronIKa	24.11184286089038	11	4941	2.4556183293161092e-5	15.313554130826667	0	0	0	0	10.107849829351537	10.100954979536153	0.10079033422761965	0	Finnish
etsiminen	etsiminen	24.11184286089038	9	4940	2.4556183293161092e-5	15.313554130826667	0	1	25	2.8518518518518516	7.543375680580763	7.5406386066763424	0.27542951162045115	1	Finnish
keskinen	keskinen	24.11184286089038	8	4945	2.4556183293161092e-5	15.313554130826667	4	4	63	2.7916666666666665	6.8133844339622645	6.8045334118339715	0.396234699550537	8	Finnish
kolumbia	kolumbia	24.11184286089038	8	4942	2.4556183293161092e-5	15.313554130826667	0	1	0	1	7.341578327444052	7.339417132764203	0.396234699550537	1	Finnish
kuivua	kuivua	24.11184286089038	6	4947	2.4556183293161092e-5	15.313554130826667	1	15	91	2.814814814814815	5.443452380952381	5.441001487357462	0.5056974623275503	16	Finnish
pastori	pastori	24.11184286089038	7	4944	2.4556183293161092e-5	15.313554130826667	0	0	22	2.869565217391304	6.381397765653417	6.3797402597402595	0.4497909643515665	0	Finnish
tulKi	tulKi	24.11184286089038	5	4946	2.4556183293161092e-5	15.313554130826667	2	28	219	2.86	4.808120133481646	4.804667963323145	0.5958570087276773	30	Finnish
Upua	Upua	24.11184286089038	4	4943	2.4556183293161092e-5	15.313554130826667	0	24	349	2.927807486631016	4.181818181818182	4.180121703853955	0.6325938825310555	24	Finnish
veikata	veikata	24.11184286089038	7	4948	2.4556183293161092e-5	15.313554130826667	1	8	53	2.7936507936507935	6.126299376299376	6.123376623376624	0.4497909643515665	9	Finnish
jälkikätEn	jälkikätEn	24.085916148136732	10	4952	2.45297787949964e-5	15.315106250439406	0	0	0	0	9.05075376884422	9.046207935710697	0.18339063609720124	0	Finnish
kantelu	kantelu	24.085916148136732	7	4951	2.45297787949964e-5	15.315106250439406	0	2	23	2.8076923076923075	6.380098726942063	6.378441558441558	0.4508764882058312	2	Finnish
kantola	kantola	24.085916148136732	7	4950	2.45297787949964e-5	15.315106250439406	0	7	46	2.814814814814815	6.224214081579631	6.222597402597403	0.4508764882058312	7	Finnish
pÄtalo	pÄtalo	24.085916148136732	6	4953	2.45297787949964e-5	15.315106250439406	1	0	21	2.782608695652174	5.78125	5.778631631135349	0.5066758182487694	1	Finnish
suMata	suMata	24.085916148136732	6	4949	2.45297787949964e-5	15.315106250439406	0	16	123	2.8642857142857143	5.470121497644433	5.468765493306892	0.5066758182487694	16	Finnish
erikSon	erikSon	24.059989435383088	7	4960	2.4503374296831714e-5	15.316660041694487	1	1	4	2.142857142857143	6.62006237006237	6.616883116883117	0.45196318117594375	2	Finnish
hakeminen	hakeminen	24.059989435383088	9	4957	2.4503374296831714e-5	15.316660041694487	0	7	30	2.736842105263158	7.454083484573503	7.451378809869376	0.277879521515926	7	Finnish
halme	halme	24.059989435383088	5	4958	2.4503374296831714e-5	15.316660041694487	0	23	173	2.8680203045685277	4.815175097276264	4.8138371769936095	0.5976197432762987	23	Finnish
louis	louis	24.059989435383088	5	4962	2.4503374296831714e-5	15.316660041694487	0	7	154	2.9382716049382718	4.821289605336298	4.819949986107252	0.5976197432762987	7	Finnish
lupaiLa	lupaiLa	24.059989435383088	7	4954	2.4503374296831714e-5	15.316660041694487	0	2	19	2.772727272727273	6.342686412055079	6.3410389610389615	0.45196318117594375	2	Finnish
sAstua	sAstua	24.059989435383088	6	4959	2.4503374296831714e-5	15.316660041694487	0	11	56	2.7941176470588234	5.554425985618646	5.553049082796232	0.5076552278653154	11	Finnish
tUsula	tUsula	24.059989435383088	6	4955	2.4503374296831714e-5	15.316660041694487	0	1	35	2.891891891891892	5.678899082568807	5.677491323748141	0.5076552278653154	1	Finnish
uimari	uimari	24.059989435383088	6	4961	2.4503374296831714e-5	15.316660041694487	0	8	34	2.744186046511628	5.658070914951649	5.6566683192860685	0.5076552278653154	8	Finnish
vIleä	vIleä	24.059989435383088	5	4956	2.4503374296831714e-5	15.316660041694487	0	8	106	2.9043478260869566	4.95414118954975	4.952764656849125	0.5976197432762987	8	Finnish
ikävä	ikävä	24.034062722629443	5	4963	2.4476969798667025e-5	15.318215508196529	0	2	59	2.9193548387096775	5.078932740411339	5.077521533759378	0.5985025356869829	2	Finnish
iNoKAsti	iNoKAsti	24.034062722629443	8	4964	2.4476969798667025e-5	15.318215508196529	0	0	4	2.4	7.489399293286219	7.487194583455991	0.39955835720919697	0	Finnish
poiSaolo	poiSaolo	24.034062722629443	8	4965	2.4476969798667025e-5	15.318215508196529	0	0	1	1.5	7.440518256772673	7.438327936414483	0.39955835720919697	0	Finnish
muotokuva	muotokuva	24.0081360098758	9	4968	2.4450565300502336e-5	15.319772653561824	0	0	2	2	8.243920145190563	8.240928882438316	0.2803348173052416	0	Finnish
paTijoki	paTijoki	24.0081360098758	8	4967	2.4450565300502336e-5	15.319772653561824	0	0	1	1.5	7.414605418138987	7.412422725934648	0.400668633788062	0	Finnish
tiski	tiski	24.0081360098758	5	4966	2.4450565300502336e-5	15.319772653561824	1	24	212	2.8781512605042017	4.7603558520989715	4.757988330091692	0.5993862809229038	25	Finnish
erehtyä	erehtyä	23.98220929712215	7	4970	2.4424160802337644e-5	15.321331481418385	1	3	12	2.5294117647058822	6.646049896049896	6.642857142857143	0.45523030003226755	4	Finnish
kuKaro	kuKaro	23.98220929712215	6	4971	2.4424160802337644e-5	15.321331481418385	0	2	27	2.8333333333333335	5.714852467146045	5.713435795736242	0.5105998016449274	2	Finnish
pÄLiMäinen	pÄLiMäinen	23.98220929712215	10	4969	2.4424160802337644e-5	15.321331481418385	0	3	5	2.3333333333333335	8.488442211055276	8.484178804620793	0.18851731291308488	3	Finnish
rIsua	rIsua	23.98220929712215	5	4972	2.4424160802337644e-5	15.321331481418385	2	19	141	2.8404907975460123	4.817853170189099	4.814392886913032	0.6002709810431112	21	Finnish
hUto	hUto	23.956282584368505	4	4974	2.4397756304172955e-5	15.322891995406001	1	36	339	2.8912466843501328	4.182704019488429	4.179716024340771	0.6375540313526952	37	Finnish
