word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
yicrafu=a	yicrafu=a	90.50865866167864	9	1230	9.074067072479111e-5	13.427891150787898	1	0	3	2	7.835164835164835	7.815068493150685	-0.3399592766273564	1	Arabic
il+dahab	il+dahab	90.50865866167864	8	1164	9.074067072479111e-5	13.427891150787898	0	6	23	2.7	6.536706349206349	6.530227948463826	-0.06817895667879888	6	Arabic
bAkul	bAkul	90.50865866167864	5	1237	9.074067072479111e-5	13.427891150787898	3	4	58	2.803030303030303	4.985606579849212	4.974025974025974	0.25955830553802856	7	Arabic
il+maSriyyaB	il+maSriyyaB	90.50865866167864	12	1195	9.074067072479111e-5	13.427891150787898	0	1	2	2	8.191011235955056	8.1	-0.22438178506462778	1	Arabic
ma$yIn	ma$yIn	90.50865866167864	6	1161	9.074067072479111e-5	13.427891150787898	0	6	35	2.7857142857142856	5.429746835443038	5.426312460468059	0.05119085652197417	6	Arabic
daxalit	daxalit	90.50865866167864	7	1167	9.074067072479111e-5	13.427891150787898	1	2	8	2.4166666666666665	6.177372262773723	6.169096209912537	-0.029530048172904347	3	Arabic
TabIci	TabIci	90.50865866167864	6	1193	9.074067072479111e-5	13.427891150787898	0	1	24	2.8461538461538463	5.459493670886076	5.456040480708412	0.05119085652197417	1	Arabic
nAdi	nAdi	90.50865866167864	4	1236	9.074067072479111e-5	13.427891150787898	8	38	187	2.7564102564102564	4.091733870967742	4.062937062937063	0.38972847196015903	46	Arabic
asmac	asmac	90.50865866167864	5	1158	9.074067072479111e-5	13.427891150787898	2	14	84	2.792079207920792	4.661643835616438	4.653451811346549	0.25955830553802856	16	Arabic
HassaB	HassaB	90.50865866167864	6	1181	9.074067072479111e-5	13.427891150787898	0	7	101	2.908256880733945	5.222784810126583	5.219481340923466	0.05119085652197417	7	Arabic
cawzIn	cawzIn	90.50865866167864	6	1182	9.074067072479111e-5	13.427891150787898	1	7	33	2.7142857142857144	5.499683343888537	5.493358633776091	0.05119085652197417	8	Arabic
il+SOt	il+SOt	90.50865866167864	6	1208	9.074067072479111e-5	13.427891150787898	0	7	31	2.7435897435897436	5.824050632911392	5.820366856419987	0.05119085652197417	7	Arabic
qAdir	qAdir	90.50865866167864	5	1229	9.074067072479111e-5	13.427891150787898	1	17	105	2.8225806451612905	4.921971252566735	4.915926179084074	0.25955830553802856	18	Arabic
wASif	wASif	90.50865866167864	5	1247	9.074067072479111e-5	13.427891150787898	0	10	108	2.8907563025210083	5.0088919288645695	5.005468215994532	0.25955830553802856	10	Arabic
biyiTlac	biyiTlac	90.50865866167864	8	1160	9.074067072479111e-5	13.427891150787898	1	1	4	2.142857142857143	6.9245283018867925	6.911793855302279	-0.06817895667879888	2	Arabic
iskuti	iskuti	90.50865866167864	6	1234	9.074067072479111e-5	13.427891150787898	1	0	7	2.4444444444444446	5.7523749208359725	5.74573055028463	0.05119085652197417	1	Arabic
xilAl	xilAl	90.50865866167864	5	1206	9.074067072479111e-5	13.427891150787898	0	6	79	2.895348837209302	4.770861833105335	4.767600820232399	0.25955830553802856	6	Arabic
gibna	gibna	90.50865866167864	5	1186	9.074067072479111e-5	13.427891150787898	0	16	84	2.8118811881188117	4.748974008207934	4.745727956254272	0.25955830553802856	16	Arabic
mitgawwiz	mitgawwiz	90.50865866167864	9	1218	9.074067072479111e-5	13.427891150787898	3	2	1	1.4285714285714286	7.841597796143251	7.802739726027397	-0.3399592766273564	5	Arabic
HayrUH	HayrUH	90.50865866167864	6	1187	9.074067072479111e-5	13.427891150787898	3	6	25	2.5714285714285716	5.518706404565631	5.506641366223909	0.05119085652197417	9	Arabic
bitqUli	bitqUli	90.50865866167864	7	1194	9.074067072479111e-5	13.427891150787898	1	4	10	2.4375	6.420437956204379	6.411807580174927	-0.029530048172904347	5	Arabic
cayzik	cayzik	90.50865866167864	6	1225	9.074067072479111e-5	13.427891150787898	2	8	32	2.6511627906976742	5.396070975918884	5.387096774193548	0.05119085652197417	10	Arabic
xudha	xudha	90.50865866167864	5	1239	9.074067072479111e-5	13.427891150787898	2	6	41	2.74	4.936301369863013	4.9275461380724535	0.25955830553802856	8	Arabic
sallimli	sallimli	90.50865866167864	8	1250	9.074067072479111e-5	13.427891150787898	2	2	5	2.1	7.006958250497018	6.9881070366699705	-0.06817895667879888	4	Arabic
il+miyyaB	il+miyyaB	90.50865866167864	9	1216	9.074067072479111e-5	13.427891150787898	1	3	14	2.5789473684210527	7.041208791208791	7.023287671232877	-0.3399592766273564	4	Arabic
abUya	abUya	90.50865866167864	5	1220	9.074067072479111e-5	13.427891150787898	3	6	39	2.693877551020408	4.814256339958876	4.803144224196855	0.25955830553802856	9	Arabic
dAxil	dAxil	90.50865866167864	5	1222	9.074067072479111e-5	13.427891150787898	0	15	117	2.8646616541353382	4.939124487004104	4.935748462064251	0.25955830553802856	15	Arabic
nOm	nOm	90.50865866167864	3	1213	9.074067072479111e-5	13.427891150787898	2	18	152	2.8554913294797686	3.5545023696682465	3.5341176470588236	0.6197199679383412	20	Arabic
il+$Ex	il+$Ex	90.50865866167864	6	1199	9.074067072479111e-5	13.427891150787898	0	9	24	2.6470588235294117	5.868354430379747	5.8646426312460465	0.05119085652197417	9	Arabic
bAgi	bAgi	90.50865866167864	4	1200	9.074067072479111e-5	13.427891150787898	6	43	190	2.7583333333333333	4.08148893360161	4.058941058941059	0.38972847196015903	49	Arabic
muhannad	muhannad	90.50865866167864	8	1251	9.074067072479111e-5	13.427891150787898	0	0	1	1.5	7.174603174603175	7.167492566897919	-0.06817895667879888	0	Arabic
qalUlu	qalUlu	90.50865866167864	6	1231	9.074067072479111e-5	13.427891150787898	2	6	34	2.697674418604651	5.429657794676806	5.420619860847565	0.05119085652197417	8	Arabic
radd	radd	90.50865866167864	4	1223	9.074067072479111e-5	13.427891150787898	3	14	166	2.875	4.127382146439318	4.113886113886114	0.38972847196015903	17	Arabic
daqAyiq	daqAyiq	90.50865866167864	7	1173	9.074067072479111e-5	13.427891150787898	0	0	4	2.4	6.433989788475565	6.429300291545189	-0.029530048172904347	0	Arabic
ibtada	ibtada	90.50865866167864	6	1214	9.074067072479111e-5	13.427891150787898	0	4	17	2.6818181818181817	5.506329113924051	5.502846299810247	0.05119085652197417	4	Arabic
mamtik	mamtik	90.50865866167864	6	1159	9.074067072479111e-5	13.427891150787898	2	1	35	2.7948717948717947	5.306083650190114	5.297280202403542	0.05119085652197417	3	Arabic
mirAt	mirAt	90.50865866167864	5	1226	9.074067072479111e-5	13.427891150787898	2	8	80	2.8351648351648353	4.780821917808219	4.772385509227615	0.25955830553802856	10	Arabic
yusri	yusri	90.50865866167864	5	1209	9.074067072479111e-5	13.427891150787898	0	2	42	2.888888888888889	4.980164158686731	4.97676008202324	0.25955830553802856	2	Arabic
mittifqIn	mittifqIn	90.50865866167864	9	1157	9.074067072479111e-5	13.427891150787898	0	0	1	1.5	7.964334705075446	7.953424657534247	-0.3399592766273564	0	Arabic
akallimha	akallimha	90.50865866167864	9	1201	9.074067072479111e-5	13.427891150787898	3	4	9	2.235294117647059	7.807162534435261	7.7684931506849315	-0.3399592766273564	7	Arabic
lI	lI	90.50865866167864	2	1248	9.074067072479111e-5	13.427891150787898	5	39	88	2.6090225563909772	2.6929133858267718	2.6090225563909772	1.083844527396107	44	Arabic
allahumma	allahumma	90.50865866167864	9	1238	9.074067072479111e-5	13.427891150787898	0	0	0	0	7.888888888888889	7.8780821917808215	-0.3399592766273564	0	Arabic
biysallimu=a	biysallimu=a	90.50865866167864	12	1227	9.074067072479111e-5	13.427891150787898	0	0	0	0	9.52808988764045	9.422222222222222	-0.22438178506462778	0	Arabic
samyaB	samyaB	90.50865866167864	6	1156	9.074067072479111e-5	13.427891150787898	1	24	83	2.7339449541284404	5.176694110196327	5.170777988614801	0.05119085652197417	25	Arabic
isCal	isCal	90.50865866167864	5	1244	9.074067072479111e-5	13.427891150787898	5	5	46	2.6842105263157894	4.785861358956761	4.769651401230349	0.25955830553802856	10	Arabic
tidris	tidris	90.50865866167864	6	1189	9.074067072479111e-5	13.427891150787898	0	2	16	2.736842105263158	5.597468354430379	5.59392789373814	0.05119085652197417	2	Arabic
saCalt	saCalt	90.50865866167864	6	1211	9.074067072479111e-5	13.427891150787898	1	2	31	2.8	5.378087397086764	5.3719165085389	0.05119085652197417	3	Arabic
makanit$	makanit$	90.50865866167864	8	1241	9.074067072479111e-5	13.427891150787898	0	1	6	2.5	7.087301587301587	7.080277502477701	-0.06817895667879888	1	Arabic
tixlaS	tixlaS	90.50865866167864	6	1188	9.074067072479111e-5	13.427891150787898	0	1	24	2.8461538461538463	5.441139240506329	5.437697659709045	0.05119085652197417	1	Arabic
gAbit	gAbit	90.50865866167864	5	1177	9.074067072479111e-5	13.427891150787898	1	12	117	2.8702290076335877	4.90280629705681	4.896787423103213	0.25955830553802856	13	Arabic
dimAGak	dimAGak	90.50865866167864	7	1190	9.074067072479111e-5	13.427891150787898	0	1	3	2.2	6.37782640408461	6.373177842565598	-0.029530048172904347	1	Arabic
HusAm	HusAm	90.50865866167864	5	1242	9.074067072479111e-5	13.427891150787898	0	4	41	2.847826086956522	5.02530779753762	5.021872863978127	0.25955830553802856	4	Arabic
axbarku	axbarku	90.50865866167864	7	1155	9.074067072479111e-5	13.427891150787898	0	3	2	2	6.566010211524435	6.561224489795919	-0.029530048172904347	3	Arabic
Hanzil	Hanzil	90.50865866167864	6	1191	9.074067072479111e-5	13.427891150787898	1	6	30	2.710526315789474	5.340088663711209	5.333965844402277	0.05119085652197417	7	Arabic
HatkUn	HatkUn	90.50865866167864	6	1174	9.074067072479111e-5	13.427891150787898	2	2	22	2.6666666666666665	5.473384030418251	5.46426312460468	0.05119085652197417	4	Arabic
bakallimha	bakallimha	90.50865866167864	10	1245	9.074067072479111e-5	13.427891150787898	2	3	4	2	8.307304785894207	8.25	-0.3122492580651861	5	Arabic
Idu	Idu	90.50865866167864	3	1172	9.074067072479111e-5	13.427891150787898	1	16	181	2.8944723618090453	3.49645390070922	3.4823529411764707	0.6197199679383412	17	Arabic
akallimik	akallimik	90.50865866167864	9	1171	9.074067072479111e-5	13.427891150787898	2	3	11	2.411764705882353	7.914718019257221	7.884931506849315	-0.3399592766273564	5	Arabic
$irIT	$irIT	90.50865866167864	5	1168	9.074067072479111e-5	13.427891150787898	2	1	41	2.8222222222222224	4.943150684931507	4.934381408065619	0.25955830553802856	3	Arabic
ODaB	ODaB	90.50865866167864	4	1176	9.074067072479111e-5	13.427891150787898	0	2	48	2.9019607843137254	4.424	4.419580419580419	0.38972847196015903	2	Arabic
amAni	amAni	90.50865866167864	5	1228	9.074067072479111e-5	13.427891150787898	0	21	89	2.7837837837837838	4.651846785225718	4.648667122351333	0.25955830553802856	21	Arabic
tabac	tabac	90.50865866167864	5	1196	9.074067072479111e-5	13.427891150787898	0	11	120	2.893939393939394	4.52530779753762	4.522214627477785	0.25955830553802856	11	Arabic
xallIki	xallIki	90.50865866167864	7	1246	9.074067072479111e-5	13.427891150787898	2	2	13	2.5	6.33235938641344	6.319970845481049	-0.029530048172904347	4	Arabic
aHla	aHla	90.50865866167864	4	1215	9.074067072479111e-5	13.427891150787898	1	32	200	2.841880341880342	3.953953953953954	3.947052947052947	0.38972847196015903	33	Arabic
daxalt	daxalt	90.50865866167864	6	1235	9.074067072479111e-5	13.427891150787898	2	4	23	2.6333333333333333	5.38466413181242	5.375711574952562	0.05119085652197417	6	Arabic
fa+rAH	fa+rAH	82.96627043987208	6	1323	8.317894816439184e-5	13.553422032871758	0	3	22	2.769230769230769	5.462025316455696	5.458570524984188	0.14652908582050791	3	Arabic
liCinnaha	liCinnaha	82.96627043987208	9	1329	8.317894816439184e-5	13.553422032871758	0	0	0	0	7.899862825788752	7.889041095890411	-0.21848053853143606	0	Arabic
HanrUH	HanrUH	82.96627043987208	6	1342	8.317894816439184e-5	13.553422032871758	3	5	25	2.588235294117647	5.5142675967026	5.502213788741303	0.14652908582050791	8	Arabic
agiblak	agiblak	82.96627043987208	7	1304	8.317894816439184e-5	13.553422032871758	0	0	6	2.5714285714285716	6.25309992706054	6.248542274052478	0.07082747570512046	0	Arabic
malkI$	malkI$	82.96627043987208	6	1285	8.317894816439184e-5	13.553422032871758	1	6	22	2.6333333333333333	5.433818872704244	5.427577482605946	0.14652908582050791	7	Arabic
ma$y	ma$y	82.96627043987208	4	1259	8.317894816439184e-5	13.553422032871758	0	18	139	2.867088607594937	4.166	4.161838161838162	0.4537316617590826	18	Arabic
$arikAt	$arikAt	82.96627043987208	7	1332	8.317894816439184e-5	13.553422032871758	0	0	2	2	6.412107950401167	6.4074344023323615	0.07082747570512046	0	Arabic
makanU$	makanU$	82.96627043987208	7	1264	8.317894816439184e-5	13.553422032871758	1	3	10	2.466666666666667	6.316058394160584	6.307580174927113	0.07082747570512046	4	Arabic
fa+rabbina	fa+rabbina	82.96627043987208	10	1316	8.317894816439184e-5	13.553422032871758	0	0	0	0	8.358395989974937	8.3375	-0.1966339396704207	0	Arabic
il+ahrAm	il+ahrAm	82.96627043987208	8	1306	8.317894816439184e-5	13.553422032871758	0	1	13	2.7333333333333334	6.780753968253968	6.774033696729435	0.03299228272952161	1	Arabic
fa+lamma	fa+lamma	82.96627043987208	8	1271	8.317894816439184e-5	13.553422032871758	0	1	0	1	6.741071428571429	6.734390485629336	0.03299228272952161	1	Arabic
cabdalla	cabdalla	82.96627043987208	8	1314	8.317894816439184e-5	13.553422032871758	0	0	3	2.25	6.829365079365079	6.822596630327056	0.03299228272952161	0	Arabic
tiqUli	tiqUli	82.96627043987208	6	1256	8.317894816439184e-5	13.553422032871758	1	9	24	2.6	5.593413552881571	5.58697027197976	0.14652908582050791	10	Arabic
TanTa	TanTa	82.96627043987208	5	1257	8.317894816439184e-5	13.553422032871758	1	7	84	2.870967741935484	4.611225188227242	4.605604921394395	0.3385694026043474	8	Arabic
cinayya	cinayya	82.96627043987208	7	1276	8.317894816439184e-5	13.553422032871758	0	1	5	2.4285714285714284	6.313639679066375	6.309037900874635	0.07082747570512046	1	Arabic
yudxul	yudxul	82.96627043987208	6	1345	8.317894816439184e-5	13.553422032871758	0	2	7	2.5	5.880379746835443	5.8766603415559775	0.14652908582050791	2	Arabic
barIs	barIs	82.96627043987208	5	1303	8.317894816439184e-5	13.553422032871758	0	17	91	2.81651376146789	4.668946648426813	4.665755297334245	0.3385694026043474	17	Arabic
mayicraf$	mayicraf$	82.96627043987208	9	1267	8.317894816439184e-5	13.553422032871758	2	2	3	1.875	7.84181568088033	7.8123287671232875	-0.21848053853143606	4	Arabic
bituqcud	bituqcud	82.96627043987208	8	1260	8.317894816439184e-5	13.553422032871758	1	1	3	2	7.35253227408143	7.338949454905848	0.03299228272952161	2	Arabic
tikallimha	tikallimha	82.96627043987208	10	1343	8.317894816439184e-5	13.553422032871758	0	6	3	2.1	8.087719298245615	8.0675	-0.1966339396704207	6	Arabic
bAcit	bAcit	82.96627043987208	5	1270	8.317894816439184e-5	13.553422032871758	0	15	130	2.8767123287671232	4.852941176470588	4.849624060150376	0.3385694026043474	15	Arabic
ragcIn	ragcIn	82.96627043987208	6	1334	8.317894816439184e-5	13.553422032871758	0	2	33	2.861111111111111	5.506962025316455	5.503478810879191	0.14652908582050791	2	Arabic
ZarIfaB	ZarIfaB	82.96627043987208	7	1298	8.317894816439184e-5	13.553422032871758	0	4	22	2.740740740740741	6.206418672501823	6.201895043731779	0.07082747570512046	4	Arabic
tawkIl	tawkIl	82.96627043987208	6	1305	8.317894816439184e-5	13.553422032871758	0	2	16	2.736842105263158	5.4670886075949365	5.463630613535737	0.14652908582050791	2	Arabic
aZunn	aZunn	82.96627043987208	5	1313	8.317894816439184e-5	13.553422032871758	1	0	20	2.772727272727273	4.945927446954141	4.93984962406015	0.3385694026043474	1	Arabic
fa+qultilu	fa+qultilu	82.96627043987208	10	1272	8.317894816439184e-5	13.553422032871758	0	1	0	1	8.558897243107769	8.5375	-0.1966339396704207	1	Arabic
$Aric	$Aric	82.96627043987208	5	1295	8.317894816439184e-5	13.553422032871758	0	9	116	2.9047619047619047	4.909712722298222	4.906356801093644	0.3385694026043474	9	Arabic
fa+iHna	fa+iHna	82.96627043987208	7	1265	8.317894816439184e-5	13.553422032871758	0	2	6	2.4444444444444446	6.091903719912473	6.087463556851312	0.07082747570512046	2	Arabic
faransa	faransa	82.96627043987208	7	1322	8.317894816439184e-5	13.553422032871758	0	1	4	2.3333333333333335	6.219547775346462	6.215014577259475	0.07082747570512046	1	Arabic
il+vidyu	il+vidyu	82.96627043987208	8	1318	8.317894816439184e-5	13.553422032871758	0	0	3	2.25	7.031746031746032	7.024777006937562	0.03299228272952161	0	Arabic
Haqdar	Haqdar	82.96627043987208	6	1269	8.317894816439184e-5	13.553422032871758	1	4	51	2.8421052631578947	5.225459151361621	5.219481340923466	0.14652908582050791	5	Arabic
aGusTus	aGusTus	82.96627043987208	7	1274	8.317894816439184e-5	13.553422032871758	0	0	0	0	6.939460247994165	6.934402332361516	0.07082747570512046	0	Arabic
tamanha	tamanha	82.96627043987208	7	1344	8.317894816439184e-5	13.553422032871758	0	4	9	2.5	6.138584974471189	6.134110787172012	0.07082747570512046	4	Arabic
aHyAnan	aHyAnan	82.96627043987208	7	1341	8.317894816439184e-5	13.553422032871758	0	0	3	2.25	6.396790663749088	6.392128279883382	0.07082747570512046	0	Arabic
xibraB	xibraB	82.96627043987208	6	1320	8.317894816439184e-5	13.553422032871758	0	5	48	2.8518518518518516	5.35632911392405	5.352941176470588	0.14652908582050791	5	Arabic
kulliyyaB	kulliyyaB	82.96627043987208	9	1307	8.317894816439184e-5	13.553422032871758	0	0	0	0	7.714677640603567	7.704109589041096	-0.21848053853143606	0	Arabic
nisIt	nisIt	82.96627043987208	5	1346	8.317894816439184e-5	13.553422032871758	0	4	51	2.875	4.9138166894664845	4.910457963089542	0.3385694026043474	4	Arabic
yigIb	yigIb	82.96627043987208	5	1275	8.317894816439184e-5	13.553422032871758	3	4	44	2.75	4.971213159698424	4.959671907040328	0.3385694026043474	7	Arabic
axallaS	axallaS	82.96627043987208	7	1286	8.317894816439184e-5	13.553422032871758	1	5	8	2.3333333333333335	6.183211678832117	6.174927113702624	0.07082747570512046	6	Arabic
kidahuwwa	kidahuwwa	82.96627043987208	9	1263	8.317894816439184e-5	13.553422032871758	0	0	1	1.5	8.034293552812072	8.023287671232877	-0.21848053853143606	0	Arabic
sittA$ar	sittA$ar	82.96627043987208	8	1340	8.317894816439184e-5	13.553422032871758	0	1	1	1.6666666666666667	7.068452380952381	7.061446977205153	0.03299228272952161	1	Arabic
hannUCaB	hannUCaB	82.96627043987208	8	1293	8.317894816439184e-5	13.553422032871758	0	0	0	0	7.194444444444445	7.1873141724479686	0.03299228272952161	0	Arabic
il+awwal	il+awwal	82.96627043987208	8	1253	8.317894816439184e-5	13.553422032871758	1	2	12	2.5625	6.5431976166832175	6.531219028741328	0.03299228272952161	3	Arabic
waqfaB	waqfaB	82.96627043987208	6	1335	8.317894816439184e-5	13.553422032871758	0	9	84	2.872340425531915	5.25126582278481	5.247944339025933	0.14652908582050791	9	Arabic
yiqullaha	yiqullaha	82.96627043987208	9	1266	8.317894816439184e-5	13.553422032871758	0	6	1	1.875	7.666666666666667	7.656164383561644	-0.21848053853143606	6	Arabic
Tilcu=a	Tilcu=a	82.96627043987208	7	1292	8.317894816439184e-5	13.553422032871758	0	0	2	2	6.3763676148796495	6.371720116618076	0.07082747570512046	0	Arabic
tisactA$ar	tisactA$ar	82.96627043987208	10	1300	8.317894816439184e-5	13.553422032871758	0	0	3	2.25	8.50125313283208	8.48	-0.1966339396704207	0	Arabic
rabbi	rabbi	82.96627043987208	5	1288	8.317894816439184e-5	13.553422032871758	1	7	95	2.8846153846153846	4.659822039698836	4.654135338345864	0.3385694026043474	8	Arabic
bi+HAgaB	bi+HAgaB	82.96627043987208	8	1330	8.317894816439184e-5	13.553422032871758	0	1	6	2.5	6.826388888888889	6.8196233894945495	0.03299228272952161	1	Arabic
muhimmaB	muhimmaB	82.96627043987208	8	1321	8.317894816439184e-5	13.553422032871758	0	0	2	2	7.170634920634921	7.163528245787909	0.03299228272952161	0	Arabic
bEnu	bEnu	82.96627043987208	4	1282	8.317894816439184e-5	13.553422032871758	3	21	112	2.781021897810219	4.287863590772317	4.273726273726274	0.4537316617590826	24	Arabic
iyyAk	iyyAk	82.96627043987208	5	1289	8.317894816439184e-5	13.553422032871758	1	1	28	2.806451612903226	4.980150581793292	4.974025974025974	0.3385694026043474	2	Arabic
i$micna	i$micna	82.96627043987208	7	1268	8.317894816439184e-5	13.553422032871758	0	0	1	1.5	6.355944566010211	6.35131195335277	0.07082747570512046	0	Arabic
wiSilt	wiSilt	82.96627043987208	6	1255	8.317894816439184e-5	13.553422032871758	1	1	17	2.7	5.637745408486384	5.631246046805819	0.14652908582050791	2	Arabic
dawa	dawa	82.96627043987208	4	1279	8.317894816439184e-5	13.553422032871758	2	32	197	2.831896551724138	4.002004008016032	3.992007992007992	0.4537316617590826	34	Arabic
il+imtiHAn	il+imtiHAn	82.96627043987208	10	1302	8.317894816439184e-5	13.553422032871758	0	0	1	1.5	8.135338345864662	8.115	-0.1966339396704207	0	Arabic
il+$irIT	il+$irIT	82.96627043987208	8	1273	8.317894816439184e-5	13.553422032871758	0	1	8	2.6	6.999007936507937	6.99207135777998	0.03299228272952161	1	Arabic
bEbi	bEbi	82.96627043987208	4	1331	8.317894816439184e-5	13.553422032871758	1	19	147	2.857142857142857	4.161161161161161	4.153846153846154	0.4537316617590826	20	Arabic
Talab	Talab	82.96627043987208	5	1311	8.317894816439184e-5	13.553422032871758	1	16	136	2.8636363636363638	4.513347022587269	4.50786056049214	0.3385694026043474	17	Arabic
kilmaB	kilmaB	82.96627043987208	6	1337	8.317894816439184e-5	13.553422032871758	0	1	43	2.911111111111111	5.285443037974684	5.282099936748893	0.14652908582050791	1	Arabic
bacattu=h	bacattu=h	82.96627043987208	9	1328	8.317894816439184e-5	13.553422032871758	0	0	2	2	8.04252400548697	8.031506849315068	-0.21848053853143606	0	Arabic
yihdi	yihdi	82.96627043987208	5	1278	8.317894816439184e-5	13.553422032871758	0	2	70	2.9315068493150687	4.857729138166895	4.854408749145591	0.3385694026043474	2	Arabic
li+mAmaB	li+mAmaB	82.96627043987208	8	1258	8.317894816439184e-5	13.553422032871758	0	1	5	2.4285714285714284	6.816468253968254	6.809712586719524	0.03299228272952161	1	Arabic
ba$taGal	ba$taGal	82.96627043987208	8	1338	8.317894816439184e-5	13.553422032871758	1	2	0	1.25	6.808341608738828	6.7958374628344895	0.03299228272952161	3	Arabic
il+baHr	il+baHr	82.96627043987208	7	1283	8.317894816439184e-5	13.553422032871758	0	5	46	2.8461538461538463	6.261123267687819	6.256559766763848	0.07082747570512046	5	Arabic
klEr	klEr	82.96627043987208	4	1287	8.317894816439184e-5	13.553422032871758	0	4	75	2.9125	4.366	4.361638361638362	0.4537316617590826	4	Arabic
yisallim	yisallim	82.96627043987208	8	1336	8.317894816439184e-5	13.553422032871758	2	5	16	2.5	6.868787276341949	6.850346878097126	0.03299228272952161	7	Arabic
il+milAd	il+milAd	82.96627043987208	8	1296	8.317894816439184e-5	13.553422032871758	2	3	22	2.642857142857143	6.760437375745527	6.742319127849356	0.03299228272952161	5	Arabic
bi+il+rAHaB	bi+il+rAHaB	82.96627043987208	11	1326	8.317894816439184e-5	13.553422032871758	0	0	1	1.5	8.52914798206278	8.491071428571429	-0.3732163488917457	0	Arabic
bacdu	bacdu	82.96627043987208	5	1262	8.317894816439184e-5	13.553422032871758	3	10	90	2.8173076923076925	4.688142563399588	4.677375256322625	0.3385694026043474	13	Arabic
subcumiyyaB	subcumiyyaB	82.96627043987208	11	1294	8.317894816439184e-5	13.553422032871758	1	2	3	2	9.252252252252251	9.174107142857142	-0.3732163488917457	3	Arabic
yuqcudu=a	yuqcudu=a	82.96627043987208	9	1284	8.317894816439184e-5	13.553422032871758	1	0	0	0.5	8.436813186813186	8.415068493150685	-0.21848053853143606	1	Arabic
$uGlu	$uGlu	82.96627043987208	5	1317	8.317894816439184e-5	13.553422032871758	1	5	31	2.736842105263158	5.101984941820671	5.095693779904306	0.3385694026043474	6	Arabic
urubba	urubba	82.96627043987208	6	1312	8.317894816439184e-5	13.553422032871758	0	0	8	2.6666666666666665	5.858227848101266	5.8545224541429475	0.14652908582050791	0	Arabic
bitactak	bitactak	82.96627043987208	8	1333	8.317894816439184e-5	13.553422032871758	1	5	5	2.1666666666666665	6.752730883813307	6.7403369672943505	0.03299228272952161	6	Arabic
yisallimik	yisallimik	82.96627043987208	10	1290	8.317894816439184e-5	13.553422032871758	1	0	5	2.2857142857142856	8.376884422110553	8.3375	-0.1966339396704207	1	Arabic
nagwa	nagwa	82.96627043987208	5	1301	8.317894816439184e-5	13.553422032871758	0	5	83	2.9101123595505616	4.6169630642954855	4.613807245386193	0.3385694026043474	5	Arabic
xabar	xabar	82.96627043987208	5	1339	8.317894816439184e-5	13.553422032871758	0	9	125	2.911111111111111	4.528043775649794	4.524948735475051	0.3385694026043474	9	Arabic
bitAkul	bitAkul	82.96627043987208	7	1308	8.317894816439184e-5	13.553422032871758	1	2	8	2.4166666666666665	6.478102189781022	6.469387755102041	0.07082747570512046	3	Arabic
tikallimni	tikallimni	82.96627043987208	10	1297	8.317894816439184e-5	13.553422032871758	2	5	2	1.8	8.34256926952141	8.285	-0.1966339396704207	7	Arabic
inzil	inzil	82.96627043987208	5	1324	8.317894816439184e-5	13.553422032871758	4	9	49	2.6825396825396823	4.87037037037037	4.856459330143541	0.3385694026043474	13	Arabic
uxtak	uxtak	82.96627043987208	5	1310	8.317894816439184e-5	13.553422032871758	1	4	28	2.735294117647059	4.923340177960301	4.917293233082707	0.3385694026043474	5	Arabic
giddu	giddu	82.96627043987208	5	1281	8.317894816439184e-5	13.553422032871758	0	6	38	2.8	4.956908344733242	4.95352016404648	0.3385694026043474	6	Arabic
malU$	malU$	82.96627043987208	5	1254	8.317894816439184e-5	13.553422032871758	2	11	111	2.856	4.65	4.641831852358168	0.3385694026043474	13	Arabic
maqulti$	maqulti$	82.96627043987208	8	1291	8.317894816439184e-5	13.553422032871758	0	3	11	2.6	6.993055555555555	6.986124876114966	0.03299228272952161	3	Arabic
il+agAzaB	il+agAzaB	82.96627043987208	9	1315	8.317894816439184e-5	13.553422032871758	0	0	13	2.7857142857142856	7.05761316872428	7.0479452054794525	-0.21848053853143606	0	Arabic
ca	ca	82.96627043987208	2	1299	8.317894816439184e-5	13.553422032871758	10	38	84	2.5413533834586466	2.6885245901639343	2.5413533834586466	1.1202973640276532	48	Arabic
biyitkallim	biyitkallim	82.96627043987208	11	1280	8.317894816439184e-5	13.553422032871758	3	2	1	1.4285714285714286	9.059090909090909	8.910714285714286	-0.3732163488917457	5	Arabic
dalya	dalya	82.96627043987208	5	1325	8.317894816439184e-5	13.553422032871758	0	16	118	2.859259259259259	4.537619699042407	4.534518113465482	0.3385694026043474	16	Arabic
dAdi	dAdi	82.96627043987208	4	1277	8.317894816439184e-5	13.553422032871758	5	35	191	2.793103448275862	4.114572864321608	4.094905094905095	0.4537316617590826	40	Arabic
turUHi	turUHi	82.96627043987208	6	1319	8.317894816439184e-5	13.553422032871758	1	1	12	2.6	5.818872704243192	5.8121442125237195	0.14652908582050791	2	Arabic
mayiqdar$	mayiqdar$	82.96627043987208	9	1309	8.317894816439184e-5	13.553422032871758	1	2	4	2.125	7.821428571428571	7.801369863013699	-0.21848053853143606	3	Arabic
